date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-15","2561745152","일반원룸","원룸","2,000","37","18","2/8","","","","8만원","2025년 12월 05일 협의 가능","✔️ 보증금 조절 가능합니다~
✔️ 전입신고, 확정일자 가능합니다~
✔️ 해당건물은 주택임대차보호법의 적용을 받습니다.
⭐","2","","늘푸른부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561745152"
"2025-12-15","2561756586","일반원룸","원룸","3,000","25","18","2/8","","","","8만원","2025년 11월 30일 협의 가능","✔️ 보증금 조절 가능합니다~
✔️ 전입신고, 확정일자 가능합니다~
✔️ 해당건물은 주택임대차보호법의 적용을 받습니다.
⭐","2","","늘푸른부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561756586"
"2025-12-15","2563961439","일반원룸","원룸","1,000","94","19.12","고/10","","","","11만 9,000원","즉시입주 협의 가능","커뮤니티시설 구비
확인매물 2025. 11. 27.
기본 정보
보증금/월세
1,000
/
94만원","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2563961439"
"2025-12-15","2561829715","기타","원룸","1,000","79","19.12","5/10","","","","11만 9,000원","즉시입주 협의 가능","오피스텔
확인매물 2025. 11. 17.
기본 정보
보증금/월세
1,000
/
79만원","2","","모카공인중개사사무소","","","https://m.land.naver.com/article/info/2561829715"
"2025-12-15","2561829284","기타","원룸","1,000","79","19.12","5/10","","","","11만 9,000원","즉시입주 협의 가능","오피스텔
확인매물 2025. 11. 17.
기본 정보
보증금/월세
1,000
/
79만원","0","","모카공인중개사사무소","","","https://m.land.naver.com/article/info/2561829284"
"2025-12-15","2561838054","일반원룸","원룸","3,000","25","16","저/8","","","","7만원","즉시입주","확인매물 2025. 11. 17.
기본 정보
보증금/월세
3,000
/
25만원","1","","광개토공인중개사사무소","","","https://m.land.naver.com/article/info/2561838054"
"2025-12-15","2566805036","일반원룸","원룸","2,000","60","29.96","2/7","","","","5만원","즉시입주 협의 가능","","2","","더나비공인중개사사무소","","","https://m.land.naver.com/article/info/2566805036"
"2025-12-15","2566774953","일반원룸","원룸","200","50","17","2/5","","","","7만원","즉시입주 협의 가능","","2","","다와공인중개사사무소","","","https://m.land.naver.com/article/info/2566774953"
"2025-12-15","2566475228","일반원룸","원룸","500","45","17","1/3","","","","5만원","즉시입주","원룸
❣ 주차 가능(5만원), 반려동물 가능
🎈나랑 공인","2","","나랑공인중개사사무소","","","https://m.land.naver.com/article/info/2566475228"
"2025-12-15","2566500453","일반원룸","원룸","2,000","40","19.84","3/4","","","","7만원","2026년 01월 19일","","3","","공감공인중개사사무소","","","https://m.land.naver.com/article/info/2566500453"
"2025-12-15","2566551633","일반원룸","원룸","200","50","17","2/5","","","","7만원","즉시입주 협의 가능","원룸월세
집주인
확인매물 2025. 12. 11.
기본 정보
보증금/월세
200
/
50만원
융자금
시세대비 30% 미만","2","","다와공인중개사사무소","","","https://m.land.naver.com/article/info/2566551633"
"2025-12-15","2566094672","일반원룸","원룸","200","50","18","2/5","","","","7만원","즉시입주",": 에어컨, 냉장고, 침대, 옷장
📌 주차가능 - 주차비 5만원 별도
📌 6개월 단기 임대 가능
☀️ 킹 부 동 산 ☀️ 에","2","","킹부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566094672"
"2025-12-15","2565981864","일반원룸","원룸","200","50","16","2/5","","","","7만원","즉시입주 협의 가능","원룸 즉시","2","","바른공인중개사사무소","","","https://m.land.naver.com/article/info/2565981864"
"2025-12-15","2565453175","일반원룸","원룸","1,000","40","19.8","1/3","","","","5만원","즉시입주","- 에어컨,냉장고,세탁기,인덕션,책상,옷장 + 반려동물 고양이 가능 + 불광역 도보 8분거리 + 주차는 확인필요 + 위반건축물 +","2","","경희부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565453175"
"2025-12-15","2565696116","일반원룸","원룸","1,000","45","18","4/5","","","","6만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 12. 06.
기본 정보
보증금/월세
1,000
/
45만원
융자금
시세대비 30% 미만","2","","스타공인중개사사무소","","","https://m.land.naver.com/article/info/2565696116"
"2025-12-15","2565322239","일반원룸","원룸","500","40","17","2/7","","","","6만원","즉시입주","원룸 즉시","3","♠-------------------------
- 2011년 준공으로 관리 잘 되어있습니다.
- 엘리베이터 있습니다.
- 역촌역 도보 (2분) 가능한 역세권 으로 주변 인프라가 좋습니다.
- 현 공실로 빠른","어울림부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565322239"
"2025-12-15","2567031127","일반원룸","원룸","1,000","40","6","1/3","","","","5만원","즉시입주 협의 가능","▶ 불광역 도보 약 7분 역세권
▶ 편의점 및 각종 편의시설
이외 은평구 전 지역 주택, 상가 최대로 보유하고 있습니다
연락주세요 마음에 쏙 드는 물건 찾아드립니다 .
은평구1타 장원부동산
02-386-1224
010-8397-1144
2025. 12. 15. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
개발예정
상세내용
숨기기
연신내역(2024년12월예정)
노선
GTX-A(운정동탄)
개통
2024.12년 예정
거리
1492
m
도보
22
분
지도보기
주변 분양단지
로딩중","0","","장원부동산","","","https://m.land.naver.com/article/info/2567031127"
"2025-12-15","2565117113","일반원룸","원룸","500","40","8.82","3/4","","","","3만원","즉시입주",": 에어컨/세탁기 /냉장고/옷장
2025. 12. 3. 최초게재
선방 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
개발예정
상세내용
숨기기
새절역(2030년예정)
노선
서부선(예정)
개통
2030년 예정
거리
1439
m
도보
22
분
지도보기
주변 분양단지
로딩중","2","","킹부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565117113"
"2025-12-15","2565320972","일반원룸","원룸","3,000","35","19.84","2/4","","","","7만원","2026년 02월 13일",": 몸만와도 되는 편리성
👍 반려동물 및 주차 불가
👍 현 세입자 거주중 : 2026년 2월 13일 이후","3","","공감공인중개사사무소","","","https://m.land.naver.com/article/info/2565320972"
"2025-12-15","2567014822","일반원룸","원룸","300","57","17","2/5","","","","7만원","즉시입주 협의 가능","","0","","녹번공인중개사사무소","","","https://m.land.naver.com/article/info/2567014822"
"2025-12-15","2566749928","일반원룸","원룸","500","45","16.53","3/3","","","","7만원","2025년 12월 27일","깔끔,채광좋은방
확인매물 2025. 12. 12.
기본 정보
보증금/월세
500
/
45만원","3","","법대공인중개사사무소","","","https://m.land.naver.com/article/info/2566749928"
"2025-12-15","2566592151","일반원룸","원룸","1,000","45","22.59","2/4","","","","10만원","2026년 01월 중순 협의 가능","넓은 원룸,주차가능함
확인매물 2025. 12. 11.
기본 정보
보증금/월세
1,000
/
45만원","1","","봄공인중개사사무소","","","https://m.land.naver.com/article/info/2566592151"
"2025-12-15","2566539660","일반원룸","원룸","500","45","16.53","3/3","","","","7만원","2025년 12월 29일","원룸
👍 반려동물, 주차 불가
👍 현 세입자 거주중 : 12/28일 이후","3","","공감공인중개사사무소","","","https://m.land.naver.com/article/info/2566539660"
"2025-12-15","2566302320","일반원룸","원룸","4,000","25","19","2/5","","","","5만원","2025년 12월 17일 협의 가능","원룸 .
확인매물 2025. 12. 10.
기본 정보
보증금/월세
4,000
/
25만원
융자금
3억 9,000만원","0","","청석공인중개사사무소","","","https://m.land.naver.com/article/info/2566302320"
"2025-12-15","2566231233","일반원룸","원룸","1,000","40","17","1/3","","","","5만원","즉시입주 협의 가능","원룸, 주차 애완 가능
확인매물 2025. 12. 10.
기본 정보
보증금/월세
1,000
/
40만원
융자금
없음","2","","바른공인중개사사무소","","","https://m.land.naver.com/article/info/2566231233"
"2025-12-15","2566329281","일반원룸","원룸","1,000","45","18","2/4","","","","10만 200원","2026년 01월 18일 협의 가능","으로 몸만 오셔도 좋아요!
2","2","","호와부동산중개사무소","","","https://m.land.naver.com/article/info/2566329281"
"2025-12-15","2565967067","일반원룸","원룸","1,000","45","18.9","2/4","","","","10만원","2025년 01월 16일 협의 가능","원룸
확인매물 2025. 12. 08.
기본 정보
보증금/월세
1,000
/
45만원
융자금
없음","0","","청석공인중개사사무소","","","https://m.land.naver.com/article/info/2565967067"
"2025-12-15","2563839353","도시형생활주택","원룸","2,000","34","12.53","고/10","","","","8만원","2025년 12월 16일","-&gt; (풀","3","","공감공인중개사사무소","","","https://m.land.naver.com/article/info/2563839353"
"2025-12-15","2563699020","일반원룸","원룸","500","30","16.53","B1/3","","","","5만원","즉시입주 협의 가능","저렴한 원룸 월세
집주인
확인매물 2025. 11. 26.
기본 정보
보증금/월세
500
/
30만원
융자금
없음","0","","경희부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563699020"
"2025-12-15","2563546626","일반원룸","원룸","500","40","17.8","2/7","","","","6만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 11. 26.
기본 정보
보증금/월세
500
/
40만원","2","","거장공인중개사사무소","","","https://m.land.naver.com/article/info/2563546626"
"2025-12-15","2563728502","일반원룸","원룸","1,000","45","19.8","4/5","","","","5만원","즉시입주 협의 가능",": 에어컨, 냉장고, 세탁기, 신발장 등 ▶ 빠른","2","","대경공인중개사사무소","","","https://m.land.naver.com/article/info/2563728502"
"2025-12-15","2560709828","원룸형 아파트","원룸","5,000","80","26.89","5/6","","","","6만원","즉시입주 협의 가능","","3","","남도공인중개사사무소","","","https://m.land.naver.com/article/info/2560709828"
"2025-12-15","2565654279","일반원룸","원룸","4,000","25","19","2/5","","","","6만원","2026년 01월 17일 협의 가능","원룸","2","","바른공인중개사사무소","","","https://m.land.naver.com/article/info/2565654279"
"2025-12-15","2565223580","일반원룸","원룸","1,000","40","13.5","1/3","","","","5만원","즉시입주","가성비 원룸
확인매물 2025. 12. 04.
기본 정보
보증금/월세
1,000
/
40만원","3","","진솔공인중개사사무소","","","https://m.land.naver.com/article/info/2565223580"
"2025-12-15","2562462506","일반원룸","원룸","500","40","17","2/7","","","","6만원","즉시입주","원룸
집주인
확인매물 2025. 11. 20.
기본 정보
보증금/월세
500
/
40만원","3","♠-------------------------
- 2011년 준공으로 관리 잘 되어있습니다.
- 엘리베이터 있습니다.
- 역촌역 도보 (2분) 가능한 역세권 으로 주변 인프라가 좋습니다.
- 현 입차인과","어울림부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562462506"
"2025-12-15","2564666764","일반원룸","원룸","2,000","40","19.83","중/5","","","","5만원","즉시입주","원룸입니다.
◆","3","","부자되는공인중개사사무소","","","https://m.land.naver.com/article/info/2564666764"
"2025-12-15","2562596287","일반원룸","원룸","1,000","40","17","B1/4","","","","7만원","즉시입주 협의 가능","원룸월세 즉시","2","","다와공인중개사사무소","","","https://m.land.naver.com/article/info/2562596287"
"2025-12-15","2564341281","일반원룸","원룸","4,000","25","19.83","2/5","","","","6만원","2026년 02월 중순 협의 가능","원룸
확인매물 2025. 11. 29.
기본 정보
보증금/월세
4,000
/
25만원","0","","푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2564341281"
"2025-12-15","2563524566","일반원룸","원룸","1,000","53","21.2","4/5","","","","7만원","즉시입주 협의 가능","","3","","은평공인중개사사무소","","","https://m.land.naver.com/article/info/2563524566"
"2025-12-15","2563610596","일반원룸","원룸","5,000","20","19","1/5","","","","5만원","즉시입주 협의 가능","원룸
확인매물 2025. 11. 26.
기본 정보
보증금/월세
5,000
/
20만원","2","","나랑공인중개사사무소","","","https://m.land.naver.com/article/info/2563610596"
"2025-12-15","2563376320","일반원룸","원룸","1,000","45","16","2/3","","","","5만원","2026년 02월 01일","가성비 원룸
확인매물 2025. 11. 25.
기본 정보
보증금/월세
1,000
/
45만원","3","","진솔공인중개사사무소","","","https://m.land.naver.com/article/info/2563376320"
"2025-12-15","2562854438","도시형생활주택","원룸","1,000","49","20.95","4/5","","","","11만원","2026년 02월 초순 협의 가능","원룸 월세
확인매물 2025. 11. 22.
기본 정보
보증금/월세
1,000
/
49만원
융자금
없음","2","","푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2562854438"
"2025-12-15","2562853264","일반원룸","원룸","1,000","75","26.04","5/5","","","","10만원","2025년 11월 하순 협의 가능","원룸 복","2","","푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2562853264"
"2025-12-15","2561685770","도시형생활주택","원룸","1,000","50","20","2/5","","","","7만원","즉시입주 협의 가능","임
은평구청,주민센터,보건소 등 관공서와 대형마트,병원,은행 등 편의시설 인근","3","","은평공인중개사사무소","","","https://m.land.naver.com/article/info/2561685770"
"2025-12-15","2562452550","일반원룸","원룸","1,000","55","15.48","4/4","","","","없음","2026년 01월 중순 협의 가능","원룸 월세
확인매물 2025. 11. 20.
기본 정보
보증금/월세
1,000
/
55만원
융자금
없음","2","","푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2562452550"
"2025-12-15","2565344612","일반원룸","원룸","1,000","45","1","3/5","","",":117-41","없음","2025년 12월 10일 협의 가능","원룸 월세
등록 2025. 12. 04.
기본 정보
보증금/월세
1,000
/
45만원","3","","은평공인중개사사무소","","","https://m.land.naver.com/article/info/2565344612"
"2025-12-15","2561548729","일반원룸","원룸","2,000","60","29.96","2/7","","",":144-32","5만원","즉시입주","","2","","더나비공인중개사사무소","","","https://m.land.naver.com/article/info/2561548729"
"2025-12-15","2567027798","일반원룸","원룸","1,000","52","23","3/4","","","","13만원","2026년 01월 30일 협의 가능","0주차가0넓은원룸0역세권0
집주인
확인매물 2025. 12. 15.
기본 정보
보증금/월세
1,000
/
52만원
융자금
없음","1","","토니공인중개사사무소","","","https://m.land.naver.com/article/info/2567027798"
"2025-12-15","2566583388","일반원룸","원룸","5,000","50","30","중/3","","","","5만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 12. 11.
기본 정보
보증금/월세
5,000
/
50만원
융자금
없음","2","","마포명품공인중개사사무소","","","https://m.land.naver.com/article/info/2566583388"
"2025-12-15","2566744785","일반원룸","원룸","1,000","60","29.75","2/2","","","","9만원","즉시입주","","2","","도담공인중개사사무소","","","https://m.land.naver.com/article/info/2566744785"
"2025-12-15","2566734814","일반원룸","원룸","1,000","60","16.53","3/3","","","","5만원","즉시입주","깔끔한 원룸
🚩 광고 등록 시 거래 가능 여부는 확인
하였으나 ,현 시점에 거래완료 될수도
있으니","2","","도담공인중개사사무소","","","https://m.land.naver.com/article/info/2566734814"
"2025-12-15","2566852171","일반원룸","원룸","1,000","75","24.5","2/2","","","","8만원","2025년 02월 초순 협의 가능","전입0 무융자 주차불가 경의선숲길
집주인
확인매물 2025. 12. 12.
기본 정보
보증금/월세
1,000
/
75만원
융자금
없음","3","","추진부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566852171"
"2025-12-15","2566327724","일반원룸","원룸","5,000","60","26","B1/3","","","","7만원","2026년 02월 28일 협의 가능","인터넷 됨
2/28~ 협의","2","","마포명품공인중개사사무소","","","https://m.land.naver.com/article/info/2566327724"
"2025-12-15","2565923582","일반원룸","원룸","5,000","70","26","2/3","","","","7만원","2025년 12월 초순 협의 가능","집주인
확인매물 2025. 12. 08.
기본 정보
보증금/월세
5,000
/
70만원
융자금
시세대비 30% 미만","3","","비전공인중개사사무소","","","https://m.land.naver.com/article/info/2565923582"
"2025-12-15","2565776497","일반원룸","원룸","500","50","16.5","1/3","","","","부과기준","즉시입주","O올수리O역세권O
집주인
확인매물 2025. 12. 08.
기본 정보
보증금/월세
500
/
50만원
융자금
없음","3","","토니공인중개사사무소","","","https://m.land.naver.com/article/info/2565776497"
"2025-12-15","2565816335","일반원룸","원룸","1,000","60","28.66","고/2","","","","9만원","즉시입주 협의 가능","","3","","명덕공인중개사사무소","","","https://m.land.naver.com/article/info/2565816335"
"2025-12-15","2565515072","일반원룸","원룸","5,000","70","28","2/3","","","","7만원","2025년 02월 06일 협의 가능","인터넷OK
2월 초","2","","마포명품공인중개사사무소","","","https://m.land.naver.com/article/info/2565515072"
"2025-12-15","2565736826","일반원룸","원룸","3,000","60","23.14","중/3","","","","5만원","즉시입주","","3","","신촌프라임공인중개사사무소","","","https://m.land.naver.com/article/info/2565736826"
"2025-12-15","2565518286","일반원룸","원룸","3,000","40","20","중/5","","","","5만원","2026년 01월 12일 협의 가능","원룸
보증금월세 위아래로 조절가능","2","","마포명품공인중개사사무소","","","https://m.land.naver.com/article/info/2565518286"
"2025-12-15","2564997330","오피스텔","원룸","3,000","75","26.4","4/9","","","","15만원","즉시입주 협의 가능","▪ 에어컨, 냉장고, 세탁기, 가스레인지등 풀","2","","국가대표공인중개사사무소","","","https://m.land.naver.com/article/info/2564997330"
"2025-12-15","2566882217","일반원룸","원룸","1,500","60","13.2","4/5","","","","5만원","즉시입주 협의 가능","은 어떻게 되나요? 냉장고 에어컨 세탁기 등
✨언제","2","","집토스부동산중개마포본점","","","https://m.land.naver.com/article/info/2566882217"
"2025-12-15","2564467374","일반원룸","원룸","1,000","65","20","2/2","","","","8만원","즉시입주 협의 가능","집주인
확인매물 2025. 12. 01.
기본 정보
보증금/월세
1,000
/
65만원
융자금
없음","3","","구민중개인사무소","","","https://m.land.naver.com/article/info/2564467374"
"2025-12-15","2566764887","일반원룸","원룸","500","44","19.8","B1/3","","","","0원","즉시입주","원룸
확인매물 2025. 12. 12.
기본 정보
보증금/월세
500
/
44만원","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2566764887"
"2025-12-15","2566382320","일반원룸","원룸","1,000","65","30.66","4/4","","","","22만 5,500원","즉시입주 협의 가능","","1","","삼성부동산(02-714-7755)공인중개사사무소","","","https://m.land.naver.com/article/info/2566382320"
"2025-12-15","2566308132","일반원룸","원룸","2,000","40","19.8","3/3","","","","5,000원","즉시입주 협의 가능","확인매물 2025. 12. 10.
기본 정보
보증금/월세
2,000
/
40만원","3","","비전공인중개사사무소","","","https://m.land.naver.com/article/info/2566308132"
"2025-12-15","2565768666","일반원룸","원룸","5,000","55","30","2/3","","","","없음","즉시입주","","1","","마포자이공인중개사사무소","","","https://m.land.naver.com/article/info/2565768666"
"2025-12-15","2563876313","일반원룸","원룸","1,000","42","16.5","B1/3","","","","5만원","즉시입주 협의 가능","반지","3","","추진부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563876313"
"2025-12-15","2563950282","오피스텔","원룸","3,000","75","26.4","8/9","","","","15만원","2025년 09월 25일 협의 가능","빠른","2","","태인공인중개사사무소","","","https://m.land.naver.com/article/info/2563950282"
"2025-12-15","2563776493","일반원룸","원룸","500","42","19","3/4","","","","5만원","즉시입주","0가성비굿0한강변0
집주인
확인매물 2025. 11. 27.
기본 정보
보증금/월세
500
/
42만원
융자금
없음","1","","토니공인중개사사무소","","","https://m.land.naver.com/article/info/2563776493"
"2025-12-15","2563229729","오피스텔","원룸","3,000","75","26.45","4/9","","","","15만원","즉시입주","오피스텔 l 공덕역 도보권
집주인
확인매물 2025. 11. 24.
기본 정보
보증금/월세
3,000
/
75만원","2","","도담공인중개사사무소","","","https://m.land.naver.com/article/info/2563229729"
"2025-12-15","2565116972","일반원룸","원룸","500","40","18","고/2","","","","부과기준","2025년 12월 하순 협의 가능","확인매물 2025. 12. 03.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","1","","한일공인중개사사무소","","","https://m.land.naver.com/article/info/2565116972"
"2025-12-15","2562987796","일반원룸","원룸","1,000","42","15","1/4","","","","5만원","즉시입주","💟 가 격 : 보증금 1000만원/월세42만원/","3","","토니공인중개사사무소","","","https://m.land.naver.com/article/info/2562987796"
"2025-12-15","2562988634","일반원룸","원룸","1,000","45","16.5","4/4","","","","9만원","즉시입주","💟 가 격 : 보증금 1000만원/월세45만원
💟","3","","토니공인중개사사무소","","","https://m.land.naver.com/article/info/2562988634"
"2025-12-15","2564892426","일반원룸","원룸","300","35","5.94","3/3","","","","2만원","즉시입주 협의 가능","확인매물 2025. 12. 02.
기본 정보
보증금/월세
300
/
35만원
융자금
없음","3","","한일공인중개사사무소","","","https://m.land.naver.com/article/info/2564892426"
"2025-12-15","2564896693","일반원룸","원룸","500","50","20","고/3","","","","2만원","즉시입주","하시","0","","연세부동산중개종합서비스합동사무소","","","https://m.land.naver.com/article/info/2564896693"
"2025-12-15","2562854025","오피스텔","원룸","3,000","75","26.45","중/9","","","","15만원","즉시입주 협의 가능","전입0 엘0 트인뷰
집주인
확인매물 2025. 11. 21.
기본 정보
보증금/월세
3,000
/
75만원
융자금
없음","3","","추진부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562854025"
"2025-12-15","2562094977","일반원룸","원룸","1,000","55","14","2/4","","","","7만원","즉시입주 협의 가능","집주인
확인매물 2025. 11. 18.
기본 정보
보증금/월세
1,000
/
55만원
융자금
없음","2","","마포명품공인중개사사무소","","","https://m.land.naver.com/article/info/2562094977"
"2025-12-15","2562580552","일반원룸","원룸","3,000","70","29.4","3/3","","","","3만원","즉시입주","","2","","도담공인중개사사무소","","","https://m.land.naver.com/article/info/2562580552"
"2025-12-15","2561737374","일반원룸","원룸","1,000","60","26","2/2","","","","9만원","즉시입주 협의 가능","집주인
확인매물 2025. 11. 17.
기본 정보
보증금/월세
1,000
/
60만원
융자금
없음","3","","구민중개인사무소","","","https://m.land.naver.com/article/info/2561737374"
"2025-12-15","2561876382","일반원룸","원룸","9,000","25","23.76","1/4","","","","","","","0","","자이공인중개사사무소","","","https://m.land.naver.com/article/info/2561876382"
"2025-12-15","2561895724","오피스텔","원룸","3,000","75","26.45","4/9","","","","15만원","즉시입주","오피스텔 l 공덕역 도보권
집주인
확인매물 2025. 11. 17.
기본 정보
보증금/월세
3,000
/
75만원","2","","도담공인중개사사무소","","","https://m.land.naver.com/article/info/2561895724"
"2025-12-15","2563844977","일반원룸","원룸","1,000","64","39.57","2/5","","","","10만원","즉시입주","이 없습니다!
💎","2","","집토스부동산중개홍대본점","","","https://m.land.naver.com/article/info/2563844977"
"2025-12-15","2563088508","오피스텔","원룸","2,000","50","18","2/5","","","","5만원","2026년 01월 15일 협의 가능","/시설: 벽걸이 에어컨, 냉장고, 세탁기, 가스레인지, 싱크대, 신발장 등
❣️안전, 권리관계
건축물대장: 위반 사항 없음","3","","신촌프라임공인중개사사무소","","","https://m.land.naver.com/article/info/2563088508"
"2025-12-15","2562819268","일반원룸","원룸","2,000","50","19.8","2/5","","","","5만원","즉시입주 협의 가능","전입가,즉시","0","","자이공인중개사사무소","","","https://m.land.naver.com/article/info/2562819268"
"2025-12-15","2562696225","일반원룸","원룸","5,000","45","23","2/3","","","","5만원","즉시입주 협의 가능","","3","","신촌우리공인중개사사무소","","","https://m.land.naver.com/article/info/2562696225"
"2025-12-15","2561805779","도시형생활주택","원룸","1,000","50","14.6","1/4","","","","7만원","2025년 12월 15일 협의 가능","12월중이사가능
확인매물 2025. 11. 17.
기본 정보
보증금/월세
1,000
/
50만원","1","","행복드림공인중개사사무소","","","https://m.land.naver.com/article/info/2561805779"
"2025-12-15","2561522126","도시형생활주택","원룸","1,000","50","14.6","1/4","","","","7만원","2025년 12월 31일 협의 가능","주차장은 있지만 선착 순서로 주됨","1","","우리공인중개사무소","","","https://m.land.naver.com/article/info/2561522126"
"2025-12-15","2566981909","일반원룸","원룸","6,000","35","21","1/4","","","","6만원","2025년 12월 31일","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566981909"
"2025-12-15","2566982434","일반원룸","원룸","6,000","30","19","3/4","","","","6만원","즉시입주 협의 가능","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566982434"
"2025-12-15","2566982551","일반원룸","원룸","1,000","40","19","중/5","","","","7만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566982551"
"2025-12-15","2566982904","일반원룸","원룸","1,000","40","19","저/5","","","","7만원","2025년 12월 30일","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566982904"
"2025-12-15","2566981797","일반원룸","원룸","1,000","40","19","저/5","","","","7만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566981797"
"2025-12-15","2566981642","일반원룸","원룸","1,000","45","21","1/5","","","","5만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566981642"
"2025-12-15","2566474509","일반원룸","원룸","1,000","45","21","4/5","","","","5만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566474509"
"2025-12-15","2566103016","일반원룸","원룸","5,000","27","14.78","2/5","","","","8만원","2026년 02월 24일","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566103016"
"2025-12-15","2565279966","일반원룸","원룸","1,000","45","17","2/4","","","","3만원","즉시입주 협의 가능","원룸 빠른","1","","정공인중개사사무소","","","https://m.land.naver.com/article/info/2565279966"
"2025-12-15","2567053338","일반원룸","원룸","500","50","23.08","1/3","","","","5만원","즉시입주","(에어컨,냉장고,가스렌지 등등)
** 침대, 책상, 전자렌지 등도 제공
** 세탁기는 공용세탁기!
** 주차 1대 가능
** 반려동물 불가
** 즉시","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2567053338"
"2025-12-15","2567053466","일반원룸","원룸","500","50","20.56","1/3","","","","5만원","즉시입주","제공, 공용세탁기, 가성비최고
확인매물 2025. 12. 15.
기본 정보
보증금/월세
500
/
50만원","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2567053466"
"2025-12-15","2564721302","일반원룸","원룸","1,000","45","17","중/4","","","","3만원","2025년 12월 20일 협의 가능","","0","","동아공인중개사","","","https://m.land.naver.com/article/info/2564721302"
"2025-12-15","2564511777","일반원룸","원룸","1,000","40","19","중/5","","","","7만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2564511777"
"2025-12-15","2564511297","일반원룸","원룸","1,000","45","19","저/5","","","","7만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2564511297"
"2025-12-15","2565281802","일반원룸","원룸","500","50","23.08","1/3","","","","5만원","즉시입주","","2","","명보공인중개사사무소","","","https://m.land.naver.com/article/info/2565281802"
"2025-12-15","2563908643","일반원룸","원룸","500","42","12.26","1/4","","","","5만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2563908643"
"2025-12-15","2563881396","일반원룸","원룸","1,000","45","30","중/4","","","","3만원","즉시입주 협의 가능","집주인
확인매물 2025. 11. 27.
기본 정보
보증금/월세
1,000
/
45만원","1","","수정부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563881396"
"2025-12-15","2563905225","일반원룸","원룸","500","42","12.26","3/4","","","","5만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2563905225"
"2025-12-15","2563099360","일반원룸","원룸","500","42","12.26","고/4","","","","5만원","즉시입주","원룸 생활편의성 최고 하시","1","","정공인중개사사무소","","","https://m.land.naver.com/article/info/2563099360"
"2025-12-15","2562493051","일반원룸","원룸","1,000","45","20","3/4","","","","3만원","즉시입주","","3","","대중부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562493051"
"2025-12-15","2563981526","일반원룸","원룸","1,000","85","45","1/2","","","","8만 5,000원","즉시입주","잔디 넓은마당과 보안완벽, 상명대정문 근처
확인매물 2025. 11. 28.
기본 정보
보증금/월세
1,000
/
85만원","2","","하림부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563981526"
"2025-12-15","2563955035","일반원룸","원룸","3,000","45","17.36","3/4","","","","7만원","즉시입주 협의 가능","원룸
확인매물 2025. 11. 27.
기본 정보
보증금/월세
3,000
/
45만원
융자금
시세대비 30% 이상","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2563955035"
