date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-08-22","2544650332","일반원룸","원룸","500","38","19.83","저/3","","","","10만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544650332"
"2025-08-22","2544580155","일반원룸","원룸","3,000","20","23.14","3/9","","","","확인 어려움","즉시입주 협의 가능","0 밝은 방
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
3,000
/
20만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544580155"
"2025-08-22","2544673861","일반원룸","원룸","2,000","25","19.83","2/9","","","","13만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544673861"
"2025-08-22","2544577228","일반원룸","원룸","3,000","30","23.14","2/2","","","","7만원","즉시입주","다른 원룸 대비 넓은 집, 채광 매우 굿
집주인
확인매물 2025. 08. 19.
기본 정보
보증금/월세
3,000
/
30만원
융자금
없음","3","","비전공인중개사사무소","","","https://m.land.naver.com/article/info/2544577228"
"2025-08-22","2544646052","일반원룸","원룸","2,000","50","26.44","고/9","","","","10만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544646052"
"2025-08-22","2544665189","일반원룸","원룸","1,000","43","23.14","1/4","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544665189"
"2025-08-22","2544738202","일반원룸","원룸","2,000","40","21","5/9","","","","15만원","즉시입주","0 오피스텔형 원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 19.
기본 정보
보증금/월세
2,000
/
40만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544738202"
"2025-08-22","2544711776","일반원룸","원룸","1,000","40","19.83","1/6","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544711776"
"2025-08-22","2544660019","일반원룸","원룸","500","42","16.52","중/4","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544660019"
"2025-08-22","2544580057","일반원룸","원룸","3,000","20","21.48","6/8","","","","8만원","즉시입주","구디 직장인, 구디 역세권
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
3,000
/
20만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544580057"
"2025-08-22","2544728801","일반원룸","원룸","500","40","19.83","6/8","","","","7만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544728801"
"2025-08-22","2544572620","일반원룸","원룸","1,000","35","19.83","8/8","","","","12만원","즉시입주","집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
35만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544572620"
"2025-08-22","2544709092","일반원룸","원룸","500","38","16.52","저/4","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544709092"
"2025-08-22","2544762507","일반원룸","원룸","1,000","60","22.14","3/7","","","","8만원","즉시입주","","3","","나이키공인중개사사무소","","","https://m.land.naver.com/article/info/2544762507"
"2025-08-22","2544557572","일반원룸","원룸","2,000","30","24.79","저/9","","","","6만원","즉시입주","분리형원룸
▶ 2호선 구로디지털단지역 도보 약 10분!
▶ 지타워 도보 3분!!
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 14대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2544557572"
"2025-08-22","2544566338","일반원룸","원룸","3,000","20","19.83","5/9","","","","11만원","즉시입주 협의 가능","전입신고 가능
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
3,000
/
20만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544566338"
"2025-08-22","2544530088","일반원룸","원룸","2,000","25","21","4/9","","","","13만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
2,000
/
25만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544530088"
"2025-08-22","2544544462","일반원룸","원룸","3,000","25","23.14","6/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544544462"
"2025-08-22","2544566971","일반원룸","원룸","500","40","21.48","5/9","","","","11만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544566971"
"2025-08-22","2544549391","일반원룸","원룸","500","40","21.6","3/9","","","","9만원","즉시입주 협의 가능","보증금 월세 조정 OK
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544549391"
"2025-08-22","2544524438","일반원룸","원룸","500","60","20","고/3","","","","8만원","즉시입주","","3","","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2544524438"
"2025-08-22","2544513611","일반원룸","원룸","500","45","21","6/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544513611"
"2025-08-22","2544529330","일반원룸","원룸","1,000","35","21","5/8","","","","7만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
35만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544529330"
"2025-08-22","2544534684","일반원룸","원룸","1,000","35","21","3/9","","","","13만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544534684"
"2025-08-22","2544568008","일반원룸","원룸","1,000","35","19.83","6/9","","","","9만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544568008"
"2025-08-22","2544545336","일반원룸","원룸","1,000","35","23.14","5/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544545336"
"2025-08-22","2544478684","일반원룸","원룸","500","40","19","3/3","","","","9만원","즉시입주","0 분리형원룸 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
500
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544478684"
"2025-08-22","2544545698","일반원룸","원룸","3,000","20","23.36","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544545698"
"2025-08-22","2544556429","일반원룸","원룸","1,000","35","21.48","6/9","","","","9만원","즉시입주 협의 가능",": 인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상 ,전자렌지 등 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544556429"
"2025-08-22","2544526737","일반원룸","원룸","1,000","35","21","5/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544526737"
"2025-08-22","2544565513","일반원룸","원룸","1,500","30","19.83","5/8","","","","12만원","즉시입주 협의 가능","- 리모델링된 분리형 원룸, 양창 밖이 뚫려있어 채광 Good!!
-","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544565513"
"2025-08-22","2544568488","일반원룸","원룸","1,000","35","21.48","8/9","","","","12만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544568488"
"2025-08-22","2544562008","일반원룸","원룸","500","40","23.14","3/8","","","","7만원","즉시입주 협의 가능","분리형 전입가능
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544562008"
"2025-08-22","2544515863","일반원룸","원룸","2,000","30","21","4/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544515863"
"2025-08-22","2544477747","일반원룸","원룸","500","40","19.83","2/9","","","","11만원","즉시입주 협의 가능","풀옵션으로 몸만 오셔도 바로 거주 가능","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544477747"
"2025-08-22","2544388440","일반원룸","원룸","1,000","45","26.44","7/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544388440"
"2025-08-22","2544478193","일반원룸","원룸","500","45","19.8","2/4","","","","7만원","즉시입주","화이트톤 분리형 원룸
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544478193"
"2025-08-22","2544467911","일반원룸","원룸","1,000","40","19.84","4/8","","","","8만원","즉시입주","원룸
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","3","→ 지타워 걸어서 10분 양창형 가성비 갑! 벽뷰X 막힘습니다.
→ 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544467911"
"2025-08-22","2544417599","일반원룸","원룸","1,000","35","21","6/10","","","","9만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
35만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544417599"
"2025-08-22","2544389534","일반원룸","원룸","3,000","20","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544389534"
"2025-08-22","2544412547","일반원룸","원룸","1,000","30","19","4/8","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544412547"
"2025-08-22","2544458774","일반원룸","원룸","500","40","23.47","10/10","","","","8만원","즉시입주 협의 가능","채광 매우 좋음
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544458774"
"2025-08-22","2544452660","일반원룸","원룸","1,500","35","21","3/8","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,500
/
35만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544452660"
"2025-08-22","2544387663","일반원룸","원룸","1,000","35","22.81","6/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544387663"
"2025-08-22","2544438574","일반원룸","원룸","4,000","75","14.96","중/15","","","","7만원","2025년 09월 25일 협의 가능","구디역 초역세 인기 로얄","3","","성덕공인중개사사무소","","","https://m.land.naver.com/article/info/2544438574"
"2025-08-22","2544386758","일반원룸","원룸","1,000","35","23.14","3/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544386758"
"2025-08-22","2544460471","일반원룸","원룸","3,000","20","21","7/8","","","","12만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
3,000
/
20만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544460471"
"2025-08-22","2544478636","일반원룸","원룸","1,000","50","19.84","3/4","","","","9만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽보증금 대출 가능
◽G타워 5분, 화이트톤 인테리어 보면 예뻐서 계약하는방
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544478636"
"2025-08-22","2544384946","일반원룸","원룸","2,000","25","23.14","2/6","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544384946"
"2025-08-22","2544468312","일반원룸","원룸","1,000","45","19.84","3/8","","","","13만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽리모델링 완료! 깔끔한 방 찾으시면 여기입니다! 가성비 최강!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544468312"
"2025-08-22","2544382127","일반원룸","원룸","2,000","30","20","4/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544382127"
"2025-08-22","2544478637","일반원룸","원룸","300","40","18.19","5/8","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽1등 가성비 고시원 살","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544478637"
"2025-08-22","2544388760","일반원룸","원룸","300","42","19","4/9","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
300
/
42만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544388760"
"2025-08-22","2544461334","일반원룸","원룸","500","40","21","3/6","","","","12만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
500
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544461334"
"2025-08-22","2544240413","도시형생활주택","원룸","9,400","15","14.21","8/12","","","","7만원","즉시입주 협의 가능","집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
9,400
/
15만원
융자금
없음","3","","지웰공인중개사사무소","","","https://m.land.naver.com/article/info/2544240413"
"2025-08-22","2544351323","일반원룸","원룸","1,000","35","21","8/10","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
35만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544351323"
"2025-08-22","2544380927","오피스텔","원룸","2,000","30","18.27","6/7","","","","5만원","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544380927"
"2025-08-22","2544365265","일반원룸","원룸","1,000","35","18.18","5/8","","","","7만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544365265"
"2025-08-22","2544335068","일반원룸","원룸","500","46","18.18","2/2","","","","9만원","즉시입주 협의 가능","몸만 와서 살 수 있는 곳! (세탁기,냉장고,에어컨,인덕션,옷장)
🙆엘리베이터 있습니다.
🌈주말,휴일 불문 24시간 상담","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544335068"
"2025-08-22","2544379585","일반원룸","원룸","500","40","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544379585"
"2025-08-22","2544369915","일반원룸","원룸","3,000","30","19.83","3/8","","","","12만원","즉시입주","컨디션보장합니다
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
3,000
/
30만원
융자금
시세대비 30% 미만","3","◽깔끔 st, 컨디션 최강 ! 가성비 있게 살 수 있는 방
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544369915"
"2025-08-22","2544369917","일반원룸","원룸","1,000","40","19.8","4/7","","","","14만원","즉시입주","풀옵션으로 몸만 오셔도 바로 거주 가능","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544369917"
"2025-08-22","2544341736","일반원룸","원룸","1,000","60","22.5","B1/6","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 화이트톤 분리형 1.5룸
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544341736"
"2025-08-22","2544369889","일반원룸","원룸","300","40","19.8","5/8","","","","8만원","즉시입주","컨디션보장합니다
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
300
/
40만원
융자금
시세대비 30% 미만","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544369889"
"2025-08-22","2544388308","일반원룸","원룸","2,000","48","19.83","3/7","","","","9만원","즉시입주","가디구디
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
2,000
/
48만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544388308"
"2025-08-22","2544559859","일반원룸","원룸","1,000","55","22","고/3","","","","8만원","즉시입주 협의 가능","","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2544559859"
"2025-08-22","2544488624","일반원룸","원룸","500","40","21","5/8","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
500
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544488624"
"2025-08-22","2544369902","일반원룸","원룸","1,000","40","19.84","7/8","","","","15만원","즉시입주","으로 몸만 오셔도 거주 가능","3","→ All 리모델링 완료!! 막힘X 방크기 가성비 갑! 보면 크기에 반한다!
→ 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544369902"
"2025-08-22","2544324557","일반원룸","원룸","300","47","16.52","2/2","","","","9만원","즉시입주","","3","","리치공인중개사사무소","","","https://m.land.naver.com/article/info/2544324557"
"2025-08-22","2544354101","일반원룸","원룸","2,000","50","24.79","5/8","","","","10만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544354101"
"2025-08-22","2544478332","일반원룸","원룸","300","47","28","2/2","","","","9만원","즉시입주",": 풀","3","","새로부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544478332"
"2025-08-22","2544429039","일반원룸","원룸","1,000","29","16.52","3/8","","","","8만원","즉시입주","사항
▶ 에어컨, 세탁기, 냉장고, 인덕션, 옷장, 싱크대,
2025. 8. 18. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
구로디지털단지역(2027년예정)
노선
신안산선
개통
2027년 예정
거리
991
m
도보
15
분
지도보기
독산역(2027년예정)
노선
신안산선
개통
2027년 예정
거리
1064
m
도보
16
분
지도보기
주변 분양단지
로딩중","3","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2544429039"
"2025-08-22","2544383573","일반원룸","원룸","1,000","40","19.83","6/8","","","","15만원","즉시입주","깔끔해요
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544383573"
"2025-08-22","2544391996","일반원룸","원룸","2,000","30","19.83","2/8","","","","8만원","즉시입주","수납 활용도 좋아요
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
2,000
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544391996"
"2025-08-22","2544255627","일반원룸","원룸","500","42","19.84","3/4","","","","8만원","즉시입주","완비
→ 에어컨, 세탁기, 냉장고, 싱크대 등 즉시","3","","달빛부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544255627"
"2025-08-22","2544215253","일반원룸","원룸","500","40","21","8/10","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
500
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544215253"
"2025-08-22","2544215710","일반원룸","원룸","500","40","19","2/9","","","","15만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
500
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544215710"
"2025-08-22","2544220836","일반원룸","원룸","1,000","45","21.48","2/6","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544220836"
"2025-08-22","2544168333","일반원룸","원룸","500","53","20","고/8","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2544168333"
"2025-08-22","2544167617","일반원룸","원룸","1,000","35","19.83","2/9","","","","11만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544167617"
"2025-08-22","2544224964","일반원룸","원룸","500","40","19.83","3/9","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544224964"
"2025-08-22","2544166799","일반원룸","원룸","1,000","35","17","7/8","","","","10만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2544166799"
"2025-08-22","2544202700","일반원룸","원룸","1,000","35","19","2/8","","","","10만원","즉시입주","- 깔끔한 분리형 원룸 - 벽걸이에어컨, 책상, 옷장, 냉장고, 전자렌지, 인덕션, 세탁기 등
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보10분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544202700"
"2025-08-22","2544194197","일반원룸","원룸","500","40","20.78","3/10","","","","9만원","즉시입주 협의 가능","집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544194197"
"2025-08-22","2544225689","일반원룸","원룸","1,000","40","21","3/8","","","","15만원","즉시입주","0 오피스텔형 원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544225689"
"2025-08-22","2544165457","일반원룸","원룸","100","49","19.83","3/9","","","","8만원","즉시입주","관리잘되는 집
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
100
/
49만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544165457"
"2025-08-22","2544226855","일반원룸","원룸","500","40","21","3/10","","","","9만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
500
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544226855"
"2025-08-22","2544213764","일반원룸","원룸","500","40","21.15","4/8","","","","7만원","즉시입주 협의 가능",": 인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상 ,전자렌지 등 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544213764"
"2025-08-22","2544214597","일반원룸","원룸","1,000","40","21","6/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544214597"
"2025-08-22","2544214387","일반원룸","원룸","1,000","35","21","4/9","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
1,000
/
35만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544214387"
"2025-08-22","2544182906","일반원룸","원룸","500","40","23.14","5/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544182906"
"2025-08-22","2544226515","일반원룸","원룸","2,000","30","21","7/7","","","","12만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544226515"
"2025-08-22","2544169727","일반원룸","원룸","300","42","18.18","4/9","","","","8만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544169727"
"2025-08-22","2544193486","일반원룸","원룸","300","45","18","6/8","","","","8만원","즉시입주","을 다 갖춘 신의 한 수 원룸
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
300
/
45만원","3","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2544193486"
"2025-08-22","2544156750","일반원룸","원룸","300","130","27.66","6/8","","","","10만원","즉시입주 협의 가능","🔹 방1 욕실1 분리형 1.5룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544156750"
"2025-08-22","2544157916","일반원룸","원룸","2,000","25","19.83","3/9","","","","12만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544157916"
"2025-08-22","2544101112","일반원룸","원룸","500","35","18.18","3/4","","","","6만원","즉시입주 협의 가능","으로 몸만오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544101112"
"2025-08-22","2544137751","일반원룸","원룸","2,000","40","26.44","8/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544137751"
"2025-08-22","2544150292","일반원룸","원룸","1,000","30","18.18","4/8","","","","9만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544150292"
"2025-08-22","2544137191","일반원룸","원룸","500","40","19.83","6/9","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544137191"
