date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-11-19","2560137322","일반원룸","원룸","2,000","30","21","5/8","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
2,000
/
30만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560137322"
"2025-11-19","2560085944","일반원룸","원룸","1,000","35","23.14","5/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560085944"
"2025-11-19","2558477835","일반원룸","원룸","4,000","30","20","6/8","","","","8만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2558477835"
"2025-11-19","2560038382","일반원룸","원룸","2,000","65","23.14","2/9","","","","10만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","2","◽큰방 찾으시면 여기입니다! 깔끔한 인테리어는 보너스!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560038382"
"2025-11-19","2558478363","일반원룸","원룸","3,000","32","19","5/6","","","","8만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2558478363"
"2025-11-19","2560087320","일반원룸","원룸","500","40","23.14","5/7","","","","9만원","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560087320"
"2025-11-19","2560025377","일반원룸","원룸","500","45","19.87","3/8","","","","12만원","즉시입주 협의 가능","","1","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2560025377"
"2025-11-19","2560033883","일반원룸","원룸","300","52","23.14","고/4","","","","8만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 인덕션 등
✅ 편의시설 : 편의점, 약국, 병원, 은행, 대형마트, 세탁소 등등
✅ 건물내 cctv시스템 각","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2560033883"
"2025-11-19","2560083688","일반원룸","원룸","500","35","18.18","4/8","","","","8만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560083688"
"2025-11-19","2560031041","일반원룸","원룸","1,000","40","18.18","7/9","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구디내 극강 가성비 ! 빠르게 보셔야합니다
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560031041"
"2025-11-19","2560085408","일반원룸","원룸","500","40","19.83","5/7","","","","10만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560085408"
"2025-11-19","2560086251","일반원룸","원룸","2,000","40","21.48","8/8","","","","8만원","즉시입주","집주인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
2,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560086251"
"2025-11-19","2558476843","일반원룸","원룸","2,000","30","20","4/9","","","","6만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2558476843"
"2025-11-19","2558475108","일반원룸","원룸","2,000","34","18","2/9","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2558475108"
"2025-11-19","2560038296","일반원룸","원룸","100","49","18.18","7/9","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구디내 극강 가성비 ! 빠르게 보셔야합니다
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560038296"
"2025-11-19","2558476327","일반원룸","원룸","500","47","18","6/9","","","","8만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2558476327"
"2025-11-19","2560086736","일반원룸","원룸","4,000","10","23.36","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560086736"
"2025-11-19","2562138692","일반원룸","원룸","1,000","60","28.1","3/3","","","","13만원","즉시입주 협의 가능","!
- 주차 가능! (유동적이라","2","","늘공인중개사사무소","","","https://m.land.naver.com/article/info/2562138692"
"2025-11-19","2562169548","도시형생활주택","원룸","100","55","15.73","14/18","","","","7만원","2025년 12월 06일 협의 가능","단기 월세
확인매물 2025. 11. 19.
기본 정보
보증금/월세
100
/
55만원","2","","마리오공인중개사사무소","","","https://m.land.naver.com/article/info/2562169548"
"2025-11-19","2562163904","일반원룸","원룸","3,000","43","19.8","2/7","","","","9만원","2025년 12월 중순 협의 가능","분리형 원룸 깔끔한 방과 건물, 주차o
확인매물 2025. 11. 19.
기본 정보
보증금/월세
3,000
/
43만원","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2562163904"
"2025-11-19","2562137450","일반원룸","원룸","1,000","50","18.2","중/9","","","","10만원","즉시입주","","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2562137450"
"2025-11-19","2562076812","일반원룸","원룸","300","29","16.53","중/2","","","","9만원","즉시입주","🌕1,7호선 가산디지털단지역 인접
🌕주변 아울렛,은행,카페,병원,맛집 등 인프라 편의시설 완비
🌕마을버스, 시내버스 접근성 용이
건물내 주차자리: 0대, 건축물종류:연립주택,점포
주말, 공휴일 상관없이 24시간 상시대기중이니 언제든 편하게 연락주시면 친절히 상담해드리겠습니다. ^^
독산동, 가산동, 구로동 인근 매물, 전세, 월세, 단기임대 다량보유 중 입니다.
보증금 및 월세 조정하여 원하시는 조건에서 최상의 컨디션과 최대한의","3","","가산센트럴푸르지오시티공인중개사사무소","","","https://m.land.naver.com/article/info/2562076812"
"2025-11-19","2562033132","일반원룸","원룸","1,000","40","23.14","5/7","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2562033132"
"2025-11-19","2562025652","일반원룸","원룸","1,000","48","20","3/9","","","","11만원","즉시입주","원룸!
🔸 풀","2","","센트럴푸르지오VIP부동산중개","","","https://m.land.naver.com/article/info/2562025652"
"2025-11-19","2561929625","일반원룸","원룸","500","40","21","4/8","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
확인매물 2025. 11. 18.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2561929625"
"2025-11-19","2561975278","일반원룸","원룸","200","45","18.18","3/8","","","","7만원","즉시입주","","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2561975278"
"2025-11-19","2562134830","일반원룸","원룸","3,000","40","19.8","5/7","","","","11만원","즉시입주 협의 가능","깔끔한 신축급 오픈형 원룸 엘리베이터O
확인매물 2025. 11. 18.
기본 정보
보증금/월세
3,000
/
40만원","3","","더탑공인중개사사무소","","","https://m.land.naver.com/article/info/2562134830"
"2025-11-19","2562069637","일반원룸","원룸","100","18","14.88","2/2","","","","5만원","즉시입주","","3","","가산센트럴푸르지오시티공인중개사사무소","","","https://m.land.naver.com/article/info/2562069637"
"2025-11-19","2560077966","일반원룸","원룸","1,000","35","21","4/8","","","","13만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560077966"
"2025-11-19","2562055493","일반원룸","원룸","500","55","23.14","2/4","","","","7만원","즉시입주 협의 가능","","2","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2562055493"
"2025-11-19","2560163396","일반원룸","원룸","500","50","19.84","6/8","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽화이트톤 리모델링 완료! 크기+가성비 둘다 잡은 분리형 원룸
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560163396"
"2025-11-19","2562133287","일반원룸","원룸","1,500","25","12.22","4/7","","","","18만원","즉시입주","","3","","가산센트럴푸르지오시티공인중개사사무소","","","https://m.land.naver.com/article/info/2562133287"
"2025-11-19","2562006180","일반원룸","원룸","500","35","23.12","7/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2562006180"
"2025-11-19","2561983153","일반원룸","원룸","1,000","65","15","5/5","","","","10만원","즉시입주","출퇴근,주차,반려동물등등)
꼼꼼한","2","","센트럴푸르지오VIP부동산중개","","","https://m.land.naver.com/article/info/2561983153"
"2025-11-19","2562079430","일반원룸","원룸","1,000","50","20.4","3/4","","","","6만원","즉시입주 협의 가능","매물입니다.
ㆍ 좋은 금액에 나온 매물입니다.
📢 기타설명
ㆍ 전입신고 및 확정일자(최우선변제) 가능한 매물입니다.
ㆍ 보증금, 월세","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2562079430"
"2025-11-19","2561975106","일반원룸","원룸","100","49","18.94","6/8","","","","8만원","즉시입주","분리형원룸 순삭 매물 선착순진행 서두르세요
확인매물 2025. 11. 18.
기본 정보
보증금/월세
100
/
49만원
융자금
시세대비 30% 미만","3","위치좋은 방1화1 분리형원룸 입니다 가격 위치 최고 선착순진행!","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2561975106"
"2025-11-19","2561799181","일반원룸","원룸","1,000","50","23.14","2/4","","","","9만원","즉시입주 협의 가능","!
- 주차 가능! (유동적이라","2","","늘공인중개사사무소","","","https://m.land.naver.com/article/info/2561799181"
"2025-11-19","2562005445","일반원룸","원룸","1,000","30","18.18","5/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2562005445"
"2025-11-19","2562059178","일반원룸","원룸","1,000","70","26.45","3/6","","","","10만원","즉시입주 협의 가능","","2","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2562059178"
"2025-11-19","2561030898","일반원룸","원룸","1,000","40","22.47","5/8","","","","11만원","즉시입주 협의 가능","깔끔한 분리형 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2561030898"
"2025-11-19","2561975408","일반원룸","원룸","300","49","18.18","4/9","","","","8만원","즉시입주","","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2561975408"
"2025-11-19","2562068020","일반원룸","원룸","1,000","45","26.45","3/4","","","","8만원","즉시입주 협의 가능","분리형 원
확인매물 2025. 11. 18.
기본 정보
보증금/월세
1,000
/
45만원","2","","늘공인중개사사무소","","","https://m.land.naver.com/article/info/2562068020"
"2025-11-19","2562068243","일반원룸","원룸","1,000","49","26.45","3/8","","","","8만원","즉시입주 협의 가능","위치좋고 치안좋은 원룸","2","","늘공인중개사사무소","","","https://m.land.naver.com/article/info/2562068243"
"2025-11-19","2561912973","일반원룸","원룸","500","55","19.83","5/9","","","","8만원","즉시입주","가디독산
확인매물 2025. 11. 18.
기본 정보
보증금/월세
500
/
55만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2561912973"
"2025-11-19","2560146609","일반원룸","원룸","5,000","10","19.83","4/8","","","","8만원","즉시입주","인프라 좋습니다
집주인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
5,000
/
10만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560146609"
"2025-11-19","2562078000","일반원룸","원룸","500","60","21.49","3/5","","","","8만원","즉시입주 협의 가능","예쁘고깔끔한방 인기많아요
확인매물 2025. 11. 18.
기본 정보
보증금/월세
500
/
60만원
융자금
시세대비 30% 미만","2","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2562078000"
"2025-11-19","2562058320","일반원룸","원룸","2,000","75","26.45","2/4","","","","10만원","2025년 12월 23일 협의 가능","스타일러","2","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2562058320"
"2025-11-19","2562059032","일반원룸","원룸","1,000","70","26.45","3/6","","","","8만원","즉시입주 협의 가능","","2","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2562059032"
"2025-11-19","2562078678","일반원룸","원룸","2,000","45","23.14","4/9","","","","확인 어려움","즉시입주 협의 가능","보증금조절가능넓고깔끔한방
확인매물 2025. 11. 18.
기본 정보
보증금/월세
2,000
/
45만원
융자금
시세대비 30% 미만","2","- 회사단지근처에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2562078678"
"2025-11-19","2561924857","일반원룸","원룸","500","40","19.84","저/3","","","","7만원","즉시입주 협의 가능","출퇴근편리교통굿
확인매물 2025. 11. 18.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2561924857"
"2025-11-19","2560137633","일반원룸","원룸","500","36","23.14","중/4","","","","9만원","즉시입주","]
→ 에어컨, 세탁기, 냉장고, 싱크대 등 필수","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2560137633"
"2025-11-19","2561921853","일반원룸","원룸","400","40","19.84","4/4","","","","10만원","즉시입주 협의 가능","","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2561921853"
"2025-11-19","2562120072","일반원룸","원룸","500","54","20.8","5/8","","","","8만원","즉시입주 협의 가능","확인매물 2025. 11. 18.
기본 정보
보증금/월세
500
/
54만원","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2562120072"
"2025-11-19","2562137639","일반원룸","원룸","100","30","16.53","2/4","","","","11만원","즉시입주","화이트톤
확인매물 2025. 11. 18.
기본 정보
보증금/월세
100
/
30만원","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2562137639"
"2025-11-19","2561921139","일반원룸","원룸","1,000","40","19.83","3/5","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2561921139"
"2025-11-19","2562142398","기타","원룸","1,000","60","33.1","4/5","","","","6만원","즉시입주 협의 가능","(냉장고,에어컨 각 방1대씩 총 두대, 싱크대, 인덕션,옷장,세탁기)
-구디역 방향 버스정류장 도보 2분! 독산역 도보 17분!!
-홈플러스,편의점,주민센터 등 인프라는 최고!
-즉시","2","","(THE)3PRO공인중개사사무소","","","https://m.land.naver.com/article/info/2562142398"
"2025-11-19","2562142420","일반원룸","원룸","4,000","35","17.5","중/9","","","","11만원","즉시입주","채광좋은집","2","","딸기곰 공인중개사 사무소","","","https://m.land.naver.com/article/info/2562142420"
"2025-11-19","2560148572","일반원룸","원룸","1,000","40","20.23","3/9","","","","15만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2560148572"
"2025-11-19","2561975654","일반원룸","원룸","200","48","19.78","4/4","","","","4만원","즉시입주","","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2561975654"
"2025-11-19","2561927266","일반원룸","원룸","500","33","17.18","5/7","","","","8만원","즉시입주 협의 가능","출퇴근편리교통굿
확인매물 2025. 11. 18.
기본 정보
보증금/월세
500
/
33만원
융자금
시세대비 30% 미만","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2561927266"
"2025-11-19","2560115750","일반원룸","원룸","1,000","70","19","4/5","","","","10만원","2025년 12월 14일 협의 가능",": 천장형에어컨, 세탁기, 건조기, 빌트인냉장고, 인덕션 등 풀","3","🏡
✔ 신축 오피스텔 느낌의 화이트톤 예쁜 원룸
✔ 가산디지털단지, 구로디지털단지 직장인분들이 출퇴근하기 좋은","처음처럼공인중개사사무소","","","https://m.land.naver.com/article/info/2560115750"
"2025-11-19","2559983973","일반원룸","원룸","1,000","35","21","2/4","","","","7만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559983973"
"2025-11-19","2560006743","일반원룸","원룸","500","40","23.14","8/10","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560006743"
"2025-11-19","2560013619","오피스텔","원룸","500","55","14.5","6/6","","","","10만원","즉시입주","완비 – 바로","2","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2560013619"
"2025-11-19","2559990422","일반원룸","원룸","3,000","25","23.14","7/9","","","","8만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
3,000
/
25만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559990422"
"2025-11-19","2560025355","일반원룸","원룸","500","40","21.48","중/2","","","","7만원","즉시입주","분리형원룸 월세! ✨🏡
🏢 융자없는 개인명의
🚇 1/7호선 가산디지털단지역 도보 8분!
🌟 풀","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2560025355"
"2025-11-19","2560015880","일반원룸","원룸","500","45","19","3/8","","","","12만원","즉시입주","으로 포함되어 있어
공부나 재택근무용으로도 딱 맞는 공간이에요.
깔끔함과 실용성을 모두 갖춘 가성비 좋은 넓은 원룸,
실내 컨디션 정말 만족스러우실 거예요!
✅ 포인트 정리
큰 창으로 햇살 잘 드는 밝은 실내
리모델링 완료로 깔끔하고 세련된 인테리어
넓은 방 구조로 여유로운 생활공간
옷장, 책상 기본","2","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2560015880"
"2025-11-19","2559995299","일반원룸","원룸","3,000","50","21","중/5","","","","8만원","2025년 11월 28일 협의 가능","분리형원룸 사이즈 컨디션 1등 입니다
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
3,000
/
50만원","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2559995299"
"2025-11-19","2560040509","일반원룸","원룸","300","37","19","4/7","","","","13만원","즉시입주","0 오픈형원룸 0 저렴한방 0
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
300
/
37만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560040509"
"2025-11-19","2560040410","일반원룸","원룸","2,000","30","21","4/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
2,000
/
30만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560040410"
"2025-11-19","2560006986","일반원룸","원룸","1,000","35","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560006986"
"2025-11-19","2559997259","일반원룸","원룸","300","38","19.83","중/2","","","","3만원","즉시입주","","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2559997259"
"2025-11-19","2560007514","일반원룸","원룸","500","45","23.14","4/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560007514"
"2025-11-19","2560007788","일반원룸","원룸","500","35","20.16","8/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560007788"
"2025-11-19","2560022890","일반원룸","원룸","500","48","19.87","7/8","","","","9만원","즉시입주 협의 가능","","2","","THE킹공인중개사사무소","","","https://m.land.naver.com/article/info/2560022890"
"2025-11-19","2559996416","일반원룸","원룸","500","45","21","5/10","","","","9만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559996416"
"2025-11-19","2560006072","일반원룸","원룸","500","40","23.15","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560006072"
"2025-11-19","2560031715","일반원룸","원룸","500","40","19.83","2/9","","","","11만원","즉시입주 협의 가능","풀옵션으로 몸만 오셔도 바로 거주 가능","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560031715"
"2025-11-19","2559998197","오피스텔","원룸","8,000","18","17.48","4/8","","","","10만원","즉시입주","오피스텔
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
8,000
/
18만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559998197"
"2025-11-19","2560096947","일반원룸","원룸","500","35","16.52","3/8","","","","15만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2560096947"
"2025-11-19","2560006490","일반원룸","원룸","500","40","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560006490"
"2025-11-19","2559959170","일반원룸","원룸","500","40","21.59","3/9","","","","9만원","즉시입주 협의 가능","월세 및 보증금 조정 OK
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559959170"
"2025-11-19","2559935799","일반원룸","원룸","1,000","50","19.83","2/3","","","","7만원","2025년 05월 하순","] - 에어컨, 냉장고, 세탁기, 전자레인지, 티비, 싱크대, 옷장, 인덕션 등 풀","2","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2559935799"
"2025-11-19","2559862992","일반원룸","원룸","1,000","55","24.1","4/4","","","","9만원","즉시입주 협의 가능","원룸으로 몸만 들어오시면 됩니다. 2호선 구로디지털단지역, 1호선,7호선 가산디지털단지역 도보권 거리에","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2559862992"
"2025-11-19","2559959338","일반원룸","원룸","500","45","25.43","8/9","","","","8만원","즉시입주 협의 가능","깔끔한 분리형 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559959338"
"2025-11-19","2559966339","일반원룸","원룸","5,000","25","23","2/2","","","","7만원","즉시입주","원룸으로 몸만 들어오시면 됩니다. 1호선,7호선 가산디지털단지역 도보권 거리에","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2559966339"
"2025-11-19","2559974626","일반원룸","원룸","2,000","30","21","5/9","","","","12만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559974626"
"2025-11-19","2559962009","일반원룸","원룸","1,000","70","19.83","4/5","","","","10만원","즉시입주 협의 가능",": 에어컨, 냉장고, 세탁기, 붙박이장, 인덕션
🏡 내부컨디션 이쁜 집
🏡","2","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2559962009"
"2025-11-19","2559931738","일반원룸","원룸","500","40","23.14","4/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559931738"
"2025-11-19","2559977550","일반원룸","원룸","1,000","35","21","8/9","","","","13만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559977550"
"2025-11-19","2559930180","일반원룸","원룸","1,000","60","23.14","2/3","","","","7만원","즉시입주 협의 가능","","3","","주식회사 업타운부동산중개법인","","","https://m.land.naver.com/article/info/2559930180"
"2025-11-19","2559979151","일반원룸","원룸","2,000","35","22.99","6/9","","","","12만원","즉시입주 협의 가능","집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
2,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559979151"
"2025-11-19","2559959081","일반원룸","원룸","2,000","30","22.47","5/9","","","","12만원","즉시입주 협의 가능","집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559959081"
"2025-11-19","2559968311","일반원룸","원룸","1,000","55","19.8","2/9","","","","10만원","즉시입주 협의 가능","깔끔한방 신축급
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
1,000
/
55만원","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2559968311"
"2025-11-19","2559971767","일반원룸","원룸","500","40","20","5/8","","","","8만원","즉시입주","분리형 깔끔한 방입니다.
📢 기타설명
ㆍ 전입신고(최우선변제금) 및 확정일자 가능한 매물입니다.
ㆍ 보증금, 월세","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2559971767"
"2025-11-19","2559959556","일반원룸","원룸","500","40","22.58","5/8","","","","8만원","즉시입주 협의 가능","집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559959556"
"2025-11-19","2559970475","일반원룸","원룸","1,000","45","21.4","4/4","","","","8만원","즉시입주 협의 가능","매물.
3. 보증금, 월세 조정은 편하게","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2559970475"
"2025-11-19","2559964615","일반원룸","원룸","100","28","13","저/3","","","","12만원","즉시입주 협의 가능","원룸 속히","0","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2559964615"
"2025-11-19","2559968923","일반원룸","원룸","5,000","34","21.4","4/4","","","","8만원","즉시입주 협의 가능","분리형,화이트톤,깔끔한방,금액조정 가능해요.
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
5,000
/
34만원","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2559968923"
"2025-11-19","2559862832","일반원룸","원룸","3,000","47","24.1","4/4","","","","9만원","즉시입주 협의 가능","원룸으로 몸만 들어오시면 됩니다. 2호선 구로디지털단지역, 1호선,7호선 가산디지털단지역 도보권 거리에","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2559862832"
"2025-11-19","2559958881","일반원룸","원룸","1,000","35","22.51","2/9","","","","12만원","즉시입주 협의 가능","월세 및 보증 조절 OK
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559958881"
"2025-11-19","2561968552","일반원룸","원룸","3,000","50","19.84","중/9","","","","8만원","즉시입주 협의 가능","건조기
확인매물 2025. 11. 18.
기본 정보
보증금/월세
3,000
/
50만원","2","","유미어스공인중개사사무소","","","https://m.land.naver.com/article/info/2561968552"
"2025-11-19","2562110652","일반원룸","원룸","1,000","40","18.18","4/11","","","","10만원","즉시입주","]
→ 에어컨, 세탁기, 냉장고, 싱크대 등 필수","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2562110652"
