date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-08-15","2539791875","일반원룸","원룸","1,000","50","18.5","2/5","","",":52-60","10만원","즉시입주","깨끗 바로","1","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2539791875"
"2025-08-15","2539791176","일반원룸","원룸","1,000","50","19.8","1/4","","",":62-60","10만원","즉시입주","깨끗 바로","1","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2539791176"
"2025-08-15","2538956147","일반원룸","원룸","1,000","55","23.5","3/3","","",":52-2","7만원","즉시입주","원룸
빠른","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2538956147"
"2025-08-15","2538955395","일반원룸","원룸","1,000","50","19.8","2/3","","",":62-94","8만원","즉시입주","깨끗 바로","1","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2538955395"
"2025-08-15","2543227796","도시형생활주택","원룸","500","45","15.57","2/7","","","","6만원","2025년 08월 20일 협의 가능","엘베 유, 주차 가능
안전한 원룸형 아파트
2025. 8. 12. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","천왕역공인중개사사무소","","","https://m.land.naver.com/article/info/2543227796"
"2025-08-15","2543429154","일반원룸","원룸","1,000","40","19","2/5","","","","8만원","즉시입주 협의 가능","깔끔한방 즉시","3","✓ 오류동역 준신축 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543429154"
"2025-08-15","2543426552","일반원룸","원룸","1,000","50","23.5","저/5","","","","8만원","즉시입주 협의 가능","반려동물협의 즉시","3","✓ 준신축 1.5룸 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543426552"
"2025-08-15","2543411154","일반원룸","원룸","500","38","16.5","고/4","","","","5만원","즉시입주 협의 가능","저렴한방,주차가능,즉시","3","✓ 오류역,천왕역,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543411154"
"2025-08-15","2543161590","일반원룸","원룸","3,700","30","12.46","4/10","","","","10만원","즉시입주","0 오피스텔형 원룸 0
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
3,700
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543161590"
"2025-08-15","2542855728","도시형생활주택","원룸","1,000","45","22.52","중/5","","","","7만원","즉시입주 협의 가능","으로 몸만 오시면 됩니다.
🏡","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2542855728"
"2025-08-15","2542709629","일반원룸","원룸","3,700","25","12.46","4/10","","","","10만원","즉시입주 협의 가능","신축급 깔끔한 원룸 오피스텔, 오류역 도보9분, 즉시","1","","여의도생생공인중개사사무소","","","https://m.land.naver.com/article/info/2542709629"
"2025-08-15","2543238113","일반원룸","원룸","500","45","14.57","4/7","","","","7만원","즉시입주","도미노피자 건물
2025. 8. 12. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","천왕역공인중개사사무소","","","https://m.land.naver.com/article/info/2543238113"
"2025-08-15","2542043023","일반원룸","원룸","1,000","50","12.46","2/10","","","","10만원","즉시입주 협의 가능",")
✅ 관리 상태 : 내부, 외부 모두 관리 잘 된 깨끗한 컨디션
✅ 효율적인 공간 설계
빌트인 옷장이 설치되어 수납 효율이 우수하며
실용적으로 구성되어 있습니다
🚇 교통
✅ 지하철 : 1호선 오류동역 도보 5~6분
✅ 버스 정류장 도보 1분 (다수 노선)
🛍️ 생활, 편의시설
✅ 오류동역 상권 생활 인프라 풍부
편의점, 세탁소, 빨래방, 각종 먹거리 등
🔐 안전, 보안
✅ 1","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2542043023"
"2025-08-15","2542075055","일반원룸","원룸","1,000","50","12.46","저/10","","","","10만원","즉시입주 협의 가능","","3","","대상부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2542075055"
"2025-08-15","2541759605","일반원룸","원룸","3,700","30","18","중/10","","","","1만원","즉시입주","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541759605"
"2025-08-15","2541498888","일반원룸","원룸","3,000","40","12.46","2/10","","","","10만원","즉시입주 협의 가능","이기에 몸만 오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2541498888"
"2025-08-15","2543046252","일반원룸","원룸","700","35","18","3/4","","","","3만원","즉시입주 협의 가능","원룸,정류장,전철역가까워요
확인매물 2025. 08. 11.
기본 정보
보증금/월세
700
/
35만원","3","","연세삼성부동산중개사무소","","","https://m.land.naver.com/article/info/2543046252"
"2025-08-15","2542945793","일반원룸","원룸","1,000","45","18","중/6","","","","7만원","즉시입주 협의 가능","준신축,온수역도보10초,엘레베이터유
확인매물 2025. 08. 11.
기본 정보
보증금/월세
1,000
/
45만원","1","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2542945793"
"2025-08-15","2543012996","일반원룸","원룸","1,000","42","21","고/5","","","","8만원","즉시입주","설치된 집
* 비슷한","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2543012996"
"2025-08-15","2541257521","일반원룸","원룸","3,700","30","17.68","중/10","","","","10만원","즉시입주 협의 가능","","3","","대상부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2541257521"
"2025-08-15","2541267574","일반원룸","원룸","500","55","23.14","3/4","","","","7만원","2025년 08월 15일 협의 가능","깔끔한 원룸
✔ 조용한 주택가에","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2541267574"
"2025-08-15","2542146159","오피스텔","원룸","1,000","50","12.46","2/10","","","","10만원","2025년 08월 하순 협의 가능","원룸, 전입신고O엘베O주차O
확인매물 2025. 08. 06.
기본 정보
보증금/월세
1,000
/
50만원","3","","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2542146159"
"2025-08-15","2540808386","일반원룸","원룸","1,000","45","18","3/5","","","","7만원","즉시입주 협의 가능","실내최상입니다
집주인
확인매물 2025. 07. 29.
기본 정보
보증금/월세
1,000
/
45만원","3","","대주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540808386"
"2025-08-15","2540767465","일반원룸","원룸","500","40","19","고/5","","","","1만원","즉시입주 협의 가능","가성비 주차가능 즉시","3","✓ 오류역 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540767465"
"2025-08-15","2542494871","일반원룸","원룸","1,000","95","27.02","중/6","","","","6만원","즉시입주 협의 가능","반려동물 주차가능 즉시","3","✓ 오류역 신축급 투룸 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542494871"
"2025-08-15","2542279684","일반원룸","원룸","1,000","58","20","4/5","","","","5만원","즉시입주 협의 가능","엘베, 중기청대출 가능
확인매물 2025. 08. 07.
기본 정보
보증금/월세
1,000
/
58만원","3","","우신공인중개사사무소","","","https://m.land.naver.com/article/info/2542279684"
"2025-08-15","2540356983","일반원룸","원룸","1,000","50","19","4/4","","","","8만원","즉시입주","원룸 입니다.
✔ 채광너무 좋아요
✔ 즉시","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2540356983"
"2025-08-15","2540096245","일반원룸","원룸","3,500","30","17.68","9/10","","","","10만원","즉시입주 협의 가능","","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2540096245"
"2025-08-15","2540056168","일반원룸","원룸","3,000","70","29.66","2/4","","","","10만원","즉시입주","깔끔신축급애완협의주차가능
집주인
확인매물 2025. 07. 25.
기본 정보
보증금/월세
3,000
/
70만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2540056168"
"2025-08-15","2540021952","일반원룸","원룸","1,000","50","23.14","B1/5","","","","8만원","2025년 05월 23일","분리형 구조입니다
✔ 조용한 주택가 내에","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2540021952"
"2025-08-15","2541461654","일반원룸","원룸","1,000","40","18.62","중/5","","","","8만원","즉시입주","","3","","하나부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541461654"
"2025-08-15","2539398551","일반원룸","원룸","500","53","24","B1/4","","","","8만원","즉시입주","개인테라스,주차가능,즉시","3","✓ 오류역,분리형,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2539398551"
"2025-08-15","2538964624","일반원룸","원룸","1,000","30","16.52","B1/4","","","","7만원","2025년 08월 31일","✔ 화장대까지","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2538964624"
"2025-08-15","2538962699","일반원룸","원룸","4,000","45","19.83","4/4","","","","7만원","2025년 08월 28일","✔ 복","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2538962699"
"2025-08-15","2538700870","일반원룸","원룸","3,700","25","12.46","4/10","","","","10만원","즉시입주","0오피스텔형원룸0컨디션보장
집주인
확인매물 2025. 07. 17.
기본 정보
보증금/월세
3,700
/
25만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2538700870"
"2025-08-15","2538678770","오피스텔","원룸","3,700","25","15.18","6/10","","","","10만원","즉시입주","으로 몸만 오셔도 거주 가능","3","→ 최우선변제금 안전안전!
→ 1호선 역세권 특가 매물 빠르게 보세요
→ 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2538678770"
"2025-08-15","2540021780","일반원룸","원룸","1,000","42","21.48","5/5","","","","8만원","2025년 08월 15일","입니다.
✔ 방사이즈 넓고, 수납공간 충분합니다.
✔ 500/45, 1000/42 보증금 조절 가능
✔ 엘레베이터 있습니다.
☑ 건축물 대장상 호실별","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2540021780"
"2025-08-15","2539803039","일반원룸","원룸","500","45","21","고/5","","","","8만원","즉시입주","설치된 집
* 비슷한","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2539803039"
"2025-08-15","2540021504","일반원룸","원룸","500","45","21.48","5/5","","","","8만원","2025년 08월 20일","입니다.
✔ 방사이즈 넓고, 수납공간 충분합니다.
✔ 500/45, 1000/42 보증금 조절 가능
✔ 엘레베이터 있습니다.
☑ 건축물 대장상 호실별","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2540021504"
"2025-08-15","2539393992","일반원룸","원룸","700","35","18","3/4","","","","3만원","즉시입주","","1","","연세공인중개사사무소","","","https://m.land.naver.com/article/info/2539393992"
"2025-08-15","2539105018","일반원룸","원룸","5,000","40","26.4","3/4","","","","8만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2539105018"
"2025-08-15","2539071453","일반원룸","원룸","500","45","21.48","4/5","","","","8만원","즉시입주 협의 가능","","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2539071453"
"2025-08-15","2538359357","원룸형 아파트","원룸","500","40","17.25","중/4","","","","5만원","2025년 07월 30일 협의 가능",". 조용한 동네
주변 편의시설 다양
2025. 7. 16. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","천왕역공인중개사사무소","","","https://m.land.naver.com/article/info/2538359357"
"2025-08-15","2538685667","일반원룸","원룸","2,000","55","25","고/4","","","","7만원","즉시입주","거실넓음 즉시","3","✓ 준신축,1.5룸,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2538685667"
"2025-08-15","2543022824","일반원룸","원룸","500","35","12.24","2/4","","",":194-7","5만원","즉시입주","등록 2025. 08. 11.
기본 정보
보증금/월세
500
/
35만원","3","★
▶ 안심귀가 내부 깔끔해요
▶ 즉시","복덕방공인중개사사무소","","","https://m.land.naver.com/article/info/2543022824"
"2025-08-15","2542424039","일반원룸","원룸","1,000","40","23","3/3","","",":203-1","2만원","즉시입주","등록 2025. 08. 07.
기본 정보
보증금/월세
1,000
/
40만원","2","★
▶ 안심귀가 내부 깔끔해요
▶ 즉시","복덕방공인중개사사무소","","","https://m.land.naver.com/article/info/2542424039"
"2025-08-15","2542423733","일반원룸","원룸","500","30","21","1/3","","",":172-20","1만원","2025년 09월 01일 협의 가능","","1","","복덕방공인중개사사무소","","","https://m.land.naver.com/article/info/2542423733"
"2025-08-15","2543127534","일반원룸","원룸","5,000","25","18.03","4/5","","","","없음","2025년 10월 초순 협의 가능","엘리베이터,주차시설,초역세권,큰방,준신축,큰방,베란다,상태최상
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
5,000
/
25만원","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2543127534"
"2025-08-15","2541821751","일반원룸","원룸","2,000","30","23.14","4/4","","","","5만원","즉시입주 협의 가능","보증금 월세","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2541821751"
"2025-08-15","2541792425","일반원룸","원룸","3,000","15","16.52","4/6","","","","5만 5,000원","즉시입주 협의 가능","","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2541792425"
"2025-08-15","2543812285","오피스텔","원룸","500","40","19.24","9/10","","","","12만원","2025년 09월 11일 협의 가능","주차 엘베유 편의시설","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2543812285"
"2025-08-15","2541135920","일반원룸","원룸","1,000","50","18.03","5/5","","","","7만원","즉시입주 협의 가능","준신축,상태 최상
집주인
확인매물 2025. 07. 31.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2541135920"
"2025-08-15","2540970450","일반원룸","원룸","500","40","17","2/4","","","","4만원","즉시입주 협의 가능","집주인
확인매물 2025. 07. 30.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540970450"
"2025-08-15","2540972964","일반원룸","원룸","500","40","17","4/4","","","","4만원","즉시입주 협의 가능","집주인
확인매물 2025. 07. 30.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540972964"
"2025-08-15","2540973449","일반원룸","원룸","300","22","13.22","4/4","","","","5만 4,000원","즉시입주 협의 가능","깔끔,역곡역,시장 가까운 역세권","2","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540973449"
"2025-08-15","2540819563","일반원룸","원룸","500","40","19","6/9","","","","6만원","즉시입주 협의 가능","수팰리스,로열","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540819563"
"2025-08-15","2542089670","기타","원룸","300","30","19.83","3/3","","","","1만원","즉시입주","제공
* 대운부동산
* 연락처 : 010-2525-6916
* 온라인","3","","대운공인중개사사무소","","","https://m.land.naver.com/article/info/2542089670"
"2025-08-15","2542290553","일반원룸","원룸","1,000","45","21.6","3/5","","","","4만원","2025년 08월 18일 협의 가능","","1","","드림공인중개사무소","","","https://m.land.naver.com/article/info/2542290553"
"2025-08-15","2540352632","일반원룸","원룸","300","29","13.22","3/4","","","","5만 4,000원","즉시입주 협의 가능","","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540352632"
"2025-08-15","2541129643","일반원룸","원룸","300","32","18.5","2/4","","","","1만원","즉시입주 협의 가능",".깔끔.교통편리.
확인매물 2025. 07. 31.
기본 정보
보증금/월세
300
/
32만원","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2541129643"
"2025-08-15","2540955084","일반원룸","원룸","500","40","20","2/5","","","","5만원","2025년 08월 05일 협의 가능","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540955084"
"2025-08-15","2540807659","일반원룸","원룸","500","45","12.9","4/4","","","","3만원","2025년 07월 31일 협의 가능","직장인 카대생 추천 교통편리 편의시설
확인매물 2025. 07. 29.
기본 정보
보증금/월세
500
/
45만원","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2540807659"
"2025-08-15","2538299451","일반원룸","원룸","500","40","23","8/9","","","","6만원","즉시입주","","1","","대창공인중개사사무소","","","https://m.land.naver.com/article/info/2538299451"
"2025-08-15","2539733153","일반원룸","원룸","1,000","50","36.73","고/4","","","","8만원","즉시입주 협의 가능","원룸 즉시","1","","온수역성민공인중개사사무소","","","https://m.land.naver.com/article/info/2539733153"
"2025-08-15","2539556258","일반원룸","원룸","900","40","13.4","고/7","","","","7만원","즉시입주 협의 가능","유
확인매물 2025. 07. 22.
기본 정보
보증금/월세
900
/
40만원","1","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2539556258"
"2025-08-15","2539200383","일반원룸","원룸","500","40","19","3/5","","","","5만원","즉시입주 협의 가능","원룸.
확인매물 2025. 07. 21.
기본 정보
보증금/월세
500
/
40만원","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2539200383"
"2025-08-15","2539011037","일반원룸","원룸","1,000","50","36.73","4/4","","","","8만원","2025년 02월 11일 협의 가능","","1","","광개토공인중개사무소","","","https://m.land.naver.com/article/info/2539011037"
"2025-08-15","2538669048","기타","원룸","300","25","23.14","중/2","","","","100원","즉시입주 협의 가능","","3","","대운공인중개사사무소","","","https://m.land.naver.com/article/info/2538669048"
"2025-08-15","2543938843","일반원룸","원룸","500","35","15","3/5","","",":103-21","4만원","즉시입주","#3","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543938843"
"2025-08-15","2543312491","일반원룸","원룸","1,000","35","15.5","중/6","","",":185-13","5만원","즉시입주","","1","","성원공인중개사사무소","","","https://m.land.naver.com/article/info/2543312491"
"2025-08-15","2543312085","일반원룸","원룸","1,000","40","13.4","중/7","","",":9-11","7만원","즉시입주","","1","","성원공인중개사사무소","","","https://m.land.naver.com/article/info/2543312085"
"2025-08-15","2543141768","일반원룸","원룸","3,000","15","26","3/5","","",":16-1","5만 5,000원","2025년 09월 12일 협의 가능","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543141768"
"2025-08-15","2542668288","일반원룸","원룸","500","40","19.24","9/10","","",":113-6","12만원","2025년 07월 12일 협의 가능","창가쪽 주차장 엘베유
등록 2025. 08. 08.
기본 정보
보증금/월세
500
/
40만원","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542668288"
"2025-08-15","2542524534","일반원룸","원룸","300","35","19","3/5","","",":82-3","6만원","즉시입주","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542524534"
"2025-08-15","2542660499","일반원룸","원룸","500","40","21.25","4/9","","",":80-12","6만원","즉시입주","","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542660499"
"2025-08-15","2542526661","일반원룸","원룸","600","33","19.5","2/4","","",":98-5","5만원","즉시입주","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542526661"
"2025-08-15","2542526255","일반원룸","원룸","300","40","19","3/3","","",":80","5만원","즉시입주","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542526255"
"2025-08-15","2542423052","일반원룸","원룸","500","45","12.9","4/4","","",":74-1","3만원","즉시입주","직장인 카대생추천","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542423052"
"2025-08-15","2541817727","일반원룸","원룸","500","40","15","3/5","","",":182-0","2만원","2025년 08월 31일 협의 가능","","1","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541817727"
"2025-08-15","2541830850","일반원룸","원룸","1,000","35","17","3/6","","",":77","4만 5,000원","2025년 08월 20일 협의 가능","원룸 월세
등록 2025. 08. 04.
기본 정보
보증금/월세
1,000
/
35만원","1","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541830850"
"2025-08-15","2541820076","일반원룸","원룸","300","30","14.55","1/3","","",":103-19","3만원","즉시입주","","3","","주택114공인중개사사무소","","","https://m.land.naver.com/article/info/2541820076"
"2025-08-15","2541442699","일반원룸","원룸","1,500","65","28","3/5","","",":185-22","8만원","즉시입주","","3","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541442699"
"2025-08-15","2541441787","일반원룸","원룸","500","40","35","3/3","","",":182-16","1,001원","2025년 10월 01일 협의 가능","","1","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541441787"
"2025-08-15","2541396758","일반원룸","원룸","1,000","49","18.03","5/5","","",":50-4","8만원","2025년 08월 31일 협의 가능","주차장 엘베유","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2541396758"
"2025-08-15","2543687775","일반원룸","원룸","3,000","50","23","4/7","","","","6만원","즉시입주 협의 가능","엘베 넓은방 신축급 컨디션
집주인
확인매물 2025. 08. 14.
기본 정보
보증금/월세
3,000
/
50만원","1","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2543687775"
"2025-08-15","2543381890","일반원룸","원룸","500","47","18","3/3","","","","5만원","즉시입주 협의 가능","월세 500/47
알림 추가하기
관심매물 추가하기
원룸","3","","광명탑공인중개사","","","https://m.land.naver.com/article/info/2543381890"
"2025-08-15","2543206069","일반원룸","원룸","3,000","60","23.11","5/7","","","","6만원","2025년 08월 30일 협의 가능","엘베.주차
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
3,000
/
60만원
융자금
시세대비 30% 이상","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543206069"
"2025-08-15","2542682048","도시형생활주택","원룸","500","60","19.86","6/8","","","","8만원","2025년 05월 07일 협의 가능","원룸 주차가능 엘리베이터
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
500
/
60만원","1","","광명스타공인중개사사무소","","","https://m.land.naver.com/article/info/2542682048"
"2025-08-15","2542491476","일반원룸","원룸","500","55","19.24","7/9","","","","8만원","즉시입주","깔끔꿀방나왔습니다.
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
500
/
55만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2542491476"
"2025-08-15","2542491287","일반원룸","원룸","4,000","61","29.44","4/10","","","","12만원","2025년 09월 중순 협의 가능","","3","","바른공인중개사사무소","","","https://m.land.naver.com/article/info/2542491287"
"2025-08-15","2542486899","일반원룸","원룸","3,000","65","29.44","4/10","","","","12만원","2025년 09월 중순 협의 가능","","3","","바른공인중개사사무소","","","https://m.land.naver.com/article/info/2542486899"
"2025-08-15","2543149292","일반원룸","원룸","3,000","65","29.44","4/10","","","","12만원","2025년 09월 중순 협의 가능","-광명사거리 초역세권 도보5분
-넓은 오픈형 1.5룸
-강남30 분 구디,가디3정거장 등 출퇴근 용이
---주변환경----
-목감천 산책길 자전거 코스, 개웅산, 도덕산등 녹지 풍부
광명 탑부동산은 광명 전문 부동산 입니다.
광명 한자리에서 15년 경력 전문","3","-
-신축 오피스텔 풀","광명탑공인중개사","","","https://m.land.naver.com/article/info/2543149292"
"2025-08-15","2543827537","일반원룸","원룸","200","40","23.13","2/3","","","","5만원","즉시입주","원룸
확인매물 2025. 08. 14.
기본 정보
보증금/월세
200
/
40만원","3","","새마을부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2543827537"
"2025-08-15","2541800398","일반원룸","원룸","3,000","55","19.81","4/7","","","","6만원","2025년 07월 14일 협의 가능","엘베.주차
집주인
확인매물 2025. 08. 04.
기본 정보
보증금/월세
3,000
/
55만원
융자금
시세대비 30% 이상","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541800398"
"2025-08-15","2541341720","도시형생활주택","원룸","500","60","18.96","6/8","","","","8만원","즉시입주","빠른","1","","광명스타공인중개사사무소","","","https://m.land.naver.com/article/info/2541341720"
"2025-08-15","2542692792","일반원룸","원룸","2,000","60","27","3/5","","","","3만원","즉시입주 협의 가능","","1","","광명부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2542692792"
"2025-08-15","2542690965","일반원룸","원룸","500","47","20","3/4","","","","3만원","즉시입주 협의 가능","O원룸O광명사거리역 도보 5분 이내O즉시","1","","금별 공인중개사사무소","","","https://m.land.naver.com/article/info/2542690965"
"2025-08-15","2540682604","일반원룸","원룸","500","45","19","2/4","","","","5만원","즉시입주","가성비깔끔꿀방있습니다.
집주인
확인매물 2025. 07. 28.
기본 정보
보증금/월세
500
/
45만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2540682604"
"2025-08-15","2542185004","일반원룸","원룸","500","45","19","2/5","","","","5만원","즉시입주 협의 가능","즉시","1","","새땅공인중개사사무소","","","https://m.land.naver.com/article/info/2542185004"
"2025-08-15","2541766752","일반원룸","원룸","500","45","19","2/5","","","","5만원","즉시입주 협의 가능","즉시","1","","새땅공인중개사사무소","","","https://m.land.naver.com/article/info/2541766752"
"2025-08-15","2540055371","일반원룸","원룸","3,000","45","18","4/7","","","","5만원","2025년 07월 07일 협의 가능","l깔끔l엘베ol광명에이런방 없어요
집주인
확인매물 2025. 07. 25.
기본 정보
보증금/월세
3,000
/
45만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2540055371"
"2025-08-15","2541429257","일반원룸","원룸","500","55","17.64","고/9","","","","8만원","즉시입주","인터넷비 포함","1","","플러스공인중개사사무소","","","https://m.land.naver.com/article/info/2541429257"
"2025-08-15","2540788945","오피스텔","원룸","2,000","60","20","7/9","","","","15만원","2025년 07월 30일 협의 가능","원룸형 오피스텔
확인매물 2025. 07. 29.
기본 정보
보증금/월세
2,000
/
60만원","3","","힐스테이트광명부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540788945"
"2025-08-15","2540703008","오피스텔","원룸","1,000","65","21.45","7/9","","","","15만원","즉시입주 협의 가능","원룸
확인매물 2025. 07. 29.
기본 정보
보증금/월세
1,000
/
65만원","3","","부잣집공인중개사사무소","","","https://m.land.naver.com/article/info/2540703008"
"2025-08-15","2539079295","일반원룸","원룸","3,000","45","23.5","중/7","","","","6만원","2025년 07월 07일 협의 가능","넓은방,엘베,주차가능
집주인
확인매물 2025. 07. 19.
기본 정보
보증금/월세
3,000
/
45만원","3","✓ 7호선,대로변,준신축,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2539079295"
"2025-08-15","2539491128","오피스텔","원룸","5,000","45","29.8","고/9","","","","15만원","즉시입주 협의 가능","O상태매우좋음O즉입가능O보증금월세조정가O
확인매물 2025. 07. 22.
기본 정보
보증금/월세
5,000
/
45만원","1","","금별 공인중개사사무소","","","https://m.land.naver.com/article/info/2539491128"
"2025-08-15","2539057275","일반원룸","원룸","1,000","50","29","4/5","","","","3만원","2025년 07월 중순 협의 가능","","3","","늘다온공인중개사사무소","","","https://m.land.naver.com/article/info/2539057275"
"2025-08-15","2539695776","일반원룸","원룸","3,000","55","21","9/9","","","","15만원","즉시입주","깔끔엘베주차가능꿀방
확인매물 2025. 07. 23.
기본 정보
보증금/월세
3,000
/
55만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2539695776"
"2025-08-15","2539348436","일반원룸","원룸","200","40","18","3/3","","","","5만원","즉시입주","원룸
2025. 7. 21. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
개발예정
상세내용
숨기기
주변 분양단지
로딩중","3","","새마을부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2539348436"
"2025-08-15","2543848890","일반원룸","원룸","1,000","65","29.75","고/9","","",":158-544","15만원","즉시입주","원룸
등록 2025. 08. 14.
기본 정보
보증금/월세
1,000
/
65만원","1","","롯데캐슬 공인중개사사무소","","","https://m.land.naver.com/article/info/2543848890"
"2025-08-15","2543846954","일반원룸","원룸","200","39","16.53","3/3","","",":263-38","1만원","즉시입주","원룸
등록 2025. 08. 14.
기본 정보
보증금/월세
200
/
39만원","1","","롯데캐슬 공인중개사사무소","","","https://m.land.naver.com/article/info/2543846954"
