date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2026-01-01","2567522652","일반원룸","원룸","500","40","39.66","4/4","","","","10만원","즉시입주 협의 가능","베란다 구비
집주인
확인매물 2025. 12. 16.
기본 정보
보증금/월세
500
/
40만원","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2567522652"
"2026-01-01","2566183157","일반원룸","원룸","3,000","15","18.1","2/3","","","","5만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
3,000
/
15만원
융자금
7억 9,200만원","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566183157"
"2026-01-01","2568074987","일반원룸","원룸","500","35","19","중/3","","","","5만원","2026년 01월 초순","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2568074987"
"2026-01-01","2567066748","일반원룸","원룸","1,000","115","28.92","5/6","","","","6만원","즉시입주 협의 가능","확인매물 2025. 12. 15.
기본 정보
보증금/월세
1,000
/
115만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567066748"
"2026-01-01","2566969838","일반원룸","원룸","500","45","30","중/5","","",":274-19","2만원","즉시입주","에어컨,가스렌지 있음.
남향으로 밝고 ,넓은 통베란다 있음.
청소비 2만원 있습니다
&lt;","3","","한솔공인중개사사무소","","","https://m.land.naver.com/article/info/2566969838"
"2026-01-01","2570188493","오피스텔","원룸","1억 1,000","25","18.46","4/13","","","","7만 5,000원","2026년 02월 25일 협의 가능","오피스텔 베란다
확인매물 2025. 12. 31.
기본 정보
보증금/월세
1억 1,000
/
25만원
융자금
없음","3","","플랜공인중개사사무소","","","https://m.land.naver.com/article/info/2570188493"
"2026-01-01","2567260058","기타","원룸","2,000","35","16.6","2/7","","","","5만원","즉시입주 협의 가능","교통좋고 생활하기 편리합니다.
확인매물 2025. 12. 15.
기본 정보
보증금/월세
2,000
/
35만원
융자금
시세대비 30% 미만","1","","박사공인중개사사무소","","","https://m.land.naver.com/article/info/2567260058"
"2026-01-01","2567316179","일반원룸","원룸","500","40","14.24","3/4","","","","2만원","즉시입주 협의 가능","원룸 공실 빠른","3","✅ 깔끔한 원룸 입니다.
✅ 현 공실로 빠른","코끼리부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567316179"
"2026-01-01","2565214671","일반원룸","원룸","150","77","21.43","저/6","","","","10만원","즉시입주 협의 가능","분리형원룸짐만 들고 오세요. 필요한 건 모두 준비됬어요
확인매물 2025. 12. 04.
기본 정보
보증금/월세
150
/
77만원","2","","마이홈공인중개사사무소","","","https://m.land.naver.com/article/info/2565214671"
"2026-01-01","2565317132","일반원룸","원룸","1,000","70","16.11","7/10","","","","8만원","즉시입주","","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2565317132"
"2026-01-01","2600224700","일반원룸","원룸","1,000","50","36","3/4","","",":357-29","5만원","즉시입주","등록 2026. 01. 01.
기본 정보
보증금/월세
1,000
/
50만원","3","","광장공인중개사사무소","","","https://m.land.naver.com/article/info/2600224700"
"2026-01-01","2565578840","일반원룸","원룸","300","52","15","3/10","","",":936-19","7만원","즉시입주","원룸 즉시","0","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2565578840"
"2026-01-01","2570267562","일반원룸","원룸","500","45","28","4/4","","","","5만원","2024년 06월 15일 협의 가능","~~~
2025. 12. 31. 최초게재
매경부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","사랑공인중개사사무소","","","https://m.land.naver.com/article/info/2570267562"
"2026-01-01","2566985429","일반원룸","원룸","1,000","45","21","고/4","","","","5만원","2026년 02월 초순 협의 가능","확인매물 2025. 12. 13.
기본 정보
보증금/월세
1,000
/
45만원
융자금
없음","0","","가람공인중개사사무소","","","https://m.land.naver.com/article/info/2566985429"
"2026-01-01","2564931550","일반원룸","원룸","500","45","18","3/4","","","","5만원","즉시입주 협의 가능","","0","","골드공인중개사사무소","","","https://m.land.naver.com/article/info/2564931550"
"2026-01-01","2569917937","일반원룸","원룸","1,000","40","27","1/4","","",":160-10","2만원","2026년 01월 05일 협의 가능","빌라형 원룸, 화장실 수리, 도배 해줌, 공실.
등록 2025. 12. 29.
기본 정보
보증금/월세
1,000
/
40만원","1","","대성공인중개사사무소","","","https://m.land.naver.com/article/info/2569917937"
"2026-01-01","2568841261","일반원룸","원룸","500","45","25","3/5","","",":256-5","5만원","2026년 01월 23일 협의 가능","비번보유","0","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2568841261"
"2026-01-01","2565759040","일반원룸","원룸","300","25","20","3/4","","",":125-4","1만원","즉시입주","있어요, 재건축 진행중입니다
등록 2025. 12. 07.
기본 정보
보증금/월세
300
/
25만원
융자금
없음","0","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2565759040"
"2026-01-01","2570143609","일반원룸","원룸","1,000","45","14.77","3/5","","","","7만원","즉시입주 협의 가능","","3","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2570143609"
"2026-01-01","2570140711","일반원룸","원룸","1,000","45","14.77","3/5","","","","7만원","즉시입주","원룸
확인매물 2025. 12. 30.
기본 정보
보증금/월세
1,000
/
45만원","3","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2570140711"
"2026-01-01","2568086447","일반원룸","원룸","500","40","28","3/4","","","","5만원","즉시입주 협의 가능","원룸
네이버
네이버페이
부동산
메뉴모음
검색
My
매물 대표 이미지 1 이미지
보기
매물 대표 이미지 2 이미지
8
개
보기
오정동 풀","2","","세일공인중개사사무소","","","https://m.land.naver.com/article/info/2568086447"
"2026-01-01","2564900079","일반원룸","원룸","500","57","26.88","2/4","","","","3만원","즉시입주","깨끗
살기 좋아요
애완동물 금지
2025. 12. 2. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2564900079"
"2026-01-01","2567675438","일반원룸","원룸","500","55","26.8","2/4","","",":212-16","3만원","2026년 01월 03일 협의 가능","빠른","0","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2567675438"
"2026-01-01","2567984306","일반원룸","원룸","500","50","34","B1/2","","","","확인 어려움","즉시입주","","0","","파크다옴부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567984306"
"2026-01-01","2600227997","일반원룸","원룸","300","32","20","1/5","","",":313-24","3만원","즉시입주","","3","","한울부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2600227997"
"2026-01-01","2569873382","오피스텔","원룸","3,000","100","18.63","5/18","","","","12만원","2026년 01월 31일 협의 가능","","1","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2569873382"
"2026-01-01","2568733297","일반원룸","원룸","300","35","13.22","2/7","","","","8만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2568733297"
"2026-01-01","2567580778","일반원룸","원룸","300","40","16.52","저/3","","","","7만원","즉시입주","원룸
현장
확인매물 2025. 12. 18.
기본 정보
보증금/월세
300
/
40만원","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2567580778"
"2026-01-01","2566361637","일반원룸","원룸","300","22","9.91","2/3","","","","8만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566361637"
"2026-01-01","2566122510","일반원룸","원룸","500","45","16.52","4/8","","","","10만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566122510"
"2026-01-01","2566113280","일반원룸","원룸","300","32","13.22","2/4","","","","10만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566113280"
"2026-01-01","2570154462","일반원룸","원룸","5,000","90","20.3","5/18","","","","12만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2570154462"
"2026-01-01","2570059288","일반원룸","원룸","2,000","48","19.8","4/5","","","","7만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2570059288"
"2026-01-01","2570058188","일반원룸","원룸","1,000","55","19.8","2/6","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2570058188"
"2026-01-01","2569791584","도시형생활주택","원룸","5,000","105","25.7","5/18","","","","12만원","즉시입주","오피스텔
▶소재지 : 서울시 관악구 봉천동 (서울대입구역 도보3분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569791584"
"2026-01-01","2569970661","일반원룸","원룸","3,000","55","23.1","2/4","","","","14만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569970661"
"2026-01-01","2569914591","일반원룸","원룸","5,500","45","22.6","2/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569914591"
"2026-01-01","2569886672","일반원룸","원룸","1억 5,000","30","28.5","8/10","","","","13만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569886672"
"2026-01-01","2569801482","도시형생활주택","원룸","5,000","90","20.5","8/18","","","","12만원","2026년 01월 15일 협의 가능","오피스텔
▶소재지 : 서울시 관악구 봉천동 (서울대입구역 도보3분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569801482"
"2026-01-01","2569893318","일반원룸","원룸","5,000","23","23.9","4/7","","","","17만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569893318"
"2026-01-01","2569956920","일반원룸","원룸","2,000","45","19.8","6/7","","","","17만원","즉시입주","원룸
현장
확인매물 2025. 12. 30.
기본 정보
보증금/월세
2,000
/
45만원","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569956920"
"2026-01-01","2569849182","일반원룸","원룸","300","36","16.53","저/3","","","","9만원","즉시입주","","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2569849182"
"2026-01-01","2569639133","일반원룸","원룸","200","29","16.53","저/3","","","","9만원","즉시입주 협의 가능","원룸!
🔸 풀","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2569639133"
"2026-01-01","2570355947","일반원룸","원룸","5,000","75","26.4","3/3","","","","10만원","즉시입주","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 신발장, 붙박이장
🌞 채광은 : 남향(방 창문 기준)
🚗 주차는 : 가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 서울대입구역 도보 9분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2570355947"
"2026-01-01","2570370499","일반원룸","원룸","5,500","45","23.1","4/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2570370499"
"2026-01-01","2570239331","일반원룸","원룸","300","35","17","2/5","","","","15만원","2026년 01월 31일","] 에어컨, 냉장고, 세탁기, 싱크대 등
[🔑","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2570239331"
"2026-01-01","2570237171","일반원룸","원룸","5,000","105","22.68","7/14","","","","15만원","즉시입주","집주인
확인매물 2025. 12. 31.
기본 정보
보증금/월세
5,000
/
105만원
융자금
없음","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2570237171"
"2026-01-01","2568665029","오피스텔","원룸","5,000","90","20.3","5/18","","","","12만원","2026년 02월 초순 협의 가능","","2","","낙타공인중개사사무소","","","https://m.land.naver.com/article/info/2568665029"
"2026-01-01","2570177543","일반원룸","원룸","3,000","50","18","5/5","","","","10만원","2026년 01월 07일 협의 가능","넓은 방 채광 밝은방
😃초역세 평지길, 서울대 셔틀이 가까워요
😃방이 넓어요 사이즈가 커서 너무 좋아요! 귀한 채광까지
😃엘레베이터가 있습니다
😃풀","2","","늘푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2570177543"
"2026-01-01","2570232455","일반원룸","원룸","3,000","45","19","1/4","","","","14만원","2025년 11월 하순 협의 가능","넓은1룸
집주인
확인매물 2025. 12. 31.
기본 정보
보증금/월세
3,000
/
45만원","0","","베스트공인중개사사무소","","","https://m.land.naver.com/article/info/2570232455"
"2026-01-01","2570179530","일반원룸","원룸","2,000","100","35","4/8","","","","15만원","즉시입주 협의 가능","방2개 깔끔컨디션 자매형제 엘레베이터 안전한집
집주인
확인매물 2025. 12. 31.
기본 정보
보증금/월세
2,000
/
100만원","2","","늘푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2570179530"
"2026-01-01","2570182583","일반원룸","원룸","1,000","60","33","2/9","","","","10만원","즉시입주","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2570182583"
"2026-01-01","2570342943","오피스텔","원룸","9,000","20","14.85","5/7","","","","10만원","즉시입주 협의 가능","","3","","JW공인중개사사무소","","","https://m.land.naver.com/article/info/2570342943"
"2026-01-01","2568664409","일반원룸","원룸","1,000","33","19.8","1/3","","","","7만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2568664409"
"2026-01-01","2568642276","일반원룸","원룸","1,000","33","19.8","1/3","","","","7만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2568642276"
"2026-01-01","2570302643","도시형생활주택","원룸","3,000","80","19.25","5/7","","","","10만원","2025년 01월 13일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2570302643"
"2026-01-01","2570165502","일반원룸","원룸","5,000","75","33.03","2/3","","","","10만원","즉시입주","/ 역세권 / 1.5룸 / 넓은방 / 분리형구조 / 최우선변제 / 주차 / 신축급 / 화이트톤
⭐","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2570165502"
"2026-01-01","2570029206","일반원룸","원룸","5,000","70","30","고/4","","","","10만원","2025년 02월 09일 협의 가능","엘베
집주인
확인매물 2025. 12. 30.
기본 정보
보증금/월세
5,000
/
70만원","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2570029206"
"2026-01-01","2570172108","일반원룸","원룸","2,000","55","19.83","1/3","","","","8만원","즉시입주","/ 역세권 / 지상 1.5","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2570172108"
"2026-01-01","2570185242","일반원룸","원룸","1,000","65","19.83","1/5","","","","10만원","즉시입주 협의 가능","/ 역세권 / 평지 / 다락창고있음 / 화이트톤
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2570185242"
"2026-01-01","2570021228","일반원룸","원룸","500","45","23.14","저/3","","","","8만원","즉시입주",": 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 전자레인지, 침대, 책상, 옷장 등 ✔️","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2570021228"
"2026-01-01","2570029987","일반원룸","원룸","5,000","55","23.14","1/3","","","","10만원","즉시입주","주차가능한 좋은매물
집주인
확인매물 2025. 12. 30.
기본 정보
보증금/월세
5,000
/
55만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2570029987"
"2026-01-01","2570180185","일반원룸","원룸","1,000","70","18.7","8/9","","","","10만원","2026년 02월 초순 협의 가능","을 제공합니다. 에어컨 냉장고 세탁기 등
□ 궁금하시거나","2","","늘푸른공인중개사","","","https://m.land.naver.com/article/info/2570180185"
"2026-01-01","2570174720","일반원룸","원룸","3,000","55","20","3/3","","","","9만원","즉시입주 협의 가능","/ 역세권 / 평지 / 빅사이즈 / 화이트톤
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2570174720"
"2026-01-01","2570343397","일반원룸","원룸","2억","20","25.62","6/6","","","","25만원","즉시입주","◈HUG보증보험, LH, SH 서울권 매물 최다 보유◈
◈24시간 연중무휴 언제든지 상담","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2570343397"
"2026-01-01","2568663126","일반원룸","원룸","5,000","35","19.8","3/3","","","","12만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2568663126"
"2026-01-01","2568689728","오피스텔","원룸","300","35","19.8","2/7","","","","8만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2568689728"
"2026-01-01","2568653655","일반원룸","원룸","1,000","50","19.8","2/4","","","","5만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2568653655"
"2026-01-01","2568696117","일반원룸","원룸","300","37","16.52","저/3","","","","7만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2568696117"
"2026-01-01","2568641255","일반원룸","원룸","1,000","55","19.8","4/4","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2568641255"
"2026-01-01","2568697537","일반원룸","원룸","100","22","13.22","저/3","","","","13만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2568697537"
"2026-01-01","2568698987","일반원룸","원룸","300","37","16.52","저/3","","","","6만원","즉시입주","원룸
현장
확인매물 2025. 12. 23.
기본 정보
보증금/월세
300
/
37만원","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2568698987"
"2026-01-01","2568638852","일반원룸","원룸","2,000","45","19.8","5/7","","","","18만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2568638852"
"2026-01-01","2570100866","오피스텔","원룸","1,000","63","17.16","2/7","","","","9만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2570100866"
"2026-01-01","2570022314","일반원룸","원룸","4,000","65","19.83","2/10","","","","10만원","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 옷장, 신발장 등
◆ 보안시설 : 현관보안, 인터폰, CCTV
◆ 편의시설 : 편의점, 빨래방, 카페, 식자재마트, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2570022314"
"2026-01-01","2570067499","일반원룸","원룸","5,000","60","21","1/5","","","","15만원","2026년 01월 하순","","1","","JW공인중개사사무소","","","https://m.land.naver.com/article/info/2570067499"
"2026-01-01","2569896310","일반원룸","원룸","5,000","80","38","2/3","","","","확인 어려움","즉시입주","","2","","베스트공인중개사사무소","","","https://m.land.naver.com/article/info/2569896310"
"2026-01-01","2569811966","오피스텔","원룸","6,000","30","17.4","7/8","","","","10만원","즉시입주 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2569811966"
"2026-01-01","2569977971","오피스텔","원룸","1억","65","19.84","11/11","","","","15만원","즉시입주","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션
🌞 채광은 : 남북향(방 창문 기준)뷰가 좋음
🚗 주차는 : 가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 봉천역 도보 5분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2569977971"
"2026-01-01","2569885385","일반원룸","원룸","1,000","60","19.8","1/4","","","","7만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569885385"
"2026-01-01","2570105648","일반원룸","원룸","1억 2,000","20","24.8","2/3","","","","7만원","즉시입주 협의 가능","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2570105648"
"2026-01-01","2569862242","일반원룸","원룸","1,000","50","20.1","3/5","","","","13만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569862242"
"2026-01-01","2570110826","일반원룸","원룸","2,000","80","12.44","5/10","","","","15만원","즉시입주","◈24시간 연중무휴 근무중 ◈
◈전문성 기본, 책임지고 맞춰드립니다◈
◈실제 방문 촬영한 100 ％ 실매물◈
◈조건 맞춰 집 찾아드립니다◈
◈다양한 종류의 매물들 많이 있습니다◈
◈","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2570110826"
"2026-01-01","2570087946","일반원룸","원룸","300","33","23.14","3/3","","","","9만원","즉시입주","]
→ 에어컨, 세탁기, 냉장고, 싱크대 등 필수","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2570087946"
"2026-01-01","2569867692","일반원룸","원룸","5,500","65","20.8","3/5","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569867692"
"2026-01-01","2569765174","오피스텔","원룸","1,000","85","16.77","11/14","","","","25만원","즉시입주","📍 경비 보안 철저!
📍 전입신고 가능!
[ 교통 및 주변화경 ]
📍 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용가능
📍 집주변 CCTV 24시간 작동중으로 치안 좋은","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569765174"
"2026-01-01","2569797367","오피스텔","원룸","3,000","95","24.61","6/11","","","","12만원","즉시입주 협의 가능","1.5룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569797367"
"2026-01-01","2569804694","오피스텔","원룸","3,000","70","15.57","중/11","","","","12만원","2025년 01월 21일 협의 가능","원룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569804694"
"2026-01-01","2569799600","오피스텔","원룸","5,000","60","15.57","중/11","","","","10만원","즉시입주 협의 가능","원룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569799600"
"2026-01-01","2569805363","오피스텔","원룸","5,000","60","15.57","중/11","","","","10만원","2026년 02월 01일 협의 가능","원룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569805363"
"2026-01-01","2569822003","일반원룸","원룸","5,000","45","20.1","2/6","","","","8만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569822003"
"2026-01-01","2569873529","일반원룸","원룸","5,500","62","23","7/10","","","","8만원","즉시입주 협의 가능","복층형 원룸","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2569873529"
"2026-01-01","2569872151","오피스텔","원룸","3,000","25","20.4","2/7","","","","15만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569872151"
"2026-01-01","2569980528","일반원룸","원룸","1,000","65","18","2/5","","","","10만원","즉시입주","","2","","봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2569980528"
"2026-01-01","2569402515","오피스텔","원룸","3,000","80","25","고/13","","","","10만원","2026년 01월 하순 협의 가능","4.대형마트,빨래방등 편의시설 생활 인프라 형성이 잘 되어 있습니다.
5.큰 대로변 앞이라 안전합니다.
6.깨끗하고 큰방이라 귀한매물입니다 고민하시면 노치십니다..
연락주세요^^
이외 다량 매물 확보중이니 궁금한 사항은 언제든 연락 주시면 친절히 상담해 드리겠습니다.
★★010-9410-1332★★
2025. 12. 26. 최초게재
알터 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
철도
현재","3","","리츠공인중개사사무소","","","https://m.land.naver.com/article/info/2569402515"
"2026-01-01","2569590387","일반원룸","원룸","2,000","45","21.81","4/5","","","","13만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2569590387"
"2026-01-01","2567998647","일반원룸","원룸","1,000","30","17.2","1/3","","","","10만원","즉시입주","","3","","미소공인중개사사무소","","","https://m.land.naver.com/article/info/2567998647"
"2026-01-01","2569590627","일반원룸","원룸","1,000","55","20.82","2/6","","","","10만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2569590627"
"2026-01-01","2569489982","일반원룸","원룸","2,000","50","19.83","2/3","","","","8만원","즉시입주","원룸 즉시","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2569489982"
"2026-01-01","2569479401","오피스텔","원룸","1,000","55","23.14","1/5","","","","15만원","즉시입주","원룸 즉시","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2569479401"
"2026-01-01","2569621645","일반원룸","원룸","5,000","75","31.73","중/3","","","","10만원","즉시입주","","2","","하나공인중개사사무소","","","https://m.land.naver.com/article/info/2569621645"
"2026-01-01","2569609213","일반원룸","원룸","200","40","18","저/3","","","","없음","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2569609213"
"2026-01-01","2569567236","일반원룸","원룸","500","39","29.75","1/8","","","","9만원","즉시입주","]
→ 에어컨, 세탁기, 냉장고, 싱크대 등 필수","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2569567236"
"2026-01-01","2569567629","일반원룸","원룸","1,000","41","26.45","중/3","","","","9만원","즉시입주","]
→ 에어컨, 세탁기, 냉장고, 싱크대 등 필수","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2569567629"
"2026-01-01","2569621401","일반원룸","원룸","5,000","55","20.51","1/3","","","","10만원","즉시입주","","2","","하나공인중개사사무소","","","https://m.land.naver.com/article/info/2569621401"
"2026-01-01","2569234515","오피스텔","원룸","1억","80","19.84","11/11","","","","없음","즉시입주 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2569234515"
"2026-01-01","2569189847","오피스텔","원룸","500","47","13.3","중/8","","","","10만원","즉시입주","","2","","가람공인중개사사무소","","","https://m.land.naver.com/article/info/2569189847"
"2026-01-01","2569194157","오피스텔","원룸","6,000","20","13.3","저/8","","","","12만원","즉시입주 협의 가능","","2","","가람공인중개사사무소","","","https://m.land.naver.com/article/info/2569194157"
"2026-01-01","2569189940","오피스텔","원룸","3,000","65","18.87","중/8","","","","10만원","즉시입주 협의 가능","","2","","가람공인중개사사무소","","","https://m.land.naver.com/article/info/2569189940"
"2026-01-01","2569453041","일반원룸","원룸","2,000","70","20.2","중/8","","","","13만원","즉시입주 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2569453041"
"2026-01-01","2567652510","일반원룸","원룸","5,000","90","20.3","5/18","","","","12만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567652510"
"2026-01-01","2567716383","일반원룸","원룸","3,000","12","21.4","B1/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2567716383"
"2026-01-01","2569234503","오피스텔","원룸","1억","80","22.46","11/11","","","","없음","즉시입주 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2569234503"
"2026-01-01","2569435516","일반원룸","원룸","5,000","60","18.1","3/5","","","","10만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 12. 26.
기본 정보
보증금/월세
5,000
/
60만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569435516"
"2026-01-01","2567651726","일반원룸","원룸","5,000","105","25.7","5/18","","","","15만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567651726"
