date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-23","2566697585","일반원룸","원룸","1,000","55","24.94","B1/4","","","","3만원","즉시입주 협의 가능","- 에어컨, 냉장고, 세탁기등 + 버스정류장 도보 1분 + 보증금 조절 가능 + 미리 사전 방문 예약 부탁드립니다. ^^
────────────────────
💎 경희부동산 💎
대조동 60-1번지 1","2","","경희부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566697585"
"2025-12-23","2566637993","일반원룸","원룸","1,000","60","34.56","2/4","","","","2만원","2025년 12월 17일 협의 가능",": 에어컨, 세탁기, 냉장고, 가스레인지 등 풀","2","","대경공인중개사사무소","","","https://m.land.naver.com/article/info/2566637993"
"2025-12-23","2566333666","오피스텔","원룸","1억 5,700","30","27.25","5/9","","","","7만원","즉시입주","불광역8번출구 횡단보도 맞은편!
남도공인","3","","남도공인중개사사무소","","","https://m.land.naver.com/article/info/2566333666"
"2025-12-23","2566367225","일반원룸","원룸","300","60","17","3/4","","","","5만원","즉시입주","분리형원룸 엘베 o 주차 o
집주인
확인매물 2025. 12. 11.
기본 정보
보증금/월세
300
/
60만원","2","","킹부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566367225"
"2025-12-23","2566357095","일반원룸","원룸","500","40","15","B1/4","","","","8만원","즉시입주 협의 가능","불광역4분 즉시","3","","대한민국공인중개사","","","https://m.land.naver.com/article/info/2566357095"
"2025-12-23","2566359887","일반원룸","원룸","3,700","40","18.5","4/4","","","","8만원","2026년 12월 20일",".시스템최상급
집주인
확인매물 2025. 12. 10.
기본 정보
보증금/월세
3,700
/
40만원","3","","대한민국공인중개사","","","https://m.land.naver.com/article/info/2566359887"
"2025-12-23","2566364507","일반원룸","원룸","500","43","18.5","B1/4","","","","9만원","2025년 12월 하순","","3","","대한민국공인중개사","","","https://m.land.naver.com/article/info/2566364507"
"2025-12-23","2566358813","일반원룸","원룸","300","60","16","3/4","","","","5만원","즉시입주","분리형 원룸.주차O 엘베O 반려동물X
집주인
확인매물 2025. 12. 10.
기본 정보
보증금/월세
300
/
60만원","2",": 독바위역 인근 (불광역 도보 10분)  신축급 컨디션 풀","킹부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566358813"
"2025-12-23","2565983127","오피스텔","원룸","5,000","73","31.55","5/8","","","","8만원","2026년 01월 31일 협의 가능","분리형 원룸
집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
5,000
/
73만원
융자금
16억 8,000만원","3","","진솔공인중개사사무소","","","https://m.land.naver.com/article/info/2565983127"
"2025-12-23","2568213590","오피스텔","원룸","2,000","43","21.65","2/5","","","","18만원","2026년 02월 01일","다른 원룸보다 넓은 주차가능 원룸
풀","3","","진솔공인중개사사무소","","","https://m.land.naver.com/article/info/2568213590"
"2025-12-23","2568341682","일반원룸","원룸","1,000","63","32.22","3/4","","","","2만원","2026년 01월 17일 협의 가능",": 냉장고,에어컨,세탁기,가스렌지
🔸","0","","오름부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568341682"
"2025-12-23","2568150272","일반원룸","원룸","500","40","26.4","B1/3","","","","10만원","2025년 12월 30일","원룸
확인매물 2025. 12. 19.
기본 정보
보증금/월세
500
/
40만원","1","","스마일공인중개사사무소","","","https://m.land.naver.com/article/info/2568150272"
"2025-12-23","2568383740","일반원룸","원룸","500","50","17","중/5","","","","5만원","즉시입주","원룸
확인매물 2025. 12. 20.
기본 정보
보증금/월세
500
/
50만원","2","","나랑공인중개사사무소","","","https://m.land.naver.com/article/info/2568383740"
"2025-12-23","2566100209","일반원룸","원룸","500","42","17","B1/4","","","","8만원","즉시입주","원룸
집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
500
/
42만원","2","","다와공인중개사사무소","","","https://m.land.naver.com/article/info/2566100209"
"2025-12-23","2565928297","일반원룸","원룸","1,000","55","25.52","B1/4","","","","3만원","즉시입주 협의 가능","신축급 원룸
집주인
확인매물 2025. 12. 08.
기본 정보
보증금/월세
1,000
/
55만원","3","","에이스공인중개사사무소","","","https://m.land.naver.com/article/info/2565928297"
"2025-12-23","2565926297","일반원룸","원룸","1,000","55","24.94","B1/4","","","","3만원","즉시입주 협의 가능","신축급 원룸
집주인
확인매물 2025. 12. 08.
기본 정보
보증금/월세
1,000
/
55만원","3","","에이스공인중개사사무소","","","https://m.land.naver.com/article/info/2565926297"
"2025-12-23","2567747061","기타","원룸","1,000","63","34.56","2/4","","","","2만원","2025년 12월 20일 협의 가능","주차시주차비갈생 주
확인매물 2025. 12. 17.
기본 정보
보증금/월세
1,000
/
63만원","3","","아이리스공인중개사사무소","","","https://m.land.naver.com/article/info/2567747061"
"2025-12-23","2565723006","오피스텔","원룸","2,000","50","17.95","2/7","","","","10만원","즉시입주","엘베
집주인
확인매물 2025. 12. 06.
기본 정보
보증금/월세
2,000
/
50만원","3","","강남공인중개사사무소","","","https://m.land.naver.com/article/info/2565723006"
"2025-12-23","2565724973","일반원룸","원룸","1,000","40","13.39","2/7","","","","6만원","즉시입주","엘베
집주인
확인매물 2025. 12. 06.
기본 정보
보증금/월세
1,000
/
40만원","3","","강남공인중개사사무소","","","https://m.land.naver.com/article/info/2565724973"
"2025-12-23","2567452763","일반원룸","원룸","1,000","40","26.5","1/4","","","","없음","즉시입주 협의 가능","","2","","114공인중개사사무소","","","https://m.land.naver.com/article/info/2567452763"
"2025-12-23","2565717501","일반원룸","원룸","500","35","21","2/3","","","","5만원","즉시입주 협의 가능","저렴한 원룸 월세
집주인
확인매물 2025. 12. 06.
기본 정보
보증금/월세
500
/
35만원","2","","경희부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565717501"
"2025-12-23","2565716941","일반원룸","원룸","500","25","18","B1/3","","","","5만원","즉시입주 협의 가능","l 빠른","2","","경희부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565716941"
"2025-12-23","2567482799","일반원룸","원룸","5,000","40","33.05","8/9","","","","7만원","2026년 02월 09일 협의 가능","분리형 원룸
확인매물 2025. 12. 16.
기본 정보
보증금/월세
5,000
/
40만원","3","","연신내알부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567482799"
"2025-12-23","2565265099","일반원룸","원룸","7,300","17","18.36","7/7","","","","9만원","2025년 01월 10일","원룸 월세입니다
*매물 정보*
- 구조: 넓은 분리형 원룸
-","3","","힐스공인중개사사무소","","","https://m.land.naver.com/article/info/2565265099"
"2025-12-23","2563412839","일반원룸","원룸","1,000","55","31","중/8","","","","10만원","즉시입주","큰통원룸
보증금 조절가능합니다
tv까지 풀","3","","남도공인중개사사무소","","","https://m.land.naver.com/article/info/2563412839"
"2025-12-23","2565269180","일반원룸","원룸","2,300","36","11.52","4/7","","","","9만원","2025년 01월 10일 협의 가능","원룸 월세입니다
*매물 정보* - 구조: 풀","3","","힐스공인중개사사무소","","","https://m.land.naver.com/article/info/2565269180"
"2025-12-23","2565422339","일반원룸","원룸","1,000","50","25","B1/4","","","","5만원","즉시입주","분리형 원룸
집주인
확인매물 2025. 12. 05.
기본 정보
보증금/월세
1,000
/
50만원","2","","나랑공인중개사사무소","","","https://m.land.naver.com/article/info/2565422339"
"2025-12-23","2566970680","일반원룸","원룸","1,000","35","27.42","B1/3","","","","부과기준","즉시입주","불광역3분
확인매물 2025. 12. 13.
기본 정보
보증금/월세
1,000
/
35만원","3","","월드부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566970680"
"2025-12-23","2565070391","일반원룸","원룸","3,000","70","28","2/4","","","","","","","0","","더조은부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565070391"
"2025-12-23","2564862358","일반원룸","원룸","500","53","16.5","B1/3","","","","7만원","즉시입주 협의 가능","신축급 분리형
집주인
확인매물 2025. 12. 02.
기본 정보
보증금/월세
500
/
53만원","1","","부동산이즈 GTX부동산중개","","","https://m.land.naver.com/article/info/2564862358"
"2025-12-23","2562970666","기타","원룸","1,000","47","16","5/9","","","","6만원","즉시입주","원룸 즉시","3","","(주)대성부동산중개법인","","","https://m.land.naver.com/article/info/2562970666"
"2025-12-23","2562970914","기타","원룸","1,000","47","16","8/9","","","","6만원","즉시입주","원룸 즉시","3","","(주)대성부동산중개법인","","","https://m.land.naver.com/article/info/2562970914"
"2025-12-23","2566709894","일반원룸","원룸","8,000","40","19.84","3/3","","","","8만원","즉시입주","복","3","","법대공인중개사사무소","","","https://m.land.naver.com/article/info/2566709894"
"2025-12-23","2564621273","일반원룸","원룸","1,000","60","21.07","3/8","","","","7만원","즉시입주",": 에어컨, 냉장고, 세탁기, 하이라이트, 전자레인지
📌 엘리베이터 있는 3","2","","킹부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564621273"
"2025-12-23","2564592132","일반원룸","원룸","500","40","16.53","B1/4","","","","12만원","2026년 01월 20일","집주인
확인매물 2025. 12. 01.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","3","","법대공인중개사사무소","","","https://m.land.naver.com/article/info/2564592132"
"2025-12-23","2566353750","일반원룸","원룸","1,000","57","18","고/10","","","","6만 300원","2025년 12월 31일 협의 가능","으로 몸만 오셔도 좋아요!
9","2","","호와부동산중개사무소","","","https://m.land.naver.com/article/info/2566353750"
"2025-12-23","2564028051","오피스텔","원룸","3,000","25","17","7/9","","","","7만원","즉시입주 협의 가능","로얄","3","","에이스공인중개사사무소","","","https://m.land.naver.com/article/info/2564028051"
"2025-12-23","2566167020","일반원룸","원룸","500","50","16","2/5","","","","5만원","즉시입주",": 냉장고,에어컨,세탁기,인덕션
🔸","2","","오름부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566167020"
"2025-12-23","2565736330","일반원룸","원룸","300","30","16","2/5","","","","10만원","즉시입주","","2","","-","","","https://m.land.naver.com/article/info/2565736330"
"2025-12-23","2565974469","일반원룸","원룸","300","30","18","2/3","","","","10만원","2025년 09월 29일","원룸
확인매물 2025. 12. 08.
기본 정보
보증금/월세
300
/
30만원","3","","스마일공인중개사사무소","","","https://m.land.naver.com/article/info/2565974469"
"2025-12-23","2566167590","일반원룸","원룸","300","50","17.2","B1/3","","","","8만원","즉시입주","원룸
확인매물 2025. 12. 09.
기본 정보
보증금/월세
300
/
50만원","2","","오름부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566167590"
"2025-12-23","2563914267","일반원룸","원룸","500","30","13","2/2","","","","없음","즉시입주 협의 가능","","2","","경희부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563914267"
"2025-12-23","2565807312","일반원룸","원룸","300","30","16","1/3","","","","10만원","2025년 11월 25일 협의 가능","사항 ▣
- 벽걸이 에어컨
- 세탁기
- 냉장고
- 침대
- 인덕션
- 싱크대
▣ 대출 및 보증보험 ▣
- 월세(보증금 대출x)
- 최우선변제권 이내(주택임대차 보호법)
▣ 바른부동산에서 약속 드립니다 ▣
✔모든 계약을 대표가 진행합니다.
✔직접 촬영한 100% 실 매물만을 광고합니다.
✔고객님 조건에 맞춰 모든 매물 찾아드리고 계약까지 도와드립니다.
✔공인","2","","바른공인중개사사무소","","","https://m.land.naver.com/article/info/2565807312"
"2025-12-23","2563663073","오피스텔","원룸","5,000","73","31.55","8/8","","","","8만원","2026년 01월 17일 협의 가능","분리형 원룸
집주인
확인매물 2025. 11. 26.
기본 정보
보증금/월세
5,000
/
73만원
융자금
16억 8,000만원","3","","진솔공인중개사사무소","","","https://m.land.naver.com/article/info/2563663073"
"2025-12-23","2563475255","일반원룸","원룸","4,000","10","16","중/3","","","","5만원","즉시입주","- 즉시","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2563475255"
"2025-12-23","2565718315","일반원룸","원룸","1,000","55","24.94","B1/5","","","","3만원","즉시입주","원룸
확인매물 2025. 12. 06.
기본 정보
보증금/월세
1,000
/
55만원","2","","참소망공인중개사사무소","","","https://m.land.naver.com/article/info/2565718315"
"2025-12-23","2565703290","일반원룸","원룸","500","50","18","3/5","","","","5만원","2025년 12월 22일 협의 가능","원룸 l 주차가능 l 연신내역 10분
확인매물 2025. 12. 06.
기본 정보
보증금/월세
500
/
50만원","0","","경희부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565703290"
"2025-12-23","2565702754","일반원룸","원룸","500","50","18","2/5","","","","5만원","즉시입주 협의 가능","원룸 l 주차가능 l 연신내역 10분
확인매물 2025. 12. 06.
기본 정보
보증금/월세
500
/
50만원","2","","경희부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565702754"
"2025-12-23","2565557132","일반원룸","원룸","300","30","26","4/4","","","","없음","즉시입주 협의 가능","","0","","114공인중개사사무소","","","https://m.land.naver.com/article/info/2565557132"
"2025-12-23","2563540535","일반원룸","원룸","3,500","20","16","중/3","","","","5만원","즉시입주","원룸
집주인
확인매물 2025. 11. 25.
기본 정보
보증금/월세
3,500
/
20만원","2","","나랑공인중개사사무소","","","https://m.land.naver.com/article/info/2563540535"
"2025-12-23","2563481703","일반원룸","원룸","1,000","55","24.94","B1/4","","","","3만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 11. 25.
기본 정보
보증금/월세
1,000
/
55만원","2","","나랑공인중개사사무소","","","https://m.land.naver.com/article/info/2563481703"
"2025-12-23","2565537009","일반원룸","원룸","500","50","18","2/5","","","","5만원","즉시입주 협의 가능","원룸 l 주차가능 l 연신내역 10분
확인매물 2025. 12. 05.
기본 정보
보증금/월세
500
/
50만원","2","","경희부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565537009"
"2025-12-23","2563230132","일반원룸","원룸","300","35","17","B1/2","","","","없음","즉시입주","","2","","나랑공인중개사사무소","","","https://m.land.naver.com/article/info/2563230132"
"2025-12-23","2563004543","일반원룸","원룸","3,000","25","16.5","7/8","","","","7만원","즉시입주 협의 가능","공실, 주차가능
집주인
확인매물 2025. 11. 24.
기본 정보
보증금/월세
3,000
/
25만원
융자금
시세대비 30% 미만","1","","밝은공인중개사사무소","","","https://m.land.naver.com/article/info/2563004543"
"2025-12-23","2565090170","일반원룸","원룸","500","30","20","B1/4","","","","1만원","즉시입주","원룸
확인매물 2025. 12. 03.
기본 정보
보증금/월세
500
/
30만원","2","","킹부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565090170"
"2025-12-23","2564690279","일반원룸","원룸","1,000","60","20","2/5","","","","5만원","즉시입주","의 원룸입니다
🍀일반 원룸 보다 사이즈가 큽니다
🍀남동향으로 환하고 통풍이 잘 됩니다/창문 밖으로 북한산 보입니다/둘레길이 근접거리
🍀집 바로 앞에 마을버스 정류장 있음/독바위역4정거장/구파발역 6정거장 /연신내역에서 도보로 13분
🍀주차는 1대 가능합니다/주차비는 없습니다
🍀","3","","개미부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564690279"
"2025-12-23","2564525532","일반원룸","원룸","8,000","40","19","3/3","","","","8만원","즉시입주","화이트톤 복","2","","바른공인중개사사무소","","","https://m.land.naver.com/article/info/2564525532"
"2025-12-23","2563984003","도시형생활주택","원룸","2,000","50","23.5","7/9","","","","8만원","즉시입주 협의 가능","깔끔 대출가능
확인매물 2025. 11. 28.
기본 정보
보증금/월세
2,000
/
50만원","3","","대한민국공인중개사","","","https://m.land.naver.com/article/info/2563984003"
"2025-12-23","2563937294","일반원룸","원룸","500","40","17.5","1/3","","","","5만원","즉시입주 협의 가능","원룸 입니다.
➡ 연신내역 도보 10분 이내 거리에","3","","알짜공인중개사사무소","","","https://m.land.naver.com/article/info/2563937294"
"2025-12-23","2563318163","일반원룸","원룸","1,000","60","30","2/4","","","","2만원","즉시입주 협의 가능","","2","","114공인중개사사무소","","","https://m.land.naver.com/article/info/2563318163"
"2025-12-23","2567761007","일반원룸","원룸","1,000","42","12.11","4/12","","",":4-10","6만원","즉시입주","원룸 안심귀가가능
등록 2025. 12. 17.
기본 정보
보증금/월세
1,000
/
42만원","1","","힐스 공인중개사 사무소","","","https://m.land.naver.com/article/info/2567761007"
"2025-12-23","2567705259","일반원룸","원룸","1,000","40","17","7/10","","",":281-147","5만원","즉시입주","등록 2025. 12. 17.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","","부동산나라공인중개사사무소","","","https://m.land.naver.com/article/info/2567705259"
"2025-12-23","2566824972","일반원룸","원룸","1억 1,200","25","17.85","7/8","","",":281-133","7만원","2026년 01월 30일 협의 가능","","1","","힐스 공인중개사 사무소","","","https://m.land.naver.com/article/info/2566824972"
"2025-12-23","2565066830","일반원룸","원룸","6,000","25","17.95","2/7","","",":281-123","5만원","2025년 10월 14일 협의 가능","","0","","한국공인중개사사무소","","","https://m.land.naver.com/article/info/2565066830"
"2025-12-23","2564664510","일반원룸","원룸","500","44","16","1/3","","",": 339-59","6만원","즉시입주",". 연신내 도보 약4분. 도배完 이동편리
등록 2025. 12. 01.
기본 정보
보증금/월세
500
/
44만원","2","","와 공인중개사사무소","","","https://m.land.naver.com/article/info/2564664510"
"2025-12-23","2563261199","일반원룸","원룸","1,000","62","16","3/4","","",":83-29","확인 어려움","2026년 01월 하순 협의 가능","에어컨, 냉장고, 싱크대, 인덕션, tv, 옷장, 책장, 책상, 붙박이장 입니다. - 엘베 있습니다. - 현재 임차인 거주중으로 신축 당시","2","","더나비공인중개사사무소","","","https://m.land.naver.com/article/info/2563261199"
"2025-12-23","2568755994","일반원룸","원룸","1,000","40","19","중/5","","","","7만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2568755994"
"2025-12-23","2568664159","일반원룸","원룸","500","42","12.26","1/4","","","","5만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2568664159"
"2025-12-23","2568663456","일반원룸","원룸","500","42","12.26","3/4","","","","5만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2568663456"
"2025-12-23","2568031977","일반원룸","원룸","1,000","45","20","3/4","","","","3만원","즉시입주","","3","","대중부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568031977"
"2025-12-23","2567682217","일반원룸","원룸","1,000","45","19","고/5","","","","7만원","2026년 02월 01일","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2567682217"
"2025-12-23","2567682711","일반원룸","원룸","1,000","40","19","저/5","","","","7만원","2026년 02월 05일","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2567682711"
"2025-12-23","2567681740","일반원룸","원룸","1,000","45","19","중/5","","","","7만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2567681740"
"2025-12-23","2566981909","일반원룸","원룸","6,000","35","21","1/4","","","","6만원","2025년 12월 31일","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566981909"
"2025-12-23","2566982434","일반원룸","원룸","6,000","30","19","3/4","","","","6만원","즉시입주 협의 가능","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566982434"
"2025-12-23","2566982551","일반원룸","원룸","1,000","40","19","중/5","","","","7만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566982551"
"2025-12-23","2566982904","일반원룸","원룸","1,000","40","19","저/5","","","","7만원","2025년 12월 30일","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566982904"
"2025-12-23","2566981797","일반원룸","원룸","1,000","40","19","저/5","","","","7만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566981797"
"2025-12-23","2566981642","일반원룸","원룸","1,000","45","21","1/5","","","","5만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566981642"
"2025-12-23","2568663556","일반원룸","원룸","500","40","17","3/3","","","","3만원","2026년 01월 하순 협의 가능","입니다
*언제든 집보기 가능합니다
*생활편리한 시장 근처
2025. 12. 22. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","만복공인중개사","","","https://m.land.naver.com/article/info/2568663556"
"2025-12-23","2568414129","일반원룸","원룸","1,000","50","19.8","고/3","","","","0원","즉시입주 협의 가능","1.5룸
확인매물 2025. 12. 22.
기본 정보
보증금/월세
1,000
/
50만원
융자금
시세대비 30% 미만","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2568414129"
"2025-12-23","2566474509","일반원룸","원룸","1,000","45","21","4/5","","","","5만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566474509"
"2025-12-23","2566103016","일반원룸","원룸","5,000","27","14.78","2/5","","","","8만원","2026년 02월 24일","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2566103016"
"2025-12-23","2567629324","기타","원룸","500","50","22","4/5","","","","7만원","2026년 02월 16일","","1","","세종공인중개사","","","https://m.land.naver.com/article/info/2567629324"
"2025-12-23","2567654084","일반원룸","원룸","500","50","36","고/4","","","","7만원","2026년 02월 초순 협의 가능","에 거주자 만족도가 높은 건물입니다.
대중교통이 편리한","2","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2567654084"
"2025-12-23","2567717948","일반원룸","원룸","1,000","45","19","2/5","","","","7만원","2025년 12월 01일","입니다.
★홍지문, 옥천암 정류소 도보5분,상명대입구 정류소 도보 5분.
[구기동 우리집부동산]
M.010-8397-9800
T.02-394-0067
♧언제든 방문 하시고 편하게 상담 하세요. 고객의 생각을 경청하고 고객의 만족을 위해 함께 하겠습니다 ♧
2025. 12. 17. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
주변 분양단지
로딩중","0","","우리집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567717948"
"2025-12-23","2567591853","일반원룸","원룸","1,000","45","18.1","2/5","","","","7만원","2026년 02월 중순 협의 가능","1.5룸
확인매물 2025. 12. 17.
기본 정보
보증금/월세
1,000
/
45만원
융자금
시세대비 30% 이상","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2567591853"
"2025-12-23","2567591661","일반원룸","원룸","1,000","45","18.1","5/5","","","","7만원","2026년 02월 초순 협의 가능","1.5룸! **
안녕하세요, MK.one(엠케이원)부동산입니다.
저희가 직접 이리저리 발품을 팔아 돌아다니면서,
좋은 매물들을 찾아, 정성스럽게 찍어 올립니다.
저희가 찍은 그대로의 원본","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2567591661"
"2025-12-23","2567591712","일반원룸","원룸","1,000","45","18.1","4/5","","","","7만원","2026년 02월 초순 협의 가능","1.5룸! **
안녕하세요, MK.one(엠케이원)부동산입니다.
저희가 직접 이리저리 발품을 팔아 돌아다니면서,
좋은 매물들을 찾아, 정성스럽게 찍어 올립니다.
저희가 찍은 그대로의 원본","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2567591712"
"2025-12-23","2567591763","일반원룸","원룸","1,000","45","18.1","3/5","","","","7만원","2026년 02월 초순 협의 가능","1.5룸
확인매물 2025. 12. 17.
기본 정보
보증금/월세
1,000
/
45만원
융자금
시세대비 30% 이상","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2567591763"
"2025-12-23","2565279966","일반원룸","원룸","1,000","45","17","2/4","","","","3만원","즉시입주 협의 가능","원룸 빠른","1","","정공인중개사사무소","","","https://m.land.naver.com/article/info/2565279966"
"2025-12-23","2567053466","일반원룸","원룸","500","50","20.56","1/3","","","","5만원","즉시입주","제공, 공용세탁기, 가성비최고
확인매물 2025. 12. 15.
기본 정보
보증금/월세
500
/
50만원","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2567053466"
"2025-12-23","2567053338","일반원룸","원룸","500","50","23.08","1/3","","","","5만원","즉시입주","(에어컨,냉장고,가스렌지 등등)
** 침대, 책상, 전자렌지 등도 제공
** 세탁기는 공용세탁기!
** 주차 1대 가능
** 반려동물 불가
** 즉시","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2567053338"
"2025-12-23","2564721302","일반원룸","원룸","1,000","45","17","중/4","","","","3만원","2025년 12월 20일 협의 가능","","0","","동아공인중개사","","","https://m.land.naver.com/article/info/2564721302"
"2025-12-23","2564511297","일반원룸","원룸","1,000","45","19","저/5","","","","7만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2564511297"
"2025-12-23","2564511777","일반원룸","원룸","1,000","40","19","중/5","","","","7만원","즉시입주","","3","","태영공인중개사사무소","","","https://m.land.naver.com/article/info/2564511777"
"2025-12-23","2565281802","일반원룸","원룸","500","50","23.08","1/3","","","","5만원","즉시입주","","2","","명보공인중개사사무소","","","https://m.land.naver.com/article/info/2565281802"
"2025-12-23","2563881396","일반원룸","원룸","1,000","45","30","중/4","","","","3만원","즉시입주 협의 가능","집주인
확인매물 2025. 11. 27.
기본 정보
보증금/월세
1,000
/
45만원","1","","수정부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563881396"
"2025-12-23","2563981526","일반원룸","원룸","1,000","85","45","1/2","","","","8만 5,000원","즉시입주","잔디 넓은마당과 보안완벽, 상명대정문 근처
확인매물 2025. 11. 28.
기본 정보
보증금/월세
1,000
/
85만원","2","","하림부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563981526"
"2025-12-23","2563955035","일반원룸","원룸","3,000","45","17.36","3/4","","","","7만원","즉시입주 협의 가능","원룸
확인매물 2025. 11. 27.
기본 정보
보증금/월세
3,000
/
45만원
융자금
시세대비 30% 이상","3","","MK.one공인중개사사무소","","","https://m.land.naver.com/article/info/2563955035"
"2025-12-23","2567815905","일반원룸","원룸","500","42","12.32","고/4","","",":279-66","5만원","즉시입주","","0","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2567815905"
"2025-12-23","2567412290","일반원룸","원룸","500","43","15","5/5","","",":286-1","3만원","즉시입주","","0","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2567412290"
"2025-12-23","2566334752","일반원룸","원룸","500","40","19.8","2/4","","",":9-66","3만원","즉시입주","","3","","대중부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566334752"
"2025-12-23","2564616016","일반원룸","원룸","500","45","14","2/3","","",":6-10","5만원","2025년 11월 15일 협의 가능","","1","","스마일부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564616016"
"2025-12-23","2568387845","일반원룸","원룸","500","42","17","2/7","","","","6만원","즉시입주","원룸
집주인
확인매물 2025. 12. 20.
기본 정보
보증금/월세
500
/
42만원","3","♠-------------------------
- 2011년 준공으로 관리 잘 되어있습니다.
- 엘리베이터 있습니다.
- 역촌역 도보 (2분) 가능한 역세권 으로 주변 인프라가 좋습니다.
- 현 입차인과","어울림부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568387845"
"2025-12-23","2567982774","일반원룸","원룸","500","40","17","2/7","","","","6만원","즉시입주 협의 가능","역촌역초역세권 엘베o","0","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2567982774"
"2025-12-23","2567673175","일반원룸","원룸","200","50","16","2/5","","","","7만원","즉시입주","-에어컨 냉장고 세탁기 신발장 옷장
🟢즉시","2","","킹부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567673175"
"2025-12-23","2567589948","일반원룸","원룸","1,000","40","17","1/3","","","","5만원","즉시입주 협의 가능","원룸 ▶ 근저당 없는 안심원룸 ▶ 주택임대차보호법상 최우선변제 가능 ▶ 반려동물가능 ▶ 반","2","","대경공인중개사사무소","","","https://m.land.naver.com/article/info/2567589948"
"2025-12-23","2568022353","도시형생활주택","원룸","1,000","50","20","2/5","","","","7만원","즉시입주 협의 가능","임
은평구청,주민센터,보건소 등 관공서와 대형마트,병원,은행 등 편의시설 인근","3","","은평공인중개사사무소","","","https://m.land.naver.com/article/info/2568022353"
