date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-11-11","2559410194","일반원룸","원룸","1,000","35","23.14","5/8","","","","12만원","즉시입주 협의 가능","","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559410194"
"2025-11-11","2559385208","일반원룸","원룸","1,000","35","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559385208"
"2025-11-11","2559388830","일반원룸","원룸","500","52","19.8","6/7","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559388830"
"2025-11-11","2559404522","일반원룸","원룸","500","50","21.48","7/8","","","","8만원","즉시입주","컨디션 좋아요, 구디가디
집주인
확인매물 2025. 11. 04.
기본 정보
보증금/월세
500
/
50만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559404522"
"2025-11-11","2559389525","일반원룸","원룸","500","50","18.18","2/6","","","","8만원","즉시입주 협의 가능","으로 몸만오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559389525"
"2025-11-11","2559407784","일반원룸","원룸","2,000","25","21","7/9","","","","11만원","즉시입주","","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559407784"
"2025-11-11","2559389826","일반원룸","원룸","1,000","50","19.8","7/9","","","","12만원","즉시입주","-
●방1 욕실1 오픈형원룸구조
●","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559389826"
"2025-11-11","2559383701","일반원룸","원룸","1,000","45","19.83","2/6","","","","8만원","즉시입주 협의 가능","으로 몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559383701"
"2025-11-11","2559403199","일반원룸","원룸","500","45","19.83","3/9","","","","12만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559403199"
"2025-11-11","2559380000","일반원룸","원룸","500","40","23.15","8/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559380000"
"2025-11-11","2559388490","일반원룸","원룸","1,000","40","18.18","7/9","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559388490"
"2025-11-11","2559404090","일반원룸","원룸","500","40","21","7/9","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 04.
기본 정보
보증금/월세
500
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559404090"
"2025-11-11","2559363747","일반원룸","원룸","500","55","19.84","7/8","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","❤️제가 살고 싶은 집들만 엄선해서 광고 중 입니다❤️
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559363747"
"2025-11-11","2559364447","일반원룸","원룸","2,000","35","19.5","4/8","","","","8만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559364447"
"2025-11-11","2559323599","일반원룸","원룸","5,000","25","19.8","4/6","","","","10만원","즉시입주 협의 가능","혼자살기 좋은 원룸
집주인
확인매물 2025. 11. 04.
기본 정보
보증금/월세
5,000
/
25만원","3","","더플레이스공인중개사사무소","","","https://m.land.naver.com/article/info/2559323599"
"2025-11-11","2559388487","일반원룸","원룸","3,000","30","19.83","3/8","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559388487"
"2025-11-11","2559386366","일반원룸","원룸","1,000","45","21.48","7/8","","","","12만원","즉시입주","집주인
확인매물 2025. 11. 04.
기본 정보
보증금/월세
1,000
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559386366"
"2025-11-11","2559493627","일반원룸","원룸","500","45","21","6/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 04.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559493627"
"2025-11-11","2559453378","일반원룸","원룸","1,000","50","22","4/5","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 04.
기본 정보
보증금/월세
1,000
/
50만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559453378"
"2025-11-11","2559487141","일반원룸","원룸","1,000","40","19.83","4/8","","","","8만원","즉시입주","가디 직장인
집주인
확인매물 2025. 11. 04.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559487141"
"2025-11-11","2559293255","일반원룸","원룸","1,000","43","19","중/8","","","","8만원","즉시입주 협의 가능","원룸 가디 구디 출퇴근 가능
집주인
확인매물 2025. 11. 04.
기본 정보
보증금/월세
1,000
/
43만원","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2559293255"
"2025-11-11","2559326977","일반원룸","원룸","200","38","19.83","7/8","","","","10만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2559326977"
"2025-11-11","2559338248","일반원룸","원룸","500","42","19.83","5/6","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2559338248"
"2025-11-11","2559388136","일반원룸","원룸","1,000","40","16.52","8/8","","","","12만원","즉시입주 협의 가능","으로 몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559388136"
"2025-11-11","2559390850","일반원룸","원룸","500","55","23.14","3/4","","","","5만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2559390850"
"2025-11-11","2559336392","일반원룸","원룸","1,000","29","19.83","6/8","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2559336392"
"2025-11-11","2559339475","일반원룸","원룸","500","40","19.83","2/9","","","","11만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2559339475"
"2025-11-11","2559491663","일반원룸","원룸","2,000","30","21","5/9","","","","15만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 04.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559491663"
"2025-11-11","2559481917","일반원룸","원룸","500","50","19.83","7/8","","","","15만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559481917"
"2025-11-11","2559253973","일반원룸","원룸","1,000","35","19.83","8/8","","","","12만원","즉시입주","집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559253973"
"2025-11-11","2559387411","일반원룸","원룸","500","40","19.83","5/7","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2559387411"
"2025-11-11","2559249039","일반원룸","원룸","1,000","35","19.83","6/10","","","","8만원","즉시입주","구디 직장인
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559249039"
"2025-11-11","2559253348","일반원룸","원룸","1,000","35","18.18","5/8","","","","7만원","즉시입주","원룸
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559253348"
"2025-11-11","2559348412","일반원룸","원룸","3,000","20","19.83","4/9","","","","13만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2559348412"
"2025-11-11","2559251037","일반원룸","원룸","1,000","30","18.18","7/7","","","","13만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559251037"
"2025-11-11","2559382158","일반원룸","원룸","1,000","37","16.52","고/4","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2559382158"
"2025-11-11","2559324521","일반원룸","원룸","500","35","19.83","2/8","","","","11만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2559324521"
"2025-11-11","2559396879","일반원룸","원룸","3,000","60","29.7","2/3","","","","7만원","즉시입주 협의 가능","","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2559396879"
"2025-11-11","2559222347","일반원룸","원룸","500","40","21","6/10","","","","9만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559222347"
"2025-11-11","2559152232","일반원룸","원룸","1,000","45","19.84","5/8","","","","12만원","즉시입주","으로 몸만 오셔도 거주 가능","2","→ 리모델링 완료 붙박이장 깔끔st 오피스텔","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559152232"
"2025-11-11","2559156939","일반원룸","원룸","500","45","21","5/8","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
500
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559156939"
"2025-11-11","2559189408","일반원룸","원룸","1,000","50","19.84","8/10","","","","9만원","즉시입주 협의 가능","분리형 원룸!
▪몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559189408"
"2025-11-11","2559164081","일반원룸","원룸","500","40","21","5/7","","","","10만원","즉시입주","0 오피스텔 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559164081"
"2025-11-11","2559147288","일반원룸","원룸","300","42","18.18","4/9","","","","8만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559147288"
"2025-11-11","2559188616","일반원룸","원룸","1,000","50","19.84","6/10","","","","9만원","즉시입주 협의 가능","분리형 원룸!
▪몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559188616"
"2025-11-11","2559146473","일반원룸","원룸","2,000","30","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559146473"
"2025-11-11","2559187480","일반원룸","원룸","500","45","21","8/8","","","","10만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559187480"
"2025-11-11","2559148043","일반원룸","원룸","1,000","35","19","1/2","","","","7만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559148043"
"2025-11-11","2559157994","일반원룸","원룸","2,000","30","21.07","5/7","","","","5만원","즉시입주","0 오피스텔 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559157994"
"2025-11-11","2559181959","도시형생활주택","원룸","7,900","20","14.03","6/8","","","","10만원","즉시입주","⭕방1 욕실1 오픈형원룸 구조
⭕","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559181959"
"2025-11-11","2559247506","일반원룸","원룸","3,000","20","19.83","3/6","","","","7만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559247506"
"2025-11-11","2559146733","일반원룸","원룸","1,000","35","19.83","2/9","","","","11만원","즉시입주","깔끔합니다
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559146733"
"2025-11-11","2559196396","일반원룸","원룸","1,000","45","20","6/8","","","","12만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2559196396"
"2025-11-11","2559153193","일반원룸","원룸","2,000","30","21","5/9","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
2,000
/
30만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559153193"
"2025-11-11","2559201598","일반원룸","원룸","500","45","23.1","6/7","","","","5만원","즉시입주 협의 가능","","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2559201598"
"2025-11-11","2559211894","일반원룸","원룸","500","40","23.29","5/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559211894"
"2025-11-11","2559210157","일반원룸","원룸","1,000","35","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559210157"
"2025-11-11","2559160016","일반원룸","원룸","500","42","19","3/4","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
500
/
42만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559160016"
"2025-11-11","2559132881","오피스텔","원룸","1,000","45","17.1","4/7","","","","없음","즉시입주","0 오피스텔 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
1,000
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559132881"
"2025-11-11","2559133314","일반원룸","원룸","1,000","45","16.92","5/7","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559133314"
"2025-11-11","2559135665","일반원룸","원룸","1,000","45","18.18","3/8","","","","7만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559135665"
"2025-11-11","2559139588","일반원룸","원룸","500","45","21","5/8","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559139588"
"2025-11-11","2559142549","일반원룸","원룸","1,000","55","19.84","3/6","","","","10만원","즉시입주","풀옵션으로 몸만 오셔도 바로 거주 가능","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559142549"
"2025-11-11","2559146144","일반원룸","원룸","500","45","19","3/4","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
500
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559146144"
"2025-11-11","2559144403","일반원룸","원룸","1,000","50","19.84","7/8","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽큰방 드디어 나왔다!! 가성비 있게 살 수있는 방! 보증금 조절 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559144403"
"2025-11-11","2559145129","일반원룸","원룸","200","48","21","8/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
200
/
48만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559145129"
"2025-11-11","2559143959","일반원룸","원룸","500","45","19.8","7/9","","","","12만원","즉시입주","집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559143959"
"2025-11-11","2559143956","일반원룸","원룸","3,000","25","19.84","1/2","","","","9만원","즉시입주","원룸 깔끔한거 원하면 여기
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
3,000
/
25만원
융자금
없음","2","◽깔끔 st 크기에 반하고 예쁨에 계약한다
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559143956"
"2025-11-11","2559134534","일반원룸","원룸","3,000","30","19.5","4/8","","","","7만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559134534"
"2025-11-11","2559145060","일반원룸","원룸","500","50","21.48","8/9","","","","12만원","즉시입주","깔끔합니다
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
500
/
50만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559145060"
"2025-11-11","2559133709","일반원룸","원룸","2,000","30","21","7/9","","","","12만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559133709"
"2025-11-11","2559143610","일반원룸","원룸","1,000","45","19.84","7/8","","","","11만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽한번 보면 방 크기에 잊혀지지 않는 방 가성비 최고
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559143610"
"2025-11-11","2559143612","일반원룸","원룸","2,000","40","23.14","8/9","","","","15만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구디 원룸단지 내 가성비 있는 큰방! 방크기+뻥뷰 모두 갖췄다! 빠르게 보세요!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559143612"
"2025-11-11","2559139793","일반원룸","원룸","1,000","40","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559139793"
"2025-11-11","2559134894","일반원룸","원룸","3,000","25","18.18","3/8","","","","7만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559134894"
"2025-11-11","2559139274","일반원룸","원룸","1,000","40","19.93","3/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559139274"
"2025-11-11","2559139578","일반원룸","원룸","1,000","55","24.46","고/5","","","","8만원","즉시입주","분리형 원룸
▶ 2호선 구로디지털단지 인근!!
▶ 지타워 도보 3분
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 6 대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2559139578"
"2025-11-11","2559138736","일반원룸","원룸","1,000","35","23.15","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559138736"
"2025-11-11","2559128479","일반원룸","원룸","1,000","35","18.18","7/7","","","","13만원","즉시입주 협의 가능","몸만 와서 살 수 있는 곳! (세탁기,냉장고,에어컨,인덕션,옷장)
🙆엘리베이터 있습니다.
🌈주말,휴일 불문 24시간 상담","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559128479"
"2025-11-11","2559109166","일반원룸","원룸","500","45","24.65","4/8","","","","12만원","즉시입주 협의 가능","깔끔한 분리형 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559109166"
"2025-11-11","2559131050","일반원룸","원룸","300","47","18.18","6/9","","","","8만원","즉시입주 협의 가능","몸만 와서 살 수 있는 곳! (세탁기,냉장고,에어컨,인덕션,옷장)
🙆엘리베이터 있습니다.
🌈주말,휴일 불문 24시간 상담","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559131050"
"2025-11-11","2559087514","일반원룸","원룸","1,000","35","23.14","4/8","","","","확인 어려움","즉시입주 협의 가능","깔금한 분리형원룸
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559087514"
"2025-11-11","2559089352","일반원룸","원룸","300","35","19.83","5/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559089352"
"2025-11-11","2559111872","일반원룸","원룸","1,000","35","21.65","4/6","","","","12만원","즉시입주 협의 가능","집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559111872"
"2025-11-11","2559111060","일반원룸","원룸","1,000","35","23.56","6/9","","","","11만원","즉시입주 협의 가능","깔끔한 분리형 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559111060"
"2025-11-11","2559128851","일반원룸","원룸","500","45","19.8","9/9","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559128851"
"2025-11-11","2559131051","일반원룸","원룸","500","45","19.83","3/4","","","","8만원","즉시입주 협의 가능","으로 몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559131051"
"2025-11-11","2559129308","일반원룸","원룸","200","28","18.18","B1/8","","","","15만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559129308"
"2025-11-11","2559110686","일반원룸","원룸","1,000","35","21.56","4/9","","","","9만원","즉시입주 협의 가능","보증금 월세 조정 가능
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559110686"
"2025-11-11","2559131373","일반원룸","원룸","1,000","30","19","5/8","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
1,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559131373"
"2025-11-11","2559129305","일반원룸","원룸","1,000","40","19.83","3/8","","","","8만원","즉시입주 협의 가능","원룸
▪채광 및 뷰가 최고 좋은 집, 방 나오면 항상 빨리 나가는 방
▪병원,공원,편의시설 등 도보권으로 이용가능
📢주변환경
◽2호선 구로디지털단지역 도보 12분, 버스정류장 도보 4분
◽대로변 옆 CCTV 24시간 가동 주변 원룸 단지여서 사각지대 No.
◽인프라 최고 주변 병원, 은행, 카페, 대형마트 등 생활에 필요한 모든 라이프 스타일이 갖춰진 지역
❤️제가 살고 싶은 집들만 엄선해서 광고 중 입니다❤️
▪전입신고 및 확정일자 가능
▪계약시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559129305"
"2025-11-11","2559086983","일반원룸","원룸","2,000","30","22.81","7/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559086983"
"2025-11-11","2559131802","일반원룸","원룸","3,000","30","19.83","3/8","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559131802"
"2025-11-11","2559128480","일반원룸","원룸","1,000","42","19.83","6/9","","","","9만원","즉시입주 협의 가능","원룸
▪원룸단지내","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2559128480"
"2025-11-11","2559088701","일반원룸","원룸","1,000","35","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559088701"
"2025-11-11","2559103181","일반원룸","원룸","3,000","20","23.56","4/9","","","","12만원","즉시입주 협의 가능","깔끔한 분리형 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559103181"
"2025-11-11","2559102382","일반원룸","원룸","1,000","35","22.81","5/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559102382"
"2025-11-11","2559109922","일반원룸","원룸","500","40","23.57","9/9","","","","8만원","즉시입주 협의 가능","깔끔한 분리형 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2559109922"
"2025-11-11","2559025585","일반원룸","원룸","2,000","65","33","2/2","","","","없음","즉시입주 협의 가능","","3","","(부동산이즈)e편한타워공인중개사사무소","","","https://m.land.naver.com/article/info/2559025585"
"2025-11-11","2559247753","일반원룸","원룸","300","37","19","2/9","","","","8만원","즉시입주","0 오픈형원룸 0
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
300
/
37만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559247753"
"2025-11-11","2559094892","일반원룸","원룸","5,000","30","19.83","2/4","","","","7만원","즉시입주","화이트톤 이쁜 집
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
5,000
/
30만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2559094892"
"2025-11-11","2559074055","일반원룸","원룸","500","40","18","7/8","","","","7만원","즉시입주","","3","","나이키공인중개사사무소","","","https://m.land.naver.com/article/info/2559074055"
