date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-09-10","2547178697","일반원룸","원룸","1,000","53","19.83","중/10","","","","8만원","즉시입주 협의 가능","코스트코,동양미래대 도보 5분거리,엘베,관리실,빠른","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2547178697"
"2025-09-10","2547116663","일반원룸","원룸","1,000","53","18","저/10","","","","8만원","즉시입주 협의 가능","","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2547116663"
"2025-09-10","2548945246","일반원룸","원룸","1,000","40","16.52","3/6","","","","13만원","즉시입주","원룸,즉시","1","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2548945246"
"2025-09-10","2547005936","일반원룸","원룸","1,000","53","20","저/10","","","","8만원","즉시입주 협의 가능","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2547005936"
"2025-09-10","2546790402","일반원룸","원룸","1,000","53","18","중/10","","","","8만원","즉시입주 협의 가능","","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2546790402"
"2025-09-10","2548121624","일반원룸","원룸","1,000","53","20","3/10","","","","8만원","즉시입주 협의 가능","관리잘됨 주차O엘베O
확인매물 2025. 09. 05.
기본 정보
보증금/월세
1,000
/
53만원","1","방1개 욕실1개
풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2548121624"
"2025-09-10","2548656946","기타","원룸","1,000","53","21.48","6/10","","","","8만원","즉시입주","이아주 좋음 (책상.티비.붙박이옷장. 수납장이 많음)
코스트코 및 대형마트 스타벅스 은행등 편의시설 가까이 있음
대로변 치안상 안전함
관리가 잘되어 깨끗하고 쾌적함
2025. 9. 8. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2548656946"
"2025-09-10","2548121195","일반원룸","원룸","1,000","53","20","8/10","","","","8만원","즉시입주 협의 가능","관리잘됨 주차O엘베O
확인매물 2025. 09. 05.
기본 정보
보증금/월세
1,000
/
53만원","3","방1개 욕실1개
풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2548121195"
"2025-09-10","2548619069","일반원룸","원룸","500","56","23","8/10","","","","8만원","즉시입주","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2548619069"
"2025-09-10","2546361002","일반원룸","원룸","1,000","50","16.8","중/6","","","","5만원","즉시입주","언제든지","1","","원풍공인중개사사무소","","","https://m.land.naver.com/article/info/2546361002"
"2025-09-10","2546313081","일반원룸","원룸","500","40","18","8/9","","","","6만원","즉시입주","채광좋은방 엘베 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546313081"
"2025-09-10","2548342599","일반원룸","원룸","500","56","21.48","중/10","","","","8만원","즉시입주 협의 가능",".보증금 조절가능
확인매물 2025. 09. 06.
기본 정보
보증금/월세
500
/
56만원
융자금
없음","3","","대상부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2548342599"
"2025-09-10","2548163882","오피스텔","원룸","5,000","110","30.85","11/19","","","","5만 5,000원","즉시입주 협의 가능","시스템.
-구일역 1호선 역세권에","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2548163882"
"2025-09-10","2547970955","일반원룸","원룸","500","56","21","3/10","","","","8만원","즉시입주","🌸 주변에서는 사이즈 제일 넓어요(","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547970955"
"2025-09-10","2547971478","일반원룸","원룸","1,000","53","21","3/10","","","","8만원","즉시입주","🌸 주변에서는 사이즈 제일 넓어요(","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547971478"
"2025-09-10","2547971917","일반원룸","원룸","2,000","50","21","8/10","","","","8만원","즉시입주","🌸 주변에서는 사이즈 제일 넓어요(","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547971917"
"2025-09-10","2547972435","일반원룸","원룸","3,000","47","21","8/10","","","","8만원","즉시입주","🌸 주변에서는 사이즈 제일 넓어요(","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547972435"
"2025-09-10","2545423323","일반원룸","원룸","1,000","53","20","중/10","","","","8만원","즉시입주","채광좋은방 고","3","✓ 분리형 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545423323"
"2025-09-10","2544382397","도시형생활주택","원룸","1,000","50","17.85","중/6","","","","5만원","즉시입주","도시형생활주택
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
50만원","3","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2544382397"
"2025-09-10","2546400286","일반원룸","원룸","1,000","53","21.48","7/9","","","","8만원","즉시입주 협의 가능","확인매물 2025. 08. 28.
기본 정보
보증금/월세
1,000
/
53만원","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2546400286"
"2025-09-10","2546206482","일반원룸","원룸","2,000","30","16.5","중/6","","","","14만원","즉시입주","주차가능","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546206482"
"2025-09-10","2546003574","기타","원룸","1,000","55","35","B1/2","","","","1만원","2025년 07월 27일 협의 가능","확인매물 2025. 08. 26.
기본 정보
보증금/월세
1,000
/
55만원
융자금
없음","3","","월드공인중개사사무소","","","https://m.land.naver.com/article/info/2546003574"
"2025-09-10","2545676649","일반원룸","원룸","500","40","20","중/6","","","","6만원","2025년 09월 22일","구비된집.
* 동양대학교 가깝습니다.
* 현관/방 보안된 현대식 원룸.
* 아파트 단지 앞 조용한 주택가 건물.
* 아주 안전한 동네.
_______
* 공인","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545676649"
"2025-09-10","2545482571","일반원룸","원룸","2,000","50","19.83","중/10","","","","8만원","협의","ㅇ 개봉역, 구일역 도보 10분
ㅇ CCTV 및 관리인이 있어 보안 잘되어 있으며 택배걱정 없음
ㅇ 주차 가능
ㅇ 보증금 조절 가능(500/50, 1000/45, 2000/40 )
ㅇ 2001아울렛, 롯데마트, 고척스카이돔, 안양천, 구로성심병원 등 문화편의시설 인접
2025. 8. 22. 최초게재
매경부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2545482571"
"2025-09-10","2545516100","일반원룸","원룸","1,000","53","21.5","9/10","","","","8만원","즉시입주","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545516100"
"2025-09-10","2545065829","일반원룸","원룸","1,000","53","21","5/10","","","","8만원","즉시입주 협의 가능","좋은 원룸
확인매물 2025. 08. 21.
기본 정보
보증금/월세
1,000
/
53만원
융자금
시세대비 30% 미만","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2545065829"
"2025-09-10","2544679864","도시형생활주택","원룸","1,000","50","16.8","중/6","","","","5만원","즉시입주","도시형생활주택
확인매물 2025. 08. 19.
기본 정보
보증금/월세
1,000
/
50만원","3","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2544679864"
"2025-09-10","2544398102","일반원룸","원룸","500","40","16.52","저/9","","","","6만원","즉시입주 협의 가능","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544398102"
"2025-09-10","2543517235","일반원룸","원룸","1,000","53","21","고/8","","","","8만원","즉시입주 협의 가능","확인매물 2025. 08. 13.
기본 정보
보증금/월세
1,000
/
53만원
융자금
없음","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2543517235"
"2025-09-10","2543219471","일반원룸","원룸","1,000","53","21","고/10","","","","8만원","즉시입주 협의 가능","가득
-방이커서 선호도 좋음
-분리형 원룸 붙박이 시설 아주 잘되어 있음
-방이 넓고 쾌적
[교통 및 편의시설]
-1호선 구일역 도보가능
-고척코스트코, 아이파크몰, 아울렛 재래시장 도보가능
※고척동에서 가장 오래된 공인","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2543219471"
"2025-09-10","2543082709","일반원룸","원룸","1,000","53","19.83","중/8","","","","8만원","즉시입주","원룸 코스트코 고척아이파크몰 인접 개봉역 구일역 도보가능
확인매물 2025. 08. 11.
기본 정보
보증금/월세
1,000
/
53만원
융자금
없음","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2543082709"
"2025-09-10","2545727334","일반원룸","원룸","1,000","53","18","5/10","","",":76-32","7만원","2024년 04월 30일 협의 가능","분리형원룸
등록 2025. 08. 25.
기본 정보
보증금/월세
1,000
/
53만원
융자금
시세대비 30% 미만","1","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2545727334"
"2025-09-10","2548834409","도시형생활주택","원룸","500","45","15.57","2/7","","","","6만원","2025년 08월 20일 협의 가능","엘베 유, 주차 가능
안전한 원룸형 아파트
2025. 9. 9. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","천왕역공인중개사사무소","","","https://m.land.naver.com/article/info/2548834409"
"2025-09-10","2547938098","오피스텔","원룸","3,500","30","12.46","중/10","","","","10만원","즉시입주","화이트톤 전입 엘베 주차가능 즉시","3","✓ 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547938098"
"2025-09-10","2547639076","일반원룸","원룸","3,700","30","18","중/10","","","","1만원","즉시입주","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547639076"
"2025-09-10","2547720690","오피스텔","원룸","1,000","45","12.46","2/10","","","","10만원","2025년 08월 하순 협의 가능","원룸, 보증보험HUG 버팀목대출O주택임대사업자
집주인
확인매물 2025. 09. 03.
기본 정보
보증금/월세
1,000
/
45만원","3","방1개 욕실1개
신축 깨끗한 컨디션
풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2547720690"
"2025-09-10","2547735432","일반원룸","원룸","1,000","50","23.14","3/5","","","","7만원","2025년 09월 30일","O 엘베O
집주인
확인매물 2025. 09. 03.
기본 정보
보증금/월세
1,000
/
50만원","1","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547735432"
"2025-09-10","2548827175","일반원룸","원룸","500","50","14.57","4/7","","","","7만원","즉시입주","도미노피자 건물
2025. 9. 9. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","천왕역공인중개사사무소","","","https://m.land.naver.com/article/info/2548827175"
"2025-09-10","2547305461","일반원룸","원룸","1,000","30","16.52","B1/4","","","","7만원","즉시입주","🌸 화장대까지","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547305461"
"2025-09-10","2547305242","일반원룸","원룸","4,000","45","19.83","4/4","","","","7만원","2025년 09월 05일","🌸 복","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547305242"
"2025-09-10","2547209582","일반원룸","원룸","3,000","40","12.46","2/10","","","","10만원","즉시입주 협의 가능","이기에 몸만 오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2547209582"
"2025-09-10","2548908911","일반원룸","원룸","1,000","39","16.53","2/5","","","","9만원","즉시입주 협의 가능","넓은 방!
2. 금액 조건 /","3","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2548908911"
"2025-09-10","2548817620","일반원룸","원룸","500","42","19.67","1/5","","","","3만원","즉시입주 협의 가능","","1","","연세삼성부동산중개사무소","","","https://m.land.naver.com/article/info/2548817620"
"2025-09-10","2546757305","일반원룸","원룸","1,000","40","38.6","4/4","","","","3만원","즉시입주 협의 가능","깨끗한 아주 넓은 원룸입니다. 빠른","3","","연세삼성부동산중개사무소","","","https://m.land.naver.com/article/info/2546757305"
"2025-09-10","2546751325","일반원룸","원룸","1,000","50","17.68","9/10","","","","10만원","즉시입주 협의 가능","","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2546751325"
"2025-09-10","2546617904","일반원룸","원룸","500","40","19","고/5","","","","1만원","즉시입주 협의 가능","가성비 주차가능 즉시","3","✓ 오류역 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546617904"
"2025-09-10","2548110794","일반원룸","원룸","1,000","50","24","3/5","","","","8만원","2025년 09월 중순 협의 가능","입주협의, 주차불가","1","","광개토공인중개사무소","","","https://m.land.naver.com/article/info/2548110794"
"2025-09-10","2547758390","일반원룸","원룸","1,000","45","19.84","3/10","","","","10만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
❄ 주변환경 및 교통편 ❄
✔ 대로변이라 안전귀가 가능합니다.
✔ 오류동역 도보 5분거리 입니다.
✔ 버스정류장 도보 1분거리 입니다.
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 9. 4. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2547758390"
"2025-09-10","2547963805","일반원룸","원룸","1,000","47","22","5/5","","","","8만원","즉시입주","매물
확인매물 2025. 09. 04.
기본 정보
보증금/월세
1,000
/
47만원","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547963805"
"2025-09-10","2547961751","일반원룸","원룸","500","45","22","2/5","","","","8만원","즉시입주","원룸
확인매물 2025. 09. 04.
기본 정보
보증금/월세
500
/
45만원","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547961751"
"2025-09-10","2547723035","일반원룸","원룸","1,000","45","21.48","5/5","","","","8만원","2025년 09월 23일","🌸 방사이즈 넓고, 수납공간 충분합니다.
🌸 500/50, 1000/45 보증금 조절 가능
🌸 엘레베이터 있습니다.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547723035"
"2025-09-10","2547722460","일반원룸","원룸","500","50","21.48","5/5","","","","8만원","2025년 09월 21일","🌸 방사이즈 넓고, 수납공간 충분합니다.
🌸 500/50, 1000/45 보증금 조절 가능
🌸 엘레베이터 있습니다.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547722460"
"2025-09-10","2547719972","일반원룸","원룸","500","45","21.48","2/5","","","","8만원","2025년 09월 30일","입니다.
🌸 방사이즈 넓고, 수납공간 충분합니다.
🌸 500/45, 1000/42 보증금 조절 가능
🌸 엘레베이터 있습니다.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547719972"
"2025-09-10","2547720605","일반원룸","원룸","1,000","42","21.48","2/5","","","","8만원","2025년 10월 01일","입니다.
🌸 방사이즈 넓고, 수납공간 충분합니다.
🌸 500/45, 1000/42 보증금 조절 가능
🌸 엘레베이터 있습니다.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547720605"
"2025-09-10","2547716353","일반원룸","원룸","1,000","45","16.52","2/10","","","","10만원","2025년 09월 14일 협의 가능","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547716353"
"2025-09-10","2547005852","일반원룸","원룸","1,000","47","21","고/5","","","","8만원","즉시입주","설치된 집
* 비슷한","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2547005852"
"2025-09-10","2544912147","일반원룸","원룸","500","53","24","B1/4","","","","8만원","즉시입주","개인테라스,주차가능,즉시","3","✓ 오류역,분리형,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544912147"
"2025-09-10","2544759540","일반원룸","원룸","3,000","70","44.6","2/4","","","","10만원","즉시입주 협의 가능","","3","","파크다옴 공인중개사사무소","","","https://m.land.naver.com/article/info/2544759540"
"2025-09-10","2546624110","일반원룸","원룸","2,000","50","18.5","4/4","","","","7만원","즉시입주 협의 가능","원룸.
확인매물 2025. 08. 29.
기본 정보
보증금/월세
2,000
/
50만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546624110"
"2025-09-10","2544531085","일반원룸","원룸","3,700","30","12.46","4/10","","","","10만원","즉시입주","0 오피스텔형 원룸 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
3,700
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544531085"
"2025-09-10","2545676181","일반원룸","원룸","500","45","21","고/5","","","","8만원","즉시입주","설치된 집
* 비슷한","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545676181"
"2025-09-10","2543426552","일반원룸","원룸","1,000","50","23.5","저/5","","","","8만원","즉시입주 협의 가능","반려동물협의 즉시","3","✓ 준신축 1.5룸 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543426552"
"2025-09-10","2543411154","일반원룸","원룸","500","38","16.5","고/4","","","","5만원","즉시입주 협의 가능","저렴한방,주차가능,즉시","3","✓ 오류역,천왕역,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543411154"
"2025-09-10","2544256190","일반원룸","원룸","5,000","42","26.4","3/4","","","","8만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544256190"
"2025-09-10","2544126574","일반원룸","원룸","1,000","58","25","3/3","","","","4만 5,000원","즉시입주 협의 가능","엘베, 보증금 조정 및 중기청대출 가능
확인매물 2025. 08. 16.
기본 정보
보증금/월세
1,000
/
58만원","3","","우신공인중개사사무소","","","https://m.land.naver.com/article/info/2544126574"
"2025-09-10","2543046252","일반원룸","원룸","700","35","18","3/4","","","","3만원","즉시입주 협의 가능","원룸,정류장,전철역가까워요
확인매물 2025. 08. 11.
기본 정보
보증금/월세
700
/
35만원","3","","연세삼성부동산중개사무소","","","https://m.land.naver.com/article/info/2543046252"
"2025-09-10","2542945793","일반원룸","원룸","1,000","50","18","중/6","","","","7만원","즉시입주 협의 가능","준신축,온수역도보10초,엘레베이터유
확인매물 2025. 08. 11.
기본 정보
보증금/월세
1,000
/
50만원","1","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2542945793"
"2025-09-10","2543012996","일반원룸","원룸","1,000","42","21","고/5","","","","8만원","즉시입주","설치된 집
* 비슷한","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2543012996"
"2025-09-10","2548766800","일반원룸","원룸","500","30","21","1/3","","",":172-20","1만원","2025년 09월 01일 협의 가능","","1","","복덕방공인중개사사무소","","","https://m.land.naver.com/article/info/2548766800"
"2025-09-10","2546455731","일반원룸","원룸","500","40","17.25","2/4","","",":194-7","5만원","즉시입주","원룸 직장인추천함 즉시","1","","성원공인중개사사무소","","","https://m.land.naver.com/article/info/2546455731"
"2025-09-10","2548820563","일반원룸","원룸","1,000","50","18.03","5/5","","","","7만원","즉시입주 협의 가능","준신축,상태 최상
집주인
확인매물 2025. 09. 09.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2548820563"
"2025-09-10","2548817498","일반원룸","원룸","5,000","25","18.03","4/5","","","","없음","즉시입주 협의 가능","엘리베이터,주차시설,초역세권,큰방,준신축,큰방,베란다,상태최상
집주인
확인매물 2025. 09. 09.
기본 정보
보증금/월세
5,000
/
25만원","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2548817498"
"2025-09-10","2547819982","일반원룸","원룸","3,000","15","16.52","4/6","","","","5만 5,000원","즉시입주 협의 가능","","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2547819982"
"2025-09-10","2547673799","일반원룸","원룸","500","42","19.83","3/5","","","","3만원","즉시입주 협의 가능","큰방,로열","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2547673799"
"2025-09-10","2547568919","일반원룸","원룸","500","42","19","3/5","","","","3만원","즉시입주 협의 가능","세탁기,냉장고,에어컨.가스레인지.
자세한","3","","대주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547568919"
"2025-09-10","2547171250","일반원룸","원룸","2,000","30","23.14","4/4","","","","5만원","즉시입주 협의 가능","보증금 월세","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2547171250"
"2025-09-10","2547137211","도시형생활주택","원룸","1,000","60","18.68","3/6","","","","4만 5,000원","즉시입주 협의 가능","","3","","대주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547137211"
"2025-09-10","2547169448","일반원룸","원룸","300","35","19.83","B1/5","","","","3만원","즉시입주 협의 가능","* 보증금 월세","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2547169448"
"2025-09-10","2547095946","일반원룸","원룸","300","35","19","B1/5","","","","3만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 09. 01.
기본 정보
보증금/월세
300
/
35만원","3","","대주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547095946"
"2025-09-10","2548474235","기타","원룸","300","30","19.83","3/3","","","","1만원","즉시입주","제공
* 대운부동산
* 연락처 : 010-2525-6916
* 온라인","3","","대운공인중개사사무소","","","https://m.land.naver.com/article/info/2548474235"
"2025-09-10","2546250819","일반원룸","원룸","300","22","13.22","4/4","","","","5만 4,000원","즉시입주 협의 가능","깔끔,역곡역,시장 가까운 역세권","2","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2546250819"
"2025-09-10","2545770329","일반원룸","원룸","300","29","13.22","3/4","","","","5만 4,000원","즉시입주 협의 가능","","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2545770329"
"2025-09-10","2545709014","일반원룸","원룸","500","40","23","8/9","","","","6만원","즉시입주","","1","","대창공인중개사사무소","","","https://m.land.naver.com/article/info/2545709014"
"2025-09-10","2547121980","일반원룸","원룸","300","32","18.5","2/4","","","","1만원","즉시입주 협의 가능",".깔끔.교통편리.
확인매물 2025. 09. 01.
기본 정보
보증금/월세
300
/
32만원","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2547121980"
"2025-09-10","2544888051","일반원룸","원룸","500","40","19","6/9","","","","6만원","즉시입주 협의 가능","수팰리스,로열","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2544888051"
"2025-09-10","2544396886","일반원룸","원룸","500","40","25","6/9","","","","6만원","즉시입주","","1","","대창공인중개사사무소","","","https://m.land.naver.com/article/info/2544396886"
"2025-09-10","2544575107","일반원룸","원룸","500","38","17.77","2/6","","","","4만원","즉시입주","","1","","대창공인중개사사무소","","","https://m.land.naver.com/article/info/2544575107"
"2025-09-10","2545288580","일반원룸","원룸","900","40","13.4","고/7","","","","7만원","즉시입주 협의 가능","유
확인매물 2025. 08. 22.
기본 정보
보증금/월세
900
/
40만원","1","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2545288580"
"2025-09-10","2544695069","일반원룸","원룸","1,000","50","36.73","4/4","","","","8만원","2025년 02월 11일 협의 가능","","1","","광개토공인중개사무소","","","https://m.land.naver.com/article/info/2544695069"
"2025-09-10","2544114707","기타","원룸","300","25","23.14","중/2","","","","100원","즉시입주 협의 가능","","3","","대운공인중개사사무소","","","https://m.land.naver.com/article/info/2544114707"
"2025-09-10","2543812285","오피스텔","원룸","500","40","19.24","9/10","","","","12만원","2025년 09월 11일 협의 가능","주차 엘베유 편의시설 밀집 가성비 굿
확인매물 2025. 08. 14.
기본 정보
보증금/월세
500
/
40만원","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2543812285"
"2025-09-10","2548763816","일반원룸","원룸","2,000","30","19","6/6","","",":80-12","6만원","즉시입주","","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2548763816"
"2025-09-10","2548622039","일반원룸","원룸","2,000","25","20","5/10","","",":80-14","5만원","즉시입주","","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2548622039"
"2025-09-10","2548556644","일반원룸","원룸","500","45","12.9","4/4","","",":74-1","3만원","즉시입주","직장인 카대생추천","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2548556644"
"2025-09-10","2548223191","일반원룸","원룸","500","40","15","3/5","","",":182-0","2만원","2025년 10월 15일 협의 가능","","1","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2548223191"
"2025-09-10","2548188149","일반원룸","원룸","300","30","14.55","1/3","","",":103-19","3만원","즉시입주","","3","","주택114공인중개사사무소","","","https://m.land.naver.com/article/info/2548188149"
"2025-09-10","2547618758","일반원룸","원룸","1,000","50","20.23","4/5","","",":201-12","5만원","즉시입주","에, 집상태 최상, 즉시","1","","역곡공인중개사사무소","","","https://m.land.naver.com/article/info/2547618758"
"2025-09-10","2547269517","일반원룸","원룸","500","40","35","3/3","","",":182-16","1,001원","2025년 10월 20일 협의 가능","있어요, 이사 10월부터 가능
등록 2025. 09. 01.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","1","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2547269517"
"2025-09-10","2547237728","일반원룸","원룸","500","42","24","3/5","","",":226-20","3만원","즉시입주","주차가능, 현 공실
등록 2025. 09. 01.
기본 정보
보증금/월세
500
/
42만원
융자금
없음","1","","역곡공인중개사사무소","","","https://m.land.naver.com/article/info/2547237728"
"2025-09-10","2547267316","일반원룸","원룸","1,500","65","28","3/5","","",":185-22","8만원","즉시입주","","3","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2547267316"
"2025-09-10","2544126053","일반원룸","원룸","500","50","33","1/2","","",":83-8","확인 어려움","2025년 05월 03일 협의 가능","직장인 카대생 편의시설 밀집
등록 2025. 08. 16.
기본 정보
보증금/월세
500
/
50만원","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2544126053"
"2025-09-10","2543938843","일반원룸","원룸","500","35","15","3/5","","",":103-21","4만원","즉시입주","#3","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543938843"
"2025-09-10","2543312491","일반원룸","원룸","1,000","35","15.5","중/6","","",":185-13","5만원","즉시입주","","1","","성원공인중개사사무소","","","https://m.land.naver.com/article/info/2543312491"
"2025-09-10","2543312085","일반원룸","원룸","1,000","40","13.4","중/7","","",":9-11","7만원","즉시입주","","1","","성원공인중개사사무소","","","https://m.land.naver.com/article/info/2543312085"
"2025-09-10","2543141768","일반원룸","원룸","3,000","15","26","3/5","","",":16-1","5만 5,000원","2025년 09월 12일 협의 가능","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543141768"
"2025-09-10","2548131460","일반원룸","원룸","200","40","10","2/3","","","","5만원","즉시입주","가성비원룸
집주인
확인매물 2025. 09. 05.
기본 정보
보증금/월세
200
/
40만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2548131460"
"2025-09-10","2547869385","일반원룸","원룸","2,000","70","29.75","4/10","","","","12만원","2025년 09월 15일","🌸 사이즈 넓고 수납공간 많아서 짐많으신분 ok
🌸 대로변이라 귀가동선 안전함
🌸 역주변이라 주변 편의시설 다양함
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547869385"
"2025-09-10","2547603882","도시형생활주택","원룸","1,000","55","21","6/8","","","","8만원","2025년 10월 중순 협의 가능","집주인
확인매물 2025. 09. 03.
기본 정보
보증금/월세
1,000
/
55만원","1","","스타공인중개사사무소","","","https://m.land.naver.com/article/info/2547603882"
"2025-09-10","2547303054","일반원룸","원룸","500","45","18","4/4","","","","5만원","즉시입주 협의 가능","가성비깔끔
집주인
확인매물 2025. 09. 02.
기본 정보
보증금/월세
500
/
45만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2547303054"
