date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-10-28","2557333727","일반원룸","원룸","3,000","50","19.84","5/9","","","","8만원","즉시입주","구디 원룸단지내 찾기힘든 준신축급 컨딘셔
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
3,000
/
50만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557333727"
"2025-10-28","2557335292","일반원룸","원룸","2,000","30","21.54","9/9","","","","8만원","즉시입주","편의시설 인근
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
2,000
/
30만원
융자금
없음","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557335292"
"2025-10-28","2557335091","일반원룸","원룸","1,000","45","23.14","7/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557335091"
"2025-10-28","2557336266","일반원룸","원룸","500","40","23.56","4/9","","","","12만원","즉시입주 협의 가능","편의시설 인근 보증및월세조정O
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557336266"
"2025-10-28","2557329912","일반원룸","원룸","500","50","20.8","4/7","","","","9만원","즉시입주","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557329912"
"2025-10-28","2557329594","일반원룸","원룸","1,000","45","19.84","6/9","","","","8만원","즉시입주","풀옵션으로 몸만 오셔도 바로 거주 가능","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557329594"
"2025-10-28","2557333264","일반원룸","원룸","500","40","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557333264"
"2025-10-28","2557338920","일반원룸","원룸","500","40","23.15","8/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557338920"
"2025-10-28","2557336839","일반원룸","원룸","500","40","20.11","5/8","","","","8만원","즉시입주 협의 가능","채광 좋음
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557336839"
"2025-10-28","2557329899","일반원룸","원룸","2,000","35","19.8","4/8","","","","12만원","즉시입주","방 크기 좋고 컨디션보장합니다
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
2,000
/
35만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557329899"
"2025-10-28","2557338007","일반원룸","원룸","500","40","23.14","3/8","","","","7만원","즉시입주 협의 가능","분리형 전입가능
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557338007"
"2025-10-28","2557329096","일반원룸","원룸","1,000","35","23.15","6/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557329096"
"2025-10-28","2557329610","일반원룸","원룸","2,000","30","23.15","7/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557329610"
"2025-10-28","2557340461","일반원룸","원룸","3,000","20","19.83","5/9","","","","11만원","즉시입주 협의 가능","전입신고 가능
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
3,000
/
20만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557340461"
"2025-10-28","2555734885","일반원룸","원룸","300","34","19.1","4/7","","","","6만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555734885"
"2025-10-28","2557277555","도시형생활주택","원룸","5,000","70","15.24","9/11","","","","10만원","즉시입주 협의 가능","매물 월세
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
5,000
/
70만원","3","","공간공인중개사사무소","","","https://m.land.naver.com/article/info/2557277555"
"2025-10-28","2555704392","일반원룸","원룸","1,000","50","19.2","2/4","","","","10만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555704392"
"2025-10-28","2555741777","일반원룸","원룸","5,000","25","19","1/3","","","","6만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555741777"
"2025-10-28","2557272838","오피스텔","원룸","1억 3,600","10","16.05","3/11","","","","10만원","즉시입주 협의 가능","오피스텔 매물.
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
1억 3,600
/
10만원
융자금
없음","3","","공간공인중개사사무소","","","https://m.land.naver.com/article/info/2557272838"
"2025-10-28","2557181569","일반원룸","원룸","1,000","52","20","4/5","","","","10만원","즉시입주","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557181569"
"2025-10-28","2557277140","도시형생활주택","원룸","5,000","80","20.64","고/11","","","","10만원","즉시입주 협의 가능","매물.
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
5,000
/
80만원","3","","공간공인중개사사무소","","","https://m.land.naver.com/article/info/2557277140"
"2025-10-28","2555739727","일반원룸","원룸","1,000","25","19","2/4","","","","10만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555739727"
"2025-10-28","2557287017","일반원룸","원룸","500","40","23.14","5/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557287017"
"2025-10-28","2555706425","일반원룸","원룸","500","35","19","2/3","","","","7만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555706425"
"2025-10-28","2555739193","일반원룸","원룸","1,000","25","19.1","4/4","","","","10만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555739193"
"2025-10-28","2557325866","일반원룸","원룸","300","40","20","4/5","","","","12만원","즉시입주","원룸
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
300
/
40만원","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557325866"
"2025-10-28","2557252685","일반원룸","원룸","1,000","40","19.83","5/6","","","","11만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557252685"
"2025-10-28","2555742265","일반원룸","원룸","1,000","40","19","3/3","","","","6만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555742265"
"2025-10-28","2557254402","일반원룸","원룸","500","50","19.83","2/4","","","","8만원","즉시입주","구디가디 직장인 추천
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
500
/
50만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557254402"
"2025-10-28","2555708433","일반원룸","원룸","500","50","19.2","3/3","","","","8만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555708433"
"2025-10-28","2557284156","일반원룸","원룸","2,000","60","22.8","중/5","","","","10만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557284156"
"2025-10-28","2557373040","일반원룸","원룸","300","40","19.83","6/9","","","","13만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557373040"
"2025-10-28","2557425321","일반원룸","원룸","500","48","21.4","5/5","","","","9만원","2025년 06월 21일 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557425321"
"2025-10-28","2557324853","일반원룸","원룸","500","45","21","5/8","","","","8만원","즉시입주","0 벽지, 도배 새로 다함0, 컨디션최고
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
500
/
45만원","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557324853"
"2025-10-28","2557251123","오피스텔","원룸","1,000","60","21.48","4/7","","","","8만원","즉시입주","화이트톤, 대로변
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
1,000
/
60만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557251123"
"2025-10-28","2557280016","일반원룸","원룸","1,000","45","19.84","6/8","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽화이트톤 리모델링 완료! 크기+가성비 둘다 잡은 분리형 원룸
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557280016"
"2025-10-28","2557176943","일반원룸","원룸","2,000","25","23.14","8/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557176943"
"2025-10-28","2557265537","일반원룸","원룸","2,000","35","19.84","6/8","","","","13만원","즉시입주","원룸
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
2,000
/
35만원
융자금
시세대비 30% 미만","2","→ 뻥뷰 막힘X 붙박이장 깔끔st 현대지식산업센터 도보 2분, 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557265537"
"2025-10-28","2557173535","일반원룸","원룸","1,000","70","22.8","중/5","","","","10만원","즉시입주 협의 가능","","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557173535"
"2025-10-28","2557256116","일반원룸","원룸","2,000","30","21.48","7/9","","","","15만원","즉시입주","가산독산
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
2,000
/
30만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557256116"
"2025-10-28","2557280015","일반원룸","원룸","1,000","40","19.84","4/8","","","","13만원","즉시입주","원룸
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","→ 뻥뷰 막힘X 붙박이장 깔끔st 현대지식산업센터 도보 2분, 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557280015"
"2025-10-28","2557176821","일반원룸","원룸","500","40","22.81","5/9","","","","10만원","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557176821"
"2025-10-28","2557176613","일반원룸","원룸","1,000","35","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557176613"
"2025-10-28","2557166798","일반원룸","원룸","300","47","21","6/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
300
/
47만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557166798"
"2025-10-28","2557173837","일반원룸","원룸","1,000","35","23.14","4/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557173837"
"2025-10-28","2557264734","일반원룸","원룸","500","45","19.84","중/9","","","","15만원","즉시입주","으로 몸만 오셔도 거주 가능","2","→ All 리모델링 완료! 방크기 보면 가성비에 반합니다. 나오면 바로 계약되는 방
→ 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557264734"
"2025-10-28","2557183877","일반원룸","원룸","2,000","30","21","4/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557183877"
"2025-10-28","2557328108","일반원룸","원룸","1,000","40","21.4","3/8","","","","15만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557328108"
"2025-10-28","2557329759","일반원룸","원룸","3,000","30","23.14","2/2","","","","7만원","즉시입주","다른 원룸 대비 넓은 집, 채광 매우 굿
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
3,000
/
30만원
융자금
없음","3","","비전공인중개사사무소","","","https://m.land.naver.com/article/info/2557329759"
"2025-10-28","2557329597","일반원룸","원룸","500","45","19.8","5/8","","","","8만원","즉시입주","원룸매물
집주인
확인매물 2025. 10. 24.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557329597"
"2025-10-28","2557264733","일반원룸","원룸","500","50","19.84","2/7","","","","8만원","즉시입주","으로 몸만 오셔도 거주 가능","2","→ 리모델링 완료! 깔끔 가산동 1등! 첫 자취 예쁜방에서 살자!
→ 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557264733"
"2025-10-28","2557280334","일반원룸","원룸","1,000","48","21.4","3/4","","","","9만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557280334"
"2025-10-28","2557333726","일반원룸","원룸","1,000","45","19.84","7/9","","","","15만원","즉시입주","원룸 이","2","→ 가산도서관 인근 가성비 최고인 방 뻥쀼 막힘 X 보면 반합니다
→ 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557333726"
"2025-10-28","2557184249","일반원룸","원룸","500","50","21","3/4","","","","7만원","즉시입주","0 오픈형원룸 0
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
500
/
50만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557184249"
"2025-10-28","2557162628","일반원룸","원룸","1,000","35","21","4/9","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557162628"
"2025-10-28","2557100851","일반원룸","원룸","500","40","19.83","5/9","","","","9만원","즉시입주","집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
500
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557100851"
"2025-10-28","2557086060","일반원룸","원룸","500","53","19.84","5/8","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557086060"
"2025-10-28","2557087012","일반원룸","원룸","3,000","25","18.18","3/8","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽화이트톤 분리형 원룸 탁트인 뻥뷰
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557087012"
"2025-10-28","2557160699","일반원룸","원룸","3,000","47","24.1","4/4","","","","9만원","즉시입주 협의 가능","원룸으로 몸만 들어오시면 됩니다. 2호선 구로디지털단지역, 1호선,7호선 가산디지털단지역 도보권 거리에","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557160699"
"2025-10-28","2557114653","일반원룸","원룸","2,000","24","21","8/9","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2557114653"
"2025-10-28","2557107410","일반원룸","원룸","500","40","21","2/9","","","","13만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557107410"
"2025-10-28","2557102387","일반원룸","원룸","500","40","19.83","4/9","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557102387"
"2025-10-28","2557103683","일반원룸","원룸","100","57","19.83","3/9","","","","8만원","즉시입주","관리잘되는 집
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
100
/
57만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557103683"
"2025-10-28","2557105911","일반원룸","원룸","2,000","25","21","4/6","","","","12만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
2,000
/
25만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557105911"
"2025-10-28","2557158620","일반원룸","원룸","1,000","40","21","6/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557158620"
"2025-10-28","2557105378","일반원룸","원룸","1,000","35","19.83","8/8","","","","12만원","즉시입주","집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557105378"
"2025-10-28","2557103083","일반원룸","원룸","1,000","40","19.83","3/8","","","","15만원","즉시입주","집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557103083"
"2025-10-28","2557090516","일반원룸","원룸","3,000","50","21.5","3/5","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽컨디션 최강 빠르게 보세요!!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557090516"
"2025-10-28","2557104809","일반원룸","원룸","1,000","35","18.18","5/8","","","","7만원","즉시입주","원룸
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557104809"
"2025-10-28","2557112007","일반원룸","원룸","3,000","10","21","8/9","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2557112007"
"2025-10-28","2557158174","일반원룸","원룸","5,000","40","22.4","4/7","","","","9만원","즉시입주 협의 가능","넓은 평수, 전입신고 금액조정 가능해요.
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
5,000
/
40만원","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557158174"
"2025-10-28","2557101482","일반원룸","원룸","1,000","30","18.18","7/7","","","","13만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557101482"
"2025-10-28","2557086711","일반원룸","원룸","3,000","25","18.18","3/8","","","","7만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557086711"
"2025-10-28","2557086716","일반원룸","원룸","2,000","40","19.5","5/9","","","","12만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557086716"
"2025-10-28","2557084414","일반원룸","원룸","500","53","19.84","6/8","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557084414"
"2025-10-28","2555306798","일반원룸","원룸","500","40","19","3/8","","","","10만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555306798"
"2025-10-28","2555318347","일반원룸","원룸","300","36","19","B1/3","","","","9만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555318347"
"2025-10-28","2557035277","도시형생활주택","원룸","3,500","39","14.12","8/12","","","","7만원","즉시입주 협의 가능","","2","","지웰공인중개사사무소","","","https://m.land.naver.com/article/info/2557035277"
"2025-10-28","2555319179","일반원룸","원룸","300","39","19","1/3","","","","9만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555319179"
"2025-10-28","2555317545","일반원룸","원룸","300","36","19","B1/3","","","","9만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555317545"
"2025-10-28","2556939291","일반원룸","원룸","300","40","20.7","저/3","","","","5만원","즉시입주","원룸
▶ 1호선/7호선 가산디지털단지 인근
▶ 지타워 도보 8분
▶ 남부순환로/시흥대로 인접
▶ 27년 개통될 신안산선 근방
▶ 주차불가
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2556939291"
"2025-10-28","2555320433","일반원룸","원룸","300","39","19.1","2/3","","","","9만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555320433"
"2025-10-28","2557084412","일반원룸","원룸","500","53","19.84","6/8","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557084412"
"2025-10-28","2555298243","일반원룸","원룸","300","32","19","3/5","","","","11만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555298243"
"2025-10-28","2555316778","일반원룸","원룸","300","36","19","B1/3","","","","9만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555316778"
"2025-10-28","2557030758","도시형생활주택","원룸","1,000","63","14.12","12/12","","","","7만원","즉시입주 협의 가능","","2","","지웰공인중개사사무소","","","https://m.land.naver.com/article/info/2557030758"
"2025-10-28","2557084056","일반원룸","원룸","500","53","19.84","6/8","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557084056"
"2025-10-28","2555303081","일반원룸","원룸","300","44","19","3/9","","","","9만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555303081"
"2025-10-28","2556923317","일반원룸","원룸","4,000","10","24","5/9","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2556923317"
"2025-10-28","2555321362","일반원룸","원룸","300","39","19.1","3/3","","","","9만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555321362"
"2025-10-28","2557084154","일반원룸","원룸","500","40","21","8/10","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
500
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557084154"
"2025-10-28","2557085081","일반원룸","원룸","1,000","45","18.18","3/8","","","","7만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557085081"
"2025-10-28","2557085394","일반원룸","원룸","1,000","35","19.8","4/6","","","","13만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557085394"
"2025-10-28","2557171471","일반원룸","원룸","1,000","45","22.81","2/5","","","","9만원","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557171471"
"2025-10-28","2557162175","일반원룸","원룸","1,000","65","21.4","3/5","","","","8만원","즉시입주 협의 가능","신축 매물입니다.
ㆍ 해당 호실 양창(창문2개)이며, 채광 좋습니다.
ㆍ","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557162175"
"2025-10-28","2557102730","일반원룸","원룸","500","45","21","4/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557102730"
"2025-10-28","2557045589","일반원룸","원룸","500","57","19.83","3/5","","","","10만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557045589"
"2025-10-28","2557085727","일반원룸","원룸","300","37","19.83","2/9","","","","13만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557085727"
"2025-10-28","2557099108","일반원룸","원룸","2,000","50","24.79","5/8","","","","10만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557099108"
"2025-10-28","2556880583","일반원룸","원룸","1,000","40","21","7/8","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 22.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2556880583"
"2025-10-28","2557160575","일반원룸","원룸","1,500","35","21","5/8","","","","15만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
1,500
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2557160575"
"2025-10-28","2557126585","일반원룸","원룸","1,000","40","19.83","6/7","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557126585"
"2025-10-28","2556872177","일반원룸","원룸","500","40","19.83","8/10","","","","8만원","즉시입주","여성안심 구디 직장인
집주인
확인매물 2025. 10. 22.
기본 정보
보증금/월세
500
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2556872177"
"2025-10-28","2557053679","일반원룸","원룸","500","55","23.14","고/6","","","","10만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557053679"
