date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-08-16","2542957815","일반원룸","원룸","1,000","45","30","중/5","","",":274-19","2만원","즉시입주","에어컨,가스렌지 있음.
남향으로 밝고 ,넓은 통베란다 있음.
청소비 2만원 별도. 2룸500/55만원 있습니다
&lt;","3","","한솔공인중개사사무소","","","https://m.land.naver.com/article/info/2542957815"
"2025-08-16","2544064697","일반원룸","원룸","500","47","25","고/4","","","","3만원","2025년 09월 초순 협의 가능","내부깔끔, 반복","3","","사랑공인중개사사무소","","","https://m.land.naver.com/article/info/2544064697"
"2025-08-16","2542235419","일반원룸","원룸","500","50","18","3/4","","","","5만원","즉시입주 협의 가능","","1","","골드공인중개사사무소","","","https://m.land.naver.com/article/info/2542235419"
"2025-08-16","2539394153","일반원룸","원룸","500","50","25","4/4","","","","5만원","즉시입주","","1","","옥길한강부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2539394153"
"2025-08-16","2542438849","일반원룸","원룸","500","42","21","2/3","","",":118-22","부과기준","2025년 08월 28일 협의 가능","8월말","1","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2542438849"
"2025-08-16","2541728243","일반원룸","원룸","500","45","25","4/5","","",":256-5","5만원","2025년 08월 29일 협의 가능","등록 2025. 08. 04.
기본 정보
보증금/월세
500
/
45만원","1","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2541728243"
"2025-08-16","2541541091","일반원룸","원룸","300","25","20","3/4","","",":125-4","1만원","즉시입주","있어요, 재건축 진행중입니다
등록 2025. 08. 02.
기본 정보
보증금/월세
300
/
25만원
융자금
없음","1","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541541091"
"2025-08-16","2540365551","일반원룸","원룸","500","45","23","2/4","","",":255-7","3만원","2025년 06월 16일 협의 가능","9월중순","1","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2540365551"
"2025-08-16","2540122453","일반원룸","원룸","300","40","30","3/5","","","","5만원","즉시입주","","1","","부동산나라공인중개사사무소","","","https://m.land.naver.com/article/info/2540122453"
"2025-08-16","2539159228","일반원룸","원룸","500","38","23.14","고/10","","","","7만원","즉시입주 협의 가능",". 대야중심상권 롯데마트인근, 전입가능,사업자가능
확인매물 2025. 07. 21.
기본 정보
보증금/월세
500
/
38만원
융자금
없음","1","","서해부동산 공인중개사무소","","","https://m.land.naver.com/article/info/2539159228"
"2025-08-16","2543976369","일반원룸","원룸","500","30","18.18","중/8","","",":582-3","6만원","즉시입주","인터넷, 엘베, 현관보안, 광역버스노선, 시흥대야역,시흥ic인접
등록 2025. 08. 15.
기본 정보
보증금/월세
500
/
30만원","1","","우리공인중개사사무소","","","https://m.land.naver.com/article/info/2543976369"
"2025-08-16","2543593526","일반원룸","원룸","500","30","23","2/4","","",":552-1","2만원","2025년 09월 04일 협의 가능","","1","","두레공인중개사사무소","","","https://m.land.naver.com/article/info/2543593526"
"2025-08-16","2540662113","일반원룸","원룸","300","40","19.83","3/5","","",":580-2","5만원","즉시입주","원룸, 인터넷, 엘베유, 베란다있어요, 현관보안, 각","1","","우리공인중개사사무소","","","https://m.land.naver.com/article/info/2540662113"
"2025-08-16","2543371689","일반원룸","원룸","2,000","80","26.4","1/4","","","","부과기준","즉시입주 협의 가능","초역세권
확인매물 2025. 08. 12.
기본 정보
보증금/월세
2,000
/
80만원
융자금
없음","3","","광명탑공인중개사","","","https://m.land.naver.com/article/info/2543371689"
"2025-08-16","2543643772","도시형생활주택","원룸","500","60","38.72","3/5","","","","3만원","2025년 08월 29일 협의 가능","전망좋은 남향
확인매물 2025. 08. 13.
기본 정보
보증금/월세
500
/
60만원
융자금
없음","1","","이레공인중개사사무소","","","https://m.land.naver.com/article/info/2543643772"
"2025-08-16","2542413123","일반원룸","원룸","500","55","25","3/4","","",":158-308","12만원","즉시입주","","1","","신명성공인중개사사무소","","","https://m.land.naver.com/article/info/2542413123"
"2025-08-16","2541157079","기타","원룸","300","45","19.8","4/5","","","","5만원","2025년 08월 20일 협의 가능","","3","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2541157079"
"2025-08-16","2540547033","일반원룸","원룸","300","45","19.8","3/51","","","","5만원","2025년 08월 19일","원룸
확인매물 2025. 07. 28.
기본 정보
보증금/월세
300
/
45만원","3","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2540547033"
"2025-08-16","2542717930","일반원룸","원룸","1,000","50","33.06","3/4","","","","10만원","즉시입주 협의 가능",".이사협의가능 .주차가능.
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
1,000
/
50만원","3","","동부114공인중개사사무소","","","https://m.land.naver.com/article/info/2542717930"
"2025-08-16","2543887480","일반원룸","원룸","300","32","15","1/4","","","","3만원","즉시입주 협의 가능","","1","","하늘공인중개사사무소","","","https://m.land.naver.com/article/info/2543887480"
"2025-08-16","2542465539","오피스텔","원룸","3,000","97","19.82","11/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542465539"
"2025-08-16","2542471642","오피스텔","원룸","3,000","102","25.13","8/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542471642"
"2025-08-16","2542459979","오피스텔","원룸","2,000","95","19.82","5/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542459979"
"2025-08-16","2542316929","오피스텔","원룸","3,000","87","19.82","4/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542316929"
"2025-08-16","2542064373","오피스텔","원룸","1,000","97","19.82","4/13","","","","12만원","즉시입주",")
보증금 조절 가능 / 1000~5000만원까지 가능합니다
다양한 크기별","2","","해성공인중개사사무소","","","https://m.land.naver.com/article/info/2542064373"
"2025-08-16","2543546409","일반원룸","원룸","500","38","16.53","저/3","","","","9만원","즉시입주 협의 가능","분리형 원룸!
🔸 풀","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2543546409"
"2025-08-16","2543399610","오피스텔","원룸","1억 7,000","35","21.32","10/13","","","","8만원","즉시입주 협의 가능","방 사이즈 큼, 초역세권, 채광우수, 통풍우수, 보증보험O, 전세자금대출가능, 반려동물가능, 1.5룸]
☑ 보안 - [건물 실내 현관 도어락 설치, CCTV]
☑ 편의시설 - [편의점 도보 1분 이내]
☑ 보증금 월세 조정 가능
☑ 주차 - [가능-1대당3만원]
☑","3","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2543399610"
"2025-08-16","2543459339","오피스텔","원룸","3,000","90","19.82","5/13","","","","12만원","즉시입주 협의 가능","첫입주 복층오피스텔","3","💌
✅ 신축 풀","수공인중개사사무소","","","https://m.land.naver.com/article/info/2543459339"
"2025-08-16","2543459617","오피스텔","원룸","3,000","98","25.13","5/13","","","","12만원","즉시입주 협의 가능","첫입주 복층오피스텔","3","💌
✅ 신축 풀","수공인중개사사무소","","","https://m.land.naver.com/article/info/2543459617"
"2025-08-16","2543400241","오피스텔","원룸","5,500","80","21.32","4/13","","","","8만원","즉시입주 협의 가능","방 사이즈 큼, 초역세권, 채광우수, 통풍우수, 보증보험O, 전세자금대출가능, 반려동물가능, 1.5룸]
☑ 보안 - [건물 실내 현관 도어락 설치, CCTV]
☑ 편의시설 - [편의점 도보 1분 이내]
☑ 보증금 월세 조정 가능
☑ 주차 - [가능-1대당3만원]
☑","3","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2543400241"
"2025-08-16","2543400803","오피스텔","원룸","1억 7,000","35","21.32","12/13","","","","8만원","즉시입주 협의 가능","방 사이즈 큼, 초역세권, 채광우수, 통풍우수, 보증보험O, 전세자금대출가능, 반려동물가능, 1.5룸]
☑ 보안 - [건물 실내 현관 도어락 설치, CCTV]
☑ 편의시설 - [편의점 도보 1분 이내]
☑ 보증금 월세 조정 가능
☑ 주차 - [가능-1대당3만원]
☑","3","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2543400803"
"2025-08-16","2543470611","일반원룸","원룸","500","60","22","3/3","","","","8만원","즉시입주 협의 가능","현장
확인매물 2025. 08. 13.
기본 정보
보증금/월세
500
/
60만원","3","","성덕공인중개사사무소","","","https://m.land.naver.com/article/info/2543470611"
"2025-08-16","2543459089","오피스텔","원룸","3,000","87","19.82","4/13","","","","12만원","즉시입주 협의 가능","첫입주 복층오피스텔","3","💌
✅ 신축 풀","수공인중개사사무소","","","https://m.land.naver.com/article/info/2543459089"
"2025-08-16","2543081444","일반원룸","원룸","200","34","16.53","저/3","","","","9만원","즉시입주 협의 가능","- 에어컨, 세탁기, 냉장고, 싱크대, 인덕션등
🔸 주변 병원 편의점 카페 등등 편의시설 완비
🔸 보안시설 완비
🔸100% 직접찍은 실","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2543081444"
"2025-08-16","2542876703","일반원룸","원룸","5,000","80","21.63","4/12","","","","7만 5,000원","즉시입주","▶보 안 시 설 : 현관보안 , CCTV ,인터폰
▶편 의 시 설 : 빨래방 , 편의점 , 피트니스센터 , 다수의 맛집 , 인기프랜차이즈 등
▶방구조특징 :","3","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2542876703"
"2025-08-16","2544157916","일반원룸","원룸","2,000","25","19.83","3/9","","","","12만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544157916"
"2025-08-16","2544156750","일반원룸","원룸","300","130","27.66","6/8","","","","10만원","즉시입주 협의 가능","🔹 방1 욕실1 분리형 1.5룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544156750"
"2025-08-16","2544150292","일반원룸","원룸","1,000","30","18.18","4/8","","","","9만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544150292"
"2025-08-16","2544153778","일반원룸","원룸","2,000","25","18.18","7/7","","","","8만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544153778"
"2025-08-16","2544149421","일반원룸","원룸","1,000","35","23.14","5/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544149421"
"2025-08-16","2542416243","일반원룸","원룸","500","49","18","3/9","","","","9만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2542416243"
"2025-08-16","2544099818","일반원룸","원룸","500","48","19.83","저/4","","","","8만원","즉시입주 협의 가능","까지! (","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544099818"
"2025-08-16","2544145011","일반원룸","원룸","2,000","25","23.14","4/6","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544145011"
"2025-08-16","2544139616","일반원룸","원룸","500","40","23.14","2/6","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544139616"
"2025-08-16","2544041258","일반원룸","원룸","100","39","5","5/8","","","","8만원","즉시입주 협의 가능",": 에어컨, 인덕션, 세탁기 등 풀","3","","주식회사피터팬의좋은방구하기부동산중개법인","","","https://m.land.naver.com/article/info/2544041258"
"2025-08-16","2544138594","일반원룸","원룸","2,000","30","23.36","8/9","","","","확인 어려움","즉시입주 협의 가능","집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544138594"
"2025-08-16","2544097070","일반원룸","원룸","500","40","19.83","4/5","","","","12만원","즉시입주 협의 가능","","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544097070"
"2025-08-16","2544135350","일반원룸","원룸","2,000","25","19.83","5/9","","","","12만원","즉시입주","구디 직장인
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
2,000
/
25만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544135350"
"2025-08-16","2544035373","도시형생활주택","원룸","1,000","58","13.51","4/5","","","","5만원","즉시입주","★【 교 통 】 대로변 버스정류장 도보 5분
★【 장 점 】 집 깔끔하고 대로변 인근에","3","","성공공인중개사사무소","","","https://m.land.naver.com/article/info/2544035373"
"2025-08-16","2542413983","일반원룸","원룸","300","45","18","4/8","","","","9만원","즉시입주 협의 가능","원룸｜자취시작하기 좋은원룸｜ 3개월 단기가능한 원룸
현장
확인매물 2025. 08. 08.
기본 정보
보증금/월세
300
/
45만원
융자금
시세대비 30% 미만","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2542413983"
"2025-08-16","2544101112","일반원룸","원룸","500","35","18.18","3/4","","","","6만원","즉시입주 협의 가능","으로 몸만오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544101112"
"2025-08-16","2544100242","일반원룸","원룸","1,000","51","19.83","5/7","","","","9만원","즉시입주 협의 가능","으로 몸만오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544100242"
"2025-08-16","2544098129","일반원룸","원룸","1,000","55","19.84","6/10","","","","9만원","즉시입주 협의 가능","분리형 원룸!
▪몸만 오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544098129"
"2025-08-16","2544077717","일반원룸","원룸","2,000","70","14.07","고/11","","","","10만원","즉시입주","","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2544077717"
"2025-08-16","2544137191","일반원룸","원룸","500","40","19.83","6/9","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544137191"
"2025-08-16","2543974571","일반원룸","원룸","500","45","19.8","2/7","","","","10만원","즉시입주","-
●방1 욕실1 분리형원룸구조
●","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543974571"
"2025-08-16","2544137751","일반원룸","원룸","2,000","40","26.44","8/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544137751"
"2025-08-16","2544100243","일반원룸","원룸","1,000","43","18.18","2/2","","","","9만원","즉시입주 협의 가능","몸만 와서 살 수 있는 곳! (세탁기,냉장고,에어컨,인덕션,옷장)
🙆엘리베이터 있습니다.
🌈주말,휴일 불문 24시간 상담","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2544100243"
"2025-08-16","2544131262","일반원룸","원룸","500","35","18.18","5/7","","","","7만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544131262"
"2025-08-16","2544111109","일반원룸","원룸","3,000","45","23.14","3/4","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544111109"
"2025-08-16","2542410191","일반원룸","원룸","1,000","53","19","2/6","","","","8만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2542410191"
"2025-08-16","2542411239","일반원룸","원룸","2,000","30","20","5/9","","","","6만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2542411239"
"2025-08-16","2542412985","일반원룸","원룸","1,000","43","18","8/9","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2542412985"
"2025-08-16","2542410684","일반원룸","원룸","1,000","38","18","8/9","","","","9만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2542410684"
"2025-08-16","2544018510","일반원룸","원룸","3,000","50","18.18","5/7","","","","10만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
3,000
/
50만원","3","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2544018510"
"2025-08-16","2544126201","일반원룸","원룸","2,000","30","19.83","5/8","","","","15만원","즉시입주","채광 좋아요, 가디독산
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
2,000
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544126201"
"2025-08-16","2544015778","일반원룸","원룸","3,000","50","19.83","3/7","","","","10만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
3,000
/
50만원","3","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2544015778"
"2025-08-16","2544048647","일반원룸","원룸","500","40","23.14","5/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544048647"
"2025-08-16","2544033775","일반원룸","원룸","2,000","35","23.81","7/8","","","","12만원","즉시입주 협의 가능",": 인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상 ,전자렌지 등 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544033775"
"2025-08-16","2544034242","일반원룸","원룸","1,000","45","25.43","8/9","","","","8만원","즉시입주 협의 가능",": 인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상 ,전자렌지 등 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544034242"
"2025-08-16","2544046091","일반원룸","원룸","1,000","70","22.8","고/5","","","","10만원","즉시입주 협의 가능","","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2544046091"
"2025-08-16","2544054835","일반원룸","원룸","1,000","43","21.4","4/9","","","","13만원","즉시입주 협의 가능","분리형,구디역 접근성 좋아요, 실제매물
집주인
확인매물 2025. 08. 15.
기본 정보
보증금/월세
1,000
/
43만원","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2544054835"
"2025-08-16","2544048951","일반원룸","원룸","3,000","25","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2544048951"
"2025-08-16","2544114185","일반원룸","원룸","300","40","19.83","고/3","","","","9만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544114185"
"2025-08-16","2544138366","일반원룸","원룸","500","40","19.83","2/9","","","","13만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544138366"
"2025-08-16","2544125103","일반원룸","원룸","1,000","33","19.83","3/7","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544125103"
"2025-08-16","2544063636","일반원룸","원룸","2,000","25","21","4/6","","","","12만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 15.
기본 정보
보증금/월세
2,000
/
25만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544063636"
"2025-08-16","2544138043","일반원룸","원룸","1억","38","29.75","고/4","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544138043"
"2025-08-16","2544135851","일반원룸","원룸","500","45","19.83","1/4","","","","6만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544135851"
"2025-08-16","2544146498","일반원룸","원룸","3,000","30","24.13","저/4","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2544146498"
"2025-08-16","2543998200","일반원룸","원룸","500","40","20","5/10","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543998200"
"2025-08-16","2543978615","일반원룸","원룸","1,000","40","19.8","7/9","","","","12만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543978615"
"2025-08-16","2543978039","일반원룸","원룸","500","40","19.83","4/5","","","","12만원","즉시입주 협의 가능","","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543978039"
"2025-08-16","2543976435","일반원룸","원룸","500","52","19.8","6/7","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543976435"
"2025-08-16","2543973361","일반원룸","원룸","3,000","25","19.84","2/9","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽리모델링 완료!! 깔끔한 붙박이장 인테리어 방크기에 반합니다
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543973361"
"2025-08-16","2543999122","오피스텔","원룸","1,000","40","18.27","5/7","","","","5만원","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543999122"
"2025-08-16","2543976018","일반원룸","원룸","1,000","43","19.83","3/9","","","","13만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543976018"
"2025-08-16","2543973367","일반원룸","원룸","2,000","30","19.84","2/9","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽리모델링 완료!! 깔끔한 붙박이장 인테리어 방크기에 반합니다
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543973367"
"2025-08-16","2543973360","일반원룸","원룸","300","45","18.18","4/7","","","","8만원","즉시입주 협의 가능","","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543973360"
"2025-08-16","2543977568","일반원룸","원룸","2,000","35","19.84","4/9","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543977568"
"2025-08-16","2543974679","일반원룸","원룸","500","45","19.84","7/9","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽리모델링 완료! 깔끔함에 반해서 계약하는방!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543974679"
"2025-08-16","2543975135","일반원룸","원룸","1,000","45","19.83","2/6","","","","8만원","즉시입주 협의 가능","으로 몸만 오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543975135"
"2025-08-16","2543975138","일반원룸","원룸","1,000","50","19.83","4/8","","","","11만원","즉시입주 협의 가능","원룸 나오면 계약되는 방
집주인
확인매물 2025. 08. 15.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","3","→화이트톤 리모델링 완료 구디 원룸 단지내 가장 인기있는 방!
→풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543975138"
"2025-08-16","2543977569","일반원룸","원룸","2,000","47","19.5","2/4","","","","8만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543977569"
"2025-08-16","2543973142","일반원룸","원룸","1,000","45","19.84","5/8","","","","12만원","즉시입주","으로 몸만 오셔도 거주 가능","3","→ 리모델링 완료 붙박이장 깔끔st 오피스텔","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543973142"
"2025-08-16","2544074595","일반원룸","원룸","2,000","30","21","6/9","","","","15만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 15.
기본 정보
보증금/월세
2,000
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544074595"
"2025-08-16","2544038084","일반원룸","원룸","1,000","45","21.48","4/8","","","","8만원","즉시입주","대로변
집주인
확인매물 2025. 08. 15.
기본 정보
보증금/월세
1,000
/
45만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544038084"
"2025-08-16","2544037037","일반원룸","원룸","1,000","30","18.18","5/8","","","","15만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544037037"
"2025-08-16","2544070638","일반원룸","원룸","2,000","50","23.14","4/11","","","","8만원","즉시입주","🔹 방1 욕실1 베란다1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544070638"
"2025-08-16","2544075452","일반원룸","원룸","1,000","35","19.83","4/8","","","","13만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544075452"
"2025-08-16","2544027160","일반원룸","원룸","2,000","40","20","고/4","","","","10만원","즉시입주","","3","","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2544027160"
"2025-08-16","2543974286","일반원룸","원룸","2,000","30","19.84","2/8","","","","13만원","즉시입주 협의 가능","풀옵션으로 몸만 오셔도 바로 거주 가능","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543974286"
"2025-08-16","2543859956","일반원룸","원룸","3,000","30","19.5","4/8","","","","7만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543859956"
"2025-08-16","2543860749","일반원룸","원룸","4,000","20","19.5","4/8","","","","7만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543860749"
"2025-08-16","2543944737","일반원룸","원룸","3,000","50","24.1","4/4","","","","9만원","즉시입주 협의 가능","분리형 매물입니다.
ㆍ 현관문 입구에 베란다가 있어 전용으로 사용가능합니다.
ㆍ 승강기 없습니다.
ㆍ 고양이 가능합니다.
📢 기타설명
ㆍ 전입신고(최우선변제금) 및 확정일자 가능한 매물입니다.
ㆍ 보증금, 월세","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2543944737"
"2025-08-16","2543947404","일반원룸","원룸","500","45","19.83","6/10","","","","8만원","즉시입주","깔끔합니다
집주인
확인매물 2025. 08. 14.
기본 정보
보증금/월세
500
/
45만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543947404"
