date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-10-31","2558228092","일반원룸","원룸","1,000","35","19.83","고/4","","","","7만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2558228092"
"2025-10-31","2558227603","일반원룸","원룸","500","35","16.52","3/8","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2558227603"
"2025-10-31","2557990397","일반원룸","원룸","3,000","20","23.14","8/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557990397"
"2025-10-31","2558049602","일반원룸","원룸","1,000","35","19.83","6/9","","","","9만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558049602"
"2025-10-31","2558052486","일반원룸","원룸","1,000","40","19.83","5/6","","","","11만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558052486"
"2025-10-31","2558053160","일반원룸","원룸","500","40","19.83","6/9","","","","8만원","즉시입주 협의 가능","전입신고가능
집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558053160"
"2025-10-31","2558053518","일반원룸","원룸","1,000","35","23.14","5/9","","","","8만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
1,000
/
35만원
융자금
없음","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558053518"
"2025-10-31","2557977047","일반원룸","원룸","3,000","30","20.1","5/8","","","","15만원","즉시입주","-
●방1 욕실1 오픈형원룸구조
●","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557977047"
"2025-10-31","2558041473","일반원룸","원룸","500","40","24.44","7/9","","","","13만원","즉시입주 협의 가능","깔끔한 분리형 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558041473"
"2025-10-31","2557978933","일반원룸","원룸","1,000","45","19.8","9/9","","","","9만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557978933"
"2025-10-31","2558036600","일반원룸","원룸","500","30","23.14","1/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558036600"
"2025-10-31","2558045016","일반원룸","원룸","500","45","24.56","6/8","","","","10만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558045016"
"2025-10-31","2558051198","일반원룸","원룸","1,500","35","19.5","8/8","","","","11만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
1,500
/
35만원
융자금
없음","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558051198"
"2025-10-31","2557952677","일반원룸","원룸","3,000","30","20.1","5/8","","","","15만원","즉시입주","-
●방1 욕실1 오픈형원룸구조
●","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557952677"
"2025-10-31","2557997831","일반원룸","원룸","2,000","47","20.1","5/7","","","","12만원","즉시입주 협의 가능","매물.전입신고 가능
집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
2,000
/
47만원","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557997831"
"2025-10-31","2558027929","일반원룸","원룸","1,500","35","25.43","8/9","","","","8만원","즉시입주 협의 가능","깔끔한 분리형 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558027929"
"2025-10-31","2557992040","일반원룸","원룸","300","37","16.5","3/3","","","","10만원","즉시입주 협의 가능","가산직장인 추천
집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
300
/
37만원","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557992040"
"2025-10-31","2558055298","일반원룸","원룸","1,000","40","23.14","7/8","","","","10만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558055298"
"2025-10-31","2557974448","일반원룸","원룸","500","53","19.83","7/8","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557974448"
"2025-10-31","2558050252","일반원룸","원룸","1,000","35","21.15","5/9","","","","12만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558050252"
"2025-10-31","2557952675","일반원룸","원룸","500","53","19.83","7/8","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557952675"
"2025-10-31","2557975749","일반원룸","원룸","1,000","50","19.84","7/8","","","","11만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557975749"
"2025-10-31","2557886149","일반원룸","원룸","3,000","28","16.52","중/8","","","","8만원","즉시입주","분리형원룸!!
▶ 융자없는집!!
▶ 버스정류장 도보 1분이내!!
▶ 지타워 도보 5분
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 7대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2557886149"
"2025-10-31","2556478142","일반원룸","원룸","200","38","19.1","3/4","","","","7만원","즉시입주","원룸 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2556478142"
"2025-10-31","2557949992","일반원룸","원룸","1,000","50","19.84","7/8","","","","11만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557949992"
"2025-10-31","2556487324","일반원룸","원룸","500","27","19","1/2","","","","6만원","즉시입주","원룸 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2556487324"
"2025-10-31","2556483426","일반원룸","원룸","100","19","19.1","B1/2","","","","3만원","즉시입주","원룸 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2556483426"
"2025-10-31","2557894544","일반원룸","원룸","5,000","15","21.7","저/4","","","","7만원","즉시입주","가성비최고 풀","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2557894544"
"2025-10-31","2558011604","일반원룸","원룸","500","45","16.56","1/3","","","","8만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
500
/
45만원","2","","골드부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558011604"
"2025-10-31","2558086557","일반원룸","원룸","1,000","40","21","2/9","","","","30만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2558086557"
"2025-10-31","2558016056","일반원룸","원룸","500","57","19.2","1/3","","","","8만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
500
/
57만원","2","","골드부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558016056"
"2025-10-31","2558035785","오피스텔","원룸","2,000","135","29.73","2/11","","","","10만원","즉시입주","","2","","THE킹공인중개사사무소","","","https://m.land.naver.com/article/info/2558035785"
"2025-10-31","2558035416","오피스텔","원룸","3,000","138","45.11","2/11","","","","10만원","즉시입주","","2","","THE킹공인중개사사무소","","","https://m.land.naver.com/article/info/2558035416"
"2025-10-31","2558028699","일반원룸","원룸","3,000","18","19.83","8/10","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2558028699"
"2025-10-31","2558032481","일반원룸","원룸","2,000","55","21","2/3","","","","7만원","즉시입주","","3","","나이키공인중개사사무소","","","https://m.land.naver.com/article/info/2558032481"
"2025-10-31","2558035665","일반원룸","원룸","500","35","16.52","1/3","","","","1만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
500
/
35만원","2","","골드부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558035665"
"2025-10-31","2558024456","일반원룸","원룸","500","37","19.83","9/9","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2558024456"
"2025-10-31","2558015692","일반원룸","원룸","1,000","65","23.4","3/5","","","","5만원","즉시입주 협의 가능","원룸으로 몸만 들어오시면 됩니다. 1호선,7호선 가산디지털단지역, 2호선 구로디지털단지역 부근에","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2558015692"
"2025-10-31","2558094731","도시형생활주택","원룸","1억 2,500","25","17.56","8/8","","","","13만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
1억 2,500
/
25만원","2","","바다부동산중개사사무소","","","https://m.land.naver.com/article/info/2558094731"
"2025-10-31","2558041896","일반원룸","원룸","3,000","25","19.83","고/2","","","","7만원","즉시입주 협의 가능","","0","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2558041896"
"2025-10-31","2558042834","일반원룸","원룸","500","40","19.83","3/10","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2558042834"
"2025-10-31","2558012276","일반원룸","원룸","500","50","19.83","4/8","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2558012276"
"2025-10-31","2557989518","일반원룸","원룸","2,000","45","23.14","1/4","","","","10만원","즉시입주","/ 평지 / 넓은방 / 1.5룸 / 지정주차 / 준신축 / 화이트톤
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2557989518"
"2025-10-31","2557814899","오피스텔","원룸","1,000","40","20.83","5/7","","","","5만원","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557814899"
"2025-10-31","2557814058","일반원룸","원룸","1,000","35","23.14","5/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557814058"
"2025-10-31","2557837001","일반원룸","원룸","1,000","40","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557837001"
"2025-10-31","2557835469","일반원룸","원룸","500","40","23.16","7/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557835469"
"2025-10-31","2557810132","일반원룸","원룸","500","40","23.14","5/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557810132"
"2025-10-31","2557814281","일반원룸","원룸","500","40","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557814281"
"2025-10-31","2557811447","일반원룸","원룸","1억 5,000","25","23.05","중/8","","","","10만원","2026년 01월 중순 협의 가능","o
집주인
확인매물 2025. 10. 27.
기본 정보
보증금/월세
1억 5,000
/
25만원
융자금
없음","3","","성덕공인중개사사무소","","","https://m.land.naver.com/article/info/2557811447"
"2025-10-31","2557954303","일반원룸","원룸","1,000","45","19.83","7/9","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557954303"
"2025-10-31","2557838082","일반원룸","원룸","1,000","35","23.15","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557838082"
"2025-10-31","2557987687","일반원룸","원룸","500","45","19.83","3/9","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557987687"
"2025-10-31","2557814606","일반원룸","원룸","2,000","25","21","6/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557814606"
"2025-10-31","2557743197","일반원룸","원룸","500","30","18.18","1/8","","","","15만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557743197"
"2025-10-31","2557952113","일반원룸","원룸","1,000","65","19.84","3/8","","","","15만원","즉시입주","◽풀","2","◽깔끔한 붙박이장 인테리어독산역 도보 10분, 현대지식산업센터 옆, 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557952113"
"2025-10-31","2557835805","일반원룸","원룸","500","40","23.14","5/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557835805"
"2025-10-31","2557836698","일반원룸","원룸","3,000","25","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557836698"
"2025-10-31","2557811981","일반원룸","원룸","2,000","25","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557811981"
"2025-10-31","2557812942","일반원룸","원룸","500","40","23.14","3/6","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557812942"
"2025-10-31","2557959504","일반원룸","원룸","1,500","40","19.83","3/8","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557959504"
"2025-10-31","2557964996","일반원룸","원룸","500","40","19.83","5/9","","","","13만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557964996"
"2025-10-31","2557695226","일반원룸","원룸","300","39","16.52","저/6","","","","12만원","즉시입주","원룸
▶ 1호선/7호선 가산디지털단지,2호선 구로디지털단지역 인근
▶ 지타워 도보 8분
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 4대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2557695226"
"2025-10-31","2556030226","일반원룸","원룸","50","45","19.1","2/8","","","","12만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2556030226"
"2025-10-31","2557691554","일반원룸","원룸","300","39","16.52","저/6","","","","9만원","즉시입주","원룸
▶ 1호선/7호선 가산디지털단지,2호선 구로디지털단지역 인근
▶ 지타워 도보 8분
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 4대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2557691554"
"2025-10-31","2556028137","일반원룸","원룸","500","37","19","B1/7","","","","7만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2556028137"
"2025-10-31","2557731361","일반원룸","원룸","3,000","20","22.58","5/8","","","","8만원","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557731361"
"2025-10-31","2556044307","일반원룸","원룸","500","40","19","1/2","","","","7만원","즉시입주","원룸 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2556044307"
"2025-10-31","2557714384","일반원룸","원룸","3,000","65","26.6","저/3","","","","8만원","즉시입주","1.5룸
▶ 1호선/7호선 가산디지털단지 인근
▶ 지타워 인근!!
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차불가능
▶ 물건지 내 총 1대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2557714384"
"2025-10-31","2556124615","일반원룸","원룸","500","55","19","3/6","","","","8만원","즉시입주","원룸 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2556124615"
"2025-10-31","2557741981","일반원룸","원룸","1,000","50","19.84","7/8","","","","11만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557741981"
"2025-10-31","2557587399","일반원룸","원룸","5,000","20","19.83","고/2","","","","7만원","즉시입주","원룸
▶ 1호선/7호선 가산디지털단지 도보 7분
▶ 지타워 도보 5분
▶ 남부순환로/시흥대로 인접
▶ 27년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총2대 주차가 가능하며
필요하시면 임대인 통해 실시간으로
확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2557587399"
"2025-10-31","2557690302","일반원룸","원룸","500","65","22.68","6/8","","","","12만원","즉시입주 협의 가능","주차가능 엘리베타
집주인
확인매물 2025. 10. 27.
기본 정보
보증금/월세
500
/
65만원
융자금
시세대비 30% 미만","0","","파란공인중개사사무소","","","https://m.land.naver.com/article/info/2557690302"
"2025-10-31","2557685405","일반원룸","원룸","500","40","23.1","8/9","","","","12만원","즉시입주","집주인
확인매물 2025. 10. 27.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2557685405"
"2025-10-31","2556126714","일반원룸","원룸","500","55","19","4/5","","","","8만원","즉시입주","원룸 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2556126714"
"2025-10-31","2557859807","일반원룸","원룸","500","50","18","6/8","","","","15만원","즉시입주 협의 가능","으로 몸만 들어오시면 됩니다.
✔ 주차는","3","🏡
🧣 비슷한","처음처럼공인중개사사무소","","","https://m.land.naver.com/article/info/2557859807"
"2025-10-31","2557712330","일반원룸","원룸","300","30","18.18","저/3","","","","7만원","즉시입주 협의 가능","으로 몸만 오셔도 거주 가능","2","→ 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557712330"
"2025-10-31","2557586973","일반원룸","원룸","500","45","19.83","중/9","","","","15만원","즉시입주","즉시","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2557586973"
"2025-10-31","2557587080","일반원룸","원룸","2,000","30","19.83","중/9","","","","15만원","즉시입주","즉시","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2557587080"
"2025-10-31","2557817187","도시형생활주택","원룸","3,000","80","18.57","3/14","","","","8만원","2025년 12월 12일 협의 가능","개인등기 최우선변제가능 전입가능 1세대 만기
집주인
확인매물 2025. 10. 27.
기본 정보
보증금/월세
3,000
/
80만원
융자금
시세대비 30% 미만","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2557817187"
"2025-10-31","2557865129","일반원룸","원룸","300","38","19.83","6/6","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557865129"
"2025-10-31","2557895102","오피스텔","원룸","1억 3,600","10","16.05","저/11","","","","9만원","즉시입주 협의 가능","몸만들어오면 되는 집
2025. 10. 27. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
구로디지털단지역(2027년예정)
노선
신안산선(공사중)
개통
2027년 예정
거리
1150
m
도보
17
분
지도보기
독산역(2027년예정)
노선
신안산선(공사중)
개통
2027년 예정
거리
1292
m
도보
19
분
지도보기
주변 분양단지
로딩중","1","","대명공인중개사사무소","","","https://m.land.naver.com/article/info/2557895102"
"2025-10-31","2557828181","일반원룸","원룸","4,000","15","19.83","6/8","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557828181"
"2025-10-31","2557854868","일반원룸","원룸","2,000","20","19.83","2/7","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557854868"
"2025-10-31","2557816262","일반원룸","원룸","2,000","30","19.83","3/8","","","","11만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557816262"
"2025-10-31","2557856668","일반원룸","원룸","2,000","25","19.83","5/9","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557856668"
"2025-10-31","2557807295","일반원룸","원룸","3,000","25","19.83","4/9","","","","13만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557807295"
"2025-10-31","2557811000","일반원룸","원룸","2,000","60","26.44","1/5","","","","10만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557811000"
"2025-10-31","2557806595","일반원룸","원룸","500","43","19.83","저/3","","","","7만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557806595"
"2025-10-31","2557845628","일반원룸","원룸","500","45","19.83","1/8","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557845628"
"2025-10-31","2557828445","일반원룸","원룸","2,000","30","19.83","4/8","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557828445"
"2025-10-31","2557766316","일반원룸","원룸","500","43","23.14","중/4","","","","7만원","즉시입주","]
→ 에어컨, 세탁기, 냉장고, 싱크대 등 필수","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2557766316"
"2025-10-31","2557861344","일반원룸","원룸","300","40","19.83","저/4","","","","6만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557861344"
"2025-10-31","2557864343","일반원룸","원룸","1,000","45","23.14","7/8","","","","11만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557864343"
"2025-10-31","2557846148","일반원룸","원룸","1,000","37","19.83","저/3","","","","7만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557846148"
"2025-10-31","2557821484","일반원룸","원룸","500","45","19.83","중/4","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557821484"
"2025-10-31","2557836919","일반원룸","원룸","500","43","19.83","5/7","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557836919"
"2025-10-31","2557800274","일반원룸","원룸","2,000","24","19.83","3/7","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557800274"
"2025-10-31","2557812405","일반원룸","원룸","500","38","19.83","2/9","","","","13만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557812405"
"2025-10-31","2557810096","일반원룸","원룸","5,000","13","19.83","저/4","","","","6만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557810096"
"2025-10-31","2557815187","일반원룸","원룸","4,000","10","19.83","6/9","","","","6만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557815187"
"2025-10-31","2557815684","일반원룸","원룸","1,000","40","19.83","7/7","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2557815684"
"2025-10-31","2557741979","일반원룸","원룸","1,000","45","19.5","4/9","","","","15만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557741979"
"2025-10-31","2557632999","일반원룸","원룸","3,000","25","19.84","6/8","","","","13만원","즉시입주","원룸
집주인
확인매물 2025. 10. 27.
기본 정보
보증금/월세
3,000
/
25만원
융자금
시세대비 30% 미만","2","→ 뻥뷰 막힘X 붙박이장 깔끔st 현대지식산업센터 도보 2분, 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557632999"
"2025-10-31","2557460439","일반원룸","원룸","3,000","32","19.83","2/8","","","","12만원","즉시입주 협의 가능","원룸이기에 몸만오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557460439"
"2025-10-31","2557549209","일반원룸","원룸","1,000","30","18.18","3/7","","","","13만원","즉시입주 협의 가능","원룸!
▪이만한 가성비는 찾기 어렵습니다.
▪원룸단지내","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557549209"
"2025-10-31","2555675546","일반원룸","원룸","500","49","18","2/9","","","","9만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2555675546"
"2025-10-31","2558556297","일반원룸","원룸","500","45","22.15","3/4","","","","6만원","즉시입주 협의 가능","","2","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2558556297"
"2025-10-31","2557420413","일반원룸","원룸","500","45","21.4","6/8","","","","12만원","즉시입주 협의 가능","원룸으로 몸만 들어오시면 됩니다. 1호선,7호선 가산디지털단지역 도보권 거리에","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2557420413"
"2025-10-31","2557461263","일반원룸","원룸","1,000","40","19.84","8/9","","","","15만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557461263"
