date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-11-10","2558435035","일반원룸","원룸","500","40","21","6/8","","","","7만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
500
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558435035"
"2025-11-10","2558426374","일반원룸","원룸","3,000","20","22.81","7/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558426374"
"2025-11-10","2558405107","일반원룸","원룸","2,000","30","25.43","8/9","","","","8만원","즉시입주 협의 가능","깔끔한 분리형 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558405107"
"2025-11-10","2558434237","일반원룸","원룸","1,000","40","21","8/9","","","","10만원","즉시입주","0 오피스텔형 원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558434237"
"2025-11-10","2558416617","일반원룸","원룸","200","42","19.8","3/5","","","","12만원","즉시입주","원룸
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
200
/
42만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558416617"
"2025-11-10","2558433129","일반원룸","원룸","5,000","30","28.09","9/9","","","","9만원","즉시입주","","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558433129"
"2025-11-10","2558425740","일반원룸","원룸","1,000","35","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558425740"
"2025-11-10","2558405601","일반원룸","원룸","500","40","22.18","3/9","","","","9만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558405601"
"2025-11-10","2558387368","일반원룸","원룸","3,000","30","19.8","2/7","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구로디지털단지 오피스텔! 가성비 있게 자취하자!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558387368"
"2025-11-10","2556904417","일반원룸","원룸","300","27","19","2/6","","","","10만원","즉시입주","즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2556904417"
"2025-11-10","2558311276","일반원룸","원룸","1,000","52","20","6/7","","","","8만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2558311276"
"2025-11-10","2558389125","일반원룸","원룸","1,000","45","19.8","7/9","","","","12만원","즉시입주","크기좋고 금액좋고 컨디션도 좋습니다
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
1,000
/
45만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558389125"
"2025-11-10","2558398454","일반원룸","원룸","1,000","45","19.8","3/9","","","","9만원","즉시입주 협의 가능","분리형원룸 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558398454"
"2025-11-10","2558399243","일반원룸","원룸","300","32","18.18","B1/7","","","","8만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558399243"
"2025-11-10","2558400750","일반원룸","원룸","1,000","52","19.84","8/10","","","","9만원","즉시입주 협의 가능","분리형 원룸!
▪몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558400750"
"2025-11-10","2558378604","도시형생활주택","원룸","9,800","10","12.04","12/18","","","","7만원","즉시입주 협의 가능","큰길가 모든대출가능 LH,SH
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
9,800
/
10만원","2","","지웰공인중개사사무소","","","https://m.land.naver.com/article/info/2558378604"
"2025-11-10","2558311191","일반원룸","원룸","2,000","50","19.8","4/7","","","","10만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2558311191"
"2025-11-10","2558369137","일반원룸","원룸","500","40","21","8/8","","","","10만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558369137"
"2025-11-10","2558494018","일반원룸","원룸","3,000","75","29.7","2/5","","","","7만원","즉시입주 협의 가능","전입 금액조정 가능해요
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
3,000
/
75만원","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2558494018"
"2025-11-10","2560179336","일반원룸","원룸","500","40","19.83","6/8","","","","13만원","즉시입주","구성
✔ 에어컨
✔ 냉장고
✔ 세탁기
✔ 옷장 등 기본 생활","2","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2560179336"
"2025-11-10","2558511987","일반원룸","원룸","3,000","20","19.83","5/8","","","","15만원","즉시입주","채광 좋아요, 가산동 원룸
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
3,000
/
20만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558511987"
"2025-11-10","2558442716","일반원룸","원룸","1,000","40","21.48","7/9","","","","15만원","즉시입주","가디원룸
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558442716"
"2025-11-10","2558440315","일반원룸","원룸","2,000","47","21","4/7","","","","12만원","즉시입주","0 오픈형원룸 0
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
2,000
/
47만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558440315"
"2025-11-10","2560227842","일반원룸","원룸","300","42","18.2","3/5","","","","12만원","즉시입주","원룸
확인매물 2025. 11. 10.
기본 정보
보증금/월세
300
/
42만원
융자금
시세대비 30% 이상","0","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2560227842"
"2025-11-10","2558455973","일반원룸","원룸","500","45","21","4/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
500
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558455973"
"2025-11-10","2558445675","일반원룸","원룸","500","45","19.83","6/8","","","","8만원","즉시입주","대로변 코앞
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
500
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558445675"
"2025-11-10","2560179582","일반원룸","원룸","1,000","45","19.83","7/8","","","","15만원","즉시입주","구성
✔ 에어컨
✔ 냉장고
✔ 세탁기
✔ 기본","2","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2560179582"
"2025-11-10","2558545927","일반원룸","원룸","1,000","40","21.48","4/8","","","","8만원","즉시입주","대로변
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558545927"
"2025-11-10","2558311136","일반원룸","원룸","1,000","50","20","2/5","","","","8만원","즉시입주","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2558311136"
"2025-11-10","2558430320","일반원룸","원룸","500","45","21","5/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558430320"
"2025-11-10","2558233861","일반원룸","원룸","500","40","19.83","2/9","","","","15만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558233861"
"2025-11-10","2558232793","일반원룸","원룸","1,000","45","19.8","3/9","","","","9만원","즉시입주 협의 가능","분리형 원룸으로 몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558232793"
"2025-11-10","2558285992","일반원룸","원룸","1,000","45","19.84","3/8","","","","13만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽리모델링 완료! 깔끔한 방 찾으시면 여기입니다! 가성비 최강!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558285992"
"2025-11-10","2558400746","일반원룸","원룸","1,000","40","18.18","7/8","","","","15만원","즉시입주","◽풀","2","◽깔끔한 붙박이장 인테리어독산역 도보 10분, 현대지식산업센터 옆, 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558400746"
"2025-11-10","2558228649","일반원룸","원룸","500","50","19.8","7/9","","","","12만원","즉시입주","크기좋고 금액좋고 컨디션도 좋습니다
집주인
확인매물 2025. 10. 29.
기본 정보
보증금/월세
500
/
50만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558228649"
"2025-11-10","2558291702","일반원룸","원룸","1,000","40","19.8","4/7","","","","14만원","즉시입주","풀옵션으로 몸만 오셔도 바로 거주 가능","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558291702"
"2025-11-10","2558286251","일반원룸","원룸","500","45","19.8","2/4","","","","7만원","즉시입주","화이트톤 분리형 원룸
집주인
확인매물 2025. 10. 29.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558286251"
"2025-11-10","2558400002","일반원룸","원룸","1,000","40","18.18","7/8","","","","15만원","즉시입주","◽풀","2","◽깔끔한 붙박이장 인테리어독산역 도보 10분, 현대지식산업센터 옆, 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558400002"
"2025-11-10","2558411280","일반원룸","원룸","300","40","18","1/2","","","","10만원","즉시입주","","3","","나이키공인중개사사무소","","","https://m.land.naver.com/article/info/2558411280"
"2025-11-10","2558461880","일반원룸","원룸","1,000","40","21","5/8","","","","12만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558461880"
"2025-11-10","2558511178","일반원룸","원룸","500","45","21.48","3/9","","","","15만원","즉시입주","가디독산 원룸
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
500
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2558511178"
"2025-11-10","2558311551","일반원룸","원룸","1,000","70","22.8","중/5","","","","10만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2558311551"
"2025-11-10","2558234136","일반원룸","원룸","1,000","35","19.84","8/9","","","","15만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558234136"
"2025-11-10","2558232792","일반원룸","원룸","1,000","40","21.48","3/8","","","","15만원","즉시입주","-
●방1 욕실1 오픈형원룸구조
●","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558232792"
"2025-11-10","2558219681","일반원룸","원룸","1,000","75","27.16","3/5","","","","10만원","즉시입주 협의 가능","주차가능
집주인
확인매물 2025. 10. 29.
기본 정보
보증금/월세
1,000
/
75만원
융자금
시세대비 30% 미만","2","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2558219681"
"2025-11-10","2558232517","일반원룸","원룸","1,000","52","19.84","8/10","","","","9만원","즉시입주 협의 가능","분리형 원룸!
▪몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558232517"
"2025-11-10","2558248561","일반원룸","원룸","1,000","35","23.14","8/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558248561"
"2025-11-10","2558400003","일반원룸","원룸","1,000","40","18.18","6/8","","","","15만원","즉시입주","◽풀","2","◽깔끔한 붙박이장 인테리어독산역 도보 10분, 현대지식산업센터 옆, 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558400003"
"2025-11-10","2558158033","일반원룸","원룸","2,000","50","19.84","7/9","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구디 원룸단지안 유일 오피스텔st 화이트톤 인테리어 깔끔 그 자체
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558158033"
"2025-11-10","2558218754","일반원룸","원룸","500","35","21.67","4/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558218754"
"2025-11-10","2556424231","일반원룸","원룸","3,000","90","19.82","중/13","","","","12만원","즉시입주 협의 가능","","2","","아이비부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556424231"
"2025-11-10","2558120177","일반원룸","원룸","8,300","9","11.85","중/5","","","","8만원","2025년 12월 초순 협의 가능","집주인
확인매물 2025. 10. 29.
기본 정보
보증금/월세
8,300
/
9만원
융자금
없음","3","","성덕공인중개사사무소","","","https://m.land.naver.com/article/info/2558120177"
"2025-11-10","2556199184","일반원룸","원룸","2,000","18","21","9/9","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2556199184"
"2025-11-10","2557889728","일반원룸","원룸","200","36","21.48","중/2","","","","6만원","즉시입주","가성비최고 가디역역세권
집주인
확인매물 2025. 10. 29.
기본 정보
보증금/월세
200
/
36만원","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2557889728"
"2025-11-10","2558217181","일반원룸","원룸","3,000","25","23.14","6/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558217181"
"2025-11-10","2558215011","오피스텔","원룸","2,000","60","20.8","3/6","","","","13만원","즉시입주 협의 가능","원룸입니다. 😊 2호선 구로디지털단지역 버스 11분 😊 7호선 가산디지털단지역 버스 14분 😊 1호선 독산역 도보 13분 😊 버스 정류장 1분
🏡 주차 공간이 넓고, 대로변에","2","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2558215011"
"2025-11-10","2556739710","일반원룸","원룸","1,000","65","19.8","2/3","","","","7만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2556739710"
"2025-11-10","2558201884","일반원룸","원룸","500","40","23.15","8/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558201884"
"2025-11-10","2558214281","오피스텔","원룸","2,000","70","27.4","4/6","","","","15만원","즉시입주 협의 가능","원룸입니다. 🏃 2호선 구로디지털단지역 버스 11분 🏃 7호선 가산디지털단지역 버스 14분 🏃 1호선 독산역 도보 13분 🏃 버스 정류장 1분
🏡 주차 공간이 넓고, 대로변에","2","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2558214281"
"2025-11-10","2556739780","일반원룸","원룸","1,000","65","19.8","2/3","","","","7만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2556739780"
"2025-11-10","2560129063","일반원룸","원룸","300","45","18.18","4/8","","","","9만원","즉시입주","확인매물 2025. 11. 08.
기본 정보
보증금/월세
300
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560129063"
"2025-11-10","2560131191","일반원룸","원룸","1,000","60","26.45","2/3","","","","14만원","즉시입주 협의 가능","확인매물 2025. 11. 08.
기본 정보
보증금/월세
1,000
/
60만원
융자금
시세대비 30% 미만","2","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2560131191"
"2025-11-10","2560130654","일반원룸","원룸","2,000","65","29.75","4/6","","","","10만원","즉시입주 협의 가능","","2","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2560130654"
"2025-11-10","2560144995","일반원룸","원룸","3,000","40","19.84","7/8","","","","11만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽대출없는 건물 무융자! 안전안전!
◽뻥뷰!! 드디어 나왔습니다!! 운동장 크기 원룸!! 크기에 압도당합니다!!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560144995"
"2025-11-10","2560153885","일반원룸","원룸","2,000","50","19.83","중/3","","","","9만원","즉시입주 협의 가능","*2호선 구로디지털단지역 도보 9분 이내
*편의점, 이마트, 롯데백화점, 롯데시네마
*보라매공원, 도림천생태하천, 독산자연공원
*깔깔거리먹자골목의 다양한 먹거리
2025. 11. 8. 최초게재
매경부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
개발예정
상세내용
숨기기
구로디지털단지역(2027년예정)
노선
신안산선(공사중)
개통
2027년 예정
거리
307
m
도보
5
분
지도보기
대림삼거리역(2027년예정)
노선
신안산선(공사중)
개통
2027년 예정
거리
937
m
도보
14
분
지도보기
주변 분양단지
로딩중","3","","태양(단지앞02-855-5925)공인중개사사무소","","","https://m.land.naver.com/article/info/2560153885"
"2025-11-10","2560140676","일반원룸","원룸","1,000","70","20.03","저/5","","","","10만원","즉시입주","전입가능 개인등기 넓은 1.5룸
확인매물 2025. 11. 08.
기본 정보
보증금/월세
1,000
/
70만원
융자금
시세대비 30% 미만","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2560140676"
"2025-11-10","2560136182","일반원룸","원룸","500","33","14.88","5/7","","","","8만원","즉시입주 협의 가능",": 현관도어락 , 호실도어락
🚗 주차 : X
📌 이사 날짜 : 즉시","3","","가산센트럴푸르지오시티공인중개사사무소","","","https://m.land.naver.com/article/info/2560136182"
"2025-11-10","2560128507","일반원룸","원룸","3,000","20","26.44","1/9","","","","8만원","즉시입주","확인매물 2025. 11. 08.
기본 정보
보증금/월세
3,000
/
20만원
융자금
없음","3","","주호스마트공인중개사","","","https://m.land.naver.com/article/info/2560128507"
"2025-11-10","2560093236","일반원룸","원룸","200","40","20","4/7","","","","8만원","즉시입주","원룸!
🔸 풀","2","","센트럴푸르지오VIP부동산중개","","","https://m.land.naver.com/article/info/2560093236"
"2025-11-10","2560100159","일반원룸","원룸","3,000","47","19","4/4","","","","8만원","즉시입주 협의 가능","풀옵션으로 몸만 오셔도 바로 거주 가능","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560100159"
"2025-11-10","2560112337","일반원룸","원룸","300","40","18.18","6/8","","","","9만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560112337"
"2025-11-10","2560083041","일반원룸","원룸","2,000","25","19.83","4/6","","","","13만원","즉시입주","구디 직장인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
2,000
/
25만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560083041"
"2025-11-10","2560120620","일반원룸","원룸","1,000","45","19.84","고/7","","","","6만원","즉시입주 협의 가능",": 냉장고, 세탁기, 인덕션, 에어컨, 티비, 옷장 등등
→주차 가능 (주치 가능 여부는 상시 변하므로 확인바람)
2025. 11. 8. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
독산역(2027년예정)
노선
신안산선(공사중)
개통
2027년 예정
거리
716
m
도보
11
분
지도보기
구로디지털단지역(2027년예정)
노선
신안산선(공사중)
개통
2027년 예정
거리
1392
m
도보
21
분
지도보기
주변 분양단지
로딩중","2","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2560120620"
"2025-11-10","2558286242","일반원룸","원룸","300","40","19.8","5/8","","","","8만원","즉시입주","컨디션보장합니다
집주인
확인매물 2025. 10. 29.
기본 정보
보증금/월세
300
/
40만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558286242"
"2025-11-10","2560081892","일반원룸","원룸","2,000","30","21","4/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
확인매물 2025. 11. 08.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560081892"
"2025-11-10","2560080851","일반원룸","원룸","4,000","49","25","5/8","","","","8만원","즉시입주","0 분리형원룸 0
확인매물 2025. 11. 08.
기본 정보
보증금/월세
4,000
/
49만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560080851"
"2025-11-10","2558311416","일반원룸","원룸","5,000","65","29.7","2/5","","","","7만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2558311416"
"2025-11-10","2560085879","일반원룸","원룸","300","35","19","4/8","","","","7만원","즉시입주","0 분리형원룸 0 컨디션보장 0
확인매물 2025. 11. 08.
기본 정보
보증금/월세
300
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560085879"
"2025-11-10","2560088072","오피스텔","원룸","1,000","50","19.83","6/7","","","","8만원","즉시입주 협의 가능","햇빛 잘들고 아주 좋아요
확인매물 2025. 11. 08.
기본 정보
보증금/월세
1,000
/
50만원","2","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2560088072"
"2025-11-10","2560086415","일반원룸","원룸","500","40","16.52","5/8","","","","8만원","즉시입주 협의 가능","깨끗하고 햇빛도 잘들고 좋아요
확인매물 2025. 11. 08.
기본 정보
보증금/월세
500
/
40만원","2","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2560086415"
"2025-11-10","2560081614","일반원룸","원룸","500","33","18.18","2/8","","","","7만원","즉시입주","가성비 저렴한 원룸
확인매물 2025. 11. 08.
기본 정보
보증금/월세
500
/
33만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560081614"
"2025-11-10","2559136626","일반원룸","원룸","1,000","45","23.14","2/3","","","","10만원","즉시입주 협의 가능","","2","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2559136626"
"2025-11-10","2560088769","오피스텔","원룸","1,000","50","19.83","6/7","","","","8만원","즉시입주 협의 가능","햇빛 잘들고 아주 좋아요
확인매물 2025. 11. 08.
기본 정보
보증금/월세
1,000
/
50만원","2","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2560088769"
"2025-11-10","2560123548","일반원룸","원룸","500","40","19.84","4/7","","","","8만원","즉시입주","","2","","센트럴푸르지오VIP부동산중개","","","https://m.land.naver.com/article/info/2560123548"
"2025-11-10","2560075932","일반원룸","원룸","1,000","40","21","8/8","","","","13만원","즉시입주","0 분리형원룸 0 컨디션보장 0
확인매물 2025. 11. 08.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560075932"
"2025-11-10","2560146536","일반원룸","원룸","500","50","17.22","1/3","","","","6만원","즉시입주 협의 가능","확인매물 2025. 11. 08.
기본 정보
보증금/월세
500
/
50만원","2","","골드부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2560146536"
"2025-11-10","2560131809","일반원룸","원룸","500","35","19.83","저/3","","","","1만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2560131809"
"2025-11-10","2560137159","오피스텔","원룸","1,000","80","17.18","7/16","","","","9만원","즉시입주","복층","2","","THE킹공인중개사사무소","","","https://m.land.naver.com/article/info/2560137159"
"2025-11-10","2560123738","오피스텔","원룸","500","108","18.71","11/14","","","","100원","즉시입주 협의 가능",": 침대,TV,냉장고,전자레인지,인덕션,책상,의자,에어컨,세탁기,커튼 전신거울,헹거,공기순환기,와이파이 등 풀","3","&gt;
🧣 현재 광고의 월세 금액은 6개월 이상 계약 시, 렌트프리 적용 후 환산된 월 평균 월세 입니다.
✅","처음처럼공인중개사사무소","","","https://m.land.naver.com/article/info/2560123738"
"2025-11-10","2558228092","일반원룸","원룸","1,000","35","19.83","고/4","","","","7만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2558228092"
"2025-11-10","2558079882","일반원룸","원룸","1,000","40","16.5","중/6","","","","5만원","즉시입주 협의 가능","원룸 엘베 편한주차 전입가능 베란다 원룸
집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
1,000
/
40만원","3","","성덕공인중개사사무소","","","https://m.land.naver.com/article/info/2558079882"
"2025-11-10","2558055298","일반원룸","원룸","1,000","40","23.14","7/8","","","","10만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558055298"
"2025-11-10","2558083120","일반원룸","원룸","1,000","40","23.1","6/7","","","","5만원","즉시입주 협의 가능","","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2558083120"
"2025-11-10","2558053518","일반원룸","원룸","1,000","35","23.14","5/9","","","","8만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
1,000
/
35만원
융자금
없음","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558053518"
"2025-11-10","2558050252","일반원룸","원룸","1,000","35","21.15","5/9","","","","12만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558050252"
"2025-11-10","2558252583","일반원룸","원룸","8,000","18","19.83","2/8","","","","10만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2558252583"
"2025-11-10","2558052486","일반원룸","원룸","1,000","40","19.83","5/6","","","","11만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558052486"
"2025-11-10","2558049602","일반원룸","원룸","1,000","35","19.83","6/9","","","","9만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558049602"
"2025-11-10","2558045016","일반원룸","원룸","500","45","24.56","6/8","","","","10만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 28.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2558045016"
"2025-11-10","2560093903","일반원룸","원룸","500","40","18","3/8","","","","12만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 저렴한 분리형 원륨 가산디지털단지역 도보10분 남부순환도로
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560093903"
