date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-08-28","2545649635","일반원룸","원룸","2,000","85","44","7/8","","",":31-305","10만원","즉시입주","교통 좋은","1","","오류동역대성부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545649635"
"2025-08-28","2543117225","일반원룸","원룸","1,000","45","25","2/3","","",":346-1","5만원","즉시입주","","3","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2543117225"
"2025-08-28","2545678333","일반원룸","원룸","1,000","50","20","중/5","","","","10만원","즉시입주 협의 가능","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545678333"
"2025-08-28","2545678405","일반원룸","원룸","500","38","19","저/4","","","","8만원","즉시입주 협의 가능","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545678405"
"2025-08-28","2545978163","일반원룸","원룸","2,000","40","19.83","중/4","","","","8만원","즉시입주 협의 가능","전체 붙박이장
집주인
확인매물 2025. 08. 25.
기본 정보
보증금/월세
2,000
/
40만원","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545978163"
"2025-08-28","2545423594","일반원룸","원룸","2,000","40","21","고/4","","","","8만원","즉시입주 협의 가능","무융자 보증금조절 주차가능 즉시","3","✓ 분리형 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545423594"
"2025-08-28","2545424053","일반원룸","원룸","500","40","19","저/3","","","","7만원","즉시입주","깔끔한방,즉시","3","✓ 신축급,분리형,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545424053"
"2025-08-28","2545364813","일반원룸","원룸","3,000","35","18.16","2/3","","","","8만원","즉시입주 협의 가능","분리형 원룸
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
3,000
/
35만원
융자금
없음","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545364813"
"2025-08-28","2544788258","일반원룸","원룸","1,000","50","15.5","3/5","","","","10만원","즉시입주 협의 가능","원룸 깨끗함","3","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2544788258"
"2025-08-28","2544790295","일반원룸","원룸","1,000","50","14.87","3/5","","","","10만원","즉시입주 협의 가능","원룸 깨끗함
집주인
확인매물 2025. 08. 19.
기본 정보
보증금/월세
1,000
/
50만원","3","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2544790295"
"2025-08-28","2545978270","일반원룸","원룸","500","35","21.48","중/5","","","","3만원","즉시입주","갖춰짐
* 밤늦게 다녀도 안심할 수 있는","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545978270"
"2025-08-28","2543667836","일반원룸","원룸","500","40","20.49","저/3","","","","7만원","즉시입주","","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543667836"
"2025-08-28","2543928341","일반원룸","원룸","3,000","43","20.49","중/3","","","","9만원","2025년 09월 15일","","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543928341"
"2025-08-28","2543637502","일반원룸","원룸","1,000","40","20.49","저/3","","","","7만원","즉시입주","","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543637502"
"2025-08-28","2543250377","일반원룸","원룸","1,000","48","20.82","중/5","","","","12만원","즉시입주","원룸
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
1,000
/
48만원","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543250377"
"2025-08-28","2543174312","일반원룸","원룸","1,000","50","14.87","2/4","","","","10만원","즉시입주 협의 가능","원룸 깨끗함 공실
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
1,000
/
50만원","3","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2543174312"
"2025-08-28","2543236386","일반원룸","원룸","5,000","60","28.43","중/5","","","","8만원","2025년 09월 05일 협의 가능","","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543236386"
"2025-08-28","2543193467","일반원룸","원룸","5,000","25","18.6","중/5","","","","8만원","2025년 09월 05일 협의 가능","","1","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543193467"
"2025-08-28","2542317476","일반원룸","원룸","1,000","44","21.11","3/5","","","","7만원","즉시입주","원룸,방 넓어요, 임대사업자 주택.상태 좋은 방.안전한","3","","월드 공인중개사사무소","","","https://m.land.naver.com/article/info/2542317476"
"2025-08-28","2544255957","일반원룸","원룸","5,000","20","18","4/5","","","","10만원","2025년 10월 중순 협의 가능",":시스템에어컨,세탁기,건조기,인덕션,싱크대,신발장,붙박이장,전자레인지
2025. 8. 18. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544255957"
"2025-08-28","2542389585","일반원룸","원룸","500","38","19","B1/4","","","","8만원","즉시입주 협의 가능","빠른","3","✓ 동양미래대,준신축,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542389585"
"2025-08-28","2542210124","일반원룸","원룸","500","40","19.8","2/4","","","","0원","즉시입주 협의 가능","","1","","대우푸르지오공인중개사사무소","","","https://m.land.naver.com/article/info/2542210124"
"2025-08-28","2544162299","일반원룸","원룸","500","35","19.83","3/5","","","","3만원","즉시입주","동양미래대학생 환영
확인매물 2025. 08. 16.
기본 정보
보증금/월세
500
/
35만원","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2544162299"
"2025-08-28","2543684062","일반원룸","원룸","5,000","50","25","3/4","","","","8만원","2025년 09월 05일","1.5룸!
🔸","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543684062"
"2025-08-28","2543574883","일반원룸","원룸","500","35","21.48","중/5","","","","3만원","즉시입주","갖춰짐
* 밤늦게 다녀도 안심할 수 있는 평지 대로변","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2543574883"
"2025-08-28","2543242271","일반원룸","원룸","1,000","41","28.09","중/2","","","","9만원","즉시입주",": 에어컨,인덕션.신발장.싱크대 등
▶ 이사가능 날짜 : 즉시","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543242271"
"2025-08-28","2543240086","일반원룸","원룸","300","42","18","B1/3","","","","7만원","즉시입주","⭕
✔옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","연공인중개사사무소","","","https://m.land.naver.com/article/info/2543240086"
"2025-08-28","2542316352","일반원룸","원룸","1,000","50","19.83","2/5","","","","10만원","즉시입주",". 청구 아파트 옆, 상태 최고. 남향, 엘베 있음
확인매물 2025. 08. 07.
기본 정보
보증금/월세
1,000
/
50만원","3","","월드 공인중개사사무소","","","https://m.land.naver.com/article/info/2542316352"
"2025-08-28","2542319309","일반원룸","원룸","500","50","23.5","2/4","","","","6만원","즉시입주 협의 가능","원룸, 방이 깨끗해요 .안전한","3","","월드 공인중개사사무소","","","https://m.land.naver.com/article/info/2542319309"
"2025-08-28","2542671794","일반원룸","원룸","1,000","45","19.84","3/3","","","","7만원","2025년 08월 19일 협의 가능","확인매물 2025. 08. 08.
기본 정보
보증금/월세
1,000
/
45만원
융자금
시세대비 30% 미만","3","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2542671794"
"2025-08-28","2542303673","일반원룸","원룸","1,000","50","18.5","2/4","","","","6만원","2026년 08월 31일","2025. 8. 7. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542303673"
"2025-08-28","2542031799","일반원룸","원룸","","48","19.83","고/4","","","","5만원","즉시입주","오픈형원룸
▶ 1호선 구일역 인근
▶ 동양미래대학교 인근
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차비는 따로 없으면 선착순이라 하심.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2542031799"
"2025-08-28","2541946892","일반원룸","원룸","5,000","65","24","2/5","","","","10만원","2025년 09월 중순 협의 가능",".화장실넓음.보증금조절가능
확인매물 2025. 08. 05.
기본 정보
보증금/월세
5,000
/
65만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541946892"
"2025-08-28","2541831797","일반원룸","원룸","1,000","45","20","중/3","","","","7만원","즉시입주","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2541831797"
"2025-08-28","2541816729","일반원룸","원룸","2,000","50","17.67","중/8","","","","10만원","즉시입주 협의 가능","보증금조절가능,주차가능,즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541816729"
"2025-08-28","2541618686","일반원룸","원룸","100","36","19.83","고/4","","","","9만원","즉시입주","오픈형원룸
▶ 1호선 구일역 인근
▶ 동양미래대학교 인근
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 3대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2541618686"
"2025-08-28","2541589269","일반원룸","원룸","500","40","22","저/3","","","","7만원","즉시입주 협의 가능","넓은방,즉시","3","✓ 준신축급,분리형,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541589269"
"2025-08-28","2541591050","일반원룸","원룸","500","43","22","B1/3","","","","7만원","즉시입주 협의 가능","분리형,넓은방,즉시","3","✓ 준신축,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541591050"
"2025-08-28","2541589788","일반원룸","원룸","1,000","45","22","고/3","","","","7만원","즉시입주 협의 가능","채광너무좋은방 넓은방 즉시","3","✓ 분리형,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541589788"
"2025-08-28","2541381529","일반원룸","원룸","50","40","19.83","고/4","","","","5만원","즉시입주","오픈형원룸
▶ 1호선 구일역 인근
▶ 동양미래대학교 인근
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 3대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2541381529"
"2025-08-28","2540814685","일반원룸","원룸","1,000","50","18.64","3/4","","","","6만원","2025년 08월 15일","","1","","황금공인중개사사무소","","","https://m.land.naver.com/article/info/2540814685"
"2025-08-28","2540879570","일반원룸","원룸","500","48","19.84","B1/3","","","","6만원","2025년 06월 30일 협의 가능","✔ 현관,방문 디지털 도어락, CCTV 완비
✔","3","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2540879570"
"2025-08-28","2544058187","일반원룸","원룸","1,000","50","18.5","2/4","","",":52-318","6만원","2025년 08월 15일 협의 가능","원룸","1","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2544058187"
"2025-08-28","2544049339","일반원룸","원룸","5,000","50","28","3/4","","",":52-172","8만원","즉시입주","깨끗 바로","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2544049339"
"2025-08-28","2544056881","일반원룸","원룸","500","45","28","1/3","","",":52-148","6만원","즉시입주","원룸
바로","1","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2544056881"
"2025-08-28","2544056401","일반원룸","원룸","1,000","40","19.8","B1/3","","",":57-42","7만원","즉시입주","깨끗 바로","1","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2544056401"
"2025-08-28","2546249393","일반원룸","원룸","1,000","50","18.03","5/5","","","","7만원","즉시입주 협의 가능","준신축,상태 최상
집주인
확인매물 2025. 08. 27.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2546249393"
"2025-08-28","2546250819","일반원룸","원룸","300","22","13.22","4/4","","","","5만 4,000원","즉시입주 협의 가능","깔끔,역곡역,시장 가까운 역세권","2","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2546250819"
"2025-08-28","2545770329","일반원룸","원룸","300","29","13.22","3/4","","","","5만 4,000원","즉시입주 협의 가능","","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2545770329"
"2025-08-28","2545734622","일반원룸","원룸","300","35","19.83","B1/5","","","","3만원","즉시입주 협의 가능","* 보증금 월세","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2545734622"
"2025-08-28","2545709014","일반원룸","원룸","500","40","23","8/9","","","","6만원","즉시입주","","1","","대창공인중개사사무소","","","https://m.land.naver.com/article/info/2545709014"
"2025-08-28","2544888051","일반원룸","원룸","500","40","19","6/9","","","","6만원","즉시입주 협의 가능","수팰리스,로열","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2544888051"
"2025-08-28","2544396886","일반원룸","원룸","500","40","25","6/9","","","","6만원","즉시입주","","1","","대창공인중개사사무소","","","https://m.land.naver.com/article/info/2544396886"
"2025-08-28","2544575107","일반원룸","원룸","500","38","17.77","2/6","","","","4만원","즉시입주","","1","","대창공인중개사사무소","","","https://m.land.naver.com/article/info/2544575107"
"2025-08-28","2545288580","일반원룸","원룸","900","40","13.4","고/7","","","","7만원","즉시입주 협의 가능","유
확인매물 2025. 08. 22.
기본 정보
보증금/월세
900
/
40만원","1","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2545288580"
"2025-08-28","2543127534","일반원룸","원룸","5,000","25","18.03","4/5","","","","없음","2025년 10월 초순 협의 가능","엘리베이터,주차시설,초역세권,큰방,준신축,큰방,베란다,상태최상
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
5,000
/
25만원","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2543127534"
"2025-08-28","2544695069","일반원룸","원룸","1,000","50","36.73","4/4","","","","8만원","2025년 02월 11일 협의 가능","","1","","광개토공인중개사무소","","","https://m.land.naver.com/article/info/2544695069"
"2025-08-28","2544114707","기타","원룸","300","25","23.14","중/2","","","","100원","즉시입주 협의 가능","","3","","대운공인중개사사무소","","","https://m.land.naver.com/article/info/2544114707"
"2025-08-28","2541792425","일반원룸","원룸","3,000","15","16.52","4/6","","","","5만 5,000원","즉시입주 협의 가능","","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2541792425"
"2025-08-28","2541821751","일반원룸","원룸","2,000","30","23.14","4/4","","","","5만원","즉시입주 협의 가능","보증금 월세","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2541821751"
"2025-08-28","2543812285","오피스텔","원룸","500","40","19.24","9/10","","","","12만원","2025년 09월 11일 협의 가능","주차 엘베유 편의시설","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2543812285"
"2025-08-28","2540970450","일반원룸","원룸","500","40","17","2/4","","","","4만원","즉시입주 협의 가능","집주인
확인매물 2025. 07. 30.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540970450"
"2025-08-28","2540972964","일반원룸","원룸","500","40","17","4/4","","","","4만원","즉시입주 협의 가능","집주인
확인매물 2025. 07. 30.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540972964"
"2025-08-28","2542290553","일반원룸","원룸","1,000","45","21.6","3/5","","","","4만원","2025년 08월 30일 협의 가능","","1","","드림공인중개사무소","","","https://m.land.naver.com/article/info/2542290553"
"2025-08-28","2542089670","기타","원룸","300","30","19.83","3/3","","","","1만원","즉시입주","제공
* 대운부동산
* 연락처 : 010-2525-6916
* 온라인","3","","대운공인중개사사무소","","","https://m.land.naver.com/article/info/2542089670"
"2025-08-28","2541129643","일반원룸","원룸","300","32","18.5","2/4","","","","1만원","즉시입주 협의 가능",".깔끔.교통편리.
확인매물 2025. 07. 31.
기본 정보
보증금/월세
300
/
32만원","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2541129643"
"2025-08-28","2540955084","일반원룸","원룸","500","40","20","2/5","","","","5만원","2025년 08월 05일 협의 가능","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540955084"
"2025-08-28","2540807659","일반원룸","원룸","500","45","12.9","4/4","","","","3만원","2025년 07월 31일 협의 가능","직장인 카대생 추천 교통편리 편의시설
확인매물 2025. 07. 29.
기본 정보
보증금/월세
500
/
45만원","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2540807659"
"2025-08-28","2546063572","일반원룸","원룸","1,000","50","23","4/5","","",":201-12","5만원","즉시입주","(냉,에,세,가,책상, 옷장,침대,의자 있음)
#500-60만원 가능
#남향 채광 좋음
&lt;","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546063572"
"2025-08-28","2545243414","일반원룸","원룸","500","40","19","4/6","","",":80-12","6만원","즉시입주","","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545243414"
"2025-08-28","2544126053","일반원룸","원룸","500","50","33","1/2","","",":83-8","확인 어려움","2025년 05월 03일 협의 가능","직장인 카대생 편의시설 밀집
등록 2025. 08. 16.
기본 정보
보증금/월세
500
/
50만원","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2544126053"
"2025-08-28","2543938843","일반원룸","원룸","500","35","15","3/5","","",":103-21","4만원","즉시입주","#3","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543938843"
"2025-08-28","2543312491","일반원룸","원룸","1,000","35","15.5","중/6","","",":185-13","5만원","즉시입주","","1","","성원공인중개사사무소","","","https://m.land.naver.com/article/info/2543312491"
"2025-08-28","2543312085","일반원룸","원룸","1,000","40","13.4","중/7","","",":9-11","7만원","즉시입주","","1","","성원공인중개사사무소","","","https://m.land.naver.com/article/info/2543312085"
"2025-08-28","2543141768","일반원룸","원룸","3,000","15","26","3/5","","",":16-1","5만 5,000원","2025년 09월 12일 협의 가능","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543141768"
"2025-08-28","2542668288","일반원룸","원룸","500","40","19.24","9/10","","",":113-6","12만원","2025년 07월 12일 협의 가능","창가쪽 주차장 엘베유
등록 2025. 08. 08.
기본 정보
보증금/월세
500
/
40만원","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542668288"
"2025-08-28","2542526661","일반원룸","원룸","600","33","19.5","2/4","","",":98-5","5만원","즉시입주","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542526661"
"2025-08-28","2542526255","일반원룸","원룸","300","40","19","3/3","","",":80","5만원","즉시입주","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542526255"
"2025-08-28","2542524534","일반원룸","원룸","300","35","19","3/5","","",":82-3","6만원","즉시입주","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542524534"
"2025-08-28","2542423052","일반원룸","원룸","500","45","12.9","4/4","","",":74-1","3만원","즉시입주","직장인 카대생추천","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542423052"
"2025-08-28","2541817727","일반원룸","원룸","500","40","15","3/5","","",":182-0","2만원","2025년 08월 31일 협의 가능","","1","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541817727"
"2025-08-28","2541830850","일반원룸","원룸","1,000","35","17","3/6","","",":77","4만 5,000원","2025년 08월 20일 협의 가능","원룸 월세
등록 2025. 08. 04.
기본 정보
보증금/월세
1,000
/
35만원","1","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541830850"
"2025-08-28","2541820076","일반원룸","원룸","300","30","14.55","1/3","","",":103-19","3만원","즉시입주","","3","","주택114공인중개사사무소","","","https://m.land.naver.com/article/info/2541820076"
"2025-08-28","2541396758","일반원룸","원룸","1,000","49","18.03","5/5","","",":50-4","8만원","2025년 08월 31일 협의 가능","주차 엘베유","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2541396758"
"2025-08-28","2541442699","일반원룸","원룸","1,500","65","28","3/5","","",":185-22","8만원","즉시입주","","3","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541442699"
"2025-08-28","2541441787","일반원룸","원룸","500","40","35","3/3","","",":182-16","1,001원","2025년 10월 01일 협의 가능","","1","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541441787"
"2025-08-28","2545741282","일반원룸","원룸","3,500","30","17.68","9/10","","","","10만원","즉시입주 협의 가능","","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545741282"
"2025-08-28","2545205058","일반원룸","원룸","1,000","45","18","3/5","","","","7만원","2025년 09월 11일 협의 가능","실내최상입니다
집주인
확인매물 2025. 08. 21.
기본 정보
보증금/월세
1,000
/
45만원","3","","대주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545205058"
"2025-08-28","2545065524","일반원룸","원룸","4,000","45","19.83","4/4","","","","7만원","2025년 08월 28일","✔ 복","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2545065524"
"2025-08-28","2545066501","일반원룸","원룸","1,000","30","16.52","B1/4","","","","7만원","2025년 08월 31일","✔ 화장대까지","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2545066501"
"2025-08-28","2544912147","일반원룸","원룸","500","53","24","B1/4","","","","8만원","즉시입주","개인테라스,주차가능,즉시","3","✓ 오류역,분리형,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544912147"
"2025-08-28","2544759540","일반원룸","원룸","3,000","70","44.6","2/4","","","","10만원","즉시입주 협의 가능","","3","","파크다옴 공인중개사사무소","","","https://m.land.naver.com/article/info/2544759540"
"2025-08-28","2544531085","일반원룸","원룸","3,700","30","12.46","4/10","","","","10만원","즉시입주","0 오피스텔형 원룸 0
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
3,700
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2544531085"
"2025-08-28","2546321958","일반원룸","원룸","1,000","42","20","2/5","","","","8만원","2025년 09월 10일","","1","","연세공인중개사사무소","","","https://m.land.naver.com/article/info/2546321958"
"2025-08-28","2546089614","일반원룸","원룸","1,000","42","21.48","5/5","","","","8만원","2025년 08월 31일","입니다.
✔ 방사이즈 넓고, 수납공간 충분합니다.
✔ 500/45, 1000/42 보증금 조절 가능
✔ 엘레베이터 있습니다.
☑ 건축물 대장상 호실별","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2546089614"
"2025-08-28","2546089964","일반원룸","원룸","500","45","21.48","5/5","","","","8만원","2025년 09월 09일","입니다.
✔ 방사이즈 넓고, 수납공간 충분합니다.
✔ 500/45, 1000/42 보증금 조절 가능
✔ 엘레베이터 있습니다.
☑ 건축물 대장상 호실별","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2546089964"
"2025-08-28","2545676181","일반원룸","원룸","500","45","21","고/5","","","","8만원","즉시입주","설치된 집
* 비슷한","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545676181"
"2025-08-28","2543227796","도시형생활주택","원룸","500","45","15.57","2/7","","","","6만원","2025년 08월 20일 협의 가능","엘베 유, 주차 가능
안전한 원룸형 아파트
2025. 8. 12. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","천왕역공인중개사사무소","","","https://m.land.naver.com/article/info/2543227796"
"2025-08-28","2543429154","일반원룸","원룸","500","42","19","2/5","","","","8만원","즉시입주 협의 가능","깔끔한방 즉시","3","✓ 오류동역 준신축 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543429154"
"2025-08-28","2543426552","일반원룸","원룸","1,000","50","23.5","저/5","","","","8만원","즉시입주 협의 가능","반려동물협의 즉시","3","✓ 준신축 1.5룸 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543426552"
"2025-08-28","2543411154","일반원룸","원룸","500","38","16.5","고/4","","","","5만원","즉시입주 협의 가능","저렴한방,주차가능,즉시","3","✓ 오류역,천왕역,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543411154"
"2025-08-28","2543161590","일반원룸","원룸","3,700","30","12.46","4/10","","","","10만원","즉시입주","0 오피스텔형 원룸 0
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
3,700
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543161590"
"2025-08-28","2542855728","도시형생활주택","원룸","1,000","45","22.52","중/5","","","","7만원","즉시입주 협의 가능","으로 몸만 오시면 됩니다.
🏡","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2542855728"
"2025-08-28","2542709629","일반원룸","원룸","3,700","25","12.46","4/10","","","","10만원","즉시입주 협의 가능","신축급 깔끔한 원룸 오피스텔, 오류역 도보9분, 즉시","1","","여의도생생공인중개사사무소","","","https://m.land.naver.com/article/info/2542709629"
"2025-08-28","2544256190","일반원룸","원룸","5,000","42","26.4","3/4","","","","8만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544256190"
"2025-08-28","2544126574","일반원룸","원룸","1,000","58","25","3/3","","","","4만 5,000원","즉시입주 협의 가능","엘베, 보증금 조정 및 중기청대출 가능
확인매물 2025. 08. 16.
기본 정보
보증금/월세
1,000
/
58만원","3","","우신공인중개사사무소","","","https://m.land.naver.com/article/info/2544126574"
"2025-08-28","2543238113","일반원룸","원룸","500","45","14.57","4/7","","","","7만원","즉시입주","도미노피자 건물
2025. 8. 12. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","천왕역공인중개사사무소","","","https://m.land.naver.com/article/info/2543238113"
"2025-08-28","2542075055","일반원룸","원룸","1,000","50","12.46","저/10","","","","10만원","즉시입주 협의 가능","","3","","대상부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2542075055"
"2025-08-28","2542043023","일반원룸","원룸","1,000","50","12.46","2/10","","","","10만원","즉시입주 협의 가능",")
✅ 관리 상태 : 내부, 외부 모두 관리 잘 된 깨끗한 컨디션
✅ 효율적인 공간 설계
빌트인 옷장이 설치되어 수납 효율이 우수하며
실용적으로 구성되어 있습니다
🚇 교통
✅ 지하철 : 1호선 오류동역 도보 5~6분
✅ 버스 정류장 도보 1분 (다수 노선)
🛍️ 생활, 편의시설
✅ 오류동역 상권 생활 인프라 풍부
편의점, 세탁소, 빨래방, 각종 먹거리 등
🔐 안전, 보안
✅ 1","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2542043023"
"2025-08-28","2541759605","일반원룸","원룸","3,700","30","18","중/10","","","","1만원","즉시입주","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541759605"
"2025-08-28","2541498888","일반원룸","원룸","3,000","40","12.46","2/10","","","","10만원","즉시입주 협의 가능","이기에 몸만 오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2541498888"
"2025-08-28","2543046252","일반원룸","원룸","700","35","18","3/4","","","","3만원","즉시입주 협의 가능","원룸,정류장,전철역가까워요
확인매물 2025. 08. 11.
기본 정보
보증금/월세
700
/
35만원","3","","연세삼성부동산중개사무소","","","https://m.land.naver.com/article/info/2543046252"
"2025-08-28","2542945793","일반원룸","원룸","1,000","45","18","중/6","","","","7만원","즉시입주 협의 가능","준신축,온수역도보10초,엘레베이터유
확인매물 2025. 08. 11.
기본 정보
보증금/월세
1,000
/
45만원","1","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2542945793"
"2025-08-28","2543012996","일반원룸","원룸","1,000","42","21","고/5","","","","8만원","즉시입주","설치된 집
* 비슷한","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2543012996"
