date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-11-29","2563029452","오피스텔","원룸","1,000","50","16.05","6/8","","","","16만원","즉시입주","","0","","아이클래스부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563029452"
"2025-11-29","2563012029","오피스텔","원룸","1,000","65","23.1","4/8","","","","17만원","즉시입주","다수 !
✅","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2563012029"
"2025-11-29","2563023786","일반원룸","원룸","1,000","50","19.8","중/3","","","","8만원","즉시입주 협의 가능","초등학교 바로앞 안전한건물
확인매물 2025. 11. 24.
기본 정보
보증금/월세
1,000
/
50만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2563023786"
"2025-11-29","2563004882","일반원룸","원룸","3,000","50","16.5","4/8","","","","10만원","2025년 12월 중순 협의 가능","다수 !
✅ 전입신고 가능O","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2563004882"
"2025-11-29","2563000138","오피스텔","원룸","5,000","27","19.8","9/10","","","","28만원","2025년 12월 23일 협의 가능","- [에어컨,세탁기,냉장고 등 풀","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2563000138"
"2025-11-29","2561412555","일반원룸","원룸","2,000","45","20.16","3/4","","","","11만 5,000원","즉시입주","빌트인, 보증금조정o
집주인
확인매물 2025. 11. 14.
기본 정보
보증금/월세
2,000
/
45만원","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2561412555"
"2025-11-29","2563018119","일반원룸","원룸","500","50","18.1","3/9","","","","11만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563018119"
"2025-11-29","2562999893","일반원룸","원룸","500","37","16.5","3/3","","","","0원","즉시입주 협의 가능","옥탑방 나왔습니다 창고로 활용가능한 공간까지
확인매물 2025. 11. 24.
기본 정보
보증금/월세
500
/
37만원","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2562999893"
"2025-11-29","2563016198","일반원룸","원룸","5,000","55","20.8","3/4","","","","10만원","즉시입주 협의 가능","원룸
확인매물 2025. 11. 24.
기본 정보
보증금/월세
5,000
/
55만원","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563016198"
"2025-11-29","2563003738","오피스텔","원룸","1,000","41","14.07","6/11","","","","15만원","즉시입주","오피스텔
확인매물 2025. 11. 24.
기본 정보
보증금/월세
1,000
/
41만원","2","","다인공인중개사 사무소","","","https://m.land.naver.com/article/info/2563003738"
"2025-11-29","2563003687","일반원룸","원룸","100","70","19.8","7/8","","","","다포함","즉시입주","원룸 엘베","2","","다인공인중개사 사무소","","","https://m.land.naver.com/article/info/2563003687"
"2025-11-29","2563001355","일반원룸","원룸","5,000","75","26.4","2/3","","","","10만원","즉시입주","다수 !
✅ 컨디션 좋은 큰 1.5룸 / 서울대입구역 역세권 / 우리부동산","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2563001355"
"2025-11-29","2561406513","일반원룸","원룸","5,000","100","23.5","5/14","","","","20만원","즉시입주 협의 가능","집주인
확인매물 2025. 11. 14.
기본 정보
보증금/월세
5,000
/
100만원","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2561406513"
"2025-11-29","2561277047","일반원룸","원룸","3,000","60","21.4","2/3","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2561277047"
"2025-11-29","2559663766","일반원룸","원룸","1,000","55","19.8","3/7","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2559663766"
"2025-11-29","2563023584","일반원룸","원룸","1,000","50","19.8","4/9","","","","8만원","즉시입주 협의 가능","채광좋은방이에요
확인매물 2025. 11. 24.
기본 정보
보증금/월세
1,000
/
50만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2563023584"
"2025-11-29","2563201371","일반원룸","원룸","2,000","45","19.83","2/4","","","","12만원","즉시입주 협의 가능","","3","","마음든든공인중개사사무소","","","https://m.land.naver.com/article/info/2563201371"
"2025-11-29","2563227692","일반원룸","원룸","2,000","50","19.8","고/5","","","","8만원","즉시입주 협의 가능","채광좋아요 근처 빨래방 편의점
확인매물 2025. 11. 24.
기본 정보
보증금/월세
2,000
/
50만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2563227692"
"2025-11-29","2563308405","일반원룸","원룸","3,000","40","19.8","3/5","","","","7만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563308405"
"2025-11-29","2563307899","일반원룸","원룸","2,000","60","19.8","2/3","","","","8만원","즉시입주 협의 가능","채광 좋은 남서향 화이트톤 넓은방 편의시설多
확인매물 2025. 11. 24.
기본 정보
보증금/월세
2,000
/
60만원","3","]
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563307899"
"2025-11-29","2563307060","일반원룸","원룸","300","35","19.8","B1/3","","","","5만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563307060"
"2025-11-29","2563304998","일반원룸","원룸","350","40","19.8","B1/3","","","","5만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563304998"
"2025-11-29","2563201351","일반원룸","원룸","1,000","60","19.8","3/9","","","","9만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563201351"
"2025-11-29","2563158330","일반원룸","원룸","400","39","23.14","고/6","","","","9만원","즉시입주","원룸 킹사이즈
확인매물 2025. 11. 24.
기본 정보
보증금/월세
400
/
39만원","3","","다름공인중개사사무소","","","https://m.land.naver.com/article/info/2563158330"
"2025-11-29","2563306156","일반원룸","원룸","500","40","23.1","저/3","","","","5만원","즉시입주","","3","","다옴공인중개사사무소","","","https://m.land.naver.com/article/info/2563306156"
"2025-11-29","2563297898","일반원룸","원룸","3,000","45","19.8","4/6","","","","8만원","즉시입주","오픈형
◆","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563297898"
"2025-11-29","2563295434","일반원룸","원룸","2,000","47","23.1","3/5","","","","8만원","즉시입주 협의 가능","큰방
확인매물 2025. 11. 24.
기본 정보
보증금/월세
2,000
/
47만원","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2563295434"
"2025-11-29","2563293157","일반원룸","원룸","2,000","55","23.1","1/5","","","","10만원","즉시입주 협의 가능","신축 저렴한 원룸
확인매물 2025. 11. 24.
기본 정보
보증금/월세
2,000
/
55만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2563293157"
"2025-11-29","2563190985","일반원룸","원룸","500","47","19.83","3/6","","","","7만원","즉시입주","","3","","마음든든공인중개사사무소","","","https://m.land.naver.com/article/info/2563190985"
"2025-11-29","2563023800","일반원룸","원룸","2,000","50","19.8","고/8","","","","10만원","즉시입주 협의 가능","채광좋은방
확인매물 2025. 11. 24.
기본 정보
보증금/월세
2,000
/
50만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2563023800"
"2025-11-29","2563292822","일반원룸","원룸","500","48","19.8","저/4","","","","7만원","즉시입주","원룸 즉시","3","]
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563292822"
"2025-11-29","2563279720","일반원룸","원룸","2,000","53","19.8","3/3","","","","5만원","2026년 01월 19일","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563279720"
"2025-11-29","2560913103","일반원룸","원룸","5,000","50","20.16","4/5","","","","9만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2560913103"
"2025-11-29","2561280251","일반원룸","원룸","300","40","19.84","1/2","","","","3만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561280251"
"2025-11-29","2563001429","일반원룸","원룸","500","45","15.78","4/5","","","","0원","즉시입주 협의 가능","옥탑방 나왔습니다
확인매물 2025. 11. 24.
기본 정보
보증금/월세
500
/
45만원","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2563001429"
"2025-11-29","2561001876","일반원룸","원룸","1,000","47","19.17","2/7","","","","10만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2561001876"
"2025-11-29","2560919737","오피스텔","원룸","1억","42","18.82","9/10","","","","13만원","즉시입주 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2560919737"
"2025-11-29","2563001347","일반원룸","원룸","1,000","62","23.1","2/3","","","","9만원","2025년 12월 20일 협의 가능","- [에어컨,세탁기,냉장고 등 풀","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2563001347"
"2025-11-29","2560919907","오피스텔","원룸","8,000","50","18.82","9/10","","","","13만원","즉시입주 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2560919907"
"2025-11-29","2561437009","일반원룸","원룸","1억","10","18.2","B1/4","","","","13만원","즉시입주","◈24시간 연중무휴 근무중 ◈
◈전문성 기본, 책임지고 맞춰드립니다◈
◈실제 방문 촬영한 100 ％ 실매물◈
◈조건 맞춰 집 찾아드립니다◈
◈다양한 종류의 매물들 많이 있습니다◈
◈","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561437009"
"2025-11-29","2561156150","일반원룸","원룸","4,000","30","19.8","1/3","","","","8만원","즉시입주","+ 도배까지 새로 완료하여 깔끔 그 자체!
- 인근 대학생 및 2호선 출퇴근 직장인께 추천드립니다 :)
✅ 네이버","3","","JW공인중개사사무소","","","https://m.land.naver.com/article/info/2561156150"
"2025-11-29","2559683285","일반원룸","원룸","200","48","16.52","6/7","","","","12만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2559683285"
"2025-11-29","2561083868","오피스텔","원룸","3,000","60","23.14","2/9","","","","10만원","즉시입주","오피스텔 분리형 광활한사이즈
집주인
확인매물 2025. 11. 13.
기본 정보
보증금/월세
3,000
/
60만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2561083868"
"2025-11-29","2563000996","일반원룸","원룸","500","30","23.1","3/3","","","","1만원","즉시입주 협의 가능","가성비방
확인매물 2025. 11. 24.
기본 정보
보증금/월세
500
/
30만원","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2563000996"
"2025-11-29","2561440754","일반원룸","원룸","3,000","40","21","2/4","","","","10만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561440754"
"2025-11-29","2561436905","일반원룸","원룸","1억 2,000","15","25","3/5","","","","9만원","즉시입주","◈24시간 연중무휴 근무중 ◈
◈전문성 기본, 책임지고 맞춰드립니다◈
◈실제 방문 촬영한 100 ％ 실매물◈
◈조건 맞춰 집 찾아드립니다◈
◈다양한 종류의 매물들 많이 있습니다◈
◈","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561436905"
"2025-11-29","2561413050","일반원룸","원룸","5,000","60","16.8","3/7","","","","10만원","즉시입주 협의 가능","있음
★엘베있음
★","3","","드림명문공인중개사사무소","","","https://m.land.naver.com/article/info/2561413050"
"2025-11-29","2560590315","일반원룸","원룸","200","43","19.84","1/5","","","","5만원","즉시입주",".치안안전.2","2","","제이부동산중개","","","https://m.land.naver.com/article/info/2560590315"
"2025-11-29","2561083314","일반원룸","원룸","1,000","55","19.83","1/2","","","","5만원","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 책상, 옷장 등
◆ 보안시설 : 인터폰, CCTV
◆ 편의시설 : 편의점, 빨래방, 카페, 식자재마트, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2561083314"
"2025-11-29","2563301892","기타","원룸","5,000","100","34.86","고/4","","","","10만원","즉시입주 협의 가능","","2","","유진부동산중개사무소","","","https://m.land.naver.com/article/info/2563301892"
"2025-11-29","2563292716","일반원룸","원룸","3,000","60","23.1","3/4","","","","8만원","즉시입주 협의 가능","1.5룸 신축
확인매물 2025. 11. 24.
기본 정보
보증금/월세
3,000
/
60만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2563292716"
"2025-11-29","2563300669","일반원룸","원룸","300","24","20.1","1/4","","","","9만원","즉시입주","","3","","채움부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563300669"
"2025-11-29","2563283826","일반원룸","원룸","500","48","19.8","1/4","","","","12만원","2025년 12월 14일","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563283826"
"2025-11-29","2563222748","일반원룸","원룸","100","35","23.14","저/3","","","","9만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563222748"
"2025-11-29","2563188157","일반원룸","원룸","200","27","16.53","저/6","","","","9만원","즉시입주 협의 가능","","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2563188157"
"2025-11-29","2563194334","일반원룸","원룸","1,000","49","23.1","2/5","","","","9만원","즉시입주","","2","","하임공인중개사사무소","","","https://m.land.naver.com/article/info/2563194334"
"2025-11-29","2563290277","일반원룸","원룸","1,000","50","19.8","3/4","","","","10만원","즉시입주","오픈형
◆","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563290277"
"2025-11-29","2563281458","일반원룸","원룸","7,000","48","19.83","6/6","","","","10만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2563281458"
"2025-11-29","2563206267","일반원룸","원룸","1,000","42","21.48","고/9","","","","8만원","즉시입주","확인매물 2025. 11. 24.
기본 정보
보증금/월세
1,000
/
42만원","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2563206267"
"2025-11-29","2563278372","일반원룸","원룸","3,000","48","19.83","저/3","","","","10만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2563278372"
"2025-11-29","2563286413","일반원룸","원룸","1,000","48","19.83","2/8","","","","10만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2563286413"
"2025-11-29","2563291015","일반원룸","원룸","1,000","70","23.1","2/8","","","","10만원","즉시입주 협의 가능","오픈형
◆","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563291015"
"2025-11-29","2563231520","일반원룸","원룸","100","27","16.53","저/3","","","","9만원","즉시입주 협의 가능","원룸!
🔸 풀","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2563231520"
"2025-11-29","2563231489","일반원룸","원룸","5,000","75","18.88","3/10","","","","8만원","즉시입주 협의 가능","넉넉한 수납공간
✔️ 놓치면 후회 해요 서두르세요~~
✔️대장상 주차 4대이나 현재 불가능
🎀아래 조건에 하나라도 해당되시는분 기다리겠습니다🎀
🎈 자부담금이 얼마 없으시거나 너무 많으신분 - 조건에 맞춰서 제일 합리적인 금액으로 상담약속드립니다
🎈 남의 주머니에 들어가는 월세가 아까우신분 - 최대한 합리적인 곳으로 매물상담 약속드리겠습니다
🎈 매달 월불입금에 힘들고 지치신분 - 제일 합리적인 지출과 소비를 책임지고 약속드리겠습니다
🎈 낮은 금리로 내 집 마련이나 임대를 원하시는 분 - 최적의 조건으로 고객님께 맞춘 상담 약속드리겠습니다
💕 주말, 공휴일 연중무휴/ 퇴근시간 맞춤을 위한 야간근무실시
💕 당일계약시 편하게 집까지 에스코트 해드리겠습니다(수도권 외 불가능) 🙋 집투어를 원하신다면 언제든 신청!","2","","하나공인중개사사무소","","","https://m.land.naver.com/article/info/2563231489"
"2025-11-29","2563190747","일반원룸","원룸","1,000","66","19.83","4/9","","","","9만원","즉시입주","","3","","마음든든공인중개사사무소","","","https://m.land.naver.com/article/info/2563190747"
"2025-11-29","2563162899","오피스텔","원룸","3,000","62","21.4","2/8","","","","18만원","즉시입주","고객님과의 약속
허위매물 NO, 100% 실매물!
내 집 구한다는 마인드로!
고객님 니즈에 맞게 꼼꼼하게!
계약부터","3","","티에스태양공인중개사사무소","","","https://m.land.naver.com/article/info/2563162899"
"2025-11-29","2563201108","일반원룸","원룸","1,000","54","19.83","2/7","","","","9만원","즉시입주","","3","","마음든든공인중개사사무소","","","https://m.land.naver.com/article/info/2563201108"
"2025-11-29","2563172221","일반원룸","원룸","1,000","50","23.1","3/5","","","","10만원","즉시입주","","3","","착한공인중개사 사무소","","","https://m.land.naver.com/article/info/2563172221"
"2025-11-29","2563275695","일반원룸","원룸","1,000","50","23.1","중/3","","","","10만원","즉시입주 협의 가능","집
3. 주택가 주변 CCTV로 안전 안심 케어
4. 주변 편의시설 인프라가 좋은 환경
⭕전문성을 바탕으로 직접","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563275695"
"2025-11-29","2563178804","일반원룸","원룸","500","47","19.83","6/8","","","","7만원","즉시입주 협의 가능","","3","","마음든든공인중개사사무소","","","https://m.land.naver.com/article/info/2563178804"
"2025-11-29","2563207341","일반원룸","원룸","500","43","21.48","중/5","","","","7만원","즉시입주","확인매물 2025. 11. 24.
기본 정보
보증금/월세
500
/
43만원","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2563207341"
"2025-11-29","2563177412","일반원룸","원룸","500","40","16.5","4/5","","","","13만원","즉시입주","","3","","착한공인중개사 사무소","","","https://m.land.naver.com/article/info/2563177412"
"2025-11-29","2561092670","일반원룸","원룸","500","50","19.8","저/5","","","","9만원","즉시입주 협의 가능","치안좋은","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2561092670"
"2025-11-29","2563021203","일반원룸","원룸","2,000","40","16.6","2/7","","","","10만원","2025년 09월 하순","","3","","착한공인중개사 사무소","","","https://m.land.naver.com/article/info/2563021203"
"2025-11-29","2563020719","일반원룸","원룸","2,000","32","13.59","2/7","","","","15만원","2025년 10월 08일","","3","","착한공인중개사 사무소","","","https://m.land.naver.com/article/info/2563020719"
"2025-11-29","2561092390","일반원룸","원룸","5,000","50","23.1","4/5","","","","9만원","즉시입주 협의 가능","집주인
확인매물 2025. 11. 13.
기본 정보
보증금/월세
5,000
/
50만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2561092390"
"2025-11-29","2563020975","일반원룸","원룸","1,000","45","18.2","2/4","","","","9만원","2025년 08월 19일","","3","","착한공인중개사 사무소","","","https://m.land.naver.com/article/info/2563020975"
"2025-11-29","2563135917","일반원룸","원룸","500","40","26.45","4/4","","","","9만원","즉시입주","은 어떻게 되어있나요? ❕ 에어컨 세탁기 냉장고 인덕션 등 풀","2","","마블공인중개사사무소","","","https://m.land.naver.com/article/info/2563135917"
"2025-11-29","2563023485","일반원룸","원룸","2,000","50","19.8","고/8","","","","8만원","즉시입주 협의 가능","원룸 채광좋은 남향방
확인매물 2025. 11. 24.
기본 정보
보증금/월세
2,000
/
50만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2563023485"
"2025-11-29","2563020912","일반원룸","원룸","1,000","50","16.2","2/4","","","","9만원","2025년 09월 초순","","3","","착한공인중개사 사무소","","","https://m.land.naver.com/article/info/2563020912"
"2025-11-29","2563016215","일반원룸","원룸","200","35","18","4/5","","","","7만원","2025년 12월 07일 협의 가능","가성비 깔끔 원룸
확인매물 2025. 11. 24.
기본 정보
보증금/월세
200
/
35만원","2","","따뜻한공인중개사사무소","","","https://m.land.naver.com/article/info/2563016215"
"2025-11-29","2561115919","일반원룸","원룸","1억 3,000","10","20.16","3/5","","","","9만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2561115919"
"2025-11-29","2563151659","일반원룸","원룸","100","26","16.53","저/3","","","","9만원","즉시입주 협의 가능","완비
✔ 지하철/편의점/은행/병원/시장/빨래방 등 생활편의시설 인근
✔ 가성비 좋은 추천매물 !
💕현장확인 후 직접 찍어 온 100% 실","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2563151659"
"2025-11-29","2563162364","일반원룸","원룸","500","50","21.49","3/4","","","","10만원","즉시입주 협의 가능","💦.좋은동네 매력적인","2","","에드원공인중개사사무소","","","https://m.land.naver.com/article/info/2563162364"
"2025-11-29","2561197209","일반원룸","원룸","1,000","68","36.36","저/2","","","","3만원","즉시입주","투룸 극가성비 즉시","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2561197209"
"2025-11-29","2563000529","일반원룸","원룸","1,000","51","14.8","1/4","","","","9만원","즉시입주","원룸","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2563000529"
"2025-11-29","2563125964","일반원룸","원룸","3,000","60","29.75","저/4","","","","10만원","즉시입주 협의 가능","","2","","에드원공인중개사사무소","","","https://m.land.naver.com/article/info/2563125964"
"2025-11-29","2563018438","오피스텔","원룸","9,000","20","19.2","3/12","","","","7만원","즉시입주 협의 가능","","2","","감각공인중개사사무소","","","https://m.land.naver.com/article/info/2563018438"
"2025-11-29","2559425176","일반원룸","원룸","500","50","19.8","2/3","","","","6만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2559425176"
"2025-11-29","2563124206","일반원룸","원룸","300","45","26.45","저/3","","","","10만원","즉시입주 협의 가능","","2","","에드원공인중개사사무소","","","https://m.land.naver.com/article/info/2563124206"
"2025-11-29","2560874310","일반원룸","원룸","5,000","60","19.83","9/9","","","","10만원","즉시입주","원룸.
집주인
확인매물 2025. 11. 12.
기본 정보
보증금/월세
5,000
/
60만원","2","","우리들공인중개사사무소","","","https://m.land.naver.com/article/info/2560874310"
"2025-11-29","2560865720","일반원룸","원룸","4,000","55","18.8","1/4","","","","10만원","즉시입주","📌 경비 보안 철저!
[ 교통 및 주변화경 ]
📌 서울대입구역 도보 7분
📌 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용하기 좋습니다.
📌 집주변 CCTV 24시간 작동중!!
2025. 11. 12. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
서울대입구역(2030년예정)
노선
서부선(예정)
개통
2030년 예정
거리
612
m
도보
9
분
지도보기
구암초교앞역(2030년예정)
노선
서부선(예정)
개통
2030년 예정
거리
1110
m
도보
17
분
지도보기
주변 분양단지
로딩중","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2560865720"
"2025-11-29","2560856216","일반원룸","원룸","500","50","19.83","1/5","","","","10만원","즉시입주","/ 역세권 / 리모델링/ 주차 / 남향 / 화이트톤","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2560856216"
"2025-11-29","2560718473","오피스텔","원룸","4,000","40","9.32","6/11","","","","8만원","즉시입주 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2560718473"
"2025-11-29","2559260769","일반원룸","원룸","500","38","19.5","4/5","","","","15만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2559260769"
"2025-11-29","2562848793","일반원룸","원룸","1,000","45","19.8","4/5","","","","10만원","즉시입주","!
✅ 편의점, 코인세탁방, 헬스장 등 주변인프라 최고
🌈 [무지개부동산] – 신뢰와 믿음을 최우선으로 🌈
부동산 거래는 단순히 매물을 소개하는 것을 넘어, 고객님의 소중한 시간과 자산을 지키는 중요한 과정입니다. 저희 무지개부동산은 ‘신뢰’와 ‘믿음’을 가장 중요한 가치로 생각하며, 고객님이 안심하고 거래하실 수 있도록 항상 최선을 다할 것입니다.
📌 저희의 가장 큰 강점은 다량의 전속매물 보유입니다.
일반 부동산에서 쉽게 볼 수 없는, 오직 저희와 계약된 검증된 매물을 다수 보유하고 있어, 중복 매물 없이 빠르고 정확한 선택이 가능합니다. 모든 전속매물은 현장 확인과 꼼꼼한 검증을 거쳐","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562848793"
"2025-11-29","2562862348","일반원룸","원룸","5,000","70","14.33","고/12","","","","10만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562862348"
"2025-11-29","2562862327","일반원룸","원룸","3,000","80","14.33","고/12","","","","10만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562862327"
"2025-11-29","2562849735","일반원룸","원룸","3,000","60","23.1","1/6","","","","7만원","즉시입주 협의 가능","다수 !
✅ 편의점, 코인세탁방, 헬스장 등 주변인프라 최고
🌈 [무지개부동산] – 신뢰와 믿음을 최우선으로 🌈
부동산 거래는 단순히 매물을 소개하는 것을 넘어, 고객님의 소중한 시간과 자산을 지키는 중요한 과정입니다. 저희 무지개부동산은 ‘신뢰’와 ‘믿음’을 가장 중요한 가치로 생각하며, 고객님이 안심하고 거래하실 수 있도록 항상 최선을 다할 것입니다.
📌 저희의 가장 큰 강점은 다량의 전속매물 보유입니다.
일반 부동산에서 쉽게 볼 수 없는, 오직 저희와 계약된 검증된 매물을 다수 보유하고 있어, 중복 매물 없이 빠르고 정확한 선택이 가능합니다. 모든 전속매물은 현장 확인과 꼼꼼한 검증을 거쳐","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562849735"
"2025-11-29","2562903473","일반원룸","원룸","4,000","55","16.5","3/10","","","","12만원","즉시입주","원룸
확인매물 2025. 11. 22.
기본 정보
보증금/월세
4,000
/
55만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562903473"
"2025-11-29","2562847532","오피스텔","원룸","3,000","60","22.72","7/10","","","","8만원","즉시입주","다수 !
✅ 풀 리모델링 완료!! / 서울대입구역 초역세권 / 우리부동산 바로 위","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562847532"
"2025-11-29","2562863808","오피스텔","원룸","2억","15","15.22","7/10","","","","15만원","2026년 01월 14일 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2562863808"
"2025-11-29","2562862517","일반원룸","원룸","5,000","61","11.56","고/12","","","","15만원","2025년 12월 하순 협의 가능","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562862517"
"2025-11-29","2562848965","일반원룸","원룸","3,000","75","11.74","8/11","","","","14만 5,000원","즉시입주","📌 경비 보안 철저!
[ 교통 및 주변화경 ]
📌 서울대입구역 도보 7분
📌 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용하기 좋습니다.
📌 집주변 CCTV 24시간 작동중!!
2025. 11. 22. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
철도
현재","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562848965"
"2025-11-29","2562897177","일반원룸","원룸","5,000","67","39.67","1/6","","","","8만원","2025년 12월 28일 협의 가능","","2","","감각공인중개사사무소","","","https://m.land.naver.com/article/info/2562897177"
