date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-09-19","2550445589","일반원룸","원룸","1,000","60","22.5","B1/6","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 화이트톤 분리형 1.5룸
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550445589"
"2025-09-19","2550487092","오피스텔","원룸","1,000","60","23","4/7","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 09. 17.
기본 정보
보증금/월세
1,000
/
60만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550487092"
"2025-09-19","2550313014","일반원룸","원룸","3,000","10","21","3/9","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2550313014"
"2025-09-19","2550309364","일반원룸","원룸","300","45","19.84","6/9","","","","15만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구디 원룸단지 내","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550309364"
"2025-09-19","2550482805","일반원룸","원룸","1,500","40","23.14","7/8","","","","11만원","2025년 05월 01일 협의 가능",": 에어컨, 냉장고, 세탁기, 전자레인지, 티비, 싱크대, 빌트인 옷장,인덕션,책상 등 풀","2","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2550482805"
"2025-09-19","2550310558","일반원룸","원룸","1,000","30","21","4/9","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2550310558"
"2025-09-19","2550476603","일반원룸","원룸","1,000","37","19.83","저/3","","","","7만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550476603"
"2025-09-19","2550518029","일반원룸","원룸","1,000","45","21.48","4/9","","","","15만원","즉시입주","집주인
확인매물 2025. 09. 17.
기본 정보
보증금/월세
1,000
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550518029"
"2025-09-19","2550392686","일반원룸","원룸","2,000","30","19.83","7/8","","","","13만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550392686"
"2025-09-19","2550303545","일반원룸","원룸","500","45","19.8","2/7","","","","10만원","즉시입주","-
●방1 욕실1 분리형원룸구조
●","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550303545"
"2025-09-19","2550457855","일반원룸","원룸","500","45","19.83","1/8","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550457855"
"2025-09-19","2550303313","일반원룸","원룸","3,000","30","21.48","8/10","","","","7만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550303313"
"2025-09-19","2550307144","일반원룸","원룸","500","33","21","4/7","","","","11만원","즉시입주","","1","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2550307144"
"2025-09-19","2550290698","일반원룸","원룸","300","35","20.4","2/2","","","","9만원","즉시입주 협의 가능","분리형 옥탑방 입니다. 옥상","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2550290698"
"2025-09-19","2550302848","일반원룸","원룸","2,000","40","21.48","8/8","","","","8만원","즉시입주","집주인
확인매물 2025. 09. 16.
기본 정보
보증금/월세
2,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550302848"
"2025-09-19","2550233387","일반원룸","원룸","2,000","25","19.83","5/9","","","","12만원","즉시입주","구디 직장인
집주인
확인매물 2025. 09. 16.
기본 정보
보증금/월세
2,000
/
25만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550233387"
"2025-09-19","2550302324","일반원룸","원룸","500","53","19.83","7/8","","","","10만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550302324"
"2025-09-19","2550240045","일반원룸","원룸","500","40","20.59","7/10","","","","9만원","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2550240045"
"2025-09-19","2550183668","일반원룸","원룸","2,000","25","23.14","4/6","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2550183668"
"2025-09-19","2550244884","일반원룸","원룸","1,000","70","22.8","고/5","","","","10만원","즉시입주 협의 가능","","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2550244884"
"2025-09-19","2550299914","일반원룸","원룸","1,000","40","19.83","2/4","","","","7만원","즉시입주","대로변
집주인
확인매물 2025. 09. 16.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550299914"
"2025-09-19","2550237630","일반원룸","원룸","1,000","30","18.18","4/8","","","","9만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550237630"
"2025-09-19","2550301897","일반원룸","원룸","500","40","19.83","4/8","","","","7만원","즉시입주","집주인
확인매물 2025. 09. 16.
기본 정보
보증금/월세
500
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550301897"
"2025-09-19","2550236498","일반원룸","원룸","3,000","45","23.14","3/4","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550236498"
"2025-09-19","2550234908","일반원룸","원룸","1,000","35","19.83","2/9","","","","11만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550234908"
"2025-09-19","2550234032","일반원룸","원룸","500","40","19.83","6/9","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550234032"
"2025-09-19","2550226793","일반원룸","원룸","500","40","19.83","5/7","","","","10만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550226793"
"2025-09-19","2550188721","일반원룸","원룸","2,500","20","23.14","4/6","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2550188721"
"2025-09-19","2550236031","일반원룸","원룸","300","42","18.18","4/9","","","","8만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550236031"
"2025-09-19","2550233708","일반원룸","원룸","500","40","19.83","3/9","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550233708"
"2025-09-19","2550254058","일반원룸","원룸","1,000","45","26.44","8/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2550254058"
"2025-09-19","2550241841","일반원룸","원룸","2,000","25","19.83","3/9","","","","12만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550241841"
"2025-09-19","2550240267","일반원룸","원룸","2,000","25","18.18","7/7","","","","8만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550240267"
"2025-09-19","2550122471","일반원룸","원룸","500","48","19.83","저/4","","","","8만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550122471"
"2025-09-19","2550124263","일반원룸","원룸","500","40","19.83","4/5","","","","12만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550124263"
"2025-09-19","2550124262","일반원룸","원룸","500","35","18.18","3/4","","","","6만원","즉시입주 협의 가능","으로 몸만오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550124262"
"2025-09-19","2550174976","일반원룸","원룸","500","40","20.78","3/10","","","","9만원","즉시입주 협의 가능","집주인
확인매물 2025. 09. 16.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2550174976"
"2025-09-19","2550176042","일반원룸","원룸","500","40","21.15","4/8","","","","7만원","즉시입주 협의 가능",": 인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상 ,전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2550176042"
"2025-09-19","2550126534","일반원룸","원룸","1,000","55","19.84","6/10","","","","9만원","즉시입주 협의 가능","분리형 원룸!
▪몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550126534"
"2025-09-19","2550175202","일반원룸","원룸","1,000","35","23.22","8/10","","","","9만원","즉시입주 협의 가능","집주인
확인매물 2025. 09. 16.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2550175202"
"2025-09-19","2550123699","일반원룸","원룸","1,000","51","19.83","5/7","","","","9만원","즉시입주 협의 가능","으로 몸만오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550123699"
"2025-09-19","2550182858","일반원룸","원룸","1,000","35","23.14","5/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2550182858"
"2025-09-19","2550127818","일반원룸","원룸","1,000","45","19.83","2/9","","","","8만원","즉시입주 협의 가능","으로 몸만오셔도 바로 거주 가능!
▪병원,공원,편의시설 등 도보권으로 이용가능
📢주변환경
◽2호선 구로디지털단지역 도보 12분, 버스정류장 도보 4분내","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550127818"
"2025-09-19","2550240604","일반원룸","원룸","2,000","30","19.83","5/8","","","","15만원","즉시입주","채광 좋아요, 가디독산
집주인
확인매물 2025. 09. 16.
기본 정보
보증금/월세
2,000
/
30만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550240604"
"2025-09-19","2550295468","일반원룸","원룸","2,000","50","21","7/11","","","","8만원","즉시입주","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2550295468"
"2025-09-19","2550243878","일반원룸","원룸","2,000","30","19.83","4/8","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550243878"
"2025-09-19","2550245648","일반원룸","원룸","500","45","19.83","중/4","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550245648"
"2025-09-19","2550309933","일반원룸","원룸","5,000","13","19.83","저/4","","","","6만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550309933"
"2025-09-19","2550232299","일반원룸","원룸","500","43","19.83","저/3","","","","7만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550232299"
"2025-09-19","2550280938","일반원룸","원룸","1,000","50","37","3/8","","","","10만원","즉시입주 협의 가능","","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2550280938"
"2025-09-19","2550252296","일반원룸","원룸","3,000","20","19.83","4/9","","","","13만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550252296"
"2025-09-19","2550319205","일반원룸","원룸","500","43","19.83","5/7","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550319205"
"2025-09-19","2550243552","일반원룸","원룸","4,000","15","19.83","6/8","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550243552"
"2025-09-19","2550207521","일반원룸","원룸","1,000","40","19.83","7/7","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550207521"
"2025-09-19","2550077940","오피스텔","원룸","1,000","40","20.5","5/7","","","","5만원","즉시입주 협의 가능","보증금 월세 조정 OK
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2550077940"
"2025-09-19","2550036341","일반원룸","원룸","300","45","21.48","B1/8","","","","12만원","즉시입주","으로 몸만 오셔도 거주 가능","2","→ 리모델링 완료 붙박이장 깔끔st 오피스텔","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550036341"
"2025-09-19","2550208308","일반원룸","원룸","4,000","10","19.83","6/9","","","","6만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550208308"
"2025-09-19","2550083876","일반원룸","원룸","2,000","30","21","4/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
2,000
/
30만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550083876"
"2025-09-19","2550082243","일반원룸","원룸","300","37","19","4/7","","","","13만원","즉시입주","0 오픈형원룸 0 저렴한방 0
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
300
/
37만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550082243"
"2025-09-19","2550069755","일반원룸","원룸","500","45","21","5/10","","","","9만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550069755"
"2025-09-19","2550068460","일반원룸","원룸","3,000","45","19.84","2/7","","","","10만원","즉시입주 협의 가능","으로 몸만 오셔도 거주 가능","2","→ All 리모델링 완료!! 구디 걸어서 출퇴근 가능 예쁜방에서 살자!
→ 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550068460"
"2025-09-19","2550093208","일반원룸","원룸","1,000","35","21","8/9","","","","13만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550093208"
"2025-09-19","2550227357","일반원룸","원룸","2,000","30","19.83","3/8","","","","11만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550227357"
"2025-09-19","2550079919","일반원룸","원룸","1,000","45","19.84","5/8","","","","9만원","즉시입주","원룸
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
1,000
/
45만원
융자금
시세대비 30% 미만","2","→ 가산초 인근 구로디지털단지 걸어서 출퇴근 가능합니다.
→ 건축물대장상 지","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550079919"
"2025-09-19","2550085109","일반원룸","원룸","5,000","34","21.4","4/4","","","","8만원","즉시입주 협의 가능","분리형,화이트톤,깔끔한방,금액조정 가능해요.
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
5,000
/
34만원","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2550085109"
"2025-09-19","2550086419","일반원룸","원룸","500","45","19.83","7/9","","","","13만원","즉시입주","구디 직장인
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
500
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550086419"
"2025-09-19","2550092870","일반원룸","원룸","2,000","30","21","5/9","","","","12만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550092870"
"2025-09-19","2550191251","일반원룸","원룸","2,000","68","26.44","1/5","","","","10만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550191251"
"2025-09-19","2550084185","일반원룸","원룸","500","35","19","5/8","","","","8만원","즉시입주","0 가성비원룸 0 컨디션보장 0
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
500
/
35만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550084185"
"2025-09-19","2550068459","일반원룸","원룸","2,000","40","19.83","4/8","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구디 원룸단지내 가성비 있게 큰방 살 수 있는 기회!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550068459"
"2025-09-19","2550230717","일반원룸","원룸","500","38","19.83","2/9","","","","13만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2550230717"
"2025-09-19","2550091450","일반원룸","원룸","1,000","35","21","2/4","","","","7만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2550091450"
"2025-09-19","2550068783","일반원룸","원룸","1,000","40","19.84","8/8","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽보안최고 리모델링 완료!! 리모델링 되었을때 로얄","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2550068783"
"2025-09-19","2549991301","일반원룸","원룸","3,000","25","19.84","2/9","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽리모델링 완료!! 깔끔한 붙박이장 인테리어 방크기에 반합니다
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2549991301"
"2025-09-19","2549948030","일반원룸","원룸","500","40","23.14","5/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549948030"
"2025-09-19","2549938651","일반원룸","원룸","1,500","35","23.14","5/8","","","","13만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
1,500
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549938651"
"2025-09-19","2549997573","일반원룸","원룸","1,000","55","25.84","2/8","","","","11만원","2025년 06월 초순 협의 가능","원룸 나오면 계약되는 방
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
1,000
/
55만원
융자금
없음","2","→화이트톤 리모델링 완료 구디 원룸 단지내 가장 인기있는 방!
→풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2549997573"
"2025-09-19","2549947640","일반원룸","원룸","1,000","35","21.48","5/9","","","","11만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549947640"
"2025-09-19","2549990532","일반원룸","원룸","1,000","45","19.84","5/8","","","","12만원","즉시입주","으로 몸만 오셔도 거주 가능","2","→ 리모델링 완료 붙박이장 깔끔st 오피스텔","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2549990532"
"2025-09-19","2549974208","일반원룸","원룸","3,000","25","21.15","6/9","","","","12만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
3,000
/
25만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549974208"
"2025-09-19","2549978347","일반원룸","원룸","3,000","25","23.14","7/9","","","","8만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
3,000
/
25만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549978347"
"2025-09-19","2549949702","일반원룸","원룸","500","40","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549949702"
"2025-09-19","2549987309","일반원룸","원룸","500","40","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549987309"
"2025-09-19","2549998248","일반원룸","원룸","2,000","30","23.14","5/8","","","","13만원","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549998248"
"2025-09-19","2549948508","일반원룸","원룸","500","40","21.48","8/9","","","","12만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549948508"
"2025-09-19","2549997916","일반원룸","원룸","1,000","35","23.14","5/8","","","","13만원","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549997916"
"2025-09-19","2549990902","일반원룸","원룸","2,000","30","19.84","2/9","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽리모델링 완료!! 깔끔한 붙박이장 인테리어 방크기에 반합니다
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2549990902"
"2025-09-19","2549992908","일반원룸","원룸","1,000","50","19.83","4/8","","","","11만원","즉시입주 협의 가능","원룸 나오면 계약되는 방
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","2","→화이트톤 리모델링 완료 구디 원룸 단지내 가장 인기있는 방!
→풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2549992908"
"2025-09-19","2549948393","일반원룸","원룸","3,000","25","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549948393"
"2025-09-19","2549963424","일반원룸","원룸","500","45","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549963424"
"2025-09-19","2549974819","일반원룸","원룸","3,000","25","19.83","6/9","","","","9만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
3,000
/
25만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549974819"
"2025-09-19","2549990901","일반원룸","원룸","300","45","18.18","4/7","","","","8만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2549990901"
"2025-09-19","2549976470","일반원룸","원룸","1,000","40","23.14","4/9","","","","10만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549976470"
"2025-09-19","2549803114","일반원룸","원룸","500","46","18","5/6","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2549803114"
"2025-09-19","2549910662","일반원룸","원룸","1,000","40","25.43","8/9","","","","8만원","즉시입주 협의 가능","깔끔한 분리형 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549910662"
"2025-09-19","2549917538","일반원룸","원룸","1,000","35","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549917538"
"2025-09-19","2549911087","일반원룸","원룸","2,000","35","23.81","7/8","","","","12만원","즉시입주 협의 가능",": 인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상 ,전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549911087"
"2025-09-19","2549923593","일반원룸","원룸","1,000","45","19.8","4/8","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549923593"
"2025-09-19","2549933839","일반원룸","원룸","1,000","35","23.14","3/8","","","","7만원","즉시입주 협의 가능","분리형 전입가능
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549933839"
"2025-09-19","2549903056","일반원룸","원룸","500","40","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549903056"
"2025-09-19","2549920480","오피스텔","원룸","1,000","40","18.27","5/7","","","","5만원","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549920480"
"2025-09-19","2549916404","일반원룸","원룸","3,000","25","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549916404"
"2025-09-19","2549802940","일반원룸","원룸","500","55","20","중/8","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2549802940"
"2025-09-19","2549933907","일반원룸","원룸","200","22","13.22","저/3","","","","9만원","즉시입주 협의 가능","(냉장고,세탁기,에어컨,전자레인지,인덕션,옷장등)
▶3번버스,6번버스정류장 인접
2025. 9. 15. 최초게재
부동산포스 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
독산역(2027년예정)
노선
신안산선
개통
2027년 예정
거리
710
m
도보
11
분
지도보기
주변 분양단지
로딩중","2","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2549933907"
"2025-09-19","2549918256","일반원룸","원룸","500","40","20","5/10","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549918256"
"2025-09-19","2549916983","일반원룸","원룸","1,000","35","21","3/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2549916983"
"2025-09-19","2549933603","일반원룸","원룸","300","38","19","2/6","","","","10만원","즉시입주","완비 – 바로","2","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2549933603"
