date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-09-05","2546788188","일반원룸","원룸","3,000","55","17.97","2/4","","","","7만원","2025년 09월 15일 협의 가능","집주인
확인매물 2025. 08. 29.
기본 정보
보증금/월세
3,000
/
55만원","1","","희망공인중개사무소","","","https://m.land.naver.com/article/info/2546788188"
"2025-09-05","2546763005","일반원룸","원룸","3,000","55","17","3/4","","","","9만원","2025년 11월 중순 협의 가능","보증금상향가능
집주인
확인매물 2025. 08. 29.
기본 정보
보증금/월세
3,000
/
55만원","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2546763005"
"2025-09-05","2546681105","일반원룸","원룸","5,000","20","15.8","1/4","","","","10만원","즉시입주 협의 가능","신정역도보4분거리 즉시","3","","복들어오는 공인중개사사무소","","","https://m.land.naver.com/article/info/2546681105"
"2025-09-05","2546491050","일반원룸","원룸","500","45","29.75","3/3","","","","8만원","즉시입주","내부 깔끔","3","","신정사거리공인중개사사무소","","","https://m.land.naver.com/article/info/2546491050"
"2025-09-05","2546833876","일반원룸","원룸","2,000","50","19.83","고/6","","","","7만원","2025년 09월 15일 협의 가능","","3","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2546833876"
"2025-09-05","2546833857","일반원룸","원룸","2,000","50","19.83","고/6","","","","7만원","2025년 09월 15일 협의 가능","","3","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2546833857"
"2025-09-05","2546539565","일반원룸","원룸","500","50","22","2/5","","","","10만원","즉시입주 협의 가능","직장인 1인 거주 적합,단기임대 가능 , 신정네거리역 도보8분
집주인
확인매물 2025. 08. 28.
기본 정보
보증금/월세
500
/
50만원","3","","목동전문가부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546539565"
"2025-09-05","2546586223","일반원룸","원룸","3,000","55","18.68","3/4","","","","9만원","2025년 12월 26일 협의 가능","원룸","3","","래미안공인중개사사무소","","","https://m.land.naver.com/article/info/2546586223"
"2025-09-05","2546587126","일반원룸","원룸","3,000","55","17.96","2/4","","","","9만원","2025년 11월 21일 협의 가능","원룸 신정역 목동역 도보가능","3","","래미안공인중개사사무소","","","https://m.land.naver.com/article/info/2546587126"
"2025-09-05","2546343965","일반원룸","원룸","5,000","20","19.83","3/5","","","","10만원","즉시입주 협의 가능","집주인
확인매물 2025. 08. 27.
기본 정보
보증금/월세
5,000
/
20만원
융자금
시세대비 30% 미만","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546343965"
"2025-09-05","2546341872","오피스텔","원룸","3,000","30","19.83","중/5","","","","10만원","즉시입주 협의 가능","","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546341872"
"2025-09-05","2546156688","일반원룸","원룸","1,000","55","19.83","저/6","","","","5만원","2025년 06월 초순 협의 가능","엘베
집주인
확인매물 2025. 08. 26.
기본 정보
보증금/월세
1,000
/
55만원
융자금
시세대비 30% 미만","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2546156688"
"2025-09-05","2546087127","오피스텔","원룸","1억 7,000","15","43","2/6","","","","13만원","2025년 10월 중순 협의 가능","목동역 도보4분 주차가능 엘리베이터 일반대출가능
집주인
확인매물 2025. 08. 26.
기본 정보
보증금/월세
1억 7,000
/
15만원","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2546087127"
"2025-09-05","2545746265","일반원룸","원룸","3,500","15","20","저/5","","","","10만원","즉시입주 협의 가능","빠른","3","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545746265"
"2025-09-05","2547925735","일반원룸","원룸","1,500","35","12.96","2/4","","","","7만원","2025년 09월 30일 협의 가능",".옷장2.접이식책상.제습기.미니책이. 등다양
확인매물 2025. 09. 04.
기본 정보
보증금/월세
1,500
/
35만원","1","","희망공인중개사무소","","","https://m.land.naver.com/article/info/2547925735"
"2025-09-05","2547892559","일반원룸","원룸","1,000","70","26.44","3/3","","","","6만원","즉시입주","원룸
확인매물 2025. 09. 04.
기본 정보
보증금/월세
1,000
/
70만원","3","","다모아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547892559"
"2025-09-05","2545523708","일반원룸","원룸","500","50","30","2/3","","","","8만원","2025년 09월 초순 협의 가능","","1","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2545523708"
"2025-09-05","2545405037","일반원룸","원룸","1,000","50","19.83","3/5","","","","6만원","즉시입주 협의 가능","앨배 여성전용 빠른","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545405037"
"2025-09-05","2547422470","일반원룸","원룸","500","50","19.83","5/5","","","","없음","2025년 10월 20일","원룸 낭만의 옥탑. 남향
-","3","","스타부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547422470"
"2025-09-05","2547236952","일반원룸","원룸","1,000","45","35","2/3","","","","5만원","2025년 08월 초순 협의 가능","2천40 도 가능함
확인매물 2025. 09. 01.
기본 정보
보증금/월세
1,000
/
45만원","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2547236952"
"2025-09-05","2547415054","일반원룸","원룸","1,000","44","18","4/6","","","","11만원","즉시입주","원룸","3","","스타부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547415054"
"2025-09-05","2546997936","일반원룸","원룸","2,000","47","19.83","고/3","","","","8만원","2025년 09월 30일 협의 가능","🌟
에어컨, 냉장고, 세탁기, 인덕션 등 기본","3","","이룬공인중개사사무소","","","https://m.land.naver.com/article/info/2546997936"
"2025-09-05","2547055953","일반원룸","원룸","1,000","55","19.83","중/5","","","","8만원","2025년 08월 20일","입니다. 버스도 많이 있습니다.
✔ 조용한 주택가 원룸으로 쾌적하게 거주 할 수 있습니다.
✔ 무인택배함 구비되어 있습니다.
[편의시설]
✔ 주변편의점 및 먹거리 다양하게 있음
✔ 대중교통 : 화곡역(5호선), 목동역(5호선)
*","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2547055953"
"2025-09-05","2544979239","일반원룸","원룸","500","45","17","3/3","","","","8만원","즉시입주 협의 가능",": 풀","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544979239"
"2025-09-05","2544999313","오피스텔","원룸","1,000","47","19.9","3/6","","","","8만원","즉시입주 협의 가능","깔끔원룸 엘베유 여성전용 목동역3분
집주인
확인매물 2025. 08. 20.
기본 정보
보증금/월세
1,000
/
47만원
융자금
없음","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2544999313"
"2025-09-05","2546903809","일반원룸","원룸","1,000","70","24.92","4/5","","","","5만원","즉시입주 협의 가능","주차가 분리형 원룸
확인매물 2025. 08. 30.
기본 정보
보증금/월세
1,000
/
70만원
융자금
없음","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546903809"
"2025-09-05","2546927534","일반원룸","원룸","1,000","50","23.14","중/8","","","","10만원","즉시입주 협의 가능","","3","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2546927534"
"2025-09-05","2546962973","일반원룸","원룸","1,000","50","20","3/4","","","","3만원","2025년 10월 02일 협의 가능","원룸, 신정역,
확인매물 2025. 08. 30.
기본 정보
보증금/월세
1,000
/
50만원
융자금
시세대비 30% 미만","3","","자타 공인중개사사무소","","","https://m.land.naver.com/article/info/2546962973"
"2025-09-05","2546138798","일반원룸","원룸","1,000","70","24.75","2/5","","","","5만원","2025년 08월 12일","(냉장고,세탁기,에어컨,가스레인지)
◈ 공용","3","","자연담은공인중개사사무소","","","https://m.land.naver.com/article/info/2546138798"
"2025-09-05","2546755729","일반원룸","원룸","1,000","45","19.83","4/6","","","","10만원","2025년 10월 09일 협의 가능","여성전용
확인매물 2025. 08. 29.
기본 정보
보증금/월세
1,000
/
45만원","1","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2546755729"
"2025-09-05","2544821936","일반원룸","원룸","1,000","44","20","3/6","","","","10만원","즉시입주 협의 가능",": 풀","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544821936"
"2025-09-05","2544076470","일반원룸","원룸","4,000","50","23.1","고/5","","","","7만원","2025년 11월 11일 협의 가능","채광굿 엘베유 왕테라스 수납시설다 목동역1분
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
4,000
/
50만원
융자금
시세대비 30% 미만","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2544076470"
"2025-09-05","2544469319","일반원룸","원룸","2,000","50","23.1","4/6","","","","7만원","즉시입주 협의 가능","깔끔원룸 빠른","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2544469319"
"2025-09-05","2544427914","일반원룸","원룸","500","35","15.17","2/3","","","","8만원","즉시입주 협의 가능","원룸 모든 공과금 주차 무료 즉시","3","","드림공인중개사사무소","","","https://m.land.naver.com/article/info/2544427914"
"2025-09-05","2544284614","일반원룸","원룸","500","40","12","4/5","","","","1만원","즉시입주","","1","","굿모닝부동산중개","","","https://m.land.naver.com/article/info/2544284614"
"2025-09-05","2546680362","일반원룸","원룸","500","47","19.84","2/3","","","","5만원","즉시입주 협의 가능","깔끔한 인테리어!! 🤟💯% 직접촬영📸한 실","3","📌
📝분리형 원룸!! 깔끔한 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2546680362"
"2025-09-05","2546180481","일반원룸","원룸","500","30","13.22","1/3","","","","5만원","즉시입주 협의 가능",":에어컨,세탁기,냉장고,인덕션
-","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2546180481"
"2025-09-05","2546351308","일반원룸","원룸","500","40","19.83","B1/6","","","","없음","즉시입주 협의 가능","빠른","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546351308"
"2025-09-05","2545403325","도시형생활주택","원룸","1,000","70","24.78","3/5","","","","5만원","즉시입주","빠른","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545403325"
"2025-09-05","2546191542","오피스텔","원룸","1,000","75","22.52","3/3","","","","7만원","즉시입주","가장 넓은 호실 내부 깔끔
확인매물 2025. 08. 27.
기본 정보
보증금/월세
1,000
/
75만원","3","","신정사거리공인중개사사무소","","","https://m.land.naver.com/article/info/2546191542"
"2025-09-05","2546334414","일반원룸","원룸","5,000","75","18.45","1/4","","","","9만원","2025년 10월 20일 협의 가능","","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2546334414"
"2025-09-05","2544184536","도시형생활주택","원룸","2억 1,300","30","20","14/16","","","","10만원","즉시입주 협의 가능","분리형1.5룸 주차편리","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2544184536"
"2025-09-05","2546347680","일반원룸","원룸","2,000","30","16.5","1/5","","","","2만원","즉시입주",": 냉장고, 세탁기, 에어컨, 전자레인지 등
📌 기타 참고사항
- 즉시","3","","신한공인중개사사무소","","","https://m.land.naver.com/article/info/2546347680"
"2025-09-05","2543954439","일반원룸","원룸","500","50","16","2/5","","","","10만원","즉시입주 협의 가능","세대공과금포함
집주인
확인매물 2025. 08. 15.
기본 정보
보증금/월세
500
/
50만원
융자금
시세대비 30% 미만","3","","김소윤부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543954439"
"2025-09-05","2546037295","일반원룸","원룸","500","45","21.82","3/3","","","","5만원","즉시입주","깔끔한 인테리어!! 🤟💯% 직접촬영📸한 실","3","📌
📝분리형 원룸!! 화이트톤 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2546037295"
"2025-09-05","2545649031","일반원룸","원룸","500","35","19.83","2/3","","","","8만원","즉시입주","내부 깔끔","3","","신정사거리공인중개사사무소","","","https://m.land.naver.com/article/info/2545649031"
"2025-09-05","2546129056","일반원룸","원룸","5,000","70","30","고/5","","","","8만원","즉시입주","","3","","영등포부동산백송공인중개사사무소","","","https://m.land.naver.com/article/info/2546129056"
"2025-09-05","2546038328","일반원룸","원룸","500","47","19.84","2/5","","","","8만원","즉시입주 협의 가능","깔끔한 인테리어!! 🤟💯% 직접촬영📸한 실","3","📌
📝오픈형 원룸!! 깔끔한 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2546038328"
"2025-09-05","2543228865","오피스텔","원룸","500","32","18.84","B1/6","","","","8만원","즉시입주 협의 가능","깔끔 빠른","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543228865"
"2025-09-05","2545572659","일반원룸","원룸","1,000","40","16.53","3/6","","","","8만원","즉시입주","들이 깔끔하고 쾌적합니다
✔화이트톤으로 깔끔한 건물입니다.
✔주변 편의시설도 많고 치안 좋고 보면 누구나 만족하는 컨디션입니다!
💖 안내사항
✔ 찾으시는 조건을 같이 말씀해 주시면 비슷한 컨디션 매물 모두 안내해드리도록 하겠습니다~!
✔ 단독등기이므로 호실별","3","","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2545572659"
"2025-09-05","2543006463","일반원룸","원룸","1,000","50","26.44","2/4","","","","5만원","2025년 09월 초순 협의 가능","4.","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2543006463"
"2025-09-05","2545406309","일반원룸","원룸","1,000","70","21","3/3","","","","6만원","즉시입주 협의 가능","✅즉시","3","","하이부동산공인중개사사무소동작점","","","https://m.land.naver.com/article/info/2545406309"
"2025-09-05","2544922856","일반원룸","원룸","1,000","50","20","3/8","","","","10만원","즉시입주","이 아닙니다
방구하기는 홈즈에 맡겨주세요
방 구해줘홈즈~
※건축물대장상 주차가능대수는 33대지만 현재 주차가능한 자리 확인 해야됩니다. (주차및","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544922856"
"2025-09-05","2544815470","일반원룸","원룸","2,000","50","19.83","4/6","","","","8만원","2025년 08월 30일 협의 가능","엘리베이터 즉시","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544815470"
"2025-09-05","2544730053","일반원룸","원룸","4,000","50","20","4/5","","","","7만원","2025년 11월 중순 협의 가능","원룸 11월","1","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2544730053"
"2025-09-05","2544563771","일반원룸","원룸","2,000","85","35","3/4","","","","3만원","2025년 10월 하순 협의 가능","","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2544563771"
"2025-09-05","2544227883","일반원룸","원룸","1,000","50","21.49","6/8","","","","10만원","즉시입주 협의 가능","넓은 방
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
50만원","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544227883"
"2025-09-05","2542387146","오피스텔","원룸","3,000","30","18","4/5","","","","10만원","즉시입주 협의 가능","원룸, 주차 가능
집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
3,000
/
30만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542387146"
"2025-09-05","2542291694","오피스텔","원룸","5,000","20","22","3/5","","","","10만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
5,000
/
20만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542291694"
"2025-09-05","2544545919","일반원룸","원룸","500","40","16.53","3/4","","","","15만원","즉시입주","깔끔한 인테리어!! 🤟💯% 직접촬영📸한 실","3","📌
📝오픈형 원룸!! 깔끔한 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2544545919"
"2025-09-05","2544478921","일반원룸","원룸","300","46","19.84","4/5","","","","9만원","즉시입주 협의 가능","","3","","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2544478921"
"2025-09-05","2544473106","일반원룸","원룸","1,000","70","33.1","3/3","","","","6만원","즉시입주","원룸 월세
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
70만원","3","▷ 목동역 도보5분
▷ 방이 넓은 풀","영등포부동산백송공인중개사사무소","","","https://m.land.naver.com/article/info/2544473106"
"2025-09-05","2544434918","일반원룸","원룸","500","42","22.15","3/5","","","","8만원","즉시입주","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
2025. 8. 18. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2544434918"
"2025-09-05","2543954398","일반원룸","원룸","500","45","15","2/4","","","","3만원","즉시입주","","1","","수목공인중개사 사무소","","","https://m.land.naver.com/article/info/2543954398"
"2025-09-05","2544016614","일반원룸","원룸","200","41","19.17","4/5","","","","9만원","즉시입주 협의 가능","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
현재는 자리가없어 불가능하나 주차가능한 자리 항시변경 될 수 있음
2025. 8. 16. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
주변 분양단지
로딩중","3","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2544016614"
"2025-09-05","2543988735","일반원룸","원룸","500","40","18.18","2/2","","","","5만원","즉시입주","깔끔한 인테리어!!
🤟💯% 직접촬영📸한 실","3","📌
📝분리형 원룸!! 화이트톤 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2543988735"
"2025-09-05","2544160952","일반원룸","원룸","5,000","20","19.8","2/4","","","","10만원","즉시입주","분리형 원룸 입니다.
건물 내 엘레베이터 있습니다.
주차 2대 가능하나 만차 시 불가합니다.
신축급 컨디션 입니다.
주변 편의시설 도보 3분 거리
다수 인접하여 있습니다.
전입신고 가능합니다.
빠른","3","","다모아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544160952"
"2025-09-05","2544163480","일반원룸","원룸","5,000","20","16.52","1/4","","","","10만원","즉시입주","원룸 입니다.
건물 내 엘레베이터 있습니다.
반려동물 불가합니다.
주차 2대 가능하나 만차 시 불가합니다.
신축급 컨디션 입니다.
주변 편의시설 도보 3분 거리
다수 인접하여 있습니다.
전입신고 가능합니다.
빠른","3","","다모아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544163480"
"2025-09-05","2543830141","일반원룸","원룸","2,000","70","30","3/5","","","","2만원","즉시입주 협의 가능","2룸.
확인매물 2025. 08. 14.
기본 정보
보증금/월세
2,000
/
70만원
융자금
없음","1","","목동해얼공인중개사사무소","","","https://m.land.naver.com/article/info/2543830141"
"2025-09-05","2543627150","일반원룸","원룸","1,000","55","19.83","3/6","","","","5,000원","2024년 11월 중순 협의 가능","","1","","이화공인중개사사무소","","","https://m.land.naver.com/article/info/2543627150"
"2025-09-05","2543405433","일반원룸","원룸","3,000","55","23.32","3/4","","","","5만원","2025년 10월 26일 협의 가능","넓은 원룸 초역세권 1등매물 놓치지마세요
확인매물 2025. 08. 12.
기본 정보
보증금/월세
3,000
/
55만원","3","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2543405433"
"2025-09-05","2543375831","일반원룸","원룸","1,000","38","23.14","B1/3","","","","5만원","즉시입주","공실
확인매물 2025. 08. 12.
기본 정보
보증금/월세
1,000
/
38만원","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2543375831"
"2025-09-05","2542481719","일반원룸","원룸","4,000","20","20","3/5","","","","10만원","2025년 08월 19일 협의 가능","원룸, 목동역 초역세권
확인매물 2025. 08. 07.
기본 정보
보증금/월세
4,000
/
20만원","3","","김소윤부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542481719"
"2025-09-05","2543131030","일반원룸","원룸","1,000","58","24.28","2/5","","","","12만원","즉시입주 협의 가능","원룸
확인매물 2025. 08. 11.
기본 정보
보증금/월세
1,000
/
58만원","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2543131030"
"2025-09-05","2543173950","일반원룸","원룸","1,000","50","19.64","2/6","","","","3만원","즉시입주 협의 가능","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!​
🖐 다른방들도 같이 볼 수 있나요?→ 원하시는 조건에 맞추어서 충분한 상담과 브리핑 후 지칠만큼 보여드립니다.​
※건축물대장상 주차가능대수는 6대지만 현재 주차불가입니다
2025. 8. 11. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2543173950"
"2025-09-05","2543030658","일반원룸","원룸","500","35","17.22","B1/6","","","","8만원","즉시입주","","3","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2543030658"
"2025-09-05","2542997038","일반원룸","원룸","3,000","40","16.52","저/3","","","","8만원","즉시입주","","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542997038"
"2025-09-05","2542289110","일반원룸","원룸","500","58","21.78","2/5","","","","5만원","즉시입주 협의 가능","빠른","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542289110"
"2025-09-05","2542511769","일반원룸","원룸","600","63","21.49","3/3","","","","6만원","즉시입주","넓은 원룸
확인매물 2025. 08. 08.
기본 정보
보증금/월세
600
/
63만원","3","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2542511769"
"2025-09-05","2547681978","일반원룸","원룸","1,000","65","24.75","2/5","","",":887-5","5만원","즉시입주","","1","","홍익공인중개사사무소","","","https://m.land.naver.com/article/info/2547681978"
"2025-09-05","2547423800","일반원룸","원룸","1,000","45","35","2/3","","",":909-14","5만원","2025년 09월 10일 협의 가능","등록 2025. 09. 02.
기본 정보
보증금/월세
1,000
/
45만원","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2547423800"
"2025-09-05","2547279173","일반원룸","원룸","1,000","50","20","3/4","","",":911-17","3만원","2025년 09월 01일 협의 가능","원룸 10월","1","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2547279173"
"2025-09-05","2547198145","일반원룸","원룸","1,000","65","24.28","2/5","","",":888-18","5만원","2025년 02월 25일 협의 가능","-월","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2547198145"
"2025-09-05","2546705765","일반원룸","원룸","500","50","19.8","2/4","","",":1022-4","10만원","즉시입주","","1","","명성공인중개사사무소","","","https://m.land.naver.com/article/info/2546705765"
"2025-09-05","2546509327","일반원룸","원룸","500","40","24","고/4","","",":980-4","8만원","즉시입주","남향,
등록 2025. 08. 28.
기본 정보
보증금/월세
500
/
40만원","3","","스타공인중개사 사무소","","","https://m.land.naver.com/article/info/2546509327"
"2025-09-05","2545958374","일반원룸","원룸","5,000","75","23","1/4","","",":1019-7","10만원","2025년 09월 19일 협의 가능","특추천
등록 2025. 08. 25.
기본 정보
보증금/월세
5,000
/
75만원","1","","연세공인중개사사무소","","","https://m.land.naver.com/article/info/2545958374"
"2025-09-05","2544279962","일반원룸","원룸","1,000","50","30","4/5","","",":296-118","확인 어려움","즉시입주","원룸
등록 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
50만원","1","","리치공인중개사사무소","","","https://m.land.naver.com/article/info/2544279962"
"2025-09-05","2544033780","일반원룸","원룸","4,000","50","23.2","4/4","","",":993-5","7만원","즉시입주","원룸 실","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2544033780"
"2025-09-05","2543672100","일반원룸","원룸","300","25","20.27","B1/2","","",":806-2","확인 어려움","즉시입주","","1","","좋은집행정사공인중개사사무소","","","https://m.land.naver.com/article/info/2543672100"
"2025-09-05","2542869859","일반원룸","원룸","1,000","50","20","2/4","","",":903-24","5만원","2025년 09월 01일 협의 가능","깨끗
등록 2025. 08. 09.
기본 정보
보증금/월세
1,000
/
50만원","2","","한솔공인중개사사무소","","","https://m.land.naver.com/article/info/2542869859"
"2025-09-05","2542464296","일반원룸","원룸","4,000","20","20","3/5","","",":890-25","10만원","2025년 08월 19일 협의 가능","원룸, 목동역 초역세권
등록 2025. 08. 07.
기본 정보
보증금/월세
4,000
/
20만원","1","","김소윤부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542464296"
"2025-09-05","2547136237","오피스텔","원룸","5,500","110","39.4","17/18","","","","13만원","즉시입주","! 수납굿! 가볍게","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2547136237"
"2025-09-05","2547138382","오피스텔","원룸","3,000","120","39.99","17/18","","","","13만원","즉시입주","! 수납굿! 가볍게","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2547138382"
"2025-09-05","2547005783","일반원룸","원룸","1,000","48","20","중/14","","","","9만원","즉시입주","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2547005783"
"2025-09-05","2547956562","일반원룸","원룸","1,000","40","19.83","10/14","","","","16만원","즉시입주","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547956562"
"2025-09-05","2547926298","일반원룸","원룸","5,000","40","24","7/14","","","","8만원","즉시입주","추천매물
집주인
확인매물 2025. 09. 04.
기본 정보
보증금/월세
5,000
/
40만원","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547926298"
"2025-09-05","2547923249","일반원룸","원룸","300","37","19","저/4","","","","8만원","즉시입주","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547923249"
"2025-09-05","2547381591","일반원룸","원룸","1,000","54","17.66","2/4","","","","7만원","즉시입주 협의 가능","원룸 즉시","3","깔끔한 준신축
풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2547381591"
"2025-09-05","2547479392","일반원룸","원룸","2,000","85","44.63","7/7","","","","10만원","즉시입주","전용넓은 복","3","","포레스트부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547479392"
"2025-09-05","2547748600","일반원룸","원룸","5,000","40","24","중/14","","","","8만원","즉시입주","양창 전입 주차가능 즉시","3","✓ 분리형 큰방 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547748600"
"2025-09-05","2547705317","일반원룸","원룸","300","37","18.18","저/4","","","","8만원","즉시입주","원룸입니다
🌸 오픈형 원룸으로 공간활용 우수합니다.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547705317"
"2025-09-05","2547684410","일반원룸","원룸","3,000","20","19.83","3/14","","","","16만원","즉시입주","입니다.
🌸 1000/40, 2000/30, 3000/20
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547684410"
"2025-09-05","2547640892","일반원룸","원룸","3,000","20","18","중/15","","","","16만원","즉시입주 협의 가능","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547640892"
"2025-09-05","2547684024","일반원룸","원룸","2,000","30","19.83","3/14","","","","16만원","즉시입주","입니다.
🌸 1000/40, 2000/30, 3000/20
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547684024"
"2025-09-05","2547304415","일반원룸","원룸","2,000","85","36.36","7/7","","","","10만원","즉시입주","+ 침대 + TV 까지 풀","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2547304415"
"2025-09-05","2547417489","일반원룸","원룸","1,000","40","18","저/15","","","","16만원","즉시입주 협의 가능","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547417489"
