date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-08-24","2543550520","일반원룸","원룸","5,000","13","19.83","저/4","","","","6만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543550520"
"2025-08-24","2543545917","일반원룸","원룸","3,000","20","19.83","4/9","","","","13만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543545917"
"2025-08-24","2543539914","일반원룸","원룸","500","45","19.83","3/9","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543539914"
"2025-08-24","2543395891","일반원룸","원룸","1,000","35","21.48","6/8","","","","11만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543395891"
"2025-08-24","2543393576","일반원룸","원룸","500","40","19.83","4/7","","","","10만원","즉시입주 협의 가능","분리형 전입가능
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543393576"
"2025-08-24","2543399331","일반원룸","원룸","1,000","35","21.48","7/9","","","","11만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543399331"
"2025-08-24","2543525053","일반원룸","원룸","3,000","25","19.83","고/2","","","","7만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543525053"
"2025-08-24","2543470414","일반원룸","원룸","500","43","19.83","저/3","","","","9만원","즉시입주","분리형 원룸
▶ 1호선/7호선 가산디지털단지 인근!
▶ 지타워 도보 8분
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 2대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543470414"
"2025-08-24","2543458313","일반원룸","원룸","2,000","30","21","4/8","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543458313"
"2025-08-24","2543428431","일반원룸","원룸","4,000","45","22.4","4/7","","","","10만원","즉시입주 협의 가능","","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2543428431"
"2025-08-24","2543429325","일반원룸","원룸","1,000","35","20","5/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543429325"
"2025-08-24","2543429941","일반원룸","원룸","500","40","23.14","5/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543429941"
"2025-08-24","2543434660","일반원룸","원룸","2,000","27","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543434660"
"2025-08-24","2543388326","일반원룸","원룸","500","40","19.83","6/9","","","","8만원","즉시입주 협의 가능","전입신고가능
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543388326"
"2025-08-24","2543391996","일반원룸","원룸","2,000","25","19.83","7/9","","","","확인 어려움","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
2,000
/
25만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543391996"
"2025-08-24","2543377519","일반원룸","원룸","500","35","19","5/8","","","","8만원","즉시입주","0 가성비원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
500
/
35만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543377519"
"2025-08-24","2543377951","일반원룸","원룸","2,000","30","21","4/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
2,000
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543377951"
"2025-08-24","2543380570","일반원룸","원룸","300","37","19","4/7","","","","13만원","즉시입주","0 오픈형원룸 0 저렴한방 0
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
300
/
37만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543380570"
"2025-08-24","2543295800","일반원룸","원룸","500","40","19.8","6/7","","","","7만원","2025년 08월 19일 협의 가능","","3","","더플레이스공인중개사사무소","","","https://m.land.naver.com/article/info/2543295800"
"2025-08-24","2543354010","일반원룸","원룸","500","40","23.14","6/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543354010"
"2025-08-24","2543351108","일반원룸","원룸","1,000","40","26.44","8/9","","","","10만원","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543351108"
"2025-08-24","2543352466","일반원룸","원룸","1,000","35","19.83","5/8","","","","10만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543352466"
"2025-08-24","2543350683","일반원룸","원룸","1,000","35","21.15","5/9","","","","12만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543350683"
"2025-08-24","2543353228","일반원룸","원룸","1,000","35","23.14","5/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543353228"
"2025-08-24","2543321530","일반원룸","원룸","300","38","19","2/6","","","","10만원","즉시입주","완비 – 바로","3","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2543321530"
"2025-08-24","2543348462","일반원룸","원룸","2,000","30","21.48","8/9","","","","12만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543348462"
"2025-08-24","2543382331","일반원룸","원룸","500","45","21","5/10","","","","9만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543382331"
"2025-08-24","2543350759","일반원룸","원룸","500","35","19.83","5/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543350759"
"2025-08-24","2543376209","일반원룸","원룸","1,000","35","21","2/4","","","","7만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
1,000
/
35만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543376209"
"2025-08-24","2543349374","일반원룸","원룸","1,000","70","22.8","고/5","","","","10만원","즉시입주 협의 가능","","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2543349374"
"2025-08-24","2543374679","일반원룸","원룸","2,000","30","21","5/9","","","","12만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543374679"
"2025-08-24","2543273234","일반원룸","원룸","1,000","45","19.83","2/6","","","","8만원","즉시입주 협의 가능","으로 몸만 오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543273234"
"2025-08-24","2543319601","일반원룸","원룸","500","36","19","3/6","","","","10만원","즉시입주","완비 – 바로","3","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2543319601"
"2025-08-24","2543354988","일반원룸","원룸","500","40","19.83","8/9","","","","13만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543354988"
"2025-08-24","2543351568","일반원룸","원룸","1,000","40","17","4/6","","","","11만원","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543351568"
"2025-08-24","2543264737","일반원룸","원룸","500","56","14.5","5/6","","","","9만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 저렴한 분리형 원륨 가산디지털단지역 도보10분 남부순환도로
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543264737"
"2025-08-24","2543264943","일반원룸","원룸","500","52","19.83","저/4","","","","8만원","즉시입주 협의 가능","까지! (","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543264943"
"2025-08-24","2543263268","일반원룸","원룸","500","47","18.18","9/9","","","","8만원","즉시입주 협의 가능","몸만 와서 살 수 있는 곳! (세탁기,냉장고,에어컨,인덕션,옷장)
🙆엘리베이터 있습니다.
🌈주말,휴일 불문 24시간 상담","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543263268"
"2025-08-24","2543264355","일반원룸","원룸","300","42","18.18","중/3","","","","9만원","즉시입주 협의 가능","몸만 와서 살 수 있는 곳! (세탁기,냉장고,에어컨,인덕션,옷장)
🙆엘리베이터 있습니다.
🌈주말,휴일 불문 24시간 상담","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543264355"
"2025-08-24","2543263499","일반원룸","원룸","500","45","19.83","9/9","","","","13만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 화이트톤 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543263499"
"2025-08-24","2543263678","일반원룸","원룸","500","55","17.5","6/9","","","","12만원","즉시입주 협의 가능","몸만 와서 살 수 있는 곳! (세탁기,냉장고,에어컨,인덕션,옷장)
🙆엘리베이터 있습니다.
🌈주말,휴일 불문 24시간 상담","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543263678"
"2025-08-24","2543264356","일반원룸","원룸","3,000","35","19.5","4/8","","","","8만원","즉시입주 협의 가능","","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543264356"
"2025-08-24","2543263840","일반원룸","원룸","3,000","45","19.5","2/9","","","","15만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543263840"
"2025-08-24","2543265166","일반원룸","원룸","3,000","35","19.83","5/9","","","","15만원","즉시입주 협의 가능","으로 몸만오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543265166"
"2025-08-24","2543264540","일반원룸","원룸","500","30","18.18","2/8","","","","15만원","즉시입주 협의 가능","풀옵션으로 몸만 오셔도 바로 거주 가능","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543264540"
"2025-08-24","2543265399","일반원룸","원룸","1,000","40","19.5","3/9","","","","11만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한  인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543265399"
"2025-08-24","2545590773","일반원룸","원룸","5,000","50","26.4","3/4","","","","8만원","즉시입주 협의 가능","","3","","바다부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2545590773"
"2025-08-24","2545598007","오피스텔","원룸","3,000","97","19.82","4/13","","","","확인 어려움","즉시입주 협의 가능","","3","","공간공인중개사사무소","","","https://m.land.naver.com/article/info/2545598007"
"2025-08-24","2545599300","일반원룸","원룸","4,000","20","19.83","8/9","","","","18만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2545599300"
"2025-08-24","2545639175","일반원룸","원룸","50","43","15","2/3","","","","5만원","즉시입주","","3","","나이키공인중개사사무소","","","https://m.land.naver.com/article/info/2545639175"
"2025-08-24","2545537235","일반원룸","원룸","1,000","65","33.06","3/3","","","","6만원","즉시입주 협의 가능","","3","","The K부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545537235"
"2025-08-24","2545641908","일반원룸","원룸","100","40","16.53","7/8","","","","15만원","즉시입주 협의 가능","출퇴근,주차,반려동물등등)
꼼꼼한","3","","유미어스공인중개사사무소","","","https://m.land.naver.com/article/info/2545641908"
"2025-08-24","2545630039","일반원룸","원룸","5,000","32","14.9","3/5","","","","9만원","2025년 07월 14일","원룸
확인매물 2025. 08. 23.
기본 정보
보증금/월세
5,000
/
32만원","3","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545630039"
"2025-08-24","2545568734","일반원룸","원룸","700","40","23.14","B1/4","","","","8만원","즉시입주","넓은 분리형 원룸
확인매물 2025. 08. 23.
기본 정보
보증금/월세
700
/
40만원","3","","3PRO(단지내)공인중개사사무소","","","https://m.land.naver.com/article/info/2545568734"
"2025-08-24","2545601372","일반원룸","원룸","3,000","43","23.14","중/6","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2545601372"
"2025-08-24","2545395065","일반원룸","원룸","1,000","40","19.84","2/7","","","","12만원","즉시입주","출퇴근,주차,반려동물등등)
꼼꼼한","3","","센트럴푸르지오VIP부동산중개","","","https://m.land.naver.com/article/info/2545395065"
"2025-08-24","2545384091","일반원룸","원룸","1,000","57","15.47","5/9","","","","10만원","즉시입주","출퇴근,주차,반려동물등등)
꼼꼼한","3","","센트럴푸르지오VIP부동산중개","","","https://m.land.naver.com/article/info/2545384091"
"2025-08-24","2545470436","일반원룸","원룸","500","40","21","4/8","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
확인매물 2025. 08. 22.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545470436"
"2025-08-24","2545469797","일반원룸","원룸","1,000","71","16.81","5/9","","","","15만원","즉시입주 협의 가능","원룸 🌼 2017년 준공 🌼 빌트인","3","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2545469797"
"2025-08-24","2545392077","일반원룸","원룸","1,000","55","29.75","3/7","","","","12만원","즉시입주","출퇴근,주차,반려동물등등)
꼼꼼한","3","","센트럴푸르지오VIP부동산중개","","","https://m.land.naver.com/article/info/2545392077"
"2025-08-24","2545465630","일반원룸","원룸","1억 3,000","30","13.49","7/9","","","","15만원","즉시입주 협의 가능","깔끔한 원룸
확인매물 2025. 08. 22.
기본 정보
보증금/월세
1억 3,000
/
30만원","3","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2545465630"
"2025-08-24","2545377066","일반원룸","원룸","200","45","18.18","3/8","","","","7만원","즉시입주","","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2545377066"
"2025-08-24","2545463483","일반원룸","원룸","2,000","25","19.83","3/6","","","","13만원","즉시입주 협의 가능","가성비매물 전입가능
확인매물 2025. 08. 22.
기본 정보
보증금/월세
2,000
/
25만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545463483"
"2025-08-24","2545479447","일반원룸","원룸","1,000","50","23.14","2/3","","","","8만원","즉시입주 협의 가능","","3","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2545479447"
"2025-08-24","2545390735","일반원룸","원룸","1,000","100","19.82","12/13","","","","12만원","즉시입주","","1","","디지털공인중개사사무소","","","https://m.land.naver.com/article/info/2545390735"
"2025-08-24","2545429655","일반원룸","원룸","1,000","40","18.2","3/3","","","","9만원","2025년 08월 31일","개끗한원룸
확인매물 2025. 08. 22.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","3","","파란공인중개사사무소","","","https://m.land.naver.com/article/info/2545429655"
"2025-08-24","2545485674","일반원룸","원룸","1,000","28","19","3/8","","","","10만원","즉시입주","0 분리형원룸 0 컨디션보장 0
확인매물 2025. 08. 22.
기본 정보
보증금/월세
1,000
/
28만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545485674"
"2025-08-24","2545496032","일반원룸","원룸","1,000","60","28.09","1/5","","","","7만원","즉시입주","","3","","뷰(View)공인중개사사무소","","","https://m.land.naver.com/article/info/2545496032"
"2025-08-24","2545496100","일반원룸","원룸","1,000","40","19.83","8/8","","","","10만원","즉시입주","⭕
✔에어컨,냉장고,세탁기,전기하이라이트,옷장,책상 등 풀","3","","연공인중개사사무소","","","https://m.land.naver.com/article/info/2545496100"
"2025-08-24","2545460139","일반원룸","원룸","1,000","57","19.84","6/9","","","","11만원","즉시입주 협의 가능","깔끔 즉시","3","","주식회사피터팬의좋은방구하기부동산중개법인","","","https://m.land.naver.com/article/info/2545460139"
"2025-08-24","2545377217","일반원룸","원룸","200","30","18.18","B1/3","","","","9만원","즉시입주",": 세탁기,냉장고,에어컨,싱크대,인덕션,신발장 등
😊안녕하세요 고객님과 소통하는 정직한 부동산입니다.
저희 부동산은 주기적인 현장답사를 통하여 가장 최신화딘 자료를 바탕으로
정확한 시세로 비교분석을 도와드릴것을 약속드립니다.
(한국공인","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2545377217"
"2025-08-24","2545504556","일반원룸","원룸","200","35","16.53","2/2","","","","8만원","즉시입주","이 좋고 내부가 깔끔해요
⭕주변 환경 및 교통편⭕
✔ 대로변 인근이라 치안이 좋고 CCTV 및 보안 짱짱
✔ 마을버스 정류장 앞이라 교통이 뛰어나고 편리해요
✔ 주변에 대형마트,편의점,맛집 등 편의 시설 좋아요
⭕","3","","연공인중개사사무소","","","https://m.land.naver.com/article/info/2545504556"
"2025-08-24","2545376781","일반원룸","원룸","1,000","57","19.84","9/9","","","","9만원","즉시입주 협의 가능","깔끔 하고 신축급 찾으시는 분들께 적극 추천드립니다.
▶️빠른","3","","센트럴푸르지오VIP부동산중개","","","https://m.land.naver.com/article/info/2545376781"
"2025-08-24","2545432647","일반원룸","원룸","500","45","21.49","5/8","","","","15만원","즉시입주 협의 가능","!
- 주차 가능! (유동적이라","3","","늘공인중개사사무소","","","https://m.land.naver.com/article/info/2545432647"
"2025-08-24","2545377439","일반원룸","원룸","300","49","18.18","4/9","","","","8만원","즉시입주","","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2545377439"
"2025-08-24","2545305074","일반원룸","원룸","1,000","50","19.83","6/8","","","","7만원","즉시입주 협의 가능","분리형 원룸!
▪G타워 후문에서 도보 5분거리! 구로디지털단지 도보 출퇴근 가능!
▪병원,공원,편의시설 등 도보권으로 이용가능
📢주변환경
◽2호선 구로디지털단지역 도보 12분, 버스정류장 도보 4분내","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545305074"
"2025-08-24","2543407482","일반원룸","원룸","8,000","20","17.48","4/8","","","","10만원","즉시입주","","3","","주식회사 업타운부동산중개법인","","","https://m.land.naver.com/article/info/2543407482"
"2025-08-24","2543320100","일반원룸","원룸","1,500","25","16.53","2/7","","","","8만원","즉시입주 협의 가능","2025. 8. 12. 최초게재
부동산포스 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
구로디지털단지역(2027년예정)
노선
신안산선
개통
2027년 예정
거리
795
m
도보
12
분
지도보기
독산역(2027년예정)
노선
신안산선
개통
2027년 예정
거리
1285
m
도보
19
분
지도보기
주변 분양단지
로딩중","3","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2543320100"
"2025-08-24","2543296127","일반원룸","원룸","1,000","20","11.57","고/2","","","","8만원","즉시입주 협의 가능","l 즉시","3","","(부동산이즈)e편한타워공인중개사사무소","","","https://m.land.naver.com/article/info/2543296127"
"2025-08-24","2543447246","일반원룸","원룸","4,000","10","19.83","6/9","","","","6만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543447246"
"2025-08-24","2545377327","일반원룸","원룸","200","48","19.78","4/4","","","","4만원","즉시입주","","3","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2545377327"
"2025-08-24","2545435317","일반원룸","원룸","1,000","40","19.83","5/7","","","","12만원","즉시입주 협의 가능","확인매물 2025. 08. 22.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545435317"
"2025-08-24","2545391718","일반원룸","원룸","9,680","20","12.04","11/18","","","","6만원","2025년 11월 08일",": 에어컨,냉장고,세탁기,인덕션 등
🏡 주차 가능
🏡 대표 공인","3","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2545391718"
"2025-08-24","2545421545","일반원룸","원룸","1,000","53","19.83","4/4","","","","8만원","즉시입주","전입가능
확인매물 2025. 08. 22.
기본 정보
보증금/월세
1,000
/
53만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545421545"
"2025-08-24","2545488980","일반원룸","원룸","300","37","19","8/8","","","","15만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
확인매물 2025. 08. 22.
기본 정보
보증금/월세
300
/
37만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545488980"
"2025-08-24","2545269007","일반원룸","원룸","500","35","23.14","2/4","","","","7만원","즉시입주","은 어떻게 되어있나요??
→ 필수","3","","달빛부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545269007"
"2025-08-24","2545481966","일반원룸","원룸","1,000","55","23.14","2/4","","","","7만원","즉시입주 협의 가능","","3","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2545481966"
"2025-08-24","2545307492","일반원룸","원룸","200","28","19.83","B1/9","","","","12만원","즉시입주 협의 가능","","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545307492"
"2025-08-24","2543392717","일반원룸","원룸","500","45","19.83","중/4","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543392717"
"2025-08-24","2545398981","기타","원룸","2,000","52","16.53","8/9","","","","8만원","2025년 08월 29일","★【 교 통 】 버스정류장 도보3분 2호선 전철역 도보 10분
★【 장 점 】 전입가능 최우선변제 저렴한 월세 2호선 도보가능한 컨디션좋은 원룸
★공인","3","","성공공인중개사사무소","","","https://m.land.naver.com/article/info/2545398981"
"2025-08-24","2543442364","일반원룸","원룸","2,000","30","19.83","3/8","","","","11만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543442364"
"2025-08-24","2545426471","일반원룸","원룸","500","43","19.83","B1/4","","","","7만원","즉시입주 협의 가능","가성비 분리형 전입신고가능
확인매물 2025. 08. 22.
기본 정보
보증금/월세
500
/
43만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545426471"
"2025-08-24","2545483423","일반원룸","원룸","500","55","23.14","5/7","","","","8만원","즉시입주 협의 가능","","3","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2545483423"
"2025-08-24","2545431985","일반원룸","원룸","1,000","50","23.14","2/9","","","","10만원","즉시입주 협의 가능","!
- 주차 가능! (유동적이라","3","","늘공인중개사사무소","","","https://m.land.naver.com/article/info/2545431985"
"2025-08-24","2543385376","일반원룸","원룸","1,000","68","26.44","1/5","","","","10만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543385376"
"2025-08-24","2543315975","일반원룸","원룸","1,000","40","19.83","7/7","","","","12만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543315975"
"2025-08-24","2543238140","일반원룸","원룸","1,000","35","21.48","5/9","","","","11만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543238140"
"2025-08-24","2543222021","일반원룸","원룸","1,000","35","19.83","1/2","","","","7만원","즉시입주","컨디션좋은 깔끔한 방
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
1,000
/
35만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543222021"
"2025-08-24","2543334319","일반원룸","원룸","500","38","19.83","2/9","","","","13만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543334319"
"2025-08-24","2543237387","일반원룸","원룸","1,500","35","23.14","5/8","","","","13만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
1,500
/
35만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2543237387"
"2025-08-24","2543383284","일반원룸","원룸","1,000","45","21","4/8","","","","15만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
1,000
/
45만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543383284"
"2025-08-24","2543323948","일반원룸","원룸","500","50","19.83","8/9","","","","12만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543323948"
"2025-08-24","2543229553","일반원룸","원룸","500","50","21","2/4","","","","7만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
500
/
50만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543229553"
"2025-08-24","2543375203","일반원룸","원룸","2,000","30","21","7/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2543375203"
"2025-08-24","2543264016","일반원룸","원룸","1,000","40","16.52","8/8","","","","12만원","즉시입주 협의 가능","으로 몸만 오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543264016"
"2025-08-24","2543359933","일반원룸","원룸","2,000","30","19.83","4/8","","","","12만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2543359933"
"2025-08-24","2543227990","일반원룸","원룸","300","47","19.8","5/9","","","","8만원","즉시입주 협의 가능","원룸
✅ 시세보다 저렴한","3","💌
✅ 깔끔한 풀","수공인중개사사무소","","","https://m.land.naver.com/article/info/2543227990"
