date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2026-01-04","2600737411","일반원룸","원룸","1,000","64","18.52","1/5","","","","9만원","즉시입주","- 신축 분리형 원룸 - 전기쿡탑2구, 창문블라인드, 신발장, TV, 벽걸이에어컨, 옷장, 냉장고, 전자렌지, 세탁기 등
💡 교통 및 입지조건 - 지하철1,7호선(가디역,남구로역) 도보8분~10분 버스정류장 도보1분~3분 *카카오맵 기준 - 주택단지로 조용한 환경 -디지털오거리 인근으로 마리오아울렛 등 대형아울렛","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2600737411"
"2026-01-04","2600737002","일반원룸","원룸","1,000","58","19.17","B1/5","","","","9만원","즉시입주","- 신축 분리형 원룸 - 전기쿡탑2구, 창문블라인드, 신발장, TV, 벽걸이에어컨, 옷장, 냉장고, 전자렌지, 세탁기 등
💡 교통 및 입지조건 - 지하철1,7호선(가디역,남구로역) 도보8분~10분 버스정류장 도보1분~3분 *카카오맵 기준 - 주택단지로 조용한 환경 -디지털오거리 인근으로 마리오아울렛 등 대형아울렛","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2600737002"
"2026-01-04","2600737296","일반원룸","원룸","1,000","70","20.5","1/5","","","","9만원","즉시입주","- 신축 분리형 원룸 - 전기쿡탑2구, 창문블라인드, 신발장, TV, 벽걸이에어컨, 옷장, 냉장고, 전자렌지, 세탁기 등
💡 교통 및 입지조건 - 지하철1,7호선(가디역,남구로역) 도보8분~10분 버스정류장 도보1분~3분 *카카오맵 기준 - 주택단지로 조용한 환경 -디지털오거리 인근으로 마리오아울렛 등 대형아울렛","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2600737296"
"2026-01-04","2600737104","일반원룸","원룸","1,000","56","18.52","B1/5","","","","9만원","즉시입주","- 신축 분리형 원룸 - 전기쿡탑2구, 창문블라인드, 신발장, TV, 벽걸이에어컨, 옷장, 냉장고, 전자렌지, 세탁기 등
💡 교통 및 입지조건 - 지하철1,7호선(가디역,남구로역) 도보8분~10분 버스정류장 도보1분~3분 *카카오맵 기준 - 주택단지로 조용한 환경 -디지털오거리 인근으로 마리오아울렛 등 대형아울렛","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2600737104"
"2026-01-04","2600737202","일반원룸","원룸","1,000","68","22.48","B1/5","","","","9만원","즉시입주","- 신축 분리형 원룸 - 전기쿡탑2구, 창문블라인드, 신발장, TV, 벽걸이에어컨, 옷장, 냉장고, 전자렌지, 세탁기 등
💡 교통 및 입지조건 - 지하철1,7호선(가디역,남구로역) 도보8분~10분 버스정류장 도보1분~3분 *카카오맵 기준 - 주택단지로 조용한 환경 -디지털오거리 인근으로 마리오아울렛 등 대형아울렛","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2600737202"
"2026-01-04","2600736939","일반원룸","원룸","1,000","62","20.5","B1/5","","","","9만원","즉시입주","- 신축 분리형 원룸 - 전기쿡탑2구,창문블라인드.신발장,TV,벽걸이에어컨, 옷장, 냉장고, 전자렌지, 세탁기 등
💡 교통 및 입지조건 - 지하철1,7호선(가디역,남구로역) 도보8분~10분 버스정류장 도보1분~3분 *카카오맵 기준 - 주택단지로 조용한 환경 -디지털오거리 인근으로 마리오아울렛 등 대형아울렛","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2600736939"
"2026-01-04","2600716024","일반원룸","원룸","200","36","21.48","중/2","","","","6만원","즉시입주","가성비최고 가디역역세권
집주인
확인매물 2026. 01. 03.
기본 정보
보증금/월세
200
/
36만원","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2600716024"
"2026-01-04","2600712011","일반원룸","원룸","500","45","21","3/4","","","","8만원","즉시입주","I 오픈형원룸 I 컨디션보장
집주인
확인매물 2026. 01. 03.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2600712011"
"2026-01-04","2600690996","일반원룸","원룸","5,000","15","21.7","저/4","","","","7만원","즉시입주","가성비최고 풀","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2600690996"
"2026-01-04","2600701697","일반원룸","원룸","3,000","20","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600701697"
"2026-01-04","2600715037","일반원룸","원룸","2,000","35","21.48","8/9","","","","12만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2026. 01. 03.
기본 정보
보증금/월세
2,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600715037"
"2026-01-04","2600700993","일반원룸","원룸","1,000","35","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600700993"
"2026-01-04","2600693441","일반원룸","원룸","200","27","19.83","저/2","","","","8만원","즉시입주","분리형 원룸
▶ 1호선/7호선 가산디지털단지 도보 20분
▶ 지타워 도보 8분
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 2대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2600693441"
"2026-01-04","2600713913","일반원룸","원룸","500","40","23.14","5/9","","","","11만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600713913"
"2026-01-04","2600705628","일반원룸","원룸","1,000","40","23.14","3/8","","","","7만원","즉시입주 협의 가능","분리형 전입가능
집주인
확인매물 2026. 01. 03.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600705628"
"2026-01-04","2600684236","일반원룸","원룸","2,000","40","23.14","6/8","","","","12만원","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600684236"
"2026-01-04","2600684228","일반원룸","원룸","1,000","45","21.35","저/8","","","","12만원","즉시입주 협의 가능","원룸
▶ 보증금협의가능
▶ 1호선/7호선 가산디지털단지 인근
▶ 지타워 도보 8분
▶ 남부순환로/시흥대로 인접
▶ 27년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 5대 주차가 가능하며
필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2600684228"
"2026-01-04","2600686255","일반원룸","원룸","3,000","32","23.14","5/8","","","","확인 어려움","즉시입주","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600686255"
"2026-01-04","2600684029","일반원룸","원룸","1,000","40","23.14","6/8","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600684029"
"2026-01-04","2600679982","일반원룸","원룸","1,000","35","23.14","4/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600679982"
"2026-01-04","2600679924","일반원룸","원룸","4,000","30","23.14","5/9","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구디 원룸단지안 유일 오피스텔st 화이트톤 인테리어 깔끔 그 자체
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2600679924"
"2026-01-04","2600713735","일반원룸","원룸","3,000","25","21.48","7/9","","","","11만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600713735"
"2026-01-04","2600698652","일반원룸","원룸","3,000","70","23.14","3/3","","","","7만원","즉시입주 협의 가능","","3","","주식회사 업타운부동산중개법인","","","https://m.land.naver.com/article/info/2600698652"
"2026-01-04","2600679675","일반원룸","원룸","3,000","25","23.15","8/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600679675"
"2026-01-04","2600712460","일반원룸","원룸","500","50","21","3/4","","","","8만원","즉시입주","I 분리형원룸 I 컨디션보장
집주인
확인매물 2026. 01. 03.
기본 정보
보증금/월세
500
/
50만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2600712460"
"2026-01-04","2600685338","일반원룸","원룸","1,000","48","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600685338"
"2026-01-04","2600676388","일반원룸","원룸","500","40","23.66","8/9","","","","13만원","즉시입주 협의 가능","깔끔한 리모델링 된 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600676388"
"2026-01-04","2600673919","일반원룸","원룸","500","40","22.54","2/9","","","","12만원","즉시입주 협의 가능","집주인
확인매물 2026. 01. 03.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600673919"
"2026-01-04","2600676073","일반원룸","원룸","500","40","25.43","8/9","","","","확인 어려움","즉시입주 협의 가능","깔끔한 리모델링 된 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600676073"
"2026-01-04","2600675055","일반원룸","원룸","4,000","30","23.14","5/9","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구디 원룸단지안 유일 오피스텔st 화이트톤 인테리어 깔끔 그 자체
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2600675055"
"2026-01-04","2600663002","일반원룸","원룸","1,000","45","19.8","4/7","","","","14만원","즉시입주","풀옵션으로 몸만 오셔도 바로 거주 가능","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2600663002"
"2026-01-04","2600667191","일반원룸","원룸","3,000","25","23.17","4/8","","","","12만원","즉시입주 협의 가능","깔끔한 리모델링 된 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2600667191"
"2026-01-04","2600591804","일반원룸","원룸","1,000","40","19.83","2/9","","","","8만원","즉시입주 협의 가능","으로 몸만오셔도 바로 거주 가능!
▪병원,공원,편의시설 등 도보권으로 이용가능
📢주변환경
◽2호선 구로디지털단지역 도보 12분, 버스정류장 도보 4분내","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2600591804"
"2026-01-04","2600665578","일반원룸","원룸","5,000","40","28.09","9/9","","","","9만원","즉시입주","풀옵션으로 몸만 오셔도 바로 거주 가능","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2600665578"
"2026-01-04","2600652999","일반원룸","원룸","1,000","40","19.83","5/6","","","","12만원","즉시입주 협의 가능","으로 몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2600652999"
"2026-01-04","2600617366","일반원룸","원룸","5,000","20","18","고/9","","","","11만원","즉시입주 협의 가능","원룸
집주인
확인매물 2026. 01. 03.
기본 정보
보증금/월세
5,000
/
20만원","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2600617366"
"2026-01-04","2600636655","일반원룸","원룸","300","45","18","B1/4","","","","6만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2600636655"
"2026-01-04","2570353873","일반원룸","원룸","500","47","20","3/3","","",":654-34","8만원","2025년 02월 19일 협의 가능","","3","","신화공인중개사무소","","","https://m.land.naver.com/article/info/2570353873"
"2026-01-04","2570352109","일반원룸","원룸","1,000","67","30","2/2","","",":685-70","없음","2025년 02월 20일 협의 가능","","1","","신화공인중개사무소","","","https://m.land.naver.com/article/info/2570352109"
"2026-01-04","2570353587","일반원룸","원룸","1,000","60","18","3/5","","",":685-65","5만원","2025년 02월 27일 협의 가능","","1","","신화공인중개사무소","","","https://m.land.naver.com/article/info/2570353587"
"2026-01-04","2570355184","일반원룸","원룸","500","50","18","1/3","","",":670-14","10만원","즉시입주","","3","","신화공인중개사무소","","","https://m.land.naver.com/article/info/2570355184"
"2026-01-04","2570353382","일반원룸","원룸","500","40","18","2/4","","",":375-2","5만원","2025년 01월 31일 협의 가능","","3","","신화공인중개사무소","","","https://m.land.naver.com/article/info/2570353382"
"2026-01-04","2600653148","일반원룸","원룸","1,000","45","16.5","B1/3","","","","5만원","2026년 02월 14일 협의 가능","원룸
집주인
확인매물 2026. 01. 03.
기본 정보
보증금/월세
1,000
/
45만원
융자금
없음","3","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2600653148"
"2026-01-04","2600422040","일반원룸","원룸","1,000","55","18","3/3","","","","5만원","2026년 02월 22일","넉넉한 실사용 공간
🏠 실내 공간 &amp; 구조","3","","굿모닝공인중개사","","","https://m.land.naver.com/article/info/2600422040"
"2026-01-04","2600572621","일반원룸","원룸","1,000","43","16.5","1/3","","","","12만원","2025년 02월 중순 협의 가능","국민대후문7분 엘베유 주차8대
집주인
확인매물 2026. 01. 03.
기본 정보
보증금/월세
1,000
/
43만원","3","","길음뉴타운래미안공인중개사사무소","","","https://m.land.naver.com/article/info/2600572621"
"2026-01-04","2600528202","일반원룸","원룸","1,000","50","18","3/3","","","","10만원","2026년 02월 25일","구성 (","3","","굿모닝공인중개사","","","https://m.land.naver.com/article/info/2600528202"
"2026-01-04","2600504957","일반원룸","원룸","1,000","50","18","3/3","","","","5만원","2026년 02월 20일 협의 가능","신축급
집주인
확인매물 2026. 01. 02.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","3","","굿모닝공인중개사","","","https://m.land.naver.com/article/info/2600504957"
"2026-01-04","2600442083","일반원룸","원룸","1,000","55","19.83","2/3","","","","5만원","2024년 12월 20일 협의 가능","","3","","대경힐스테이트(02-915-8949)공인중개사사무소","","","https://m.land.naver.com/article/info/2600442083"
"2026-01-04","2600563192","일반원룸","원룸","1,000","45","19","2/3","","","","15만원","즉시입주 협의 가능","국민대 및 고려대부속중고 부근","3","","탑부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2600563192"
"2026-01-04","2600442834","일반원룸","원룸","1,000","45","19.83","2/3","","","","7만원","2026년 02월 10일 협의 가능","","3","","대경힐스테이트(02-915-8949)공인중개사사무소","","","https://m.land.naver.com/article/info/2600442834"
"2026-01-04","2570240723","일반원룸","원룸","500","45","18","1/5","","","","10만원","2026년 02월 27일 협의 가능","","1","","신화공인중개사사무소","","","https://m.land.naver.com/article/info/2570240723"
"2026-01-04","2570267491","일반원룸","원룸","1,000","35","16","B1/3","","","","공과금 모두포함45만원,방상태좋음,","2026년 02월 15일 협의 가능","","3","","국민공인중개사사무소","","","https://m.land.naver.com/article/info/2570267491"
"2026-01-04","2570278108","일반원룸","원룸","4,000","45","17","3/3","","","","100원","즉시입주","","3","","국민공인중개사사무소","","","https://m.land.naver.com/article/info/2570278108"
"2026-01-04","2570251117","일반원룸","원룸","1,000","93","30","저/5","","","","2만원","2026년 02월 04일","이 구비되어 있답니다.
조용한 주택가라 조용하며,정릉시장 멀지 않아 편의시설 및 교통편이
편이하답니다.
공과금,인터넷은 개별 납부
2025. 12. 31. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","굿모닝공인중개사","","","https://m.land.naver.com/article/info/2570251117"
"2026-01-04","2600253164","일반원룸","원룸","500","40","22.44","3/3","","","","5만원","즉시입주 협의 가능",": 벽걸이에어컨,냉장고,세탁기,가스레인지
✅","3","","탑부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2600253164"
"2026-01-04","2570332062","일반원룸","원룸","500","44","18","B1/3","","","","6만원","2026년 02월 26일 협의 가능","정릉생활관부근
집주인
확인매물 2025. 12. 31.
기본 정보
보증금/월세
500
/
44만원
융자금
시세대비 30% 미만","3","","굿모닝공인중개사","","","https://m.land.naver.com/article/info/2570332062"
"2026-01-04","2570330292","일반원룸","원룸","1,000","45","20","B1/3","","","","7만원","즉시입주 협의 가능","후문부근
집주인
확인매물 2025. 12. 31.
기본 정보
보증금/월세
1,000
/
45만원","3","","굿모닝공인중개사","","","https://m.land.naver.com/article/info/2570330292"
"2026-01-04","2570167070","일반원룸","원룸","1,000","61","16.5","3/6","","","","9만원","2026년 01월 15일 협의 가능","원룸 엘베, 건조기
집주인
확인매물 2025. 12. 30.
기본 정보
보증금/월세
1,000
/
61만원
융자금
시세대비 30% 이상","3","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2570167070"
"2026-01-04","2570174488","일반원룸","원룸","1,000","58","19.8","중/4","","","","7만원","2026년 02월 24일 협의 가능","원룸
집주인
확인매물 2025. 12. 30.
기본 정보
보증금/월세
1,000
/
58만원
융자금
시세대비 30% 미만","3","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2570174488"
"2026-01-04","2570313771","일반원룸","원룸","500","50","20","1/3","","","","10만원","즉시입주 협의 가능","","3","","대경힐스테이트(02-915-8949)공인중개사사무소","","","https://m.land.naver.com/article/info/2570313771"
"2026-01-04","2570165976","일반원룸","원룸","1,000","47","18","2/3","","","","5만원","2026년 02월 20일 협의 가능","신축급
집주인
확인매물 2025. 12. 30.
기본 정보
보증금/월세
1,000
/
47만원
융자금
없음","3","","굿모닝공인중개사","","","https://m.land.naver.com/article/info/2570165976"
"2026-01-04","2570164053","일반원룸","원룸","500","40","16","2/5","","","","10만원","2026년 02월 25일 협의 가능","경제성탁월
집주인
확인매물 2025. 12. 30.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","3","","굿모닝공인중개사","","","https://m.land.naver.com/article/info/2570164053"
"2026-01-04","2600339767","일반원룸","원룸","1,000","53","20","2/3","","","","7만원","2025년 02월 15일 협의 가능",": 풀","3","","집토스부동산중개 수유본점","","","https://m.land.naver.com/article/info/2600339767"
"2026-01-04","2600454612","일반원룸","원룸","1,000","55","19.8","2/3","","","","5만원","2026년 02월 15일",".
애완동물 불가.
건축물대장 상 주차 3대 가능하나 현재는 불가.
26년 2월","2","","집토스부동산중개 성신여대점","","","https://m.land.naver.com/article/info/2600454612"
"2026-01-04","2600380676","일반원룸","원룸","1,000","55","19","2/3","","","","5만원","2026년 02월 20일","분리형원룸
확인매물 2026. 01. 02.
기본 정보
보증금/월세
1,000
/
55만원","2","","갤럭시A 부동산중개","","","https://m.land.naver.com/article/info/2600380676"
"2026-01-04","2600341619","일반원룸","원룸","1,000","55","19.84","2/3","","","","5만원","2026년 02월 07일","원룸으로 몸만 오시면 되세요!
③ 창 밖 막힘 없이 시원하게~ 뻥뷰 ⭐ 채광 좋고 환기 잘되용!
④ 24시 편의점/마트/병원/은행/빨래방/식당 등 주변 편의 시설 많아요.
⑤ 대장상 주차 3대 가능하나, 현재 만차로 이용 불가능 합니다.
💫 더 이상 힘들게 발품 팔러 다니지 마세요.
💫 24시간","3","","집토스부동산중개 수유본점","","","https://m.land.naver.com/article/info/2600341619"
"2026-01-04","2570292359","일반원룸","원룸","1,000","70","33","2/3","","","","20만원","즉시입주 협의 가능","이 있어서 개인용품만 가지고 오면 됩니다.
✅룸이 각각 되어 있어서 개인사생활보호도 되는 집.
✅빨리 선점하십시요.
2025. 12. 31. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","국민공인중개사사무소","","","https://m.land.naver.com/article/info/2570292359"
"2026-01-04","2570147469","일반원룸","원룸","5,000","35","21.4","3/4","","","","7만원","2025년 01월 10일 협의 가능","","2","","올집공인중개사사무소","","","https://m.land.naver.com/article/info/2570147469"
"2026-01-04","2570355500","일반원룸","원룸","300","35","16","1/4","","",":724","10만원","2026년 02월 18일 협의 가능","","1","","신화공인중개사무소","","","https://m.land.naver.com/article/info/2570355500"
"2026-01-04","2600507330","일반원룸","원룸","500","45","14","2/3","","",":6-10","5만원","2025년 11월 15일 협의 가능","","1","","스마일부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2600507330"
"2026-01-04","2600465010","일반원룸","원룸","9,000","25","25","2/3","","","","2만원","2026년 03월 19일 협의 가능","냉장고제외 서울예고옆 빠른","2","","명공인중개사사무소","","","https://m.land.naver.com/article/info/2600465010"
"2026-01-04","2600716546","일반원룸","원룸","500","40","13.22","3/5","","",":148-6","5만원","즉시입주","및 부분","3","","두배로공인중개사사무소","","","https://m.land.naver.com/article/info/2600716546"
"2026-01-04","2570109293","일반원룸","원룸","500","46","16.5","2/3","","","","6만원","2025년 12월 하순 협의 가능","제공
✅ 전입신고, 최우선변제 및 주택임대차보호법 적용 가능한 매물이에요.
✔️ 현재 세입자 거주중이므로 공실","3","","타임부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2570109293"
"2026-01-04","2570189963","일반원룸","원룸","200","31","16","B1/3","","","","6만원","즉시입주","즉시","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2570189963"
"2026-01-04","2600327697","일반원룸","원룸","1,000","58","23.1","5/9","","","","5만원","즉시입주 협의 가능","","3","","굿모닝공인중개사무소","","","https://m.land.naver.com/article/info/2600327697"
