date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-08-17","2542783755","일반원룸","원룸","500","40","20.49","3/7","","","","10만원","즉시입주 협의 가능",": 인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상 ,전자렌지 등 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542783755"
"2025-08-17","2542834268","일반원룸","원룸","1,000","37","18.18","3/3","","","","9만원","즉시입주","가산 원룸
집주인
확인매물 2025. 08. 09.
기본 정보
보증금/월세
1,000
/
37만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542834268"
"2025-08-17","2541260269","일반원룸","원룸","500","37","16","3/8","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2541260269"
"2025-08-17","2542899077","일반원룸","원룸","500","40","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542899077"
"2025-08-17","2542856919","일반원룸","원룸","3,000","20","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542856919"
"2025-08-17","2541266909","일반원룸","원룸","1,000","50","18","3/9","","","","12만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2541266909"
"2025-08-17","2542832189","일반원룸","원룸","500","50","19.83","6/8","","","","8만원","즉시입주","대로변 코앞
집주인
확인매물 2025. 08. 09.
기본 정보
보증금/월세
500
/
50만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542832189"
"2025-08-17","2542898153","일반원룸","원룸","500","50","19.84","6/8","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽화이트톤 리모델링 완료! 크기+가성비 둘다 잡은 분리형 원룸
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542898153"
"2025-08-17","2542897990","일반원룸","원룸","3,000","55","37","3/8","","","","10만원","즉시입주 협의 가능","매물.🏠
3. 치안 좋은 동네.🌱
4. 보증금, 월세 조정은","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2542897990"
"2025-08-17","2542829101","일반원룸","원룸","500","35","19.8","3/9","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542829101"
"2025-08-17","2542818958","일반원룸","원룸","1,000","42","19.83","8/8","","","","12만원","즉시입주","(인덕션, 에어컨, 냉장고, 세탁기, 싱크대 등)
​
◈ 교통 및 편의시설 정보
-지하철 가산디지털단지역이 가까워 도보로 이용하기 아주 좋습니다.
-지하철, 버스등 주변 대중교통 많아 어디든 1시간이면 출퇴근 가능합니다.
-주변 대형마트,병의원, 편의점,은행,헬스장,스크린골프 등 편의시설 도보로 이용가능
-골목마다 CCTV설치되어있어 늦은 밤에도 안전하고 쾌적합니다.
2025. 8. 9. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
구로디지털단지역(2027년예정)
노선
신안산선
개통
2027년 예정
거리
1030
m
도보
16
분
지도보기
독산역(2027년예정)
노선
신안산선
개통
2027년 예정
거리
1046
m
도보
16
분
지도보기
주변 분양단지
로딩중","3","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2542818958"
"2025-08-17","2542793685","일반원룸","원룸","500","48","17.88","4/6","","","","10만원","즉시입주 협의 가능","집주인
확인매물 2025. 08. 09.
기본 정보
보증금/월세
500
/
48만원","3","","골드부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542793685"
"2025-08-17","2542837860","일반원룸","원룸","1,500","35","20.52","6/8","","","","11만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542837860"
"2025-08-17","2542849855","일반원룸","원룸","500","52","19.84","5/7","","","","9만원","즉시입주","▫ 옷장, 냉장고, 에어컨 세탁기,건조기 등등 풀","3","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2542849855"
"2025-08-17","2542747125","일반원룸","원룸","1,000","70","22.8","고/5","","","","10만원","즉시입주 협의 가능","전입신고 금액조정 가능해요.
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
1,000
/
70만원","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2542747125"
"2025-08-17","2542871341","일반원룸","원룸","1,000","60","23.14","5/7","","","","8만원","즉시입주","▫ 옷장, 냉장고, 에어컨 세탁기,건조기 등등 풀","3","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2542871341"
"2025-08-17","2542794209","일반원룸","원룸","500","40","19.76","9/9","","","","7만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542794209"
"2025-08-17","2542850277","일반원룸","원룸","2,000","30","20.85","3/7","","","","12만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542850277"
"2025-08-17","2542819811","일반원룸","원룸","500","45","19.83","3/9","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542819811"
"2025-08-17","2542850543","일반원룸","원룸","2,000","60","19.83","중/5","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542850543"
"2025-08-17","2542794944","일반원룸","원룸","2,000","25","20.23","9/9","","","","12만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542794944"
"2025-08-17","2542851968","일반원룸","원룸","300","29","16.52","고/2","","","","7만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542851968"
"2025-08-17","2542798057","일반원룸","원룸","500","50","19.83","저/3","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542798057"
"2025-08-17","2542836762","일반원룸","원룸","500","50","19.83","7/8","","","","15만원","즉시입주","가디독산 원룸
집주인
확인매물 2025. 08. 09.
기본 정보
보증금/월세
500
/
50만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542836762"
"2025-08-17","2542839605","일반원룸","원룸","1,000","35","19.83","3/10","","","","9만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542839605"
"2025-08-17","2542795966","일반원룸","원룸","1,000","45","16.52","2/7","","","","7만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542795966"
"2025-08-17","2542835408","도시형생활주택","원룸","500","50","12.17","고/7","","","","7만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542835408"
"2025-08-17","2542751952","일반원룸","원룸","500","52","20.8","4/7","","","","9만원","즉시입주","전입신고,금액조정 가능
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
500
/
52만원","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2542751952"
"2025-08-17","2542834933","일반원룸","원룸","3,000","15","20.49","3/8","","","","11만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542834933"
"2025-08-17","2542733742","일반원룸","원룸","500","45","19.8","9/9","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542733742"
"2025-08-17","2542688843","일반원룸","원룸","300","45","18","중/7","","","","7만원","2025년 06월 20일","","3","","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2542688843"
"2025-08-17","2542734224","일반원룸","원룸","2,000","35","18.18","2/7","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542734224"
"2025-08-17","2542711620","일반원룸","원룸","1,000","40","19.83","6/7","","","","12만원","즉시입주","가디원룸
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
1,000
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542711620"
"2025-08-17","2542702716","일반원룸","원룸","5,000","40","21.48","1/5","","","","9만원","즉시입주","지타워인근
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
5,000
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542702716"
"2025-08-17","2542730562","일반원룸","원룸","1,000","35","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542730562"
"2025-08-17","2542730837","일반원룸","원룸","500","40","23.14","8/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542730837"
"2025-08-17","2542732353","일반원룸","원룸","1,000","35","18.18","7/7","","","","13만원","즉시입주 협의 가능","몸만 와서 살 수 있는 곳! (세탁기,냉장고,에어컨,인덕션,옷장)
🙆엘리베이터 있습니다.
🌈주말,휴일 불문 24시간 상담","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542732353"
"2025-08-17","2542733741","일반원룸","원룸","500","55","19.84","7/8","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","❤️제가 살고 싶은 집들만 엄선해서 광고 중 입니다❤️
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542733741"
"2025-08-17","2542732997","일반원룸","원룸","1,000","40","19.83","3/8","","","","8만원","즉시입주 협의 가능","원룸
▪채광 및 뷰가 최고 좋은 집, 방 나오면 항상 빨리 나가는 방
▪병원,공원,편의시설 등 도보권으로 이용가능
📢주변환경
◽2호선 구로디지털단지역 도보 12분, 버스정류장 도보 4분
◽대로변 옆 CCTV 24시간 가동 주변 원룸 단지여서 사각지대 No.
◽인프라 최고 주변 병원, 은행, 카페, 대형마트 등 생활에 필요한 모든 라이프 스타일이 갖춰진 지역
❤️제가 살고 싶은 집들만 엄선해서 광고 중 입니다❤️
▪전입신고 및 확정일자 가능
▪계약시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542732997"
"2025-08-17","2542734903","일반원룸","원룸","3,000","32","19.83","2/8","","","","12만원","즉시입주 협의 가능","원룸이기에 몸만오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542734903"
"2025-08-17","2542731760","일반원룸","원룸","3,000","50","19.83","2/5","","","","8만원","즉시입주","집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
3,000
/
50만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542731760"
"2025-08-17","2542743506","일반원룸","원룸","300","37","20.4","2/2","","","","7만원","즉시입주 협의 가능","분리형 옥탑방 입니다. 옥상","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2542743506"
"2025-08-17","2542710895","일반원룸","원룸","3,000","48","23.14","4/4","","","","11만원","즉시입주 협의 가능","","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2542710895"
"2025-08-17","2542734688","일반원룸","원룸","2,000","35","18.18","2/7","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542734688"
"2025-08-17","2542694541","일반원룸","원룸","500","40","21","5/8","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
500
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542694541"
"2025-08-17","2542732690","일반원룸","원룸","1,000","42","19.83","6/9","","","","9만원","즉시입주 협의 가능","원룸
▪원룸단지내","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542732690"
"2025-08-17","2542699170","일반원룸","원룸","5,000","10","19.83","2/3","","","","13만원","즉시입주 협의 가능","","3","","주식회사 업타운부동산중개법인","","","https://m.land.naver.com/article/info/2542699170"
"2025-08-17","2542733507","일반원룸","원룸","300","47","18.18","6/9","","","","8만원","즉시입주 협의 가능","몸만 와서 살 수 있는 곳! (세탁기,냉장고,에어컨,인덕션,옷장)
🙆엘리베이터 있습니다.
🌈주말,휴일 불문 24시간 상담","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542733507"
"2025-08-17","2542715358","일반원룸","원룸","3,000","30","19.83","2/2","","","","7만원","즉시입주","구디가디 직장인
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
3,000
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542715358"
"2025-08-17","2542687415","일반원룸","원룸","1,000","35","22.81","6/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542687415"
"2025-08-17","2542652490","일반원룸","원룸","300","29","11.7","B1/3","","","","9만원","즉시입주","구성
밝고 쾌적한 분위기에서 여유로운 일상까지!
✔️ [에어컨 / 세탁기 / 냉장고 / 인덕션 등 생활 필수","3","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2542652490"
"2025-08-17","2541054437","일반원룸","원룸","500","43","17","2/9","","","","9만원","즉시입주","- 깔끔한 오픈형 원룸 - 벽걸이에어컨, 책상, 옷장, 냉장고, 전자렌지, 인덕션, 세탁기
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보10분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2541054437"
"2025-08-17","2541066429","오피스텔","원룸","5,000","90","27.66","5/8","","","","15만원","즉시입주","- 깔끔한 분리형 1.5룸 - 천정형에어컨(주방,안방), 냉장고, 인덕션, 세탁기
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보10분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2541066429"
"2025-08-17","2542580823","일반원룸","원룸","1,000","35","21","7/8","","","","12만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542580823"
"2025-08-17","2541061148","오피스텔","원룸","500","150","27.66","6/8","","","","15만원","즉시입주","- 깔끔한 분리형 1.5룸 - 천정형에어컨(주방,안방), 냉장고, 인덕션, 세탁기
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보10분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2541061148"
"2025-08-17","2542583417","일반원룸","원룸","3,000","20","21","3/6","","","","7만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
3,000
/
20만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542583417"
"2025-08-17","2542597275","일반원룸","원룸","1,000","50","19.83","8/9","","","","8만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542597275"
"2025-08-17","2542644292","일반원룸","원룸","2,000","40","23.14","3/8","","","","12만원","즉시입주 협의 가능","으로 따로 살","3","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2542644292"
"2025-08-17","2542620201","일반원룸","원룸","1,000","42","19.83","1/4","","","","7만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542620201"
"2025-08-17","2542615498","일반원룸","원룸","1,000","43","19.83","4/8","","","","8만원","즉시입주","구디가디 직장인
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
1,000
/
43만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542615498"
"2025-08-17","2542596902","일반원룸","원룸","9,400","15","14.21","8/12","","","","6만원","2025년 10월 29일","🙏기본특약사항
- 국세지방세완납증명서확인
- 대출불가시계약금반환조건(단순변심X)
- 융자가 있을 경우 말소조건
👍전자계약 가능 (0.1%금리우대)
🏡1:1 맞춤","3","","힘찬공인중개사사무소","","","https://m.land.naver.com/article/info/2542596902"
"2025-08-17","2542593792","일반원룸","원룸","300","27","16.52","3/6","","","","10만원","즉시입주","깨끗한 원룸.
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
300
/
27만원","3","","3PRO(단지내)공인중개사사무소","","","https://m.land.naver.com/article/info/2542593792"
"2025-08-17","2542754011","일반원룸","원룸","1,000","60","23.1","3/3","","","","13만원","즉시입주 협의 가능","신축 매물입니다.
ㆍ 거실 넓은 1.5룸이며, 방 구조배치 잘 돼있습니다.
ㆍ","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2542754011"
"2025-08-17","2542582592","일반원룸","원룸","1,000","45","21.48","7/9","","","","15만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542582592"
"2025-08-17","2542710778","일반원룸","원룸","500","45","19.83","2/8","","","","12만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542710778"
"2025-08-17","2542688490","일반원룸","원룸","300","25","16","저/4","","","","7만원","즉시입주","","3","","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2542688490"
"2025-08-17","2542754258","일반원룸","원룸","2,000","60","21.4","3/5","","","","8만원","즉시입주 협의 가능","신축 매물입니다.
ㆍ 해당 호실 양창(창문2개)이며, 채광 좋습니다.
ㆍ","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2542754258"
"2025-08-17","2542584431","일반원룸","원룸","3,000","40","21","8/11","","","","8만원","즉시입주","0 오피스텔형 원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
3,000
/
40만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542584431"
"2025-08-17","2542704609","일반원룸","원룸","300","47","19.83","6/8","","","","15만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542704609"
"2025-08-17","2542508426","일반원룸","원룸","1,000","30","19","5/7","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
1,000
/
30만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542508426"
"2025-08-17","2542505124","일반원룸","원룸","500","40","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542505124"
"2025-08-17","2542613509","일반원룸","원룸","3,000","30","19.83","7/9","","","","15만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542613509"
"2025-08-17","2542505421","일반원룸","원룸","1,000","65","26.44","8/9","","","","8만원","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542505421"
"2025-08-17","2542505287","일반원룸","원룸","3,000","25","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542505287"
"2025-08-17","2542503259","일반원룸","원룸","2,000","30","19.84","7/7","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽큰 원룸 찾으시면 여기입니다! 막힘X! 옷장 뺄 수 있습니다
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542503259"
"2025-08-17","2542597062","일반원룸","원룸","500","37","19.83","저/4","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542597062"
"2025-08-17","2542503098","일반원룸","원룸","1,000","40","19.84","3/6","","","","8만원","즉시입주","풀옵션으로 몸만 오셔도 바로 거주 가능","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542503098"
"2025-08-17","2542582257","일반원룸","원룸","500","42","20.89","저/4","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542582257"
"2025-08-17","2542606495","일반원룸","원룸","5,000","28","19.83","중/4","","","","7만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542606495"
"2025-08-17","2542505512","일반원룸","원룸","1,000","35","21","4/8","","","","10만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
1,000
/
35만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542505512"
"2025-08-17","2542605341","일반원룸","원룸","1,000","35","19.73","4/9","","","","12만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542605341"
"2025-08-17","2542505198","일반원룸","원룸","2,000","25","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542505198"
"2025-08-17","2542505096","일반원룸","원룸","500","45","21","5/6","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
500
/
45만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542505096"
"2025-08-17","2542495413","일반원룸","원룸","2,000","30","21","3/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
2,000
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2542495413"
"2025-08-17","2542644785","일반원룸","원룸","500","40","19.83","3/8","","","","12만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542644785"
"2025-08-17","2542502944","일반원룸","원룸","1,000","40","19.84","4/9","","","","13만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽화이트톤 리모델링 완료! 뻥뷰 구디 원룸단지내 막힘X 방
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542502944"
"2025-08-17","2542505519","일반원룸","원룸","500","40","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542505519"
"2025-08-17","2542643247","일반원룸","원룸","500","38","19.83","4/7","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542643247"
"2025-08-17","2542640137","일반원룸","원룸","1억","40","28.23","중/4","","","","8만원","즉시입주 협의 가능","","3","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2542640137"
"2025-08-17","2542466459","오피스텔","원룸","1,000","56","23.1","4/5","","","","9만원","2025년 09월 15일 협의 가능","","3","","더플레이스공인중개사사무소","","","https://m.land.naver.com/article/info/2542466459"
"2025-08-17","2542403491","일반원룸","원룸","2,000","30","23.14","5/8","","","","확인 어려움","즉시입주 협의 가능","깔금한 분리형원룸
집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542403491"
"2025-08-17","2542398162","일반원룸","원룸","3,000","32","19.83","2/8","","","","12만원","즉시입주 협의 가능","원룸이기에 몸만오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2542398162"
"2025-08-17","2542402050","일반원룸","원룸","500","40","22.81","6/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542402050"
"2025-08-17","2542400767","일반원룸","원룸","2,000","30","23.14","5/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542400767"
"2025-08-17","2542463976","도시형생활주택","원룸","5,000","32","23.14","6/6","","","","10만원","즉시입주 협의 가능","엄청 넓은 원룸
집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
5,000
/
32만원
융자금
시세대비 30% 미만","3","","더케이(TheK)부동산","","","https://m.land.naver.com/article/info/2542463976"
"2025-08-17","2542401027","일반원룸","원룸","1,000","35","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542401027"
"2025-08-17","2542412627","일반원룸","원룸","4,000","75","14.96","중/15","","","","7만원","2025년 09월 25일 협의 가능","건물 내외부 골목 CCTV 다수 설치등 보안 안전지대
🤷 매일 같이 새로운 매물 UPDATE하는 꾸준한 부동산
🤷 허위 광고 없는 100% 실매물 부동산
🤷 경력 풍부한 공인","3","","성덕공인중개사사무소","","","https://m.land.naver.com/article/info/2542412627"
"2025-08-17","2542403833","일반원룸","원룸","2,000","30","22.81","6/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542403833"
"2025-08-17","2542400013","일반원룸","원룸","1,000","40","17","3/6","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542400013"
"2025-08-17","2542409762","일반원룸","원룸","2,000","30","19.9","7/8","","","","11만원","즉시입주 협의 가능","집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
2,000
/
30만원
융자금
없음","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542409762"
"2025-08-17","2542401105","일반원룸","원룸","500","40","23.14","4/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542401105"
"2025-08-17","2542409630","일반원룸","원룸","1,000","35","21.48","6/9","","","","9만원","즉시입주 협의 가능","집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2542409630"
